UniqueCount	AmbigCount
0	21
0	248
0	249
1	54
0	39
1	37
6	5
0	49
0	25
1	25
0	0
1	109
7	270
5	213
4	146
6	67
0	88
1	4
0	135
0	72
0	137
0	135
0	126
0	88
0	16
0	1
197	177
2	10
0	168
0	0
1	0
0	3
0	264
0	322
0	262
0	316
0	317
0	332
0	281
0	331
1	330
0	287
7	270
0	291
0	320
1	166
0	300
0	5
2	272
0	0
0	265
0	18
0	46
21	1915
0	40
0	192
5	57
3	122
4	1853
2	157
0	8
0	512
0	3
0	163
11	383
0	355
0	19
0	21
1	48
0	49
0	53
0	39
6	116
0	116
0	40
0	1
8	0
2	377
2	369
4	382
0	57
1	81
0	27
0	41
83	1237
27	1145
9	195
0	934
1	31
0	452
2	349
0	340
0	102
1	15
0	17
0	30
0	17
0	32
0	19
0	13
0	13
0	13
0	15
0	6
0	3
0	15
0	13
0	0
0	0
0	0
1	1
0	6921
0	15305
1	13066
0	15282
0	15288
1	15271
3	10292
0	2565
0	15265
0	6381
1	10319
16	3873
0	5931
0	6589
0	6492
3	3658
184	56
0	56
0	16
0	0
0	10
0	132
7	128
2	139
2	107
1	98
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
58	28
0	106
624	103
18	885
0	137
1	251
9	10
0	169
0	102
2	124
0	138
0	103
8	22
0	1
0	92
95	0
0	68
1	41
2	68
1	1
0	1
1	38
0	209
1	227
2	124
0	11
3	109
1	247
0	265
0	1
1	14
0	76
0	69
0	59
0	59
1	210
0	190
0	198
0	23
0	7
1	11
0	10
0	10
0	0
0	6
0	0
0	18
0	45
0	140
0	4
0	122
1	108
0	4
0	4
0	16
0	80
2	70
0	55
6	81
0	26
0	0
4	93
1	67
1054	262
0	14
1	117
1	167
59	395
13	340
0	122
3	128
0	109
0	4
3	39
21	210
0	98
0	131
0	10
0	17
0	46
0	11
0	10
0	73
0	0
0	0
0	0
0	0
0	2
0	2
1	229
0	7
0	405
0	25
0	399
0	407
0	81
0	395
0	197
0	3
0	15
0	1
0	33
0	17
0	73
0	60
0	60
0	75
0	71
0	69
1	228
0	30
0	25
0	211
0	13
1	5
0	2
0	50
0	50
4	54
0	52
1	53
0	52
0	52
0	44
0	44
0	1
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	29766
0	33559
0	35700
1	35701
1	17676
0	36974
1	35918
2	35755
0	34807
0	35925
0	35720
0	35698
0	35708
0	36020
0	35188
1	35243
0	18853
1	35204
0	30991
2	14663
0	17737
0	30616
11	34813
6	34809
3	34949
0	34702
0	34003
0	33909
0	27014
1	33663
0	32168
11	21347
0	33519
0	33296
0	30098
1	33477
2	33336
0	33222
0	31635
2	33212
0	33225
0	27924
0	32285
0	33207
0	33116
0	33263
0	31894
2	31982
1	33038
0	27260
6	26863
0	32022
0	32064
3	31571
15	25706
0	30993
2	28713
5	26576
0	26607
27	11561
0	2746
6	3044
0	11
0	11
35	0
1	158
0	162
0	95
6	139
41	198
19	55
3	50
0	35
1	1
0	46
1	72
2	60
1	84
0	43
17	133
3	80
1	33
8	29
0	0
0	240
0	25
0	13
0	10
0	30
345	321
4	210
0	266
0	116
0	22
0	0
0	57
0	0
0	2
261	273
3	63
0	12
0	34
0	9
2	15
1	5
0	10
0	159
0	26
0	22
0	38
0	15
0	43
0	35
0	32
0	1970
0	1970
0	1862
3	179
0	311
0	606
1	689
0	523
8	0
5	81
0	408
0	373
1	276
7	407
0	206
0	114
0	90
11	158
0	133
2	74
4	39
0	36
1	37
0	4
0	290
553	40
0	29
0	112
0	344
0	341
0	343
0	336
0	317
2	319
1	7
0	104
0	16
0	37
0	73
0	15
0	11
0	8
0	1
0	6
191	32
0	31
0	31
0	31
0	7
0	3
1	6
0	17
0	39
0	6
0	8
0	32
17	4
0	0
0	1
0	1
0	1
3	0
0	0
0	45
0	44
0	101
1	84
0	42
0	42
0	1
2	60
0	814
0	776
0	719
2	775
1	0
2	48
9	175
26	956
1	949
0	968
1	4
0	52
8	20
0	20
0	53
1	90
0	55
0	92
2	49
14	426
0	84
0	22
1	18
0	26
6	478
0	46
0	379
0	26
0	54
0	454
0	32
1	1
0	243
0	327
0	339
0	249
0	0
0	98
2	114
1	107
0	217
0	444
0	462
0	29
0	56
1	33
2	18
0	4
0	4
0	1
2	20
0	26
2	27
0	15
23	1
0	0
0	7
0	362
1	352
0	39
0	323
0	369
1	38
2	13
1	354
0	8
0	32
0	15
2	8
0	0
0	0
0	0
0	0
0	22
1	345
0	311
1	20
0	12
0	5
2	14
0	9
0	362
4	15
89	74
0	14
2	15
0	57
1	30
0	0
3	663
36	724
2	363
2	401
1	183
0	100
0	97
0	85
0	33
0	43
1	40
0	0
0	21
5	11
0	7
2	8
0	0
0	0
0	324
0	222
0	227
0	1
0	1
17	122
0	83
0	3
0	44
0	45
1	19
0	1
0	10
0	12
15	25
1	3
1	120
0	84
5	11
287	267
0	225
0	4
0	3
0	41
0	29
269	12
0	12
0	166
0	4
0	166
0	0
0	2
0	3
0	166
0	165
0	43
0	66
0	6
0	60
0	7
0	0
0	14
0	198
1	244
0	246
1	198
2	232
1	98
0	51
0	144
3	65
0	48
0	10
0	10
3	1491
0	51
6	1241
0	252
2	39
0	359
4	216
0	1269
0	911
1	1097
0	552
61	27
1	27
0	3
0	3
0	0
38	2
0	1
0	0
1	1
0	1
0	76
0	79
0	51
0	51
0	43
0	48
0	46
0	46
0	41
0	48
0	45
0	41
0	33
0	22
2	23
0	18
0	1
0	2
110	482
0	411
3	310
0	0
0	16
0	16
0	3
0	8
0	0
0	8
6	61
0	47
0	45
0	55
0	53
1	58
626	7
0	4
2	142
0	142
2	145
4	145
0	10
0	3
0	143
0	1
0	1
0	1
0	0
0	0
15	1
0	2
7	54
1	51
3	11
0	1
0	10
2	33
0	4
0	30
0	6
0	2
0	384
17	422
3	364
2	79
0	49
0	31
0	11
0	47
0	18
0	10
0	14
1	13
2	12
0	4
0	173
0	85
0	229
0	337
0	384
40	428
0	349
0	350
0	352
0	371
0	356
5	191
0	194
0	211
6	61
0	184
0	255
0	191
0	155
0	175
5	16
0	71
0	15
0	30
2	75
0	29
0	31
1	7
0	164
386	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	5
0	1
0	1
1	42
0	0
0	1
0	0
573	0
0	0
301	57
0	56
0	61
2	21
0	35
0	58
0	0
0	7
0	3
0	0
0	0
0	2472
3	2387
1	66
356	233
0	95
0	64
0	179
0	198
0	41
0	40
0	0
0	0
0	0
0	606
1	1405
2	374
3	460
3	1060
7	134
5	965
0	131
362	116
0	30
0	44
0	53
0	0
0	9
4	47
17	165
2	162
0	101
0	34
0	12
49	134
0	95
2	69
6	70
4	71
0	1
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	7
0	0
0	97
0	95
0	95
0	396
0	0
0	8
0	416
2	6
0	79
2	24
0	397
0	418
0	6
0	413
0	8
0	95
0	35
0	74
5	10
1	12
2	14
0	12
0	15
0	2
1	21
0	147
0	0
0	43
0	186
1	106
0	204
0	89
0	115
0	157
0	146
0	153
2	150
0	65
0	45
0	63
0	50
0	26
0	22
0	8
0	0
519	97
0	96
0	64
467	314
1	98
1	215
0	0
29	0
0	10
0	16
0	41
0	40
0	2
0	41
0	1
0	4
0	0
0	0
0	51
0	95
1	0
0	12
4	76
0	0
0	40
0	781
0	0
0	0
0	0
0	39
0	765
0	797
0	631
1	691
0	2
8	587
735	298
0	194
0	258
1	110
0	203
0	66
0	52
0	60
0	54
0	52
0	45
0	34
0	19
0	22
0	23
0	20
0	15
0	6
0	0
0	1
2	1
0	277
9	283
5	14
0	6
0	6
3	4
0	1
0	2
0	0
0	2472
1	24
3	797
0	2355
0	688
2	809
1	129
0	775
0	364
2	352
0	144
0	50
0	0
0	393
1	295
0	326
5	112
8	9
2	0
2	0
2	46
0	2
0	0
5	3
0	0
167	6
3	0
504	1
0	0
0	0
0	0
0	0
0	0
4	228
1	159
2	199
1	30
2	35
3	90
1	33
0	38
1	10
1	10
7	22
0	44
0	2
3	33
1	2
115	0
3	12
6	17
219	263
0	148
0	209
53	781
0	131
0	702
0	779
6	716
233	863
1	706
0	79
0	149
2	66
8	128
3	5
1	109
0	2
2	11
1	122
6	44
1	117
2	634
0	0
0	0
0	0
0	1
0	1
0	126
0	3
0	131
0	76
0	2
0	6
0	3
0	66
0	0
1	11
0	3
0	16
1	66
0	72
1	0
0	5
1	112
0	58
0	6
0	4
0	0
2	2
0	201
64	225
7	219
47	114
2	40
15	141
6	95
2	63
0	0
0	0
2	0
0	0
0	0
0	0
0	0
241	10
17	10
1	14
29	113
0	99
0	29
0	460
0	484
0	52
0	102
0	130
0	0
4	359
0	359
0	26
0	65
0	34
0	280
1	267
0	472
2	456
5	304
1	269
1	62
2	180
1	75
1	12
2	13
0	0
3	2176
7	1898
3	867
0	384
18	384
16	385
0	1609
6	315
0	1132
0	704
1	963
6	196
8	503
0	318
9	8
1	179
1	574
4	118
4	572
0	0
0	9
0	4
0	8
3	3
0	228
0	75
3	75
0	204
1	267
123	873
2	179
27	83
1	299
0	190
0	256
7	339
67	682
18	453
1	59
1	329
2	0
0	0
0	0
0	0
0	0
2	5
78	5
5	14
0	4
1	2
0	0
0	1
0	0
82883	1754
5	104
234	734
0	731
4	5
0	67
14	0
0	305
77	1156
0	309
4	464
0	583
1	47
0	226
0	215
0	60
0	98
1	238
0	256
0	238
0	263
0	272
0	274
0	56
1	10
2	181
4	148
0	0
551	1
13	51
27	51
0	51
0	40
1	243
29	6057
4	2799
7	3321
36	5536
0	1850
0	1133
0	0
0	17
14	86
98	152
57	87
2	36
1	152
0	21
0	25
0	27
1	8
5	23
1	5
2	0
0	10
0	448
0	411
0	452
0	454
0	418
1	188
0	515
4	411
2	379
0	10
0	253
0	212
3	274
0	110
0	0
0	0
0	156
0	162
10	73
0	152
0	177
0	162
0	0
1	47
0	135
0	171
0	158
0	157
0	173
0	156
0	174
4	22
0	33
0	136
0	138
0	157
0	147
0	177
0	169
0	33
0	140
0	41
0	152
0	169
0	70
0	143
0	0
0	170
0	58
0	174
0	39
0	156
0	1
0	150
0	53
0	160
0	156
0	38
0	26
0	123
0	1
0	46
0	36
0	30
0	38
0	37
1	60
0	155
2	35
0	25
0	28
0	145
0	144
0	27
0	6
0	133
0	132
7	90
4	124
0	117
0	112
0	112
0	107
0	110
0	110
6	117
0	58
0	82
0	79
1	19
0	68
0	53
3	38
4	35
0	47
0	1
0	1
0	83
1	483
0	74
10	491
0	473
2	65
2	32
0	25
0	3
0	4
0	6
0	2
0	0
0	30
18	48
0	44
1	123
0	146
0	63
0	105
146	653
7	658
19	362
1	614
3	638
0	190
2	71
5	130
0	0
0	0
0	0
0	0
0	0
0	0
0	1221
11	7675
0	8122
0	4783
0	119
3	3
2	119
0	178
0	195
0	336
0	973
0	268
2	571
4	0
29	4168
0	1609
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	369
2	365
0	7
0	337
0	0
2	0
95	50
8	61
1	48
0	3
0	2
0	3
0	3
1	1
3	0
0	0
0	0
0	1
1	1
0	0
13	364
41	364
3	45
0	57
1	26
0	283
0	290
0	111
0	28
1	40
0	288
0	283
0	68
0	244
0	6
1	145
0	17
0	0
0	2
0	188
0	9
0	195
0	285
1	124
7	131
0	174
1	119
0	53
1	22
0	110
0	60
0	59
0	36
0	68
0	24
0	8
0	41
8	217
0	167
0	194
0	7
2	143
12	145
0	3
155	425
0	426
0	441
0	409
0	395
0	233
0	240
0	229
1	272
0	96
0	4
0	181
0	74
0	436
2	370
0	72
1	388
0	109
1	126
0	332
0	102
163	1065
33	235
3	228
9	1058
2	791
0	159
1	179
0	179
315	2
0	90
0	90
0	90
1	6
0	3
0	8
0	1038
0	26
0	77
0	1043
0	2
0	0
0	62
0	553
0	67
0	498
0	406
0	118
0	37
0	120
0	37
22	39
0	39
87	29
0	0
4	27
7	2260
3	1559
7	1944
5	428
1	1818
5	1425
1	1416
319	0
9	1112
0	17
1	17
0	11
1	9
0	2
0	2
0	3
0	1
0	2
2	83
0	83
0	83
0	0
367	340
0	230
0	254
0	240
0	62
0	22
0	18
461	53
0	35
0	15
0	2
0	23
1	18
187	45
3	44
0	1
0	446
0	434
0	350
0	315
0	204
0	119
0	66
2	41
0	19
0	54
0	39
0	5
0	29
0	29
0	29
0	5
1	9
2	29
8	163
4	53
1	16
0	120
0	123
0	5
0	52
2	52
0	2
0	0
1	0
7	2051
1	2264
0	2272
0	2216
0	1411
0	1250
3	1060
4	80
0	269
14	253
2	180
0	107
9	187
0	150
0	156
0	83
0	94
0	74
0	76
0	947
4	1252
2	1001
2	1169
0	1169
0	1168
0	1172
1	1170
0	1005
0	314
0	123
0	254
2	110
1	5
0	211
0	134
0	112
6	76
0	74
0	42
0	23
0	14
0	3
0	425
0	441
0	512
0	393
0	394
1	344
0	519
0	43
0	37
0	382
0	3
0	274
0	325
0	345
14	219
0	319
2	208
0	337
0	92
0	92
0	273
5	411
0	325
0	380
0	433
0	381
0	331
0	41
0	91
0	0
0	2
0	1
9	253
2	253
1	162
0	165
5	48
0	73
0	22
0	25
1	24
0	24
0	24
0	4
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
7	273
0	73
0	151
0	272
0	262
0	272
0	2
0	2
0	68
4	68
1	0
1	96
0	331
0	331
0	326
0	326
0	234
3	238
1	47
0	23
4	164
0	1
0	42
0	46
1	37
0	42
0	4
21	165
0	165
1	147
0	39
0	39
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	1
462	318
1	318
0	20
0	0
0	0
0	0
2	859
13	446
0	809
1	293
0	788
0	508
0	162
0	7
0	121
5	17
0	244
3	73
0	105
1	111
0	177
0	98
0	55
1	88
0	0
0	0
138	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	15
1	14
81	66
0	40
0	32
0	1528
0	1374
0	1081
1	1085
0	1419
0	1375
0	1305
0	1207
0	1126
0	1075
0	984
0	1031
0	1418
0	1108
0	1103
0	1107
0	1330
0	1126
0	873
0	1449
0	1381
0	1203
0	1262
0	1045
0	1043
0	1042
0	978
0	1046
0	862
0	901
0	555
0	729
0	178
0	570
0	663
0	503
1	434
0	179
0	176
0	137
0	157
0	205
0	139
0	135
0	12
0	163
0	49
0	104
0	115
10	86
0	12
0	0
0	0
0	0
0	0
0	191
0	192
1	167
2311	1219
1	452
23	1061
28	477
0	700
4	148
0	0
0	52
4	52
3	47
0	37
0	31
1	28
13	17
0	154
0	141
0	86
0	44
2	57
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	16
0	54
0	53
0	26
1	42
3	24
0	15
1	27
0	49
1	278
7	1070
0	1700
7	1159
26	1471
0	1473
2	911
13	1493
0	1204
1	1492
1	650
0	443
0	685
1	0
0	0
212	230
0	73
0	30
0	218
2	7
0	16
0	60
7	989
0	12
4	1001
0	929
0	225
0	26
16	93
0	764
0	72
2	650
6	7
0	0
0	0
1	3
0	85
0	86
1	38
0	62
4	83
0	86
0	22
0	9
0	3
0	2
0	4
0	4
0	4
0	0
0	0
0	0
98	0
162	106
0	96
0	20
0	1
0	18
0	18
0	29
0	4
0	9
0	0
0	13
0	1
1	221
0	221
0	21
1	1
0	69
0	1
3	1
0	47
0	0
0	206
0	206
0	16
0	15
0	383
0	16
0	253
0	90
0	29
104	538
0	43
0	69
0	45
2	486
0	24
1	27
2	32
0	84
0	368
0	409
1	12
0	67
0	1
0	141
7	84
6	25
7	517
0	15
1	9
0	25
0	18
2	512
0	6
0	63
1	494
0	48
13	17
0	0
0	0
28	109
0	9
1	1
0	1
1	1
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	4
425	0
84	836
0	43
1	44
0	15
0	4
0	6
0	0
0	7
0	9
1945	2
25	100
0	49
0	90
0	59
4	30
1816	1172
2	1051
0	962
2	127
8	246
3	44
25	24
88	12
1	1
0	11
0	12
0	37
1	36
0	36
0	0
0	2
0	9
9	6
0	7
0	36
0	12
0	25
0	10
0	16
0	17
0	17
0	25
0	17
0	13
0	24
0	11
0	14
0	5
0	17
0	9
0	1
0	1
0	2
0	0
0	3
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
1	1
0	0
0	0
0	0
0	21
0	21
0	20
0	21
0	21
0	1
8	225
0	0
0	211
0	162
0	49
0	113
0	53
0	10
0	105
0	114
0	309
0	286
0	89
0	72
0	303
75	0
1	203
0	203
0	211
0	185
0	104
0	77
2	77
0	19
0	165
0	32
4	141
0	41
0	3
2	37
0	39
0	0
0	38
0	37
0	39
0	124
0	124
0	16
0	9
2	125
0	24
2	26
0	9
0	0
0	0
0	19
0	8
0	4
1	3
0	4
0	5
0	6
0	0
0	57
0	49
0	2
0	23
0	26
1	535
0	156
0	30
1	535
0	34
0	111
0	258
9	8
0	538
1	0
0	0
0	0
0	1
0	41
0	97
0	501
0	144
0	544
0	554
0	57
0	100
2	0
0	20
0	75
0	54
0	101
0	138
0	160
0	548
0	42
9	487
0	83
0	56
0	89
0	40
1	77
0	104
236	143
1	78
0	4
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
295	995
4	192
2	867
20	983
0	921
0	700
0	2
44	56
0	8
9	0
0	3
0	3
0	0
0	0
43	509
1	433
0	138
0	0
1	6
8	10
0	13
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	834
4	671
0	96
0	147
0	641
1	793
0	864
0	631
0	636
0	686
1	326
0	146
0	22
0	119
1	0
0	777
0	694
0	127
0	53
0	242
0	200
0	230
497	2
0	153
396	286
0	293
2	107
4	65
1	76
2	7
0	2
364	433
15	392
0	10
1	0
0	169
0	228
0	228
1	236
0	4
1	6
1	4
0	235
0	230
0	44
2	230
2	53
0	72
1	72
0	1
10	74
0	72
9	147
0	15
3	13
0	14
0	203
0	10
0	193
0	203
2	148
0	0
3	138
4	481
15	14
0	447
2	493
0	481
0	563
6	495
0	504
0	580
3	25
2	20
0	20
0	64
2	36
4	22
28	37
0	11
3	1
6	0
63	64
0	61
0	12
0	36
0	26
0	2
3	650
131	692
1	124
0	147
3	46
12	309
1	59
0	106
0	1
0	2
0	858
2	857
0	858
0	859
1	857
0	821
0	819
0	850
1	778
0	757
0	473
0	743
0	61
0	36
0	21
0	1
2	0
0	0
0	763
0	748
1	660
0	645
3	660
0	105
0	395
1	227
0	158
0	97
0	0
0	0
0	0
0	217
1	215
1	221
0	4
0	18
0	18
0	20
0	15
0	14
2	19
0	0
0	171
0	150
0	162
0	163
0	156
0	165
3	158
0	146
0	117
0	94
0	84
0	13
0	18
0	1
6	31
0	23
0	20
3	0
0	50
0	24
0	22
3	50
113	223
1	48
0	18
0	33
0	76
7	25
0	49
0	304
1	273
0	285
0	258
3	248
0	168
0	297
0	104
0	84
2	76
0	60
0	19
5	17
1	17
0	5
0	2
0	303
0	109
64	1301
0	6
2	1170
0	222
1	213
0	373
0	536
3	594
2	139
0	0
0	0
0	0
0	0
0	0
0	0
0	947
0	796
0	1033
4	818
1	882
12	116
0	897
0	897
0	827
10	294
0	1
0	200
0	69
0	69
1	69
1	66
0	48
0	9
0	45
0	18
0	12
2	40
0	14
2	37
12	72
114	2143
12	1802
0	567
2	1883
0	69
6	108
0	10
0	10
0	10
0	94
0	223
0	204
2	220
2	37
0	6
0	106
0	62
13	477
1	247
0	220
0	58
0	56
0	98
0	136
0	53
0	220
0	20
0	389
0	255
0	245
0	303
4	302
5	31
1	130
1	8
0	6
0	9
0	2
0	427
0	419
0	465
0	6
0	109
0	18
0	15
0	19
0	208
0	41
0	32
0	15
1	4
3	13
2	25
0	121
0	30
0	54
0	40
1	41
0	33
1	26
0	47
1	19
0	20
0	462
4	163
34	163
1	48
0	23
1	0
20	25
0	27
2	27
0	767
4	737
4	678
0	319
1	638
0	105
0	26
7	15
2	7
3	44
6	611
0	30
0	498
0	224
0	46
1	41
0	227
0	207
5	224
0	224
1	158
0	126
0	231
0	48
0	32
1	25
0	6
0	6
0	2
0	1479
0	1581
0	1443
0	1496
0	661
0	1434
0	324
0	152
0	296
0	391
0	62
0	51
2	7
2	0
0	0
3	6
0	7
0	7
1	6
0	6
4	764
1	1156
0	1254
11	479
0	1247
0	922
3	1091
0	445
0	439
0	463
3	60
0	6
355	13
5	7
0	12
0	13
0	17
1	20
0	10
0	9
0	8
1856	716
0	52
1	73
0	113
0	208
0	270
0	4
0	3
1	4
0	4
0	3
0	3
0	42
0	84
0	325
0	325
0	77
0	264
0	271
0	279
0	181
0	290
0	68
0	31
0	86
0	130
0	66
0	60
0	81
0	36
0	52
0	58
0	24
5	1007
3	1369
0	3645
0	2758
0	1989
0	413
0	46
0	420
0	2754
0	3598
0	0
0	6
0	7
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
7	6
2	4260
0	3884
56	3884
58	2656
1	1243
0	73
0	1339
0	1370
0	1341
0	1304
0	110
2	0
3	949
1	1298
0	141
1	3
0	1
6	197
0	217
1	1378
0	4
0	0
0	359
0	1038
1	166
0	192
0	267
6	28
0	173
0	322
3	363
0	1372
3615	7778
234	7062
0	0
0	0
3	1677
17	867
0	202
1	0
1	1343
6	1347
1	1302
0	481
1	1347
2	0
5	43
0	351
4	474
0	1358
0	25
0	49
0	68
21	281
0	63
0	206
1	234
0	18
0	221
0	47
2	97
1	11
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
32	77
0	37
0	24
0	2
0	4
1039	334
0	1
0	1
2	325
1	341
309	435
7	97
0	11
210	12
0	38
1	68
0	43
0	25
1	7
2	32
1	24
2	3
0	2
1	358
0	17
0	390
0	293
1	204
0	256
0	344
0	419
0	349
1	43
0	2
0	32
0	46
0	31
7	78
0	89
0	30
0	104
0	9
0	8
12	12
0	5
15	6
0	20
0	19
0	2
0	4
0	4
1	0
0	0
0	0
3	0
177	129
0	0
0	101
1	15
0	108
0	5
0	17
2	0
0	0
0	0
434	206
0	43
1	147
0	2
0	18
2	11
1	112
3	10
0	103
4	15
0	102
0	38
0	11
0	31
0	13
1	21
1	37
0	632
1	603
1	430
0	29
0	141
1	24
1	28
2	46
0	362
1	459
2	2374
1	1231
0	245
2	318
4	2242
0	420
1	420
0	91
0	28
2	80
1	139
0	152
0	61
0	19
0	264
0	60
0	132
0	43
0	227
0	150
0	12
0	37
0	22
0	41
0	13
172	16
2	12
1	5
49	415
0	366
0	26
0	21
1	64
0	4
8	600
3	26
0	563
11	27
0	72
2	64
3	78
0	117
25	23
0	53
0	22
2	501
0	860
0	5
0	5
0	126
0	127
0	128
1	96
0	5
1	141
0	328
0	126
0	4
0	11
0	6
0	328
0	2
0	2
0	0
0	0
0	91
0	90
0	22
0	3
0	3
0	32
2	32
0	32
2	5
0	0
1	0
0	0
0	1
0	1
1	0
0	190
0	187
0	100
0	97
0	101
0	98
0	4
0	144
0	10
1	13
0	8
0	0
0	1
1	7
0	135
1	190
2	74
0	74
652	258
2	258
1	36
0	30
0	30
674	241
0	29
1	2
6	237
1	67
0	673
0	690
0	523
0	213
1	116
7	320
1	283
0	31
2	69
0	28
0	31
0	21
874	242
3	241
71	30
0	5
1	7
1	0
0	0
0	1
0	1
0	41
0	39
0	42
0	37
0	34
0	37
0	4
2	212
0	329
0	49
0	111
27	284
0	60
5	3
0	311
0	34
1	23
1	308
0	161
5	29
0	703
24	2582
310	3410
1	2291
0	2568
1	2531
2	1460
1	2552
0	2210
0	1522
0	2512
0	2510
0	1124
0	686
0	49
0	2
0	129
1	129
0	285
0	308
1	261
0	53
0	108
0	69
9	100
0	58
1	36
0	13
0	62
0	56
0	0
0	0
0	3
1	23
0	227
1	230
0	0
0	18
0	245
0	243
0	248
0	226
4	2
0	1
0	1
0	0
19	24
8	23
0	12
21	506
480	641
0	213
0	13
156	35
0	7
0	1
0	56
0	967
0	135
9	777
0	884
0	142
0	222
1	59
0	73
0	70
2	0
0	173
1	38
1	63
0	107
0	27
0	39
2	1
0	0
0	42
0	79
2	99
0	18
1	1
0	38
0	194
0	160
0	80
0	72
3	96
0	18
0	65
6	4
1	22
0	57
1	48
2	121
0	3
72	265
0	256
5	256
0	42
0	7
1	166
1	179
0	102
0	134
2	88
7	89
0	96
0	4
0	16
0	7
2	26
0	5
0	7
3	10
0	0
0	0
0	0
0	0
8	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	230
0	636
0	636
0	629
1	654
1	626
0	629
0	627
0	653
1	191
0	31
0	24
29	0
0	425
13	426
10	319
1	225
0	306
0	17
8	51
0	2855
2	2767
13	5221
20	7491
0	5471
9	5200
3	4081
2	5934
11	2663
0	1797
0	1178
0	7
0	5
0	7
0	1
0	1
0	2
0	6
0	1
0	1
3	595
0	156
0	619
1	386
2	0
0	4
0	1
2	0
5	380
4	326
2	15
0	286
0	332
3	2
33	271
8	407
0	51
0	356
1	391
0	68
0	105
0	383
0	377
0	368
0	360
0	321
0	275
0	369
0	381
0	368
0	107
0	377
0	394
0	383
0	363
0	363
0	379
0	344
0	102
0	384
0	50
0	386
0	158
0	107
0	368
0	367
0	381
0	47
5	361
0	112
0	3
0	322
1	359
103	427
0	50
2	7
2	1
1	6
3	416
2	0
0	0
0	0
0	0
1	1
0	0
0	1
2	3
0	0
0	0
0	0
0	3
0	0
0	3
0	17
0	130
1	125
0	134
0	133
1	29
0	20
2	46
0	2
9	899
0	839
0	790
0	441
1	357
0	139
0	0
0	0
0	0
0	296
0	315
0	324
0	315
0	301
0	315
1	296
0	301
0	301
0	238
0	296
1	295
0	170
325	566
3	354
1	162
0	1
19	826
16	570
5	258
14	729
0	258
3	260
1	237
2	94
0	28
0	23
1267	201
0	81
5	2
1229	58
2	10
0	34
0	42
0	540
0	516
0	541
0	541
0	532
0	533
0	516
0	516
3	456
2	135
0	75
0	60
0	56
0	46
0	11
0	5
0	8
0	6
1	1
1	0
0	0
2	0
45	215
2	213
0	117
0	39
0	113
0	72
0	93
2	146
0	45
1	19
4	19
366	284
0	138
0	114
1	133
0	91
0	68
2	12
568	186
0	76
0	121
0	5
0	5
0	27
0	21
0	0
0	0
0	0
7	61
0	2
0	61
0	618
1	548
0	407
0	209
10	113
2	18
35	62
6	7
0	43
0	23
0	32
74	50
0	4
2	26
2	20
0	0
2	10
1	2
6	911
1	858
77	703
1	753
3	716
17	500
5	685
0	510
2	340
28	129
0	139
0	97
0	150
0	0
7	14
1	0
0	14
0	0
0	1144
1	221
0	284
4	530
6	998
0	919
4	1068
0	1072
0	1071
0	1077
0	1089
0	912
0	928
2	1084
0	891
0	1018
0	906
0	921
0	823
0	874
0	596
0	1056
0	946
0	1056
0	896
0	1056
0	63
0	368
0	0
0	845
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	96
3	11
2	26
0	81
1	73
0	119
0	55
0	51
0	65
0	67
1	20
0	55
0	60
0	52
0	120
0	2
0	52
0	53
0	54
0	49
0	37
0	44
0	45
0	56
0	38
0	2
0	2
0	0
0	33
161	2
0	3
0	0
2	5
0	5
0	0
259	85
1	14
