UniqueCount	AmbigCount
0	9
0	8
0	1
5	78
1	7
0	80
0	7
1	7
0	6
0	0
0	0
0	15
0	65
1	313
89	314
3	248
0	40
0	269
1	269
0	249
31	149
0	21
0	56
0	56
0	108
0	61
0	18
0	55
0	1
0	0
0	0
0	0
0	4
0	19
0	8
1	1
0	1
2	1
8	96
1	92
0	5
7	43
1	18
0	0
0	0
0	0
0	74
0	113
0	275
0	7
5	137
0	7
0	0
0	8
0	2
6	113
0	6
0	6
0	291
0	287
0	288
0	31
0	297
0	997
0	221
0	445
0	482
0	14
0	10
0	292
0	991
4	274
0	6
0	497
0	1
0	1
0	23
0	40
0	176
0	40
5	5
0	496
0	1
1	17
84	40
0	31
1	10
0	15
0	1
0	1
0	1
0	0
3	0
1	6
0	5
0	4
0	0
0	68
0	0
195	0
0	1
0	10
0	37
0	23
0	37
0	41
0	42
0	32
0	1
0	0
23	167
5381	1373
2	1369
3	37
1	162
0	117
1	177
2	50
10	0
0	80
1	418
0	433
2	385
2	39
5	257
0	0
0	272
1	59
0	0
0	6
0	88
0	77
0	89
0	89
3	88
3	99
2	89
0	89
0	78
1	7
15	5
0	3
0	0
0	37
0	59
0	71
1	61
0	14
0	627
0	289
0	675
0	736
0	25
0	0
1	19
3	133
0	14
0	178
0	201
2	164
0	254
0	68
11	130
0	206
0	92
0	48
0	2
1	29
4	32
0	1
0	0
0	0
0	0
0	0
458	859
1	765
0	118
0	7
0	7
0	8
0	0
0	0
0	0
309	625
19	593
0	0
1	9
0	406
0	43
7	1
0	0
8	1
0	0
0	0
0	277
0	280
0	4
2686	1910
0	661
10	1259
0	593
0	702
0	117
0	522
0	773
0	408
0	407
0	445
0	332
0	170
0	156
0	219
0	9
0	17
0	11
0	4
3	1
0	51
0	1
0	107
0	0
3	131
0	29
1	46
0	0
0	0
0	5
0	0
0	56
0	4
0	5
0	49
0	106
2	2
109	2112
0	239
13	2108
30	394
5	1295
0	0
0	0
0	0
0	0
0	0
0	4
13	329
8	313
0	6
0	29
0	14
0	11
0	15
0	18
1	26
7	8
7	210
0	10
278	174
2	94
0	176
41	1
1	1
0	147
0	46
270	1345
0	1326
0	132
0	21
1	23
0	26
0	23
2	22
0	22
0	4
0	22
0	21
1	13
0	1
4	9
0	9
0	287
2	265
1	244
0	3
0	266
133	43
1	43
0	43
0	9
3	0
0	0
0	2
0	7
0	9
0	9
0	7
0	10
0	2
0	2
0	3
0	131
0	90
0	99
0	3
0	4
1	8
0	5
1	2
0	4
0	14
2	23
0	14
0	6
0	22
2	23
4	20
1	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
193	148
0	11
0	2
0	135
0	0
0	14
0	117
0	6
0	102
0	117
0	2
0	112
0	1
0	5
0	115
2	88
5	55
1	69
4	109
0	2
0	53
5	16
0	4
0	4
0	0
1	0
0	0
1	621
4	6
0	33
3	301
0	3
0	5
0	8
12	52
40	516
1	404
6	630
17	54
0	52
3	52
3	52
0	16
0	2
4	4
0	3
11230	49
0	0
0	0
0	220
0	318
0	322
2	222
0	87
2	134
1	15
0	60
0	91
0	191
0	245
3	492
2	628
4	628
0	135
0	1
0	294
134	522
0	278
0	362
0	167
0	375
0	66
0	0
0	5
3	48
9	16
0	23
300	2723
7	2217
1	2144
1	27
0	582
0	180
0	36
3	2164
31	2078
0	2092
0	20
1	129
0	1918
0	325
0	16
1	33
0	49
0	1950
0	318
0	46
0	1334
2	1733
0	18
1	306
4	24
7	78
0	5
0	12
0	12
0	12
0	12
0	6
0	52
0	11
0	52
0	55
0	3
0	6
0	2
0	1
0	7
0	0
0	8
0	2
0	1
0	1
0	1
0	8
0	0
0	0
0	95
0	98
0	39
0	39
0	283
0	341
0	85
0	239
0	164
0	6
2	27
1	182
0	176
0	345
0	4
0	6
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	2
2	37
0	6
558	415
9	98
0	81
0	0
0	279
9	112
5	310
2	52
53	303
1	48
0	91
0	1
2	201
3	15
0	3
0	2
0	1
1	141
6	68
19	63
2	67
6	2
0	110
1	5
0	18
0	11
7	122
0	3
0	2
0	4
1	2
0	0
0	3
0	5
5	640
5	703
0	664
5	666
0	409
0	35
0	29
0	10
1	5
0	1
3	56
0	56
0	0
2	1
0	1
18	19
0	3
0	2
0	5
0	14
0	3
9	14
0	14
0	3
0	3
0	7
0	0
0	2
0	0
0	6
12	0
0	0
0	0
15	160
0	40
9	89
15	161
0	51
0	2
0	0
0	21
0	21
0	18
0	19
0	16
3	3
1	1
326	5
6	5
0	1
0	8
379	271
1	67
5	144
0	228
2	0
2	10
0	29
0	1
319	2
0	2
0	221
0	264
0	141
1	272
0	19
0	25
0	14
0	11
42	143
0	20
0	72
4	12
8	103
0	12
0	8
0	4
0	0
0	0
0	0
0	2
0	0
0	2
0	3
0	2
0	2
0	3
0	1
0	6
0	2
0	2
0	2
0	4
0	1
0	37
0	33
1	43
1	2
0	4
0	0
0	0
0	25
0	28
0	16
0	5
1	0
1	3
0	0
4	10
0	32
0	38
0	158
0	16
1	32
0	158
1	0
0	34
0	33
0	28
0	1
2	0
0	5
0	162
0	9
0	13
0	4
0	3
0	1
0	215
0	172
1	190
0	46
1	34
1	0
0	1
2	0
3	2
1	2
0	4
0	0
409	149
0	48
10	155
2	19
11	14
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	152
0	5
46	229
0	81
0	1
0	110
0	106
0	96
0	45
2	186
0	137
0	31
0	94
0	187
0	25
0	4
0	51
1	71
62	124
0	2
0	0
0	4
0	0
51	438
11	416
14	35
6	39
0	1
1	15
0	51
2	8
0	420
0	0
0	0
0	125
0	6
0	8
0	111
0	17
0	3
0	13
0	9
0	90
0	0
0	0
0	10
0	0
0	0
0	97
0	4
0	2
0	0
0	0
0	20
0	10
0	0
0	122
5	36
1	9
2	124
0	147
0	94
0	32
0	119
0	119
2	4
0	117
0	7
0	2
0	0
0	3
0	1
0	0
0	0
0	121
0	1989
2	1784
0	1694
1	1904
0	1066
0	1534
0	1550
0	1820
0	1818
0	1647
0	1500
0	1504
0	1834
0	1827
0	1671
0	179
0	1206
1	1606
20	1789
0	1567
0	1985
0	1651
0	5
0	1777
0	117
1	1867
0	1870
0	5
0	192
0	1889
0	1827
0	387
0	1390
0	73
0	220
1	105
0	956
0	956
0	308
1	1609
7	269
28	981
0	1082
0	1082
3	979
0	89
1	451
1	17
1	9
0	0
0	0
0	0
0	0
0	226
0	237
0	251
0	0
0	1
1	223
2	112
177	224
0	6
2	0
2	4
0	183
0	82
0	55
0	45
2	84
0	117
1	86
0	104
0	33
0	14
0	9
0	8
0	5
0	22
0	4
0	4
0	11
0	23
0	1
0	0
0	0
0	7
0	7
0	7
0	7
0	1
1	6
2	10
1	111
8	5
16	0
145	6
5	376
2	381
2	0
0	12
2	72
0	1
1	21
9	38
94	107
0	93
0	11
0	0
1	4
1	110
0	100
0	100
0	112
0	315
652	313
4	7
13	455
0	14
0	435
0	0
0	0
0	32
0	182
0	179
0	8
0	8
0	4
1	172
0	305
0	29
4	314
2	103
0	1
0	11
0	1
0	1
1	0
55	1
0	1
78	35
0	5
0	4
0	1
1	13
0	13
1	1
3	37
2	4
1	5
1	9
0	0
0	11
0	0
0	9
0	32
0	0
0	0
0	62
2	442
0	411
0	23
0	38
0	430
0	421
0	494
0	413
0	485
0	3
1	10
0	26
12	269
0	428
7	450
0	9
0	6
0	164
0	2
12	220
0	4
0	47
1	138
0	75
0	62
6	38
1	28
0	23
4	7
3	3
1	442
0	393
0	10
1	142
0	239
0	12
1	146
0	80
0	3
0	15
105	392
0	391
1	276
0	97
0	1
0	97
0	0
0	97
0	97
0	102
0	95
0	45
0	97
0	98
0	15
0	114
0	113
0	38
0	60
0	115
0	97
0	64
0	97
0	92
0	13
0	44
0	87
1	94
0	42
0	53
0	197
0	150
0	180
0	106
4	117
0	138
0	181
0	197
3	20
0	1
0	7
0	1
0	13
0	1
2	4
51	82
8	129
0	131
1	0
0	17
2	129
0	131
3	104
1	0
3	478
1	503
0	503
0	480
0	0
0	0
0	0
106	157
0	63
0	72
2	76
0	12
4	0
0	0
0	0
3	154
0	148
0	67
0	82
0	80
0	6
0	16
0	11
0	0
0	27
0	19
0	13
0	5
0	2
0	2
0	1
0	0
1	0
0	0
1	191
0	350
0	354
0	355
0	17
0	1
0	0
0	4
0	1
0	0
0	354
0	355
0	149
1	32
4	32
0	23
0	3
0	1
0	0
151	12
0	4
0	8
0	3
1	3
0	1
3	0
0	0
0	28
0	14
0	29
0	3
0	2
0	7
0	2
0	4
87	55
1	42
1	31
4	31
2	63
1	4
1	44
1	16
0	3
4	2
0	26
91	1784
1	1686
3	151
2	81
3	60
14	1446
1	620
0	536
4	450
1	192
0	337
0	17
0	78
0	20
1	182
0	203
0	66
0	56
0	20
2	27
0	4
0	0
2	17
0	568
0	4
1	568
0	0
0	3
0	0
0	522
0	0
1	566
0	2
7	50
0	32
0	37
2	0
0	0
0	0
46	9
2	0
0	8
0	7
17	0
3	51
7	41
2	31
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	31
2	187
0	2
0	25
0	15
0	187
0	2
0	2
0	2
0	2
0	25
0	2
0	2
0	25
0	2
0	5
105	328
1	60
4	287
1	0
5	4
0	0
0	7
3	99
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	0
0	0
0	17
3	24
3	16
2	22
0	6
45	660
0	660
0	39
695	605
0	678
2	2
2	226
26	9
1	85
2	219
0	5
0	26
0	225
0	0
16	11
0	11
1	11
0	10
0	0
0	39
0	212
0	47
0	71
10	309
0	18
2	20
5	293
0	5
0	4
0	96
0	128
0	1
0	294
120	623
1	625
0	284
6	521
0	121
0	4
2	123
0	53
1	33
1	28
0	13
0	4
0	4
0	0
0	0
56	75
0	41
1	65
1	0
0	61
0	10
1	43
0	11
0	32
0	0
0	0
0	0
1	23
2	144
0	2
0	0
0	2
0	2
1	14
0	15
0	19
3	4
0	133
1	127
0	138
0	134
0	16
0	11
0	3
0	17
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	11
1	11
0	29
0	1
0	189
0	9
3	90
0	189
5	96
1	93
0	67
0	15
0	49
0	45
0	9
0	16
4	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	142
0	133
0	120
0	0
0	190
0	168
0	183
0	233
0	249
0	189
0	251
0	208
0	249
0	200
0	185
0	168
0	192
0	251
23	265
2	204
0	197
0	182
0	246
0	33
0	66
0	47
0	223
0	156
0	0
0	60
0	220
0	221
2	18
0	104
1	58
7	438
2	500
0	145
0	267
0	5
0	10
0	9
2	8
0	2
0	350
0	42
0	24
0	11
0	33
1	2
0	10
0	47
0	65
0	9
1	0
58	14
0	12
0	4
0	23
3	604
20	601
1	34
6	46
0	1
2	45
133	105
0	38
0	9
3	41
0	7
0	43
0	35
0	2
0	1
2	4
0	0
0	4
0	0
0	0
0	0
0	0
227	728
0	726
3	13
0	35
0	1
2	0
0	5
0	168
0	168
1	14
0	168
0	168
0	168
0	168
0	12
8	92
0	1473
10	95
0	845
0	928
5	1027
0	1236
1	1421
0	168
0	573
0	53
0	461
0	1
0	9
0	0
0	0
0	140
0	0
0	0
0	0
0	0
1	11
0	371
0	29
0	0
0	4
0	0
0	173
0	1
0	0
1	4
0	0
0	96
0	236
0	170
0	90
0	81
0	81
0	65
0	166
0	24
0	5
0	0
0	2
0	46
0	42
0	2
0	6
0	2
0	173
0	5
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	144
1	0
0	0
0	3
1	6
0	144
0	142
216	29
0	0
1	4
4	316
52	420
5	303
6	220
0	5
0	1
0	5
1	6
0	13
0	2
2	2
9	13
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
14	141
0	141
0	106
5289	9424
0	9411
14	21
0	3
0	2
6	0
271	157
0	156
0	22
0	2
2	2692
3	4130
3	3257
1752	4939
4	38
0	315
0	0
0	0
0	0
549	237
0	98
0	121
64	198
0	11
0	88
0	33
6	111
0	5
37	91
0	16
0	34
0	4
0	2
0	22
0	36
2	11
10	85
0	7
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
0	0
0	25
0	5
2	11
0	12
0	0
0	24
111	196
0	22
1	118
1	7
0	0
0	0
518	244
0	242
0	2
0	2
0	2
0	0
0	0
0	0
0	0
27	194
0	183
12	239
1	68
0	63
10	27
2	54
30	117
1	40
3	1
0	1
70	299
0	8
1	52
0	298
0	4
0	0
0	4
7	35
1	32
0	17
0	8
0	62
0	43
0	9
0	31
0	122
0	94
0	16
0	38
0	3
1	35
1	145
0	65
0	2
0	108
0	13
0	1
0	36
1	12
0	55
0	64
0	48
2	0
1	2
1	32
0	122
0	119
0	1
8	216
2	211
2	233
8	213
0	136
1	42
0	17
1	36
1	213
0	177
0	26
0	24
0	35
0	19
0	4
0	132
0	19
0	9
1	11
0	2
201	611
4	616
0	350
0	88
0	30
7	1
0	0
0	1
0	9
182	0
1	10
0	16
0	16
0	1
0	3
2	13
0	13
0	3
1	0
1	330
0	330
2	329
0	290
0	37
0	156
0	3
594	129
0	0
1	0
77	66
0	10
0	2
0	2
1	1
28	34
0	50
574	61
0	3
1	58
0	1
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	11
0	0
0	1
0	6
0	3
0	2
2	3
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	6
505	371
2	176
2	251
1	267
0	5
3	474
0	215
32	475
3	23
8	58
0	1
13	161
6	14
3	28
0	192
2	4
0	7
22	27
0	0
0	9
0	20
0	27
0	236
0	185
1	133
3	17
0	11
1	13
0	1
28	172
1	55
0	172
0	153
3	152
1	0
0	0
4	58
9	34
0	58
0	34
0	6
0	112
0	121
0	113
0	128
0	120
0	112
0	128
0	68
0	27
0	1
0	0
0	0
0	0
3	0
0	387
0	355
0	378
0	368
0	172
1	362
0	349
0	425
0	70
0	50
8	29
2	441
1	20
0	14
0	35
3	342
0	15
2	27
3	75
1	2
0	7
0	433
2	393
0	397
4	239
2	261
0	282
0	50
0	8
1	145
0	4671
0	7
0	4610
0	4630
0	4671
0	4692
0	2495
0	7
0	4671
0	4693
0	4630
0	4610
0	7
1	206
0	4697
0	7
0	4611
0	4672
0	0
0	0
0	4697
0	4671
0	7
0	4631
1	7
0	4697
1	4671
0	4693
0	4671
0	4678
0	4697
0	4617
0	4671
0	4671
0	4553
1	4671
1	4490
0	4465
0	7
0	1
1	4655
82	5136
35	5067
5	5065
3	5176
0	3996
0	27
0	23
0	4923
0	4673
1	4632
2	4695
1	4671
0	4686
0	4645
0	4681
0	7
0	4699
9	4612
4	2009
0	1906
3	1159
0	3199
0	3727
0	3346
0	4133
0	3071
1	3895
0	3311
0	4373
1	3305
0	4585
0	119
0	234
0	163
0	2439
0	25
0	457
0	297
0	293
0	224
0	194
1	99
0	21
0	58
0	58
2	116
0	69
1	116
5	116
0	58
0	101
0	117
0	116
0	147
0	58
1	58
0	101
0	100
0	79
0	62
0	31
0	19
0	0
3	9
0	3
0	0
0	0
49	120
2	121
0	80
0	0
0	414
0	422
0	121
5	175
1	217
0	1
0	155
0	1
0	43
1	38
0	22
0	73
0	23
0	11
0	3
0	2
0	1
9	676
707	1077
1	470
0	3
2	488
2	395
1	394
1	7
0	11
0	11
0	0
0	0
17	374
0	45
0	16
9	409
0	1
0	20
0	0
0	0
0	0
0	605
1041	549
0	269
4	360
2	167
0	249
2	165
5	42
4	0
0	64
0	64
0	73
0	25
0	73
2	62
0	4
0	4
0	9
0	0
0	2
359	130
4	88
0	1
1	32
0	64
1	66
1	64
0	14
1	32
2	32
0	8
0	538
3	988
6	750
0	5
1	284
1	633
3	195
0	216
2	347
0	0
0	606
0	330
3	327
5	292
0	154
0	284
0	0
0	333
1	9
1	58
1	53
1	144
1	13
0	21
0	28
3	21
0	136
1	124
11	84
1	127
0	22
0	4
0	15
0	128
0	3
0	7
0	23
0	15
0	26
0	17
0	2
0	0
0	1
2	46
1	34
0	14
0	138
0	149
0	143
0	0
0	143
0	83
0	166
1	9
0	165
0	79
4	21
6	3
5	19
1	89
0	7
6	72
13	103
0	166
0	0
0	0
0	0
0	0
0	47
0	16
2	64
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	37
5	52
6	18
0	8
0	0
0	4
50	233
2	0
0	63
0	18
0	135
0	39
0	67
1	14
0	23
0	22
0	49
1	2
0	67
3	10
0	0
0	0
0	0
0	0
0	0
5	23
0	571
0	466
0	86
0	11
0	61
0	1
0	2
0	27
0	354
4	347
3	1
0	0
0	76
5	91
2	220
0	33
0	47
0	61
1	3
0	38
0	2
0	13
0	548
0	23
1	211
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	0
1	2
0	209
0	63
0	59
0	23
0	11
356	33
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	10
0	13
0	15
0	0
0	15
0	11
0	6
0	66
7	361
0	340
0	309
0	1
3	2
27	263
0	3
0	10
19	259
1	209
0	83
1	2
1	5
0	6012
2	4654
1	4309
0	4281
1	4928
0	1059
0	536
3	675
0	504
3	1612
2	336
0	953
0	1113
0	1937
20	1077
0	1658
150	97
0	69
0	95
0	2
1	0
0	445
0	16
28	445
0	59
0	273
0	340
0	63
0	6
0	617
1	603
74	607
6	342
0	14
0	204
0	0
0	30
1	316
2	11
0	1
2	268
0	12
5	28
0	477
1	527
5	432
0	376
0	317
0	292
0	11
0	13
0	12
0	2
0	4
0	0
0	19
2	2
0	0
1	0
0	8
4	8
74	60
26	223
0	223
3	109
300	2729
1	1150
0	436
3	1510
0	370
0	187
3	68
0	55
1	386
3	21
0	20
0	10
0	12
0	20
0	0
0	0
458	13
0	0
1	2
0	0
0	8
58	1289
7276	3383
0	593
1	1770
9	1820
63	763
2	1024
5	0
0	0
0	0
711	85
2	15
9	80
0	1
0	1
0	7
0	0
0	0
4	179
31	170
5	121
3	9
43	2494
3	2494
0	1007
0	9
44	254
22	275
3	4
7	42
3	0
149	190
11	189
84	541
7	519
3	15
2	6
0	3
1	24
0	17
1	8
0	13
0	4
5	2
8	4
1	1
0	0
0	1
6	6
1	5
1	1
0	10
0	10
0	0
0	0
3	179
0	278
0	282
3	294
8	34
0	3
1	66
0	53
0	10
883	8
2	0
0	0
0	0
1	27
1	29
5	18
1	14
0	6
0	0
0	0
1	11
0	4
0	4
2	0
4	3
0	272
0	288
0	7
3	273
0	67
0	86
1	211
2	15
0	265
0	0
0	117
0	78
0	0
0	12
0	0
4	0
0	0
0	2
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
76	118
2	2054
2	1811
0	1822
1	1361
1	1821
0	4
0	2
0	1811
0	70
24	1655
27	1404
3	3
0	273
3	117
715	11
0	0
0	7
0	59
0	60
0	38
0	60
0	61
0	52
0	37
0	22
0	4
0	0
0	496
44	251
0	506
0	78
0	290
0	263
0	263
2	146
1	37
0	197
12	248
71	293
0	169
0	85
2	161
1	51
0	11
0	32
0	3
0	0
155	31
6	18
2	18
0	4
0	2
0	3
30	258
0	44
0	97
1	14
1	14
0	23
1	0
0	3
0	1
0	18
0	4
0	0
7	37
0	8
0	1
0	1
9	273
0	916
1	449
736	1434
4	440
1	814
0	495
1	579
1	7
0	0
0	1
0	273
1	273
0	25
2	287
1	273
0	18
0	64
0	3
0	7
15	217
2	227
0	227
0	226
0	25
0	40
0	7
0	2
1	0
0	2
0	2
0	162
0	43
3	30
0	23
1	39
1	23
0	7
0	9
0	3
0	14
0	4
0	0
0	0
4	0
0	0
0	4
0	0
0	0
8	5
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	11
0	4
0	5
0	10
1	5
0	9
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	12
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	6
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	740
0	1313
0	1398
0	837
0	341
0	206
0	308
0	19
0	223
0	100
0	205
0	132
0	58
0	544
0	4
0	120
0	300
0	75
0	147
0	42
0	4
0	9
0	9
0	342
17	390
0	320
1	161
2	183
14	162
15	165
0	114
3	9
1	4
8	5
0	331
9	147
0	25
0	0
0	2
5	439
0	2
0	458
0	1
0	396
0	24
1	28
1	0
63	0
9	587
0	592
3	127
1	43
0	160
2	13
0	1
0	1
0	0
1	5
0	4
0	1
0	0
0	22
1	22
0	24
0	24
0	0
0	221
1	156
0	7
0	192
0	182
0	176
1	183
0	198
0	207
0	153
0	201
0	201
0	206
0	159
0	118
0	137
0	163
0	110
0	118
0	0
0	3
0	69
0	1
1	0
0	60
0	9
2	29
0	11
0	12
0	7
1	202
41	14
0	1
0	13
0	0
0	0
0	6
0	69
9	53
0	81
2	38
0	26
4	3
0	118
0	109
0	119
0	117
0	120
0	114
0	27
1	7
0	54
0	57
0	54
0	36
0	41
0	18
0	12
0	12
0	11
0	8
0	5
0	5
0	5
0	2
0	3
0	0
1	507
0	531
0	540
2	470
3	120
0	87
0	128
0	19
0	57
0	95
1	60
4	241
0	76
1	3
0	2
0	10
0	65
0	50
0	607
0	457
223	375
0	322
0	2
0	219
0	1
1	88
2	49
0	13
0	0
1	136
10	151
0	34
0	2
0	15
2	17
0	64
0	81
0	22
0	78
1	0
1	62
0	2
0	3
0	0
1	1
0	39
0	5
1	0
34	323
7	67
0	158
0	31
1	55
0	14
4	157
0	12
7	24
0	16
0	0
0	0
1	0
0	178
0	86
0	64
0	7
1	54
0	17
0	17
0	10
0	184
2	180
0	0
0	6
18	117
0	22
0	37
13	402
23	56
17	547
0	5
0	407
0	48
17	237
0	119
0	41
0	38
0	453
0	403
0	359
42	373
0	63
11	15
1	75
0	114
5	73
2	147
0	23
2	145
0	71
1	55
0	11
0	2
0	6
4	7
0	7
0	9
0	7
0	8
0	8
0	57
9	378
0	370
8	392
1	54
0	9
1	3
0	0
0	0
0	0
0	0
0	0
1	13
0	81
0	16
0	1
0	0
0	15
0	73
0	5
0	69
0	49
0	2
0	36
3	0
0	0
0	6
2	585
8	585
2	571
0	4
15	51
2	51
0	19
1	11
0	28
0	2
0	2
0	415
3	726
0	726
0	58
0	263
0	172
288	151
1	134
0	96
1	19
12	8
0	4
0	4
88	16
1	5
1	4
0	4620
1	4620
32	523
0	3661
0	402
19	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
5	23
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	2
1	0
29	88
0	0
0	57
0	2
1	20
0	3
0	67
0	6
0	0
0	0
3	1
0	0
0	0
0	0
0	1
0	0
0	36
1	38
0	9
6	17
0	1
0	1
0	1
0	0
0	0
0	1
0	82
69	77
0	77
0	0
214	270
0	44
2	85
2	231
0	74
1	37
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	75
4	2
0	2
0	62
0	57
0	47
0	1
0	51
4	19
0	1
0	15
0	74
35	334
6	44
4	108
0	3
5	31
1	177
15	126
4	47
0	76
0	239
1	213
1	213
1	3
0	56
0	166
0	3
0	65
5	48
0	12
0	0
0	104
0	1
0	4
0	1
0	2
0	1
0	0
0	104
0	91
746	387
4	54
0	14
0	0
0	189
4	211
1	135
0	151
0	155
3	5
0	6
57	114
0	77
0	5
0	11
0	20
0	1
0	1
2	2
0	0
0	0
0	0
0	2
0	1
0	0
7	397
19	9
90	463
185	442
3	231
0	42
19	50
0	109
24	1171
0	127
2	653
0	65
3	1
1	1147
0	4
178	120
0	93
0	26
0	4
0	0
0	40
1	13
3	41
2	8
0	0
2	0
0	0
176	5
1	2
0	61
9	81
0	71
3	60
0	0
21	151
0	147
0	144
2	142
0	32
15	120
5	20
1	34
15	130
0	66
2	89
0	2
4	3
2	25
316	1710
32	1506
2	293
1	183
3	45
0	123
0	107
0	34
0	102
0	117
0	109
0	115
0	98
0	102
0	120
0	110
0	122
0	107
0	116
0	108
0	67
0	45
0	39
0	52
0	49
0	55
0	57
0	1
0	15
0	1
0	58
0	55
1	53
0	52
1	51
0	53
0	43
1	32
0	0
0	17
0	3
0	3
0	4
0	3
0	3
0	0
0	0
0	7
2	86
0	62
0	27
0	45
0	7
0	29
0	13
0	0
0	0
0	0
0	0
0	86
248	8746
1	3960
0	5801
51	4914
4	774
25	1404
2	244
1	2115
0	1
0	409
1	355
0	406
8	353
16	359
0	288
0	201
1	68
0	269
0	72
0	55
9	243
11	33
0	32
0	32
2	34
0	10
21	10
0	0
242	153
0	29
3	112
0	15
0	22
0	43
77	90
0	1
0	0
0	50
0	4
0	16
0	3
0	9
0	40
0	16
0	33
0	1
1	0
1	249
0	239
0	244
0	171
0	155
0	55
0	2
0	28
0	6
0	6
0	11
0	0
0	47
0	0
0	6
0	1
0	2
0	2
0	4
0	0
0	0
0	0
0	6
0	15
0	15
0	15
0	15
0	119
0	19
0	118
0	118
0	19
0	18
0	20
0	19
0	18
0	16
0	41
0	17
0	2
0	16
13	21
0	15
0	2
0	0
0	1
179	404
14	402
0	80
1	24
0	7
7	295
0	272
1185	259
46	277
8	276
2	505
163	592
0	72
0	17
0	6
0	23
0	0
0	1
1	4
0	0
0	84
0	62
0	0
785	240
5	58
0	1
2	222
30	22
0	0
1	0
0	11
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	82
0	1
0	0
0	1
0	17
0	0
0	814
0	766
1	23
0	71
0	814
0	20
0	23
12	749
0	796
0	12
0	9
0	0
1	17
0	0
11	367
0	8
1	2
2	91
0	0
0	0
88	1174
2	181
0	306
0	314
0	12
0	1009
82	882
33	3
0	3
825	97
0	93
231	96
0	65
0	10
0	25
0	7
3	7
2	3
12	3
0	0
0	0
0	3
29	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	23
1	23
3	6
0	1
0	1
0	6
1	3
0	4
0	1
0	0
0	0
20	72
3	72
1	9
16	43
0	3
0	5
0	1
4	62
1	113
13	100
0	98
0	8
0	26
2	24
0	16
3	313
6	356
0	340
0	206
0	216
0	61
1	30
0	7
0	16
0	6
1	0
0	9
1	0
0	45
25	73
2	36
0	13
0	13
0	24
0	29
0	17
0	5
80	1
17	94
0	93
0	18
0	15
0	16
0	44
0	3
0	1
0	0
0	0
0	1
1	26
0	35
0	6
0	1
0	1
0	1
0	0
0	0
46	24
0	24
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	10
3	12
0	6
12	98
2	88
0	21
3	15
0	0
0	21
0	3
0	3
0	0
0	6
1	57
0	52
0	1
0	2
0	1
0	7
0	5
390	213
0	151
0	3
0	49
1	21
42	70
0	12
0	43
0	33
0	0
1	49
0	4
0	19
0	29
0	25
0	1
0	1
0	245
0	245
1	279
11	0
1	3
0	0
3	3
246	603
10	525
0	69
1	363
0	3
0	4
35	228
1	213
0	27
0	2
1	9
0	4
7	132
0	6
0	106
0	358
1	319
0	184
0	115
0	128
0	27
0	14
0	15
0	7
1	14
0	1
0	342
0	333
6	2493
28	1795
1	36
104	2496
14	1322
5	1915
1	710
1	94
3	38
1	38
0	6
123	76
