UniqueCount	AmbigCount
0	1
0	7
0	4
0	1
0	1
0	2
5	61
0	49
0	8
0	61
0	15
0	13
0	14
0	7
0	10
0	1
0	7
480	560
0	485
0	439
1	315
0	131
1	28
1	51
0	864
2	1273
63	2023
2	768
0	0
0	48
0	211
0	12
1	30
0	162
0	20
9	275
0	198
0	10
0	227
0	220
0	37
0	10
0	29
0	31
0	21
3	0
0	0
0	0
0	33
1	133
6	174
0	172
0	14
0	62
0	29
0	17
0	2
0	2405
0	319
222	85
0	56
0	73
0	34
0	61
0	37
0	18
0	18
0	21
0	15
0	20
0	1
0	12
0	4
0	1
0	0
0	0
0	28
0	115
0	38
195	113
0	52
0	5
0	0
0	197
65	336
0	144
9	48
0	36
20	1879
0	133
0	544
0	406
0	108
91	1
40	1621
25	1490
64	150
0	0
0	1
7	731
0	322
1	724
0	106
0	593
0	173
9	53
2	474
2	213
37	15
14	174
0	78
0	18
1	170
0	167
2	171
0	58
0	14
3	65
0	60
0	101
40	43
1	27
0	43
0	28
1	2
0	13
0	10
134	509
16	510
9	369
2	232
2	745
17	3732
0	566
4	536
3	564
11	3513
1	133
5	461
1	68
3	276
5	654
1	93
0	568
0	556
0	530
0	538
0	537
0	30
0	0
0	2
0	3
0	31
0	15
0	0
0	0
0	14
0	41
378	5077
0	4730
0	3975
15	2959
0	36
0	779
0	432
0	536
510	235
11	3
1	181
0	213
0	86
0	1088
0	1348
0	1076
0	1398
10	775
5	345
0	1285
0	1120
0	993
0	1307
0	694
1	180
2	294
0	271
10	85
2	987
0	152
3	17
4	254
0	60
0	212
2	36
0	94
1	91
0	53
0	73
0	120
0	156
0	4
0	22
0	2
0	329
0	2
1	330
0	18
0	80
0	4
1	80
0	6
0	0
0	600
2	157
1	142
36	682
14	720
1	700
4	4
1	366
2	192
7	657
0	35
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	285
14	241
4	167
4	78
2	14
0	22
0	939
0	938
0	11
0	112
0	916
0	872
11	936
0	923
0	926
1	0
0	1
0	30
4	5
0	16
0	0
1	7
0	12
1	13
0	1
0	87
0	2
0	141
2	811
0	770
2	160
0	771
0	9
0	792
0	759
0	34
0	13
0	32
1	508
0	543
0	582
0	593
2	425
4	43
1	315
0	434
0	121
2	175
1901	2004
26	1576
1	952
3	1429
0	903
1	539
0	843
1	826
6	1079
79	153
0	118
0	21
0	35145
0	42416
0	376
2	222
0	3
1	153
0	50
0	380
1	53
1	199
1	233
2	200
0	11
1	34
0	10
0	2
0	2
0	1126
0	1846
0	909
0	1025
0	1688
0	1873
8	55
0	35
0	68
0	41
0	60
0	60
1	45
1	53
0	14
0	21
0	38
0	14
0	40
0	27
0	6
802	27429
9	6857
0	20950
10	20971
0	20965
1	20889
1	20983
14	17940
8	80
0	115
7	487
0	689
2	953
0	888
0	900
0	853
0	112
2	209
9	21
2	62
3	54
0	519
2	475
2	451
0	389
0	444
4	258
0	146
3	84
0	46
163	1301
0	1207
40	412
1	424
24	155
9	1234
5	1309
0	1202
2	325
2	609
0	352
0	113
0	198
0	201
0	198
0	182
0	172
0	201
0	1
0	9
0	105
0	102
0	101
0	3
0	30748
0	33941
0	30830
0	30660
0	30795
17	29323
0	30840
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4134
0	5871
0	2301
0	1064
0	2115
0	1626
0	412
0	1881
0	1362
0	996
0	1144
0	99
1	20523
0	18552
0	20147
0	20151
1	17290
30	17267
0	19024
0	20151
0	20209
1	20147
33	17014
0	17901
0	16685
2	17862
0	18778
3	19022
0	18857
0	17353
3	20221
2	20224
0	20159
6	5359
1	3408
0	3659
158	462
7	130
12	399
1	228
0	0
1	4
0	4
0	4
0	0
0	4
1	16
1	12
0	16
99	105
0	99
0	5
0	13
0	21
0	0
1	0
12	358
1	265
1	291
0	241
0	311
0	340
0	13
0	8
0	10
0	176
0	193
0	174
0	90
75	3162
1	1329
3	1361
4	1987
2	2334
5	417
4	1202
0	172
0	274
0	252
0	1588
0	1481
0	429
0	1539
0	383
0	130
0	91
0	151
0	1436
0	86
0	1343
0	1513
0	1474
1	21
106	166
1	155
3	11
0	1
0	14
0	14
0	2
15	14
0	2
0	2
1	16
0	298
0	2
0	8
0	300
0	183
0	14
6	14
0	241
3	299
0	17
0	55
0	16
0	13
1	1531
239	1600
0	1368
21	421
1	14
0	55
0	292
0	46
0	17
1	38
11	421
0	50
5	191
9	6
5	43
2	132
2	23
177	24
0	0
0	0
0	139
0	140
0	51
0	1093
6	358
137	335
19	358
8	0
93	2
267	14
14	4033
0	3943
0	3918
2	119
0	448
5	496
1	283
3	194
2	222
2	0
0	203
3	0
29	801
34	895
1	205
0	40
4	517
5	728
66	1026
6	939
0	1171
8	1249
3	1115
2	927
0	198
0	25
0	50
0	92
4	170
3	391
0	114
0	44
2	154
0	106
41	1276
0	629
7	511
1	754
0	42
4	9
0	661
2	23
1	94
3	142
0	41
0	15
0	29
3	29
0	16
5	1134
7	220
20	169
1	1167
0	1346
0	1247
1	1207
5	169
0	1291
0	1231
0	1211
0	1328
0	1184
0	403
0	41
3	4
3	432
14	51
6	124
0	241
0	268
0	194
0	216
1	114
0	169
0	80
0	72
1	2
4	2075
0	40
44	2047
1	1263
1	1434
0	1353
1	873
0	840
23	519
1	788
2	900
0	928
0	83
0	49
0	203
0	3
19	308
0	101
0	99
1	115
7	126
537	1813
0	1806
14	1487
0	85
13	95
15	97
30	0
4	1538
4	1097
0	1163
0	991
7	1021
2	1161
0	1069
0	723
17	903
0	266
5	16
2	504
0	612
1	34
2	227
1	128
0	1353
0	1272
2	420
0	411
0	720
11	327
1204	2735
0	448
0	488
1	177
1	484
1	170
10	1619
1	1267
0	787
1	136
1	815
0	1382
0	881
0	1049
0	1125
8	1164
0	336
4	840
0	716
2	780
0	698
0	442
0	231
1	334
0	96
0	1186
0	1198
2	1213
39	1223
1	1206
0	382
0	30
0	1
0	84
112	167
31	166
63	214
1	158
3	33
11	5
0	1778
22	1802
3	552
0	239
0	229
0	327
0	119
0	68
0	41
0	24
1	23
2	14
2	897
1	48
0	209
0	911
0	19
0	14
0	121
2	82
0	138
0	761
0	33
0	93
0	117
0	121
0	1029
0	1050
0	261
0	342
0	180
1	1
1	125
0	112
0	34
0	43
0	10
0	68
11	234
0	168
2	92
0	46
0	64
0	64
1	12
0	1662
24	1662
3	236
3	264
6	1028
2	953
0	907
1	415
0	5
0	50
0	46
0	33
0	0
21	3962
0	1239
1	804
5	3869
4	1022
1	254
10	1052
3	535
57	1320
37	785
8	590
40	667
20	2115
22	2144
0	1529
22	33767
16	32476
17	32429
48	29707
0	7944
0	14469
0	8436
27	11284
10	14624
2	9039
1	6365
0	6264
9	5948
67	3665
0	2944
0	2377
10	80
44	1746
0	1717
0	1719
11	824
3	1071
5	867
0	893
2	294
1	291
3	265
543	302
0	20
1	169
4	22
1	14
1	17
2	344
1	2067
2	2170
20	1888
304	1540
25	3686
38	2064
0	634
30	623
28	632
0	408
0	66
1	174
2	26
0	37
3	4
0	1
1	95
0	144
4	111
9	1506
2	155
0	270
0	199
7	1308
4	69
0	54
0	1529
0	1473
0	330
0	114
0	83
0	143
0	157
0	99
0	157
1	361
1	512
8	90
1	510
4	434
205	916
25	675
8	633
3	73
11	331
1	227
10	2632
0	935
3	125
0	746
0	664
0	663
0	680
0	663
0	781
0	643
0	745
0	2618
0	2712
6	745
2	106
1	175
0	69
0	26
1	100
0	43
0	34
0	12
0	17
0	10
0	183
1	162
2	22
0	168
0	113
0	132
0	141
0	149
0	162
1	134
3	142
0	61
1	108
0	19
0	5
0	44
0	48
0	33
0	7
0	1900
22	1842
1	1867
0	207
0	78
0	62
0	42
4	140
0	144
4	42
0	5
1	20
3	10
1	3003
2	0
62	638
1	546
0	632
0	12
0	25
0	231
1	526
1	3
0	526
0	12
0	0
3	1646
0	1820
0	1691
0	1677
0	1586
2	401
3	119
0	116
0	54
1	98
0	90
1136	2205
3	29
9	435
38	435
1	138
0	252
0	140
0	148
0	98
0	97
0	104
0	12
0	8
0	14
0	2
0	4
1	0
57	3051
0	1260
0	122
0	492
0	66
0	33
0	69
1	89
1	83
0	7
0	12
0	10
0	283
0	436
0	564
0	577
0	596
0	91
0	187
2	543
0	550
0	571
0	568
0	560
0	262
0	545
0	576
0	542
0	528
0	564
0	413
0	341
0	363
0	321
0	299
0	285
1	99
8	88
0	81
0	117
1	117
4	144
0	32
2	47
5	120
0	137
0	149
1	133
0	8
0	8
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	8
3	571
10	583
7	1225
4	625
2	401
0	84
0	18
0	303
1	321
5	173
2	1961
8	1961
0	1961
4	1961
0	1883
1	1826
0	1884
2	230
0	29
0	589
0	0
0	0
0	0
0	0
0	0
28	2303
105	1546
19	385
199	3002
11	2149
0	352
1	12
0	9
0	9
0	7
1	4
0	9
0	40
0	40
0	9
0	9
0	2
0	2
0	119
1	108
0	122
1	120
0	38
10	2848
15	633
1053	4750
0	649
0	525
0	487
0	2694
1	363
0	109
5	1996
0	290
0	2810
0	203
0	288
0	633
0	285
3	850
1	972
0	472
19	465
1	353
247	709
0	21
1	37
0	37
0	37
18	218
305	219
0	32
0	233
0	860
0	860
0	116
0	864
0	6
1	22
0	860
12	4
0	492
0	480
2	474
0	22
0	25
0	856
1	0
0	285
2	52
0	285
0	8
0	7
0	13
0	10
0	14
1	234
191	33
128	34
0	861
0	1048
0	1068
0	1020
0	1062
5	904
0	1032
0	1012
0	1031
0	1000
0	939
0	986
0	852
0	521
0	564
0	248
0	499
0	422
0	422
0	63
0	74
0	26
0	12
0	67
1	67
2	57
0	43
0	58
0	37
0	0
0	0
355	139
0	60
0	57
1	104
3	1
1	3
4	12
1	21
4	1402
3	1325
0	776
1	193
0	314
0	304
0	174
1	72
2	82
0	46
4	220
3	0
5	568
0	771
0	761
1	203
1	191
5	723
0	165
0	194
0	124
0	138
1	57
0	38
0	137
0	77
0	107
0	45
2	137
0	145
0	44
0	33
0	4656
0	2681
0	1370
0	132
0	456
0	414
0	799
0	458
0	481
0	207
0	25
0	49
0	40
0	29
0	37
0	5
0	10
0	27
0	15
0	10
0	7
0	10
0	2
0	1
2	31
0	23
0	0
0	0
0	10
0	10
0	23
0	20
0	14
0	21
0	8
0	11
0	11
0	22905
0	22905
0	22885
3	9776
3	19514
0	7549
1	1504
26	5667
7	4
1	4894
2	528
0	35
14	577
1	536
0	57
0	184
0	87
0	21
0	120
0	256
1	394
0	306
261	2717
9	1328
19	380
0	289
0	2678
0	159
3	1318
0	1323
0	1345
0	310
11	1491
0	151
0	1340
0	1106
0	20
2	28
0	32
3	908
1	1332
0	1333
0	143
0	1319
2	470
0	106
0	1049
1	22
0	1
0	1029
0	957
0	138
0	209
1	175
0	0
4	89
0	73
0	203
3	138
10	99
0	0
0	80
1	28
0	0
1	14041
0	13560
3	14068
0	17037
44	13517
34	12610
0	2007
0	0
0	0
0	0
0	53
0	55
0	54
0	53
0	52
0	1
0	53
0	51
0	54
0	53
0	51
0	3
0	50
0	53
0	51
0	53
0	54
0	0
0	51
0	5
1	1
0	47
0	2
0	43
0	4
0	4
0	4
0	3
0	4
0	3
0	2
0	4
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	3
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
1	380
0	288
0	466
0	464
1	456
0	467
0	436
0	423
0	382
0	58
0	164
24	201
0	372
0	421
0	375
2	161
0	382
0	371
0	374
0	13
0	123
0	61
0	92
0	18
4	12
0	57
0	167
0	74
8	290
0	278
0	64
0	24
7	45
0	31
0	54
4	100
0	81
0	3
0	34
0	13
0	22
0	467
0	450
0	4688
0	4688
0	4688
0	4027
0	3875
0	4072
0	3628
0	4330
0	4200
0	4476
0	4526
0	4386
0	2152
0	4687
1	4404
0	4258
0	4453
0	3204
2	3264
0	3097
0	4489
0	4127
0	4333
4	4099
1	412
1	335
0	433
0	417
3	212
1	451
0	432
0	450
0	334
0	228
0	275
0	262
0	146
0	80
0	126
10	228
0	422
0	267
0	424
0	292
0	358
0	294
0	159
2	269
0	74
0	210
6	70
78	1839
0	841
7	1146
1	1148
0	1341
18	1220
9	952
8	977
0	242
0	136
1	810
1	786
2	286
0	174
0	0
3	80
0	45
0	5
5	7
0	2
2	6
1	6
0	5
0	11
0	2
0	2
0	10
0	0
0	1
0	0
1	3
0	1
0	0
0	0
0	0
0	0
4	2
0	0
0	0
3	39
0	8
0	35
0	748
4	739
0	1236
5	39
0	1167
0	756
10	700
0	328
0	26
178	224
8	101
0	8
7	54
0	41
1	24
0	43
6	1677
2	49
0	3
0	3
190	50
1	46
0	15
0	10
0	615
2	628
0	610
0	403
3	249
0	234
7	127
0	52
0	52
0	37
0	31
0	24
1	14
0	11
0	0
1	181
0	172
0	172
2	175
0	82
0	76
0	116
2	104
0	110
0	128
3	119
0	105
2	95
0	34
42	4791
4	151
0	4827
0	309
0	4788
0	314
0	335
0	35
0	31
1	31
0	13
177	82
0	56
9	28
0	254
7	555
50	535
2	26
0	0
240	458
12	336
0	248
1	150
0	134
0	19
0	20
0	16
0	16
0	5
1	15
1	9
0	4
0	55
4	337
2	7
12	134
5	146
0	45
140	341
0	54
0	1
1	59
0	1
1	2
0	0
1	0
1	42
1	43
30	911
3	911
6	65
0	19
2	78
63	311
0	243
1	126
0	294
0	186
0	217
0	40
0	254
0	146
2	130
0	149
0	118
0	117
0	155
0	260
0	249
0	174
0	99
0	95
0	105
0	152
3	185
1	158
0	103
0	1
1	134
0	0
0	4
0	39
2	17
0	0
0	0
0	0
0	0
0	29
0	0
0	8
0	12
0	12
2	6719
1	484
0	29
0	454
1	11
0	131
0	131
0	153
0	467
0	148
0	125
0	132
0	8
1	50
1	0
0	5598
0	210
10	1153
0	5010
0	4788
0	6682
1	2599
0	2901
1	3903
1	646
3	4579
1	1584
2	5606
0	3800
0	206
0	1325
36	715
0	1235
0	1729
15	1601
0	1600
49	1669
3	1678
0	1375
7	1307
8	156
0	225
8	84
4	50
2	19
1	67
0	51
1	89
2	179
0	335
0	283
0	0
0	1235
109	0
0	7
1	56
0	80
0	70
0	6
1	12
0	0
484	394
2	180
2	287
0	310
5	160
34	199
7	157
3	211
6	138
0	38
0	0
0	0
0	0
2	0
1	27
1	65
0	0
0	31
1	416
698	482
0	31
0	242
0	242
0	3
0	8
727	16
0	16
0	163
1	272
65	422
4	220
0	177
1	141
5	21
0	19
0	6
0	3
1	19
0	18
0	7
1	0
0	1
0	1
0	2
0	1
0	7
0	1
58	30
0	30
1	2875
0	2691
0	2811
0	2750
0	2705
0	2127
1	1102
0	910
0	91
25	893
7	918
3	54
2	36
0	554
0	720
0	510
1	58
4	3
2	70
89	1859
189	1859
381	0
0	1
0	22
0	1019
0	1020
1	0
51	1200
1658	1735
22	1449
4	0
14	847
6	129
0	0
0	67
0	27
0	28
0	74
0	5
0	67
0	74
0	28
0	4
0	2
0	0
0	4
0	1
0	0
0	7
97	4
0	0
0	49
28	0
2	1058
0	1058
3	990
0	991
1	99
0	123
0	1039
1	63
0	79
5	851
20	908
0	27
1	851
5	775
0	442
0	757
2	727
1	790
1	200
0	9
0	796
2	61
0	1
4	541
0	766
0	475
0	529
0	208
0	0
0	732
0	435
1	172
0	154
1	10
0	0
0	274
0	55
0	48
2	381
0	417
0	73
0	124
2	131
6	350
2	140
0	287
2	375
0	127
7	241
0	72
0	28
5	60
0	63
0	273
0	251
0	259
0	81
5	81
0	92
0	139
8	162
1	24
0	138
8	33
0	18
0	441
0	51
0	429
0	403
0	277
0	67
0	275
0	317
0	457
0	273
0	44
0	153
0	25
0	16
1	15
0	83
0	28
1	110
0	95
3	34
2	33
0	329
1	320
6	215
10	133
1	260
1	288
0	26
0	83
0	49
0	68
1	28
1	2
1	15
0	158
0	273
0	203
0	204
0	245
0	269
0	266
0	268
1	232
0	213
0	273
0	273
0	268
0	162
0	10
0	42
0	56
0	55
0	43
0	33
0	48
0	43
0	60
0	51
0	60
0	27
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
21	207
0	207
15	207
0	459
0	510
3	521
0	512
0	271
0	282
0	66
0	76
1	7
0	1
2	0
273	279
0	186
0	93
5	1596
5	1553
0	47
0	46
0	423
0	174
0	391
0	245
0	97
0	147
0	144
0	141
0	1359
0	334
0	300
0	353
5	89
12	445
0	215
12	197
0	38
0	48
20	589
16	542
0	0
9	104
0	13
0	5
0	4
0	5
0	5
0	5
0	5
0	1
1	3
6	224
0	338
0	338
0	12
2	84
0	19
0	3
0	38
0	6
1	10
0	11
9	14
0	13
1	7
0	0
0	0
0	753
0	1
0	5
0	9
0	87
17	318
0	4
0	84
0	231
113	333
1	291
0	333
0	276
0	63
1	106
0	22
0	36
0	25
0	4
0	4
0	22
0	18
0	17
0	17
0	23
0	17
0	9
1	8
1	738
23	615
4	726
0	692
2	37
1	222
0	189
1	172
0	146
0	127
0	20
2	52
0	34
49	3988
1	20373
0	28775
11	24626
4	20872
5	5579
4	22433
14	4502
609	405
4	392
0	2
7	3238
2	200
5	3107
21	3834
13	4344
1	306
0	1735
3	245
4	3397
0	428
0	94
0	2213
8	2296
1	965
0	523
97	1451
9	11
5	898
14	516
1	1192
58	1044
2	3145
1814	3735
4	1100
0	607
0	555
0	557
8	151
0	581
0	2
0	2
9	4
0	5
0	4
0	0
0	0
0	0
187	60
0	6
1	32
0	1376
0	1390
1	1392
3	1326
1	1347
0	1355
18	1294
0	1348
1	1330
0	1278
2	1316
6	1128
0	1150
0	1136
0	1129
0	943
0	87
0	187
2	8
0	120
0	123
0	55
0	62
0	54
0	78
0	41
3	7
0	6
0	18
2	10
0	22
78	1162
50	362
446	1525
681	224
0	62
4	186
1	179
0	47
3	43
0	33
0	24
2	16
0	1
0	0
0	254
0	238
1	253
58	1757
0	216
0	198
0	210
0	105
0	238
6	210
0	210
111	21979
655	38243
74	21742
148	16579
2	21870
0	14909
26	28664
7	5746
98	15074
15	5672
846	32419
151	25926
17	18778
140	29729
59	25245
3	334
1	216
5	11
6	325
2	124
0	857
16	126
0	75
1	485
4	258
0	684
21	221
3	559
5	283
243	1
0	303
0	268
0	192
0	62
0	272
0	288
0	34
0	237
0	246
1	274
0	214
0	272
0	174
0	47
115	498
0	498
0	134
1	142
1	107
0	99
24	86
0	86
1	61
1	85
0	45
0	68
0	20
15	28
0	20
0	19
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	29
0	139
0	160
0	294
0	29
0	294
0	251
0	245
0	149
0	9
1	298
0	252
0	234
0	230
0	257
2	240
0	2
0	131
0	240
0	253
0	16
0	242
0	1560
0	218
0	133
0	269
0	235
0	290
0	257
0	294
0	29
0	46
0	30
0	71
0	257
0	304
0	247
1	291
0	285
0	27
1	246
9	1571
0	1
0	44
0	245
0	36
0	131
0	212
0	48
0	24
0	112
0	349
27	362
0	138
0	4
1	5
0	11
0	81
40	294
0	20
0	9
1	4
2	242
0	8
1	22
0	4
2	21
0	18
0	7
0	4
0	3
0	4
1	1
0	2
1	149
0	1142
17	1113
1	813
4	139
0	27
0	51
1	9
0	1146
2	622
0	606
0	671
0	108
0	18
0	165
0	663
0	13
0	9
5	2162
6	2022
2	778
1	566
42	3007
2	746
0	724
0	1181
0	607
0	731
0	1107
9	834
4	557
0	1
2	3676
9	3666
1	3694
0	3695
0	3685
1	1456
4	101
1	208
28	1121
0	125
1	270
0	777
0	584
14	107
8	123
38	1660
1	188
13	179
1	1058
0	160
0	160
0	17
0	17
1	17
0	13
0	13
0	13
0	13
0	13
0	15
0	11
0	11
0	11
0	4
0	4
0	0
0	5
0	5
0	1
0	0
0	154
0	389
0	392
1	244
2	256
16	90
2	57
0	70
801	550
0	36
2	211
2	63
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
12	1000
0	1000
14	765
0	437
0	69
0	62
0	55
0	89
0	131
0	0
0	81
0	77
0	24
3	24
0	45
0	3
20	1044
0	849
0	993
0	1017
0	45
0	177
0	51
0	26
0	4
0	25
31	19
1	5
0	2
0	1
0	3
0	0
0	7
0	0
0	0
0	0
1	5
0	11
8	15128
0	11035
7	14159
0	13732
2	13685
1	13889
0	14159
5	14156
1	14282
11	12432
0	13662
0	13773
0	13717
0	12732
0	12073
0	12333
2	12855
0	11970
0	11972
3	11475
8	8843
0	1435
0	3384
0	83
4	0
0	0
0	59
0	168
0	66
0	62
0	77
0	157
0	133
0	67
0	64
0	90
0	89
0	79
0	70
0	148
1	124
0	97
0	73
0	50
0	86
0	27
0	33
0	55
0	102
0	5
0	22
0	71
0	99
0	94
0	93
0	80
6	145
0	33
2	92
0	25
0	58
0	549
0	556
0	528
0	546
0	80
0	288
0	193
0	77
0	125
0	109
0	100
0	65
0	82
2	35
0	66
0	32
2	40
0	42
2	23
0	9
0	2
0	0
0	0
0	73
1306	332
1	225
1	4
1	57
0	197
2	49
0	57
0	197
2	31
0	330
0	73
31	39
0	32
0	8
0	7
0	0
0	3
0	5
8	39
6	33
6	18
0	16
0	3
0	0
0	1
0	1355
1	118
0	0
8	117
0	109
1	106
0	99
0	49
0	3
0	6
0	1
0	1
0	1
0	6
0	0
1	168
0	1207
24	1195
0	1203
3	927
3	1205
0	939
0	941
2	1229
1	231
9	196
0	30
0	52
0	42
9	70
0	121
3	68
0	48
1	63
1	18
0	7
0	10
0	10
1261	13081
236	10879
12	12146
1	9342
0	4599
33	9943
12	345
0	9425
7	8860
5	9650
1	10509
5	5567
0	1025
1	8873
0	4098
0	9493
0	3974
7	5415
11	3911
0	2637
1	3118
2	1699
0	636
1	1463
2	409
1	82
191	88
0	9
2	69
9	1
0	2
0	2
0	0
0	1
0	7
1	122
0	252
1	268
2	60
0	4
0	17
0	13
3	127
7	20
1	37
0	1
0	7
72	532
1	521
0	210
0	39
0	307
0	328
0	269
2	65
0	408
0	476
6	471
0	457
3	392
0	423
0	95
6	99
0	108
16	39
0	8
0	7
0	0
152	198
5	140
4	58
4	366
0	370
1	397
0	389
0	386
1176	404
5	121
0	3
1	311
0	16
0	383
1	392
0	298
0	55
0	27
1	10
0	54
0	20
6	6046
1	5179
0	6005
0	5980
61	6113
2	1429
0	1367
2	5862
3	2313
0	16
1	6137
0	6771
0	6002
2	4744
0	2752
2	5368
0	6039
0	30
1	6036
3	6038
5	1284
58	1550
0	1632
0	1593
0	1576
1	1557
0	762
0	1354
121	146
18	579
4	116
28	48
0	66
9	96
9	68
1	0
0	846
0	846
0	945
0	970
0	941
0	939
0	940
0	935
0	941
0	938
0	865
0	940
0	923
0	825
3	819
0	872
0	943
0	879
0	925
0	937
0	934
0	916
0	883
9	733
0	695
0	715
0	797
0	763
0	456
0	550
0	562
0	621
0	583
0	612
0	311
0	295
0	260
0	273
0	200
0	40
0	222
0	58
1	96
0	101
0	113
1	9
0	167
0	58
0	109
0	20
1	64
0	6
3	3
0	0
0	1
0	1
0	4
0	3
0	3
0	2
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	2155
10	2155
20	1633
4	1678
0	98
0	3
0	0
2	189
0	163
0	187
0	69
1	11
0	40
0	6
0	7
1	18
7	43
0	41
0	14
0	0
5	5
0	334
2	393
0	392
0	3
6	4
0	125
0	4
0	322
0	10
2	67
0	5
0	22
3	30
0	147
1	139
1	5
0	13
0	12
0	1
0	82
1	9
0	46
0	65
0	79
0	10
0	29
0	22
0	16
0	4
0	4
0	6
335	2977
1	2215
0	0
0	770
0	4
1	653
2	653
468	658
2	2
8	442
0	430
13	431
0	440
6	47
1	81
1	17
6	110
0	79
1	493
0	374
0	1129
0	1175
2	61
2	507
3	53
0	22
0	0
0	0
65	762
132	771
0	643
0	504
0	2
2	22
0	13
0	143
0	35
0	15
0	0
0	46
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	161
0	1078
0	929
0	1078
1	1078
0	1318
0	1454
0	1555
0	1009
1	1032
0	1361
0	1375
0	1366
1	1222
0	1492
0	1407
0	1095
1	382
0	1351
0	1134
0	1181
0	1380
0	1096
0	2
0	1246
0	866
0	1322
0	1455
0	1284
0	1262
0	1105
0	494
5	1068
2	1082
0	1082
0	685
0	1053
0	621
0	1079
0	1079
0	893
0	711
0	1053
0	1079
0	439
0	359
29	350
0	327
0	298
0	67
0	3
5	601
1	740
0	741
0	1160
3	650
6	271
5	122
1	477
3	291
2	299
4	93
1	192
0	236
3	7
1	152
0	437
0	0
141	532
1	506
0	108
0	119
1	48
0	21
0	0
0	1
27	1790
17	1790
0	366
0	217
0	177
0	79
0	144
4	99
0	131
0	58
0	43
0	17
0	174
1	92
0	67
0	32
16	259
5	337
10	409
12	149
0	83
0	61
0	73
0	41
3	7
0	3
0	174
2	2
0	4
0	9
3	9
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	12
0	0
0	0
0	324
0	255
0	214
2	43
0	323
435	350
1	319
0	2
0	2
0	2
0	0
0	3
0	0
0	3
0	3
0	2
0	0
0	1
0	0
1	437
0	384
1	369
0	381
0	1
0	352
0	237
0	433
0	228
0	1
0	45
0	11
0	21
1	9
0	149
50	459
0	271
0	74
4	326
5	80
0	566
0	467
0	110
0	48
0	88
0	109
0	49
0	89
0	44
11	0
0	62
277	17
0	0
1	15
1	11
76	25
0	7
0	15
0	5
0	19
0	20
0	19
0	20
0	8
0	10
0	11
0	1
0	0
0	0
0	8
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	57
0	49
0	19
0	2
0	461
0	702
0	283
0	706
0	267
0	263
2	12
3	15
0	8
3	18
2	40
299	1448
0	77
4	3
0	76
2	1136
2	1344
0	112
0	115
0	2
0	81
0	1
0	58
2	31
0	280
3	204
0	11
0	133
0	1050
0	591
6	239
234	24
1	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	235
182	520
0	462
0	461
0	462
0	290
0	353
0	6
34	5
6	56
15	31
3	22
18	11
5	31
0	7
0	20
0	0
0	3
0	7
17	36
0	369
7	376
0	184
0	59
0	1784
1	1761
0	1956
4	1554
0	722
0	719
0	407
0	634
0	558
0	611
0	437
2	34
0	366
0	225
0	256
0	151
1	213
0	51
2	50
0	11
0	0
1	69
0	69
2	69
0	69
0	69
0	427
2	437
0	262
0	239
0	253
0	274
0	212
0	248
0	237
0	37
1	0
0	20
0	243
0	410
0	0
0	232
0	19
0	182
0	193
0	203
1	181
0	4
4	123
1	0
0	11
0	169
1	178
3	177
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	706
124	706
0	12
1	0
0	0
0	13
0	12
0	13
0	0
0	0
0	0
0	0
0	0
0	18
1	9
1	4
0	39
0	42
0	41
0	40
0	2
0	1
0	0
9	2
0	2
2	0
4	99
14	108
7	32
11	4
4416	8
0	0
0	0
0	0
0	0
29	532
0	532
24	20
1	24
0	16
0	0
0	2
2	2
1906	151
0	33
2	1
0	55
0	106
1	33
0	605
3	607
0	615
8	174
3	163
0	163
0	13
0	86
0	0
0	3
1	69
2	93
1	97
3	14
1	339
0	360
0	290
0	342
0	363
1	460
0	464
0	297
2	379
0	366
0	379
0	351
0	410
0	368
0	104
0	331
1	135
3	279
