UniqueCount	AmbigCount
0	260
0	66
0	6
0	23
0	5
0	84
0	28
0	2
88	79
0	17
0	699
0	1528
2	1528
0	2512
689	2515
2	1699
0	2621
2	1741
0	635
0	437
2	687
2	76
0	137
11	5
0	0
0	5
0	117
251	0
0	2
0	32
0	25
1	17
0	33
0	33
0	32
0	2
1	11
0	0
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	17
1	0
0	0
0	4
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	1
0	0
0	0
5	668
2	430
4	668
0	41
0	214
0	35
0	6
0	70
0	0
0	26
2	26
0	24
2	1
1	0
2	52
0	0
45	98
0	0
0	0
0	4
0	4
0	0
0	18
1	2
0	0
0	0
0	0
0	58
0	23
0	1
1	2
117	19
12	44
0	1
0	2
1	1
0	5
0	0
0	0
1	390
0	8
2	210
1	22
0	416
0	37
0	135
3	45
15	380
0	175
0	0
0	329
67	328
0	97
0	97
0	125
0	115
0	79
1	83
1	61
1	72
0	64
4	4
0	4
0	0
0	10
0	10
0	9
0	1
21	8
3	6
2	0
0	1
5	119
0	119
0	118
0	119
12	158
1	99
0	104
0	95
0	13
0	11
0	14
0	7
0	14
1	14
0	6
0	2
0	6
0	3
0	2
0	4
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	24
0	6
0	24
0	16
0	19
0	22
0	3
0	16
0	12
0	5
1	143
0	143
0	1
0	1
0	0
0	1
1	0
0	4
0	4
9	0
0	0
0	100
2	105
0	7
0	39
0	545
0	397
0	21
0	435
0	16
0	368
0	25
0	20
11	309
2	6
0	1
0	415
1	21
0	33
0	26
0	63
0	2
5	104
0	503
0	39
0	8
0	0
0	39
0	39
99	1
7	7
0	2
0	5
0	1315
0	1309
0	1185
0	735
0	50
4	420
0	16
0	14
0	0
0	419
6	1422
0	616
0	930
4	70
0	322
0	72
1	2
0	884
291	13
2	5
24	159
9	72
0	87
2	2
31	714
535	613
1	46
1	690
0	0
3	12
0	77
0	1938
0	3292
1	3968
5	3979
3	3060
0	219
1	72
0	61
4	92
0	0
2	165
0	30
0	499
31	1068
0	755
2	20
0	2
0	118
1	17
1	25
0	1
0	1
0	0
136	3
4	3
0	47
0	52
0	54
0	19
0	5
1	1
0	52
0	0
0	0
0	2
0	2
0	63
0	3
0	2
0	55
0	0
0	39
0	0
475	291
1	113
3	35
3	158
26	1459
0	1459
0	40
0	193
0	3
10	17
0	0
0	15
1	29
0	22
0	17
315	20
1	20
0	1
0	1
0	1
0	1
0	0
6	6
0	0
0	1243
0	3147
1	2645
3	3627
0	3395
1	133
0	156
0	498
0	291
0	95
0	710
0	93
4	201
7	15
0	3253
0	3031
0	3017
0	5
0	6
0	5
0	3
0	1
0	1
0	0
0	1
0	1
150	78
0	72
0	6
1	20
1	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	452
0	402
0	17
0	35
1	128
3	80
0	14
0	3
1	133
1	84
0	79
0	6
0	4
3	4
14	28
0	268
4	370
6	103
0	257
0	370
3	231
1	211
3	236
0	15
1	46
0	0
0	10
0	200
217	44
3	7
4	38
0	1
27	11
0	11
0	10
0	10
0	0
0	0
6	215
0	214
0	152
0	212
0	8
0	15
0	5
2376	365
4	363
0	17
0	12
20	35
0	3
0	11
0	0
0	10
0	2
2	3
0	11
0	0
0	1
0	0
0	21
0	1
0	9
6	13
0	1
0	8
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	7
0	7
0	21
0	0
0	0
0	0
1	0
5	10
0	0
0	0
603	52
0	0
0	11
0	39
0	0
0	456
20	456
0	6
4	6
0	1
40	33
219	396
0	105
0	174
0	22
0	88
0	60
0	307
0	190
0	121
0	243
0	221
0	333
0	311
0	173
0	176
0	110
0	234
1	247
0	168
0	131
0	209
8	108
0	21
0	51
0	139
1	37
0	94
0	1
0	8
0	0
0	0
0	386
18	416
0	30
1	6
1	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	37
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
370	13
0	12
0	9
1171	446
24	444
14	182
0	546
0	545
0	354
0	28
0	16
1	114
0	58
3	55
8	6
1	5
0	5
0	5
0	0
0	21
0	0
1	8
0	0
0	24
0	24
0	313
7	323
1	169
41	350
0	148
9	55
5	278
1	88
0	72
7	55
0	89
0	52
0	94
0	63
7	28
1	10
0	2356
1	1664
0	1420
0	2353
0	37
0	2379
0	2371
0	2371
1	2378
0	5
18	1588
0	490
3	234
0	150
0	93
0	66
0	101
1	84
0	10
0	15
0	4
616	10
0	0
6	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	3
0	3
0	0
1	3
2	0
0	4
1	2
1	2
0	0
0	0
0	0
22	1263
0	1217
0	1182
0	1143
0	1133
0	1116
1	1170
3	599
0	11
0	12
0	101
0	7
0	667
0	659
0	67
545	69
0	11
3	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
9	30
0	2
0	259
0	0
0	259
11	189
0	150
1	149
0	2
1	6
0	213
0	5
2	27
0	2
0	11
0	0
0	1
0	208
0	3
7	10
0	0
0	1
0	0
0	1
1	37
0	13
0	3
3	29
0	9
3	10
21	22
0	79
0	4
0	2
0	76
0	11
3	198
2	199
1	1
11	46
1	5
0	37
1	1
0	0
0	0
19	182
0	230
0	219
14	233
1	193
0	8
4	71
0	50
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	218
0	0
2189	7
289	30
0	29
13	1444
1	617
3	258
1	534
1	301
2	0
2	915
0	676
0	1151
1	17
1	64
0	4
17	64
2053	709
450	29
3	7
2	9
0	3
0	0
0	3048
126	2995
2	2948
1	1186
34	948
13	339
0	76
0	2
0	2949
16	67
16	67
0	23
0	19
0	2
1	3
0	0
0	84
0	76
0	198
3	57
0	190
0	0
1	558
310	1028
0	1001
0	41
0	45
0	1
0	1
0	2
1	44
0	8
1	43
0	1
0	2
0	0
0	1
0	1
0	2
0	2
0	8
0	10
0	0
0	28
0	36
1	138
1	97
0	657
255	1944
24	596
0	607
33	1116
15	817
32	2358
0	2304
0	1712
0	2238
0	1456
0	2086
1	663
0	1999
0	1423
0	1878
0	1174
0	379
0	481
3	445
0	393
1	364
0	413
0	3
0	23
2	222
0	358
0	127
0	217
1	74
0	62
0	7
0	19
1	1
0	24
0	1
1	133
0	121
0	103
0	103
0	136
0	122
0	110
0	114
0	122
2	98
1	101
3	97
0	60
0	96
0	73
0	89
0	73
0	59
0	8
0	71
0	0
0	13
8	531
2	145
12	387
0	458
0	405
0	142
0	103
0	66
0	71
0	24
0	28
0	157
0	35
4	13
0	374
1	39
0	17
0	291
0	28
0	57
0	16
2	4
0	15
0	14
0	300
0	294
0	50
0	4
0	29
0	6
0	25
0	81
17	276
2	131
10	152
0	3
0	0
34	43
0	52
0	45
0	46
0	458
1	458
0	457
0	4
0	2
1	0
0	0
162	2151
13	2084
1	1807
9	466
0	6
24	261
7	250
1	228
0	0
0	0
0	154
4	122
0	1
1	24
0	28
26	124
2	53
4	70
0	67
0	19
0	7
0	0
0	1
1	40
2	8
0	0
1	1
0	971
0	456
0	221
0	220
0	225
0	182
3	166
0	19
0	10
0	10
0	10
0	10
0	10
37	117
8	117
9	963
0	567
0	338
0	251
0	224
1	94
0	358
0	168
1	138
0	229
0	28
0	270
0	205
0	170
0	212
0	212
0	142
0	151
0	8
1	144
0	44
0	36
2	0
0	0
1	1463
0	1457
0	1458
0	1457
5	1460
1	1469
8	1472
0	1456
0	1456
0	1456
0	38
5	16
0	0
0	9
13	22
0	8
0	8
0	9
0	0
0	3
1	8
0	0
0	7
0	1
0	0
0	6
0	0
0	0
132	652
5	3
4	4
0	18
0	651
0	0
0	0
0	0
0	220
14	226
0	111
6	44
0	61
1	15
0	0
0	1
0	8
1	6
2	8
19	614
0	39
0	169
0	48
1	586
1	164
2	54
6	111
57	360
3	316
10	17
1	78
0	14
0	118
0	38
139	120
3	119
64	168
0	6
0	157
1	127
0	0
4	2
0	3
1	57
65	58
0	0
0	0
0	0
0	0
0	18
0	19
0	19
1	1
0	2
0	0
0	0
0	0
10	11
0	896
0	748
0	372
0	587
0	642
0	425
0	461
0	52
0	367
0	794
3	662
51	672
0	556
0	21
0	65
0	1
0	623
1	361
2	16
0	36
1	3
2	9
0	65
0	120
0	117
0	119
0	119
0	119
1	6
2330	1339
0	736
0	881
0	109
0	62
0	425
0	234
0	38
0	18
19	35
0	1
0	28
0	31
0	28
0	28
0	9
1	8
0	9
0	0
0	8
0	8
31	17
0	6
0	0
0	0
0	0
0	6
0	6
0	5
0	5
0	5
1	5
0	5
0	0
0	235
0	34
192	1549
0	580
1	358
518	1523
0	128
5	78
0	30
0	312
0	171
0	69
0	230
47	1
0	197
0	302
0	161
0	0
0	227
0	0
0	227
0	0
0	0
0	0
0	227
0	0
0	0
0	0
0	308
0	227
0	0
0	0
0	0
0	0
0	167
0	197
0	180
0	227
6	37
0	226
0	226
0	0
0	227
0	3
0	189
0	9
0	0
0	0
4	0
0	226
0	216
0	226
0	192
0	222
0	14
0	12
0	74
0	0
0	30
0	256
0	165
0	0
0	160
0	2
0	130
0	123
0	7
0	69
0	107
0	102
0	63
5	459
0	654
0	720
0	579
0	715
0	892
4	759
4	603
0	635
0	728
0	712
0	100
0	100
0	695
0	682
0	101
0	142
1	498
6	450
11	716
0	520
0	634
1	120
0	667
0	4
0	39
0	442
0	201
0	411
0	396
0	285
0	33
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	165
1	124
0	124
0	101
0	53
0	120
0	165
0	7
0	0
0	3
2	3
1	0
0	16
0	2
0	4
0	0
1	266
36	291
8	238
0	98
0	29
0	50
0	30
1	32
0	4
0	25
292	465
0	53
10	183
19	285
1	34
1	1
1	138
180	353
0	137
81	182
0	7
2132	10
0	0
0	4
5	117
6	1
0	117
0	116
11	97
1	97
2	1
2	0
6	99
0	2
0	0
0	0
0	0
0	0
42	26
3	27
5384	208
0	132
3	117
21	4
0	1
25	0
0	892
1	920
0	9
0	20
12	934
0	285
0	543
0	912
1	259
0	11
0	2
0	23
0	282
0	4
0	274
0	3
2	0
0	0
0	0
0	3
0	3
1	3
0	2
78	8
0	7
1	2
9	2
2	4
342	343
1	26
0	65
4	212
0	273
1	17
1	30
0	136
0	1
8	5
2	16
222	13
14	165
19	167
1	26
1	18
0	135
0	42
0	35
1	12
0	9
0	9
17	561
1	320
5	107
0	341
10	315
3	22
2	4
0	0
3	0
0	0
0	1
1	36
38	351
0	306
0	0
0	33
0	23
2	15
0	9
0	11
0	30
0	0
0	10
0	20
0	0
0	268
16	288
0	296
2	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
28	255
0	213
0	61
0	88
0	0
0	3
0	0
1	3
1	3
0	51
47	676
0	2
0	3
0	1
0	50
0	5
0	46
0	183
56	1085
6	811
0	964
0	10
0	120
0	42
0	121
0	125
0	51
0	40
0	33
0	4
1	3
0	0
0	124
0	0
0	23
0	23
0	23
0	23
0	0
0	1
0	1
0	1
0	0
0	0
18	13
0	4
1	64
0	62
1	1
0	7
0	65
0	157
0	160
2	160
28	1013
14	989
0	794
3	217
0	169
0	63
0	1
0	41
0	27
0	0
2	1
0	7
0	58
0	47
0	41
0	48
0	52
1	8
6	18
0	0
0	3286
0	2245
0	3197
0	3376
0	3683
2	3642
0	3244
0	2489
0	2543
0	2529
1	417
7	1640
4	816
0	52
5	120
2	387
0	102
0	2
1	8
0	2
670	182
0	13
0	37
13	19
18	97
172	62
0	2
1081	310
16	274
0	235
7	28
5	22
0	19
0	1
0	0
0	0
0	0
0	2
1	0
2	98
2	99
0	6
22	109
0	27
0	12
0	9
0	2
12	1
2	1
5	1
0	0
2	0
0	0
0	0
0	0
0	0
0	38
0	36
0	37
0	37
0	37
0	0
0	39
0	39
0	37
0	40
0	32
0	33
0	41
0	39
0	39
0	33
0	40
0	39
2	8
0	31
0	32
0	32
0	37
0	36
0	42
0	40
0	38
0	44
0	5
0	0
0	0
0	1
0	36
0	40
0	5
0	1
2	40
0	1
0	38
0	1
0	38
0	37
0	37
0	5
0	1
0	35
0	33
0	1
0	30
68	263
0	98
10	98
0	11
0	3
0	3
1289	3
0	0
0	0
0	4
0	13
0	15
0	7
0	7
2	6
0	7
0	1
0	1
0	0
0	12
0	11
4	261
6	359
2	290
15	845
0	413
3	331
0	554
0	16
0	217
0	1
0	11
4	164
0	13
2	318
1	3
0	158
2	8
0	0
1	20
0	6
5	8
2	3
0	59
0	63
0	2
0	27
0	7
0	7
0	19
1	4
0	3
1	1
3	21
155	494
0	9
0	120
0	372
1	296
0	62
0	2
1	0
0	0
1236	1882
0	69
0	5
0	36
0	71
0	80
0	53
0	184
0	113
0	10
0	2
0	23
0	1
0	150
10	1262
1	212
0	0
1	2
24	22666
57	8314
0	1383
39	891
0	3624
0	16722
0	199
1	17954
0	3289
2	8671
1	8569
0	8765
1	16242
0	10204
0	31
0	0
13	0
0	0
0	0
2	457
6	458
0	288
2	469
0	256
0	257
0	448
1	321
0	326
3	226
0	0
0	220
2	17
0	4
0	2
0	6
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	6
0	0
0	0
33	237
1	157
0	122
1	77
0	65
1	51
1	79
3	36
6	45
0	43
0	1
0	5
0	1
0	0
0	6
0	528
87	619
0	0
0	0
0	3
0	9
4	47
0	9
0	13
1	0
1	3
1	58
1	333
1	8
0	73
0	87
0	71
0	39
0	82
0	76
0	80
0	86
0	84
0	43
0	86
0	39
0	3
0	46
0	25
0	92
0	84
0	82
0	76
0	86
0	156
21	428
0	420
23	0
0	0
0	0
2	3242
0	2013
0	88
0	93
0	41
1	15
0	1434
0	3051
0	1923
1	2985
0	2714
0	1
2	1450
0	66
0	520
0	509
1	178
0	86
0	111
0	35
1	37
0	80
0	80
0	76
0	34
0	61
0	57
0	25
0	53
0	50
0	17
0	52
0	43
0	38
0	34
0	36
0	15
0	19
2	6
0	6
0	6
0	11
0	6
0	11
0	15
0	183
0	1
1	162
1	99
1	3
1	201
0	212
0	0
0	0
1	186
0	4
0	3
0	29
0	185
0	185
0	2
0	6
0	2
0	5
0	198
0	4
0	176
0	5
0	196
0	8
3	5
0	19
0	16
0	2
5	4
0	196
0	2
3	0
0	585
0	1176
0	50
0	78
0	960
0	63
0	11
0	78
0	901
0	6
0	18
0	26
0	513
0	5
82	0
1	706
0	827
0	704
0	427
0	906
0	18
0	879
0	4
0	16
0	16
0	173
3	341
1	313
24	311
0	7
0	2
0	17
3	102
0	171
0	108
0	116
0	91
0	119
2	110
0	176
2	0
0	0
0	7
0	112
0	102
4	4
0	1
0	3
0	0
0	94
0	2
1	94
4	79
0	73
0	22
2	19
0	3
1	3
1	308
0	309
0	17
9	283
0	2
0	0
8	296
0	308
0	0
7	207
0	167
1	176
0	103
0	101
1	5
0	13
0	3
0	5
0	5
0	5
0	5
0	2
0	0
0	0
0	0
296	695
0	695
1	5
4	128
1	0
0	1
0	1
0	0
0	0
0	0
160	19
159	67
0	63
0	34
0	7
0	9
0	1
1	8
1	1
224	1679
33	1363
4	449
0	44
0	644
0	16
0	374
2	376
0	1
0	4
3	15
0	3
0	0
1	0
1	0
0	0
0	1
0	0
2	4
6	63
0	2
0	4
0	1
0	6
0	0
0	0
0	2
0	56
0	0
0	0
3	59
0	1
820	248
0	3
0	242
0	5
0	13
0	3
0	2
0	14
0	30
11	4
0	10
25	163
2	125
0	1
0	76
0	12
0	0
1	77
0	0
0	38
1	2
1	0
0	43
0	9
0	2
2	0
2	2
5	9
0	1126
0	5
0	703
0	384
0	18
0	56
0	153
0	63
26	26
0	9
0	2
2	1
0	138
0	138
70	259
18	252
0	2
0	70
196	16
0	2032
25	2105
0	2059
4	1977
0	6
0	2038
1	2103
0	77
4	59
0	22
0	31
254	5
77	2105
2	97
19	735
140	454
4	1071
0	1258
18	132
0	15
6	128
3	37
0	12
0	37
0	35
0	20
1	2
1	2
258	21
0	2
24	568
0	91
0	14
0	108
291	590
0	56
1	65
646	351
1	30
0	116
0	97
0	1
0	40
0	0
0	33
0	37
0	28
0	9
0	6
0	0
0	0
0	0
0	1
0	1
0	11
0	2
0	1
0	3
0	2
1	5
10	4
5	3
5	7
7	2
0	8
0	2
0	40
682	74
0	70
2	71
242	0
97	148
0	15
0	0
5	146
2	8
1	8
3	9
68	175
1	175
0	294
1	258
0	275
0	172
0	178
0	20
4	345
0	123
0	11
0	9
0	9
0	0
0	1
0	5
0	0
0	3
0	0
0	341
0	0
2	114
0	6
0	6
2	13
0	0
0	12
0	22
0	101
0	4
0	15
2	3
4	146
41	161
0	32
0	8
125	13658
4	9
1	17712
0	27527
0	10718
1	20263
7	27922
28	8652
0	13634
10	7823
3	21843
0	18793
0	693
2	3
0	519
0	517
1	96
0	0
0	0
0	0
16	319
2	154
0	147
0	40
0	1
0	28
2	0
0	58
2	7
0	3
0	12
0	12
0	12
6	1275
0	288
0	72
0	111
0	87
0	182
0	2
0	1273
0	0
1	5066
0	5014
0	560
0	181
0	3097
0	5049
1	386
1	463
1	3751
2	4252
0	375
0	159
0	3625
5	585
0	164
0	0
19	935
1	912
0	849
0	80
0	24
0	118
0	0
0	11
0	23
0	0
0	0
0	0
0	6
0	218
0	262
0	237
0	257
0	47
0	49
0	32
0	6
0	4
57	4182
0	256
0	99
0	30
2	367
161	255
5	254
0	99
0	1
122	970
8	182
0	58
11	636
0	162
0	379
4	72
6	66
0	69
0	13
0	11
0	11
0	16
0	5
0	4
0	0
0	0
0	0
0	64
0	0
0	44
311	46
0	21
0	1
0	6
0	6
0	6
0	6
0	2
0	0
0	4
0	731
2	737
0	736
0	276
0	55
0	2
0	62
0	47
0	8
3	232
3	184
0	40
0	232
0	1
0	0
0	1
0	9
0	0
0	10
0	10
26	0
2	1
4	1
2	7
0	0
0	3
9	19
0	5
0	0
0	1
0	7
0	0
0	0
0	0
0	1
208	38
0	38
0	174
0	174
0	167
0	174
0	174
0	173
0	168
0	6
0	175
0	165
0	166
0	7
0	10
0	22
0	24
2	4
0	155
0	0
0	107
0	134
3	2
0	102
0	21
0	36
0	31
0	142
0	159
0	0
0	5
0	10
64	0
0	0
0	321
1	4
1	436
0	46
3	31
1	298
0	3
0	202
1	18
10	37
1	4
0	1
1	62
0	11
0	33
0	3
0	392
150	118
0	110
0	69
1	78
0	8
13	52
0	0
391	145
0	4
15	141
0	1
46	418
4	3
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
1	44
0	68
16	347
0	244
14	125
1	108
0	208
0	56
0	81
0	0
5	197
0	6
0	2
0	0
0	48
0	8
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	15858
0	15509
3	14609
2	13323
1	13382
0	10236
8	3316
0	1856
0	455
3	253
0	211
0	594
7	36
0	36
0	2
0	194
0	193
0	693
0	585
0	14
0	41
0	31
0	8
0	5
0	6
0	8
0	0
0	19
0	35
0	73
5	73
0	73
0	12
0	8
0	3
1	4
0	2
0	0
0	0
0	0
422	95
0	3
0	85
0	3
0	0
0	5
0	1
0	8
0	9
0	9
0	29
13	146
1	144
0	144
0	92
0	27
0	2
0	7
0	2
0	2
0	0
0	2
0	0
0	30
0	30
0	1
67	2314
16	1227
1291	2711
1	335
20	1231
0	0
0	0
0	0
0	0
0	2
0	33
0	41
0	85
0	33
1	39
0	85
0	1
5	33
6	445
44	507
0	41
0	47
0	59
6	394
1	37
4	112
12	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
109	425
1	305
1	420
1	389
0	211
0	199
0	85
3	0
687	11493
7	11492
1	11488
3	11490
0	325
10	327
0	74
0	70
0	76
0	30
0	10
0	1
0	1
0	0
1	0
0	0
0	95
61	229
0	94
0	97
0	85
0	86
0	70
0	88
1	114
0	1
1	0
0	154
0	129
267	165
3	82
0	88
7	90
1	9
10	17
0	1
0	0
0	0
42	21
0	0
0	0
272	0
0	3
0	2
0	94
154	101
0	72
0	8
0	1
296	30
0	29
9	20
0	19
0	0
0	90
59	750
24	345
0	114
0	548
1	126
0	39
0	3
0	0
0	1
0	3
0	3
0	3
0	0
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	2
1	328
0	327
0	328
4	53
22	96
0	76
3	96
1	0
44	50
0	23
0	1
0	0
0	0
0	21
0	4
0	6
0	0
0	0
0	0
2	958
2	877
1	46
0	184
1	891
9	918
0	952
0	903
0	0
0	0
0	1
0	0
0	14
0	0
0	15
0	0
0	0
3	284
1	22
0	126
4	177
2	244
1	2328
0	2146
0	1751
0	2111
1	2255
8	348
7	471
17	465
0	2340
0	2285
0	2245
0	2204
0	2265
0	1945
0	2151
0	2297
0	2303
0	2332
0	2382
0	2250
0	2250
0	2269
1	10
0	2027
0	2302
0	2330
0	2281
1	7
0	47
4	1904
3	1655
3	1215
207	17
4	10
0	1
0	5
0	2
2040	1147
0	1022
0	552
0	926
0	107
0	381
0	76
6	254
3	26
306	432
0	427
0	7
0	8
0	19
1	7
0	0
0	5
1	0
74	0
2	1261
60	1261
1	2205
2	2068
98	2911
0	2625
1	2230
0	2648
0	2198
1	2649
0	2714
1	2348
2	2001
0	327
1	1442
0	983
0	968
0	2528
0	566
2	1543
0	1551
1	1735
0	1670
0	10
0	718
0	923
0	166
0	1028
0	94
2	4
3	590
1	324
0	193
0	212
18	190
0	5
1	25
2	121
2	5
94	62
0	62
676	134
7	134
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	412
13	29
0	4
0	4
0	5
0	4
3	37
0	1
0	37
0	5
2	5
0	1
0	0
0	0
0	3
0	35
6	706
133	706
11	567
0	72
0	619
0	619
0	588
42	235
0	33
0	94
0	95
0	177
0	100
0	29
0	97
0	10
0	2
0	2
0	0
0	1
1	25
0	12
0	0
2	1
0	0
2	127
0	123
0	11
4	52
1	16
0	0
0	0
0	0
0	107
0	85
0	365
0	3
0	110
0	2
0	0
0	3
0	2
11	85
0	2
0	1
0	376
0	374
0	374
0	24
0	186
0	1033
0	138
0	410
0	433
0	3
0	1
0	183
0	1034
1	181
1	7
0	454
0	0
0	0
0	18
0	22
0	116
0	12
9	2
0	449
0	0
0	18
215	43
0	36
1	8
0	19
0	0
0	0
0	3
0	0
5	0
3	12
1	14
0	6
0	2
2	189
0	2
124	0
1	3
0	27
0	73
0	46
0	81
0	77
0	77
0	67
0	0
0	0
66	677
9108	4116
4	4108
3	111
4	651
3	465
4	700
4	141
8	0
0	25
2	355
0	355
0	300
1	13
4	236
0	0
0	246
0	50
0	0
0	7
1	227
0	196
0	226
0	227
22	210
7	241
1	226
0	227
0	196
1	2
32	2
0	0
0	0
0	38
0	84
0	93
1	86
0	12
1	369
0	107
0	365
1	444
0	9
0	0
0	10
4	323
0	31
0	380
0	438
3	391
0	564
0	143
14	311
0	440
1	193
0	96
1	13
0	83
3	106
0	1
0	0
0	0
0	0
0	0
501	1061
0	967
0	120
0	6
0	6
0	6
0	0
0	0
0	0
340	846
17	797
1	1
2	5
0	652
0	74
5	0
0	0
4	0
0	0
0	0
0	451
0	462
0	12
4791	3709
0	1113
8	2617
0	1032
0	1289
1	211
0	884
0	1436
0	789
0	777
0	763
0	660
0	358
0	267
0	427
0	27
0	33
0	32
0	3
0	1
0	11
0	0
0	33
0	0
3	86
0	3
1	8
0	1
0	1
0	0
0	0
0	12
0	0
0	1
0	24
0	33
4	2
131	2498
0	216
2	2494
17	445
0	1630
0	4
0	3
0	4
0	2
0	3
0	4
6	384
5	378
0	8
0	16
0	6
2	5
0	15
0	18
0	30
11	8
6	292
0	5
331	180
1	93
0	181
112	13
0	13
0	246
0	39
351	2278
0	2261
0	277
0	20
0	157
3	159
0	147
7	132
0	153
0	11
0	142
0	147
0	59
0	5
0	21
0	21
0	604
5	577
0	569
0	3
0	596
232	49
3	49
2	49
0	14
3	0
0	0
0	1
0	10
0	10
0	10
0	10
0	12
0	1
1	0
0	2
0	39
0	20
0	30
0	1
0	2
0	3
1	3
0	0
0	1
0	35
0	45
0	35
0	5
0	33
0	33
3	26
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
214	119
0	11
1	2
0	106
0	1
0	9
0	51
0	1
0	49
0	53
0	0
0	51
0	2
0	0
0	53
0	200
6	117
2	162
1	255
1	3
0	116
13	43
0	5
0	5
0	1
0	1
0	0
1	1190
2	6
0	27
2	270
0	4
0	6
0	8
15	50
30	1146
1	1039
30	1194
28	127
0	98
3	120
7	105
0	19
0	5
0	5
0	6
9006	28
0	0
0	0
1	451
1	603
0	615
1	452
0	207
0	258
1	43
0	121
0	192
0	384
0	465
0	684
1	773
1	773
0	85
3	0
1	611
103	891
0	576
0	648
0	343
0	570
2	114
0	0
0	12
0	59
47	13
0	31
363	4507
2	3890
1	3776
0	56
3	983
3	263
0	53
1	3940
36	3867
1	3883
0	30
1	204
0	3565
6	491
0	35
2	69
0	72
0	3607
0	499
1	57
0	2619
5	3120
3	35
0	463
5	66
4	146
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	149
0	54
0	54
5	247
0	292
0	47
0	189
0	127
0	13
1	26
0	164
0	151
0	296
0	3
0	3
0	1
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	1
3	37
0	4
320	254
13	132
1	127
0	2
0	46
11	193
7	559
0	60
70	548
0	46
0	108
0	6
10	432
24	15
0	3
1	3
0	2
0	345
16	156
38	155
3	158
7	7
0	126
1	0
0	3
0	0
2	128
0	0
0	1
0	4
0	1
0	0
0	2
0	4
8	878
0	901
0	913
3	918
2	409
5	56
0	46
0	11
0	11
0	2
23	137
0	135
0	3
1	6
0	6
23	15
0	3
0	2
0	5
0	12
0	5
6	23
1	9
0	3
0	0
0	9
0	0
0	0
0	1
0	5
8	0
0	0
0	0
20	361
1	96
8	194
14	363
1	133
0	4
0	3
1	20
0	20
0	14
0	20
0	17
2	5
0	3
518	4
11	8
0	2
0	1
357	134
0	21
13	156
0	118
0	1
3	6
1	13
0	0
192	4
0	3
0	310
0	351
0	164
3	356
2	12
0	27
0	11
0	16
20	167
0	20
0	95
1	8
5	133
0	16
0	14
0	1
0	5
0	3
0	3
0	4
0	5
0	1
0	5
0	3
0	4
1	4
0	5
0	11
0	3
0	5
0	6
0	7
0	4
0	97
0	103
1	118
0	1
0	7
0	3
1	3
0	57
0	63
0	47
0	4
3	0
1	8
0	1
3	10
0	98
0	20
0	607
0	96
1	74
0	607
1	0
1	31
0	28
1	26
0	1
0	0
0	2
0	442
0	20
0	35
0	9
0	1
0	4
0	688
1	593
0	593
0	102
0	88
1	4
1	17
1	8
0	9
0	8
0	8
0	1
451	119
0	45
4	123
1	7
0	16
0	21
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	243
0	16
82	377
0	121
0	6
0	174
0	204
0	148
0	51
1	310
1	238
2	43
1	145
0	308
0	31
0	16
0	34
0	121
87	154
0	3
0	2
0	4
0	0
15	687
2	674
11	51
10	50
0	6
1	24
0	76
5	8
1	681
0	0
0	0
0	320
0	35
0	15
0	272
0	15
0	8
0	20
0	9
0	265
0	0
0	0
0	12
0	0
0	0
0	276
1	15
1	11
0	3
0	12
0	62
0	40
0	2
0	145
3	30
0	9
3	134
0	164
0	120
0	28
0	139
0	126
8	10
0	137
0	12
0	6
0	6
0	8
0	7
1	7
0	0
0	145
0	3304
2	3156
1	3063
1	3226
0	1297
0	2388
0	2454
0	2932
0	2927
0	2703
0	2578
0	2585
0	3079
0	3068
0	2910
0	244
0	2139
0	2815
13	3163
0	2636
0	3302
0	2781
0	4
0	3147
0	228
0	3189
