UniqueCount	AmbigCount
0	1153
0	21
1	1318
1	884
1	890
0	454
1	1286
7	296
1	293
0	390
0	703
1	1327
0	1384
0	654
0	1267
0	1218
0	1366
1	1469
6	149
0	242
0	1137
0	159
0	1272
0	1272
89	610
0	1171
3	213
6	72
1	69
0	870
1	13
1	51
6	12
0	873
354	2942
0	2942
66	1162
0	289
0	60
0	0
30	1175
0	69
3	24
1	23
0	0
0	0
0	0
0	0
0	354
0	355
0	0
0	23
0	23
0	20
0	28
0	23
0	0
0	32
0	2511
2	2248
5	2295
21	2856
2	3091
7	1341
2	1035
7	745
0	11
1	338
0	0
0	51
0	20
0	8
22	42
0	8
0	3
0	3
0	0
0	0
6	14
0	1
0	1
0	1
0	0
0	750
1	750
14	773
4	759
0	752
0	754
0	314
0	260
0	288
0	138
1	115
0	52
0	102
4	87
0	33
0	27
0	17
0	23
0	19
0	11
0	8
0	1
1	0
27	16
0	11
0	10
368	3939
4	3698
1	2264
2	65
0	61
1	4
0	123
0	515
0	128
0	136
1	350
0	68
0	235
0	974
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
13	321
0	0
0	0
250	456
1	346
0	245
1	294
75	1740
0	1683
17	1178
0	1684
0	238
0	327
3	4
0	445
3	418
0	122
0	73
0	71
0	0
1	55
91	79
0	0
0	79
14	5450
0	1379
2	68
0	1445
2	1293
59	4216
2	5321
225	3969
0	53
0	3475
0	448
1	13
1	9
0	233
0	123
0	77
0	110
0	269
0	827
0	310
3	123
0	375
653	50
1	11
0	9
1	3
0	4
0	5
0	12
2	2
21	581
1	588
1	550
0	10
0	99
21	593
1	191
36	735
102	658
0	767
536	134
0	37
0	3
1	59
0	37
0	38
2	9
0	0
2	173
0	190
0	190
0	246
5	235
0	246
0	168
2	8
0	1
0	1
0	0
0	0
0	5
0	5
0	3
0	2
0	2
2	3
0	1
0	0
0	1
0	0
0	0
4	0
0	0
1	0
0	0
12	20
1	20
11	9
0	20
18	217
0	60
0	97
0	33
0	11
0	2
1	18
0	64
0	54
1	55
0	0
0	1
0	0
0	0
0	1
8	1369
73	1413
0	395
4	2
10	94
0	30
0	0
6	348
0	346
0	11
0	17
0	3
0	9
0	38
0	3
0	15
0	8
0	0
0	11
0	2
1	11
0	11
0	1002
287	1003
58	999
0	12
624	533
2	37
0	501
45	6716
3	6171
33	1944
2	6164
0	1748
3	5640
25	4858
0	1579
1	235
1	535
11	698
4	4
6	7
189	346
0	35
9	320
1	220
1	0
0	31
0	0
0	0
27	44
0	0
0	29
3	130
0	4
0	137
0	28
0	37
2	42
0	32
0	25
0	1
1	0
0	1
2	1
0	0
0	504
24	504
0	26
0	11
0	34
0	4
0	11
2	37
0	28
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	37
0	37
1007	804
0	312
7	494
0	1
1	49
0	44
0	49
0	45
0	46
0	45
0	33
0	18
0	14
0	0
0	0
78	399
27	37
135	172
15	33
30	213
4	277
0	119
0	59
0	62
0	59
0	853
2	601
0	245
1	385
2	119
2	0
0	53
379	73
2	40
0	13
132	242
3	3
1	231
2	205
1	88
0	13
1	2
1	12
1	3
0	2
4	192
5	638
5	814
10	1195
0	1359
0	1342
9	311
1	1145
4	11
1	9
2	151
0	200
4	194
1	150
3	81
0	77
0	120
6	129
2	1254
42	89
1	32
3	74
1	6
0	3
1	16
0	896
0	903
0	22
7	11
0	28
0	15
0	899
0	892
1	0
204	4
4	15
21	538
1	46
2	521
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
40	51
7	47
13	61
0	46
0	27
0	12
1	4
15	28
1	21
2	9
11	2
2	0
0	2
0	0
2	11
0	15
0	7
1	16
0	1
69	12
0	12
0	6
1	79
0	0
0	0
0	0
0	79
6	2786
0	1972
0	2480
0	2229
0	874
0	1949
0	2201
0	2332
0	2191
0	2683
0	2542
0	1928
0	2140
0	2298
0	2480
0	1727
0	1749
0	2655
0	1524
0	1369
0	1359
0	1352
0	1653
0	2324
0	2171
0	2029
0	2173
0	1821
0	1636
0	1534
0	1492
0	1740
0	2031
0	1854
0	1727
0	1572
0	1523
2	926
0	1108
0	392
14	5
0	19
0	371
0	9
0	326
0	57
0	415
0	238
0	207
0	407
5	185
0	885
0	501
0	332
0	482
0	238
0	310
0	865
0	327
0	309
0	256
0	232
0	48
1	175
0	100
0	7
0	3
0	0
4	0
0	0
5	18
0	24
8	39
0	4
0	4
0	12
8	5
0	7
1	4
0	0
0	0
0	0
0	0
0	0
0	0
501	842
23	841
0	43
0	12
0	15
10	104
0	5
0	0
0	2
0	0
3	3863
6102	5115
11	2135
2	3412
0	4076
0	6
0	3132
0	3151
0	2685
1	1089
14	6
2	17
267	434
0	362
12	55
0	15
0	2
0	19
0	69
0	0
2	5
1	0
0	3
0	213
13	232
0	213
0	88
2	25
1	696
32	300
0	122
1	8
0	162
0	179
3	40
0	1
0	300
6	226
0	1016
0	1056
8	85
2	443
0	1026
0	724
0	945
0	984
1	1000
0	0
6	129
0	23
0	0
0	6
0	0
0	0
0	0
0	0
0	0
6	698
2	9
0	0
0	47
0	44
0	38
0	3
0	0
0	48
3	174
0	120
0	0
3	11
0	79
0	0
0	0
2	0
676	1579
33	536
9	1310
25	702
0	24
1	212
2	4078
1	167
23	4081
4	4
33	5
0	828
0	671
3	649
7	533
0	648
0	671
1	395
0	2
0	384
5	353
0	838
3	3
0	2
2	967
15	30
0	0
3	22
0	5
0	0
0	1223
39	1168
7	1097
2	1012
0	1018
0	196
3	313
1	330
1	73
1	225
2	386
3	348
4	223
47	47
195	873
2	600
2	522
12	130
7	111
0	4
1	76
0	0
602	478
0	393
4	403
4	5
4	55
1	4
14	0
12	43
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	0
1	7
1	2
0	0
0	0
0	0
0	0
0	3
21	1485
3	1578
5	1467
21	861
43	827
3	35
0	10
1	265
0	49
0	163
1	17
0	133
0	0
1	0
97	2518
659	2436
0	580
34	287
5	881
850	384
0	147
0	113
0	10
0	75
0	109
12	44
0	25
8	19
1256	113
0	4
0	4
1	2
1	12
2	37
0	2
0	0
0	0
0	23
0	11
0	29
0	26
5	14
0	19
1	8
1	3
5	436
110	4035
0	12
0	90
12	3812
18	34
0	2
1	8
0	12
0	22
0	1
0	0
0	13
3	13
0	7
0	11
1	21
3	60
12	9
0	3
0	33
0	18
0	31
0	7
0	22
0	18
0	0
0	0
1	6
0	0
0	6
0	23
17	23
0	1
0	9
0	0
0	0
0	33
1	198
0	108
0	122
0	150
0	0
0	9
0	24
0	102
0	22
5	71
0	124
0	20
0	122
0	0
0	15
0	12
2	13
3	1559
2	163
24	1697
1	1400
3	1559
0	1644
1	1641
0	161
11	1170
0	98
0	1059
1	7
0	123
10	115
3	464
0	36
2	3
1	87
8	220
6	161
0	192
0	0
0	18
0	0
269	384
0	376
0	82
8	69
0	57
1	0
0	56
0	6
0	0
0	0
0	0
0	0
4	45
0	2
0	30
0	4
0	1
0	52
0	25
0	25
0	25
0	0
0	0
3	352
9	414
6	259
0	264
3	63
0	1
0	355
2	1285
0	1229
52	1413
0	1229
0	1184
0	1384
2	1384
0	0
0	0
0	0
0	0
307	190
0	1
17	18
1	16
2	15
0	83
0	7
0	7
0	6
0	1
0	0
0	0
14	205
64	205
11	2
0	0
7	0
392	6
3	1
5	4
0	7485
0	0
0	30018
0	12901
0	7509
147	766
2	227
0	205
1	502
0	0
0	425
317	57
23	15
0	4
0	3
5	41
0	8
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
24	96
4	95
0	4
0	732
6	305
261	725
33	240
3	151
2	26
109	411
5	411
2	6
1	118
1	627
50	830
2	170
0	35
0	97
3	13
1	8
24	82
405	135
6	52
1	54
0	9285
2	8240
23	5241
106	9630
25	9348
25	4757
10	1195
11	341
7	34
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7617
2	6232
0	395
9	2180
1	413
25	3172
0	5931
0	562
2	2514
0	1724
0	605
0	1142
1	6198
171	6693
14	4744
1	592
0	595
1	718
0	52
0	970
1	704
0	5684
2	633
2	1845
0	6132
1	5217
0	5100
0	5664
0	1422
0	271
0	636
0	153
0	152
0	2834
3	36
35	150
17	277
21	312
39	131
12	154
6	118
11	133
9	108
7	23
0	23
0	18
0	92
1	23
2	306
2	10
0	0
0	0
2	10
65	28
0	302
0	3419
0	187
2	1438
0	3714
0	3081
11	3252
0	18
2	28
0	732
0	3454
2	533
4	374
0	3785
6	430
0	38
2	333
13	1301
0	237
0	237
0	48
0	1
0	241
0	1
0	6
0	3
0	135
0	147
0	0
0	1
0	2
0	7
0	0
0	0
0	1
0	237
0	220
0	0
0	0
0	0
7	205
1	96
32	1172
0	76
29	1125
0	112
0	48
0	51
0	137
9	340
1	179
2	46
0	489
0	37
0	28
13	100
0	179
58	4784
1	4712
9	5750
0	1
365	5987
0	5657
0	4087
2	3917
1	4286
2	18
189	1329
0	5698
3915	9
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	108
0	50
1	68
0	79
0	74
0	72
0	45
0	0
1	0
0	19
0	6
0	0
0	11
0	0
0	1
6	3
0	0
0	0
6	2
2	2
0	0
0	0
0	0
8	561
30	241
0	278
10	230
2	230
0	87
2	43
0	132
4	165
0	105
0	169
0	10
0	152
0	2
1	118
3	7
0	9
2	31
0	25
0	15
11	40
0	26
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
31	223
0	107
0	23
0	14
0	6
0	223
47	0
0	32
1	65
1	99
12	65
9	321
28	325
3	0
0	11
2	6
1	0
0	0
750	1
0	0
2	8
110	11
0	5
323	1373
5	1188
7	429
106	820
3	349
1	12
0	0
0	6
0	7
0	13
0	1
0	11
0	4
0	4
0	11
0	4
0	10
5	4878
112	5453
11	1630
1	3075
6	35
0	1982
0	1575
0	1153
0	82
0	17
0	1
133	275
2	174
1	177
2	62
0	22
0	3
109	10
0	6
0	0
1	0
0	0
4	12
0	0
0	682
0	2
0	678
0	610
0	307
0	10
0	7
0	1
0	0
0	67
0	59
0	12
0	0
0	10
0	7
0	13
0	121
2319	824
8	819
0	2
0	2
1	0
0	0
0	0
2	353
1	145
0	343
16	350
5	349
0	336
0	42
2	6
9	12
0	95
0	122
1	120
0	105
1	0
0	50
1	48
0	0
0	0
0	0
0	6
7	33
0	14
0	6
0	0
0	1
0	0
167	0
2	0
0	4
0	4
0	1
0	4
0	1
0	823
1	823
5	462
91	829
1	4
1	531
0	0
0	30
1	4
0	765
0	414
13	1986
29	1170
0	212
0	205
0	209
1	79
4	365
0	621
1	113
0	29
0	724
1	643
1	809
0	332
4	1
0	214
0	420
53	426
3	92
0	190
0	346
27	415
0	16
18	83
0	0
10	5
0	0
4	129
0	130
0	129
0	131
2	123
0	29
0	3
0	12
0	3
1	46
0	15
0	1
106	116
0	35
0	566
630	1293
4	1293
0	1507
0	1506
7	1042
0	1659
2	1154
0	531
0	377
4	270
0	56
0	123
3	6
0	2
0	5
0	66
1346	12
1	18
5	163
0	135
2	107
0	169
1	167
0	166
0	14
7	72
0	1
0	1
0	3
0	21
0	22
2	3
0	0
0	0
0	81
0	2
0	2
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	5
0	3
1	0
12	1317
10	698
1	1346
0	82
1	580
2	103
0	13
0	146
0	2
0	52
0	68
0	87
0	1
0	0
10	28
4	6
168	325
0	5
0	4
0	36
0	42
1	4
3	189
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	2
253	58
13	63
0	1
0	8
2	12
1	11
0	0
0	0
1	496
0	4
5	215
3	17
0	397
2	23
0	117
2	35
23	359
0	155
25	0
1	254
23	244
0	115
0	112
0	165
0	153
0	101
7	343
6	275
9	271
3	165
16	30
0	30
0	1
5	29
0	27
0	24
3	12
35	13
12	14
0	3
0	16
6	373
0	379
0	370
0	383
58	427
4	304
0	293
0	271
0	58
1	57
4	44
0	11
0	28
0	41
0	8
1	8
0	15
0	5
0	5
1	9
1	10
1	14
1	19
0	14
0	13
0	18
1	12
0	21
0	21
0	8
0	0
2	875
3	274
9	816
1	735
6	536
4	722
1	87
0	438
0	278
0	11
30	645
0	645
1	30
0	20
0	7
1	30
14	23
0	45
1	36
66	11
5	11
0	53
4	54
0	3
0	20
0	975
0	776
0	76
0	744
0	68
1	727
1	56
0	72
1	621
1	17
0	2
1	685
0	42
0	97
0	55
0	120
0	1
5	170
2	887
0	153
0	42
0	0
0	144
0	140
863	5
15076	9193
239	7984
45	1259
0	2015
0	2005
1	1868
1	1246
0	108
23	1261
8	40
0	64
1	11
0	1242
94	5606
0	2993
0	4845
8	306
7	1841
0	551
2	20
1	4575
1005	19
1	11
30	135
8	61
0	66
0	1
63	3670
1617	3535
4	306
7	3441
0	13
2	64
0	377
8	5184
4	11736
42	17798
36	17987
5	10346
0	671
2	434
1	491
10	673
0	5
1	2120
0	504
1	775
181	2293
0	1821
2	48
0	6
0	324
0	53
0	69
0	1
0	1
0	0
466	23
1	22
0	142
0	162
1	165
0	62
0	42
1	2
0	162
0	0
0	0
0	1
0	1
0	58
0	1
0	1
0	54
0	0
0	49
0	0
537	327
3	137
7	62
1	172
176	3698
0	3694
0	150
2	959
1	8
15	91
0	3
0	73
0	112
2	153
0	142
790	64
6	62
143	1052
0	840
3	574
14	909
2	10
119	47
13	34
0	25
0	74
0	60
0	90
0	85
0	4
1	3
0	22
0	10
0	8
0	33
0	6
0	12
0	0
0	80
0	65
1	66
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
209	130
0	113
0	11
15	40
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	655
0	542
0	32
0	55
5	348
19	219
0	41
0	14
16	381
0	221
0	211
0	10
5	8
0	8
4	35
1	685
16	1165
1	212
2	619
0	1165
13	458
0	471
4	502
1	34
0	98
0	1
0	80
2	250
571	194
7	45
9	156
0	1
9	7
0	7
0	5
0	5
0	3
0	0
8	162
0	161
0	96
0	156
1	5
0	16
0	5
1298	388
9	387
0	16
0	6
15	41
0	4
0	6
0	0
0	6
0	2
8	3
0	6
16	0
1	4
0	5
0	30
0	1
0	16
17	24
0	3
0	17
0	2
0	0
0	7
0	3
0	2
0	3
0	1
0	8
0	9
0	30
0	0
0	0
0	0
0	0
78	7
0	1
0	0
1545	225
2	2
0	58
0	159
0	0
0	1988
73	1988
0	25
27	25
0	0
19	30
121	277
0	90
0	131
0	15
0	69
0	50
0	194
2	1463
0	1198
0	2121
0	1942
1	2261
0	2080
23	1530
1	1420
0	1062
0	2068
4	2145
0	1276
0	1085
1	1850
113	974
0	149
0	346
0	1067
20	308
0	794
0	3
6	10
0	0
0	0
0	350
49	428
0	78
4	11
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	23
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
984	56
0	54
1	25
783	601
76	599
16	265
1	773
1	772
0	471
0	54
0	31
7	155
0	68
13	68
6	11
4	10
1	10
0	10
1	0
3	559
0	8
6	306
0	26
31	592
0	589
0	838
17	865
10	473
89	873
0	305
2	89
12	759
2	172
0	166
8	111
0	169
0	122
0	306
0	298
2	70
1	32
0	15110
2	7300
0	8072
0	15391
0	112
0	15511
0	15374
0	15374
75	15523
0	26
28	8389
3	1618
2	875
2	696
1	469
0	346
0	604
16	592
0	90
0	183
0	12
765	4
0	0
2	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	29
2	32
1	14
0	14
0	0
2	1
10	1
0	13
3	3
0	3
0	1
0	0
0	0
23	1251
0	1172
1	1120
0	1097
0	1049
1	1024
0	1160
4	429
0	5
0	5
0	115
0	4
0	449
0	429
0	164
511	164
0	18
1	9
1	3
0	3
0	6
0	1
0	3
0	0
1	1
0	4
16	35
0	6
4	993
1	0
1	993
122	813
9	606
10	583
4	16
1	18
0	278
0	10
2	62
2	13
0	25
0	1
0	1
0	258
6	38
10	38
0	13
0	8
1	0
0	0
4	713
7	287
11	38
73	631
0	183
12	183
17	388
0	228
0	11
0	24
0	279
0	56
18	297
10	299
3	7
26	72
1	8
2	38
0	2
0	0
1	0
9	122
1	167
0	148
10	172
0	130
0	4
3	53
0	40
0	1
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
78	297
0	0
301	3
914	117
1	115
11	1789
3	880
3	397
3	640
1	466
1	0
3	1124
0	933
0	1306
2	11
0	50
0	3
10	50
914	291
943	77
19	31
6	15
3	12
0	4
0	630
21	599
21	595
3	268
4	223
0	76
0	18
0	6
0	597
1	6
0	6
0	1
0	1
0	4
0	4
0	0
0	643
0	613
0	911
12	431
3	881
0	9
0	717
527	1210
0	1164
0	197
0	230
0	9
2	17
0	35
0	215
0	56
1	237
0	12
0	7
0	3
0	1
0	6
0	7
7	31
0	31
1	49
0	0
0	153
0	196
0	427
1	355
0	1701
326	4423
33	1595
0	1384
17	1887
8	1463
11	1035
0	995
0	786
0	976
0	667
0	918
0	433
0	892
0	662
0	856
1	629
0	273
0	322
1	592
0	271
0	239
0	291
0	3
0	14
5	183
0	280
0	112
0	174
0	58
0	50
1	4
0	26
3	2
1	25
2	0
0	70
2	61
0	44
1	44
0	73
0	62
0	56
0	58
1	62
0	44
0	45
1	44
0	24
0	47
0	48
0	41
0	38
0	45
1	9
0	36
0	0
0	16
9	323
1	69
16	217
0	262
0	212
0	61
1	40
0	26
0	57
0	25
0	23
2	129
0	26
10	18
0	402
4	45
0	18
1	320
0	33
0	58
0	15
0	5
0	14
1	21
0	332
1	292
0	52
0	4
0	36
1	1
0	22
1	80
11	272
2	111
1	112
0	61
0	0
11	23
0	25
0	22
0	23
0	554
5	560
0	557
0	16
0	3
0	0
0	1
167	3346
46	3223
2	2763
7	721
0	11
40	779
12	736
6	704
0	7
0	0
2	408
3	262
1	0
0	57
1	60
47	118
3	54
2	82
0	65
0	26
1	4
3	1
0	5
0	24
1	8
0	1
0	1
0	656
0	353
0	260
0	260
0	292
0	228
2	224
0	28
1	13
0	13
0	13
0	13
0	13
0	2
0	2
0	624
0	415
0	220
2	147
0	150
0	64
1	237
3	128
0	88
0	170
1	13
0	177
0	129
0	118
0	163
1	147
0	114
0	118
0	3
0	113
0	45
0	37
6	0
1	0
0	155
0	144
0	144
0	144
14	149
1	147
1	150
0	144
0	144
0	144
0	6
2	0
0	0
4	165
166	307
4	125
0	89
0	187
2	7
1	77
2	55
0	5
0	53
0	19
0	6
0	27
1	0
0	2
16	62
1	1
1	1
0	0
0	62
1	0
0	0
0	0
12	902
35	932
0	518
36	271
0	341
4	107
0	1
0	22
0	33
8	34
5	32
181	3303
0	311
1	910
0	248
0	3080
6	875
2	300
3	408
73	412
4	358
9	24
1	119
0	35
0	140
1	44
257	433
37	433
91	598
5	10
0	510
2	474
4	7
34	12
2	45
37	653
510	653
0	1
0	0
0	0
0	0
0	173
1	186
0	186
1	8
3	7
2	0
0	3
0	7
15	22
0	1812
0	1426
0	438
0	845
0	1472
0	1053
0	1162
0	67
0	1110
0	1598
2	534
59	543
1	459
0	14
1	61
0	1
1	508
3	272
1	2
1	6
0	0
1	23
0	201
0	323
2	305
0	322
1	322
0	322
1	11
1794	1771
1	958
0	1096
0	132
0	100
1	694
0	387
9	62
0	51
27	73
0	7
0	86
0	85
0	83
0	78
1	19
2	8
0	8
0	2
0	8
0	8
48	37
0	5
0	0
0	0
0	2
0	4
0	4
0	4
0	4
0	3
1	3
0	3
0	1
17	1688
3	357
915	11647
3	4497
6	3903
3230	11510
1	922
43	573
1	123
0	990
0	641
0	184
0	799
27	1
0	672
0	963
0	588
0	0
0	789
1	0
0	789
0	0
0	0
0	3
0	789
0	3
0	0
0	0
0	971
0	789
0	0
1	4
0	0
0	0
0	673
0	736
0	693
1	793
12	155
0	766
0	771
1	5
0	784
0	27
6	719
0	63
2	13
0	4
2	1
0	770
0	739
0	760
3	698
0	751
0	55
0	58
0	307
0	2
0	130
0	750
0	501
0	2
0	463
0	3
0	368
0	326
0	26
2	195
1	257
0	222
0	146
8	2733
0	3678
3	4010
0	3569
1	4126
0	5005
15	4255
22	3657
2	3627
0	4131
1	4107
0	845
0	843
1	4014
0	3839
0	836
0	802
1	3120
13	2528
32	3859
0	2948
0	3572
1	967
0	3579
0	21
1	294
1	2269
2	957
0	2193
0	1985
4	1365
0	172
0	40
0	36
0	0
0	0
0	1
0	0
0	0
0	164
2	130
1	132
0	99
0	52
0	128
0	164
0	11
1	0
0	2
1	3
0	11
0	26
0	1
0	1
0	0
45	1546
174	1696
79	1379
0	570
0	205
1	241
0	113
6	149
5	10
0	155
206	392
0	49
5	169
10	222
2	31
7	2
5	177
196	545
5	196
151	306
0	5
1113	9
2	8
0	51
21	861
18	3
1	887
1	851
6	62
1	59
0	1
0	0
2	65
0	0
8	2
0	2
0	0
0	0
40	31
5	31
4944	184
4	92
8	100
30	2
0	0
85	1
1	2432
4	2600
0	82
0	159
64	2681
1	1402
2	1176
0	2519
16	1330
0	69
0	11
0	121
0	1334
0	34
1	1309
2	5
17	2
0	2
0	2
0	0
0	0
1	0
0	0
559	81
14	86
19	13
8	5
2	10
459	671
0	65
1	153
6	417
0	498
0	32
0	58
1	266
0	1
4	5
4	42
311	37
8	132
17	136
0	23
0	13
0	107
0	29
0	36
0	11
3	9
0	5
10	608
0	321
2	129
0	408
11	363
7	24
2	7
0	0
2	1
1	12
0	58
7	270
167	1559
5	1225
1	32
10	275
0	140
48	93
2	69
0	87
1	232
3	0
0	80
1	159
0	1
1	228
18	265
0	259
6	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
30	304
0	207
0	79
0	174
0	0
0	6
0	4
2	10
14	126
11	557
187	2466
20	53
2	115
1	47
0	491
0	87
2	346
0	502
108	2294
9	1497
0	2027
3	43
1	340
1	99
0	40
0	44
0	24
0	25
0	26
0	4
0	4
0	0
2	45
0	0
0	27
0	27
0	27
0	26
0	0
0	0
0	0
0	0
0	0
0	0
58	21
0	16
49	3885
4	3633
5	82
8	1268
0	4001
0	637
0	698
8	698
58	1379
30	1296
0	936
2	259
0	193
1	73
1	3
0	80
0	61
0	1
1	1
0	15
0	112
0	101
0	89
0	88
0	128
2	26
5	56
0	0
4	17437
0	8328
1	16076
0	18605
0	21614
46	21347
0	16885
0	10245
0	16593
0	15935
1	1774
12	13335
16	7638
0	458
13	1279
4	4837
0	1160
1	28
2	101
0	10
323	111
0	10
0	16
1	8
16	58
77	39
0	2
953	864
23	797
0	671
14	75
2	68
5	65
1	3
0	14
28	14
0	7
0	12
0	0
11	910
28	916
0	102
47	323
2	223
2	97
0	63
1	10
9	2
0	4
3	2
0	2
47	5
0	2
1	0
3	2
2	6
4	584
0	541
0	566
0	566
0	566
0	0
0	587
0	587
0	575
0	639
3	469
0	496
0	646
0	669
0	598
0	551
0	698
0	556
3	184
1	412
0	489
0	505
0	572
0	541
0	684
0	684
0	556
0	737
0	172
0	4
0	4
0	36
0	541
0	687
3	159
0	57
5	640
0	24
0	643
0	30
0	638
0	547
0	558
0	129
0	16
0	544
0	493
0	38
0	362
94	388
6	3151
737	3154
0	998
0	82
3	79
1445	3
6	0
0	0
0	15
0	5
0	6
0	4
0	3
0	4
0	4
0	0
0	1
0	0
0	6
0	6
3	673
6	968
0	755
125	2471
0	1109
14	859
0	1558
0	37
0	551
0	0
0	29
0	414
0	19
1	935
0	7
1	510
0	8
0	2
1	36
0	11
10	22
7	26
0	227
2	255
0	11
1	121
0	67
1	65
0	100
4	34
1	14
1	6
6	30
554	2269
2	27
1	401
1	1968
6	1566
3	349
0	89
1	0
0	0
6731	7897
2	852
0	111
0	441
0	539
0	648
0	320
0	1136
9	684
1	47
0	13
2	112
1	1
1	579
25	3630
7	653
0	0
0	1
42	24440
32	8312
2	1337
38	937
1	4081
2	17201
0	199
2	19802
0	3501
0	9351
0	9127
1	8668
1	16968
0	11190
0	699
1	0
827	41
0	33
7	5
4	905
10	906
0	551
16	955
3	456
3	456
2	895
2	701
0	650
36	428
0	0
2	494
4	38
0	2
1	5
30	1039
80	1221
5	10
0	561
0	1
0	146
1	0
2	4
0	120
10	23
0	999
0	568
0	1146
3	0
0	0
41	394
2	232
1	147
3	92
0	77
0	65
3	170
0	59
18	118
0	93
0	5
0	22
0	12
0	1
0	83
7	4911
629	5915
0	0
0	0
0	35
1	291
2	447
0	42
0	53
7	0
2	6
3	433
12	2606
1	68
0	42
0	44
0	39
0	10
0	46
0	43
0	46
0	45
0	44
0	13
0	46
0	10
0	0
0	11
0	7
0	48
0	44
0	46
0	43
0	46
0	371
38	820
1	789
6	0
0	14
0	14
125	17282
0	14296
0	881
0	943
0	666
1	279
4	8614
0	14742
5	10679
7	13470
0	11126
0	16
4	6608
0	1145
0	1097
2	1090
0	521
0	265
0	309
1	101
3	102
0	221
0	219
0	210
0	96
0	167
0	165
0	72
0	154
0	142
0	42
0	126
0	120
0	115
0	103
0	106
0	27
0	43
1	21
0	21
0	21
0	25
0	21
0	24
1	25
1	574
0	14
1	550
1	357
0	5
1	609
0	596
0	3
0	1
1	577
1	6
0	4
4	47
0	588
11	590
0	4
0	25
0	4
0	13
0	621
0	29
0	525
0	41
0	597
0	25
2	18
1	76
0	43
0	13
1	7
0	599
0	4
4	0
0	2226
0	3423
0	258
0	454
0	2183
0	274
0	24
0	357
0	1918
0	24
0	66
0	50
0	996
0	13
35	0
4	2165
0	2677
0	2428
0	1609
0	2826
0	115
0	2640
0	8
0	79
0	19
0	326
3	608
4	591
64	591
0	15
2	0
28	106
9	258
0	341
0	263
0	267
2	219
0	280
3	264
0	353
4	2
0	9
2	21
4	243
4	247
7	14
0	7
1	24
0	4
0	231
0	8
3	202
11	166
0	139
1	37
1	22
0	6
0	5
0	512
0	515
0	35
5	459
0	0
0	1
40	485
0	511
0	3
20	926
0	700
2	747
0	511
0	463
11	48
3	91
0	11
0	30
0	29
0	29
0	26
0	22
0	0
0	0
0	0
765	2532
0	2533
2	22
5	646
0	0
0	0
0	0
1	2
0	1
1	2
203	17
671	408
0	373
0	218
1	47
0	38
0	3
11	43
11	0
423	3463
66	2748
12	1061
7	101
0	1492
0	19
0	42
0	42
0	0
0	2
1	11
1	0
0	0
0	0
0	0
0	5
0	3
0	1
11	12
11	103
2	8
1	3
1	7
0	8
0	0
0	0
0	3
0	96
0	5
0	6
3	87
0	6
1539	1397
0	9
0	1384
0	35
0	84
0	25
0	30
2	127
0	98
23	11
0	2
21	101
4	72
0	0
0	35
0	6
0	0
0	30
0	0
0	17
0	1
0	0
0	15
0	4
0	0
0	0
1	1
0	4
0	1080
0	10
0	666
0	342
0	13
0	38
0	165
0	54
23	30
0	10
0	3
1	1
2	294
0	294
115	455
43	445
0	12
2	373
490	43
1	768
11	756
0	858
14	675
2	11
0	780
2	713
1	196
4	162
0	73
0	27
377	11
213	5375
13	278
57	1908
347	1369
1	2432
0	3411
17	219
0	16
14	227
9	78
3	23
1	73
0	55
0	26
4	3
2	11
308	19
0	3
20	413
0	79
0	3
0	83
183	413
2	34
2	44
3088	2512
4	158
0	901
4	763
0	14
0	5
0	0
0	4
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	1
1	0
1	0
0	0
0	1
0	0
0	0
1	0
0	1
1	0
0	0
0	0
0	0
0	0
0	4
361	37
0	35
0	32
4959	18
67	124
0	17
1	1
6	121
2	12
2	14
4	8
6	21
1	21
2	787
0	702
1	648
0	477
0	492
0	71
5	1357
0	550
0	70
0	44
0	73
0	0
