UniqueCount	AmbigCount
0	12
0	107
0	106
2	0
239	2
0	5
0	181
0	16
0	177
0	37
4	420
2	750
0	372
0	357
0	166
105	400
68	561
0	338
0	191
0	411
0	635
17	471
0	0
0	0
0	0
0	0
1	12
0	23
164	143
1	118
9	138
0	133
0	64
0	21
0	36
0	1
1	1
0	1
86	8
2	4
0	8
1	0
1	1
0	2
0	0
0	1
0	2
7	0
0	0
0	0
0	37
0	0
0	0
0	0
0	37
3	3416
0	3009
0	3152
0	3242
1	1657
0	2995
0	3234
0	3149
0	3221
0	3355
0	3172
0	2961
0	3198
0	3009
0	3148
0	2727
0	2798
0	3284
0	2451
0	2327
0	2246
0	2193
0	2535
0	2959
0	2694
0	2521
0	2574
0	2588
1	2395
0	2272
1	1936
0	2472
0	2276
0	2482
0	2433
0	2279
0	2200
1	1722
0	1706
1	612
2	0
0	101
0	614
0	37
0	443
0	177
0	324
0	343
0	353
0	259
0	126
0	477
0	364
0	307
0	138
0	125
0	285
0	445
0	290
0	285
0	256
0	249
0	40
1	239
0	121
0	7
0	2
1	0
0	0
0	6
4	78
0	119
3	89
0	22
0	29
0	68
1	11
0	19
0	10
0	14
9	67
6	9
0	53
2	0
0	0
0	3
0	3
0	7
0	2
0	4
3	15
0	2
0	0
0	0
0	0
0	662
2202	1086
0	470
0	541
0	992
0	8
0	833
0	846
0	660
0	285
15	7
0	21
442	312
0	294
18	59
0	11
0	7
0	13
0	17
0	0
0	1
0	0
0	1
0	95
3	99
1	95
2	37
0	7
1	35
97	1085
0	405
0	62
0	476
0	561
0	163
0	22
0	1085
2	130
0	310
0	327
1	77
0	196
0	302
0	262
0	242
0	259
0	306
0	0
0	60
1	15
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	150
2	7
0	0
0	17
0	8
0	7
0	2
0	0
0	7
1	43
0	35
0	0
2	8
0	21
1	2
0	0
0	0
7	255
10	109
2	173
0	183
0	12
2	83
0	1622
0	16
0	1626
0	2
2	2
0	227
0	178
0	179
1	154
0	178
0	178
0	68
0	1
0	68
0	71
0	219
3	2
0	4
0	391
5	6
0	0
1	59
0	2
0	2
0	634
0	585
0	622
2	562
0	572
0	105
2	149
0	202
0	60
0	124
1	114
1	110
2	82
10	12
46	547
1	440
3	295
5	143
8	120
0	20
2	74
1	4
233	198
0	157
3	171
6	0
4	26
1	2
0	0
22	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	897
2	937
1	908
10	343
16	346
1	62
0	41
1	130
0	59
0	80
1	17
0	64
0	10
0	5
8	612
67	561
0	70
2	60
2	328
543	312
0	88
0	136
0	41
0	56
0	77
2	40
2	37
1	29
49	21
0	1
0	1
0	0
2	42
1	47
0	17
0	8
1	3
0	1006
0	493
0	1228
0	1218
23	806
0	913
1	399
4	128
0	236
62	3287
1	44
0	260
4	3198
737	2000
2	280
1	300
0	634
0	1715
1	155
0	289
0	9
1	9
0	90
2	317
6	500
87	1722
8	15
0	45
0	1316
0	415
0	598
0	298
1	546
0	466
4	0
0	83
0	1
0	0
0	1
0	2
2	2
0	0
0	1
6	0
0	0
0	4
0	67
0	28
0	44
0	35
0	0
0	7
0	10
0	44
0	7
2	8
0	16
0	3
0	16
0	0
0	116
0	105
2	109
0	479
2	117
1	487
0	454
0	479
0	442
0	442
0	113
1	383
0	36
0	194
0	6
0	49
1	38
1	64
0	8
0	2
0	12
2	23
1	19
0	18
2	0
0	4
0	0
426	1963
0	1824
1	582
5	475
0	380
0	0
0	231
0	28
0	2
0	0
0	2
0	3
2	212
0	19
1	153
3	26
1	4
11	224
0	2
0	2
0	2
0	0
0	0
1	144
3	160
0	112
1	104
0	23
0	0
0	145
0	571
0	564
0	616
0	564
0	543
0	601
1	601
0	0
0	0
0	0
0	0
196	62
1	7
11	26
0	21
1	19
0	26
0	1800
3	1800
0	1174
0	427
0	927
0	409
6	98
19	100
5	5
0	5
0	1
14	1
0	0
0	1
0	1033
0	0
0	2730
0	1101
0	1027
14	210
7	44
0	55
0	172
0	0
0	133
76	37
6	9
0	0
0	2
0	19
0	15
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	3
0	0
0	1
3	5
2	5
0	0
0	413
4	268
52	420
2	217
1	115
2	44
4	18
0	18
0	20
1	65
1	261
14	341
0	83
1	43
0	72
3	19
0	27
9	44
317	138
1	46
0	74
0	267
0	247
1	150
0	276
5	264
0	136
0	43
0	18
1	5
0	8
0	8
0	9
0	5
0	3
0	0
0	0
0	0
0	2704
2	2515
0	253
0	569
0	252
27	1555
0	2398
0	217
0	1007
0	523
0	222
0	492
0	2391
1	2594
0	1780
1	308
0	312
0	356
0	86
0	430
0	353
0	2144
0	328
0	598
0	2538
0	2190
0	2162
0	2347
0	501
0	207
0	333
0	173
0	168
0	1570
2	72
1	177
9	292
45	336
12	252
1	188
0	188
4	220
5	139
0	51
0	108
0	77
4	145
0	68
0	310
1	13
0	0
0	1
0	2
36	19
0	86
0	880
0	76
0	315
0	955
0	888
1	891
0	45
1	64
0	198
0	906
1	114
0	111
0	982
0	103
0	41
1	120
12	455
0	1481
2	1481
0	234
0	12
0	1490
0	10
0	36
0	29
0	754
0	814
0	1
0	36
0	27
1	44
0	4
0	6
3	31
0	1481
0	1417
0	1
0	1
0	1
0	218
4	85
81	1447
0	79
31	1503
0	211
0	66
0	75
0	114
32	326
0	276
0	93
0	632
0	94
0	105
1	177
0	262
2	2539
0	2528
0	3103
0	0
280	3144
0	3001
1	2217
0	2127
3	2370
10	38
53	817
0	3098
317	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1647
0	1709
0	851
0	966
0	825
0	815
0	671
0	367
2	60
0	53
0	61
2	83
16	8
0	19
0	1
0	1
6	10
0	4
0	0
0	8
5	6
0	2
0	0
0	0
8	1491
71	914
0	1065
15	1126
0	1123
0	574
0	343
2	782
1	903
15	664
0	930
0	163
5	745
1	52
1	515
7	6
0	95
5	140
4	164
3	78
0	164
0	73
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
28	71
0	30
0	7
0	9
0	2
0	71
396	1
0	11
0	13
0	17
3	12
0	88
2	89
1	0
0	6
0	4
1	6
0	6
501	2
0	0
0	1
121	2
0	0
239	2412
7	2157
12	1298
118	1814
2	881
0	30
0	1
0	8
0	16
0	28
0	1
0	26
0	5
0	7
0	26
0	4
0	23
0	972
6	1038
0	326
0	447
1	55
0	242
0	205
0	169
0	56
0	0
0	2
34	67
1	40
1	40
0	16
1	8
0	0
30	4
1	4
49	2596
1053	2598
9	1100
5	58
0	0
0	691
0	2
0	683
0	658
0	305
0	8
0	6
0	11
0	1
0	66
0	64
0	15
0	9
0	18
0	15
0	27
0	122
517	393
0	392
0	9
0	9
0	0
0	0
0	0
0	180
1	60
0	175
5	180
0	179
0	177
0	14
3	1
45	26
0	666
1	987
3	935
0	894
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	60
0	10
0	0
0	0
0	0
0	0
0	0
6	0
0	55
1	55
0	4
0	55
0	3
0	170
0	170
0	48
2	170
0	1
0	64
0	0
0	8
2	3
0	168
0	141
0	701
1	335
0	39
0	60
0	73
0	50
1	108
0	159
0	49
0	31
0	283
0	278
1	302
0	74
0	0
0	64
0	138
0	109
0	42
0	58
0	127
8	184
0	15
7	20
0	0
6	0
0	0
8	614
0	613
0	611
0	612
1	560
1	129
0	10
0	98
0	32
0	151
0	45
1	9
128	43
0	27
0	258
1	760
0	760
0	1183
239	1186
4	857
0	1219
1	887
0	257
0	467
0	571
1	146
0	206
1	1
0	0
0	1
0	149
399	2
0	0
0	4
0	3
0	3
0	4
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	3
0	0
5	874
13	695
0	877
0	59
0	206
0	63
0	26
0	69
1	8
0	32
1	47
0	42
2	9
0	0
0	249
1	0
48	51
0	0
0	0
0	4
0	5
1	0
0	18
0	3
0	0
0	0
0	0
0	7
0	4
0	3
0	7
154	31
3	20
0	0
0	6
0	4
2	13
0	0
0	0
0	434
0	2
1	145
0	41
0	244
2	19
0	122
0	85
10	225
3	106
1	0
0	660
90	661
0	242
0	239
0	245
0	234
0	196
2	195
0	177
5	168
1	144
10	6
0	6
0	0
2	7
0	10
0	9
0	6
15	4
3	2
3	2
0	16
0	155
0	155
0	141
0	144
10	167
2	114
0	123
0	109
0	28
1	23
1	17
0	11
0	20
0	27
0	8
0	4
0	11
0	8
0	0
0	5
0	6
0	6
0	16
0	5
0	5
0	16
0	10
0	5
0	16
0	2
0	0
0	61
0	13
0	58
0	47
0	47
0	56
0	7
0	42
0	35
0	3
1	113
0	113
0	6
0	5
0	1
0	6
2	0
0	1
0	1
7	4
0	4
0	105
3	107
2	8
4	51
0	528
0	384
0	36
0	428
0	25
1	384
0	12
0	39
18	274
1	18
0	2
0	387
0	31
0	45
0	52
1	77
0	19
18	212
0	514
0	49
0	13
0	0
0	50
0	50
98	0
0	1
0	1
0	0
0	1172
0	1165
3	1016
3	734
0	177
0	471
1	29
0	12
0	1
0	471
2	1159
1	537
0	734
4	98
0	265
0	73
1	16
0	729
417	11
0	6
50	225
9	124
0	155
5	8
27	987
361	899
0	100
3	945
4	18
3	81
0	142
1	1236
0	2230
5	2953
3	2963
1	2027
0	206
1	139
0	107
2	155
0	3
0	230
0	49
6	386
33	851
0	622
0	48
1	4
0	110
0	60
2	51
0	0
0	0
0	0
220	7
0	7
0	91
0	99
0	99
0	51
0	15
1	0
0	99
0	0
0	0
0	1
0	3
0	127
0	6
0	3
0	120
0	0
1	71
0	0
502	423
2	236
10	93
5	249
19	1126
0	1123
0	58
0	185
0	4
7	30
0	10
0	35
0	51
0	49
0	36
194	40
2	40
1	0
0	0
0	0
0	0
0	0
6	0
1	0
0	1767
0	3895
0	3193
1	4283
0	4017
1	377
0	415
0	653
0	583
0	231
0	874
1	224
1	257
19	77
0	3938
0	3718
2	3711
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
158	72
0	67
0	12
2	27
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	679
0	601
0	84
0	105
2	212
6	150
0	29
0	9
0	189
0	147
1	146
0	30
1	34
2	4
16	26
0	412
5	541
1	176
0	395
0	541
1	368
0	352
3	374
0	56
3	113
0	2
0	32
3	339
384	38
1	4
2	34
0	1
53	7
0	7
0	6
0	6
0	0
0	0
1	386
0	382
2	324
0	379
1	35
0	27
0	11
2139	187
2	183
0	60
0	17
23	34
0	7
0	17
0	0
0	16
0	2
0	1
0	17
0	1
0	1
0	1
0	31
0	0
1	15
12	28
0	2
0	17
0	1
0	0
0	16
0	2
0	1
0	4
0	0
0	10
0	14
0	27
0	0
0	0
0	0
0	0
1	3
0	0
0	0
942	98
0	4
0	18
0	78
0	0
0	430
3	430
0	15
13	15
0	2
11	89
204	426
0	194
0	151
2	77
2	97
1	97
0	354
0	101
0	97
0	156
0	149
0	199
0	192
0	103
0	97
0	69
0	152
0	160
0	94
0	75
0	147
15	59
0	16
0	30
0	96
0	29
0	79
1	3
1	5
1	0
0	0
0	384
15	428
1	44
2	22
0	9
1	3
0	2
0	2
0	1
0	1
0	0
0	0
3	14
0	0
0	1
0	1
0	1
0	7
0	1
0	1
0	0
344	37
0	39
0	32
1320	530
15	525
12	244
1	393
0	393
0	307
0	48
0	37
5	100
0	51
4	50
4	27
0	2
0	2
0	2
0	0
0	8
0	0
0	3
0	0
0	8
0	8
0	737
2	748
1	540
56	853
0	345
5	242
3	730
1	330
0	417
4	302
0	295
0	198
0	310
0	270
1	190
2	141
0	1852
0	1218
0	1135
0	1874
0	40
0	1874
0	1862
0	1862
3	1874
0	10
46	1303
1	387
2	253
1	190
1	128
1	67
0	129
1	103
0	42
0	40
0	7
505	28
0	0
10	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	6
0	6
0	0
0	0
3	0
1	4
1	2
0	2
0	0
0	0
0	0
4	1158
0	1098
0	1089
0	1075
0	1043
1	1061
0	1093
3	606
0	12
0	21
0	130
0	25
0	1091
0	1085
0	51
389	51
0	7
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	16
0	0
4	252
1	0
0	252
12	164
3	120
2	149
1	3
1	13
0	350
0	7
3	36
0	9
0	14
0	7
0	1
0	346
0	5
2	5
0	4
0	3
0	1
0	1
0	39
0	20
0	11
2	39
0	14
0	14
2	25
0	96
0	8
0	2
0	96
0	7
5	426
0	431
3	7
25	108
0	23
2	148
3	8
0	0
0	0
35	337
4	387
0	360
25	408
0	361
0	16
3	178
1	74
4	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
38	106
0	0
3018	34
333	51
0	49
5	2410
17	989
2	732
4	1217
3	409
3	1
3	1739
0	1275
0	1908
1	75
0	412
0	9
7	411
2136	501
420	72
4	15
2	38
0	16
0	1
0	2364
93	2325
0	2293
2	956
25	664
9	398
0	104
0	35
0	2293
12	83
17	83
1	18
1	16
0	0
0	3
0	1
0	60
0	60
0	148
0	47
1	148
0	0
0	462
158	887
3	859
0	82
0	77
0	1
0	1
0	11
0	77
0	28
1	86
0	8
0	8
0	3
0	7
0	5
0	2
0	19
0	14
0	14
0	0
0	48
0	71
1	611
0	584
0	1132
485	3476
55	1010
0	1385
31	2475
16	1987
10	1990
0	1964
0	1505
1	1932
0	1409
0	1872
0	729
0	1833
0	1414
0	1720
0	1116
0	523
0	603
0	583
0	489
0	456
1	491
2	2
0	75
0	282
0	393
0	179
0	214
0	80
0	102
0	27
0	64
0	6
0	53
0	8
1	146
0	138
0	114
0	112
0	147
0	136
0	128
0	132
1	138
0	111
0	115
2	108
2	70
0	113
1	101
0	102
0	101
0	99
0	29
0	87
0	0
0	22
10	537
5	104
3	415
0	475
0	442
0	200
0	159
0	131
0	103
0	95
0	78
0	208
0	69
3	40
0	344
0	45
0	34
2	307
0	37
0	89
0	25
1	19
0	27
0	19
0	302
0	290
1	50
0	16
0	37
0	15
0	33
0	110
19	270
2	159
8	144
0	6
0	0
49	31
0	36
0	33
0	34
0	834
1	839
0	837
0	4
0	5
0	1
0	1
25	1460
3	1407
3	1339
5	398
0	14
12	253
5	240
1	232
0	1
0	0
0	157
3	98
0	2
0	74
1	73
25	92
2	57
3	69
0	58
0	40
4	16
0	5
0	9
1	9
0	5
0	0
3	0
0	1354
0	759
0	251
0	244
0	253
0	224
2	168
0	25
0	15
0	15
0	15
0	15
0	15
120	145
17	146
12	1366
0	631
0	316
1	231
0	231
0	136
0	328
0	222
0	148
0	256
0	84
0	254
0	197
0	213
0	241
0	251
0	143
0	159
0	17
0	143
0	63
0	46
2	0
0	1
0	4571
1	4559
0	4565
0	4560
4	4561
2	4613
5	4716
0	4559
0	4558
0	4559
0	337
27	61
0	19
1	33
50	69
3	47
0	18
0	40
0	4
0	25
0	11
0	0
0	11
0	3
0	0
0	8
0	0
0	0
249	1294
22	0
17	0
9	91
0	1294
0	0
0	0
0	0
0	320
12	332
0	158
5	66
0	71
0	29
0	0
0	8
0	16
2	10
1	16
7	1689
0	214
1	512
0	212
2	1606
4	646
2	377
42	367
19	572
3	542
1	38
1	166
0	93
1	164
0	166
272	376
4	376
113	312
0	17
0	283
4	274
0	6
8	17
1	26
6	90
53	90
0	0
0	0
0	0
0	0
0	25
0	26
0	26
0	3
0	6
0	1
0	2
0	1
16	7
0	1505
0	1355
0	844
0	1179
0	980
0	623
0	646
0	142
0	452
0	1405
1	756
70	777
0	453
0	8
0	42
1	1
0	759
0	276
2	15
0	35
1	18
1	8
0	54
0	146
0	143
0	146
0	146
0	146
0	6
4142	1953
0	1373
0	1471
0	628
0	275
0	746
0	467
2	264
0	51
12	69
0	7
0	71
0	73
0	71
1	71
0	20
1	20
0	20
0	0
0	20
0	20
48	16
0	7
0	0
0	0
0	0
0	8
0	8
0	3
0	3
0	2
3	2
0	2
0	0
1	289
2	169
7	1398
1	575
5	465
312	1354
1	259
6	314
0	67
0	483
0	256
0	97
0	366
109	18
0	336
0	460
0	232
0	0
0	348
0	0
0	348
0	0
0	0
0	6
0	348
0	2
0	0
0	0
0	464
0	348
0	0
0	5
0	0
0	0
0	239
0	259
0	244
0	344
5	41
0	336
0	339
0	11
0	345
0	15
0	249
0	18
0	6
0	3
0	0
0	339
0	331
0	336
0	246
0	335
1	17
0	23
0	146
0	0
0	34
0	406
0	278
0	13
0	269
0	12
0	210
0	202
0	13
3	87
1	174
0	162
0	67
0	386
0	546
0	543
0	463
0	573
0	662
2	582
1	466
0	484
0	560
0	565
0	69
0	69
0	559
0	534
0	80
0	182
2	390
2	445
9	571
0	446
0	508
0	134
0	546
0	25
0	89
0	409
1	308
0	396
0	336
0	255
1	89
0	27
0	13
0	0
0	0
0	0
0	0
0	0
0	261
1	163
1	164
0	143
0	103
0	160
0	261
0	8
0	1
0	7
1	5
0	5
3	14
0	4
0	4
0	1
5	313
44	339
1	320
0	131
1	51
0	60
0	51
1	40
0	9
0	22
156	379
1	69
16	178
10	210
0	57
7	8
2	206
92	423
0	176
23	164
0	29
1884	36
0	1
0	6
3	155
9	2
0	156
0	155
5	185
1	189
1	8
1	3
1	188
0	2
1	1
0	1
0	1
0	1
38	100
3	101
5149	883
2	496
2	712
16	0
0	0
14	0
0	991
0	995
0	7
0	11
6	1002
0	247
0	686
0	994
0	215
0	8
0	5
0	11
0	245
0	7
0	243
1	7
1	0
0	0
0	0
0	0
0	0
1	0
0	0
73	6
2	3
2	2
6	0
0	3
405	473
1	18
0	83
2	290
0	422
0	56
1	82
0	213
0	9
5	6
3	51
472	51
6	241
10	241
2	74
0	64
0	196
0	80
0	83
0	51
2	29
0	28
21	968
1	558
5	231
0	662
11	614
6	108
7	38
2	0
5	7
0	9
0	25
0	47
30	365
1	322
0	12
1	44
0	48
7	40
0	22
0	29
0	44
0	4
0	33
2	30
0	0
3	484
14	507
0	529
1	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	301
0	251
0	43
0	99
0	1
0	8
0	8
1	19
0	1
0	15
26	445
1	0
0	1
0	1
0	14
0	1
0	14
0	189
5	866
9	594
0	763
0	46
0	146
0	86
0	306
0	308
0	121
0	89
0	81
0	12
1	10
0	3
0	302
0	1
0	12
0	12
0	12
0	12
0	2
0	1
0	2
0	1
0	1
0	1
8	2
0	0
0	48
0	47
0	2
0	10
0	49
0	148
1	159
2	159
0	752
3	729
0	577
1	198
0	156
0	99
0	6
0	58
0	53
0	0
1	0
0	21
0	71
0	67
0	60
0	89
0	97
0	41
0	10
0	0
0	6478
0	4431
0	6301
0	6637
0	7094
1	7030
0	6450
1	4874
0	4658
0	4548
0	1010
9	3500
3	1861
0	323
5	412
0	1118
0	463
0	16
0	98
0	17
709	262
0	16
0	45
11	18
15	155
339	119
1	3
1130	284
8	252
0	209
6	36
3	26
0	23
0	3
0	2
0	2
0	0
0	8
0	0
1	112
1	113
0	18
11	62
0	31
0	9
0	5
0	3
4	3
0	4
1	2
0	1
0	0
0	1
0	0
0	0
0	0
0	60
0	60
0	60
0	60
0	60
0	0
0	62
0	62
0	60
0	60
0	40
0	54
0	57
0	59
0	64
0	47
0	59
0	60
0	7
0	40
0	41
0	56
0	61
0	60
0	58
0	59
0	61
0	64
0	5
0	0
1	1
0	5
0	60
0	59
0	6
0	9
0	62
0	1
0	61
0	4
0	56
0	57
0	58
0	5
0	2
0	58
0	39
0	1
0	32
55	225
0	98
4	98
0	21
0	4
0	4
824	3
0	0
0	0
0	13
0	16
0	18
0	13
0	11
0	11
0	13
0	3
0	2
1	0
0	18
0	16
5	223
4	312
0	330
5	686
0	329
1	284
0	512
0	67
0	222
0	0
0	81
0	161
0	53
3	303
0	11
0	177
0	21
0	10
0	53
0	21
4	34
0	37
0	108
0	123
0	14
1	94
0	68
0	66
2	42
0	46
0	10
2	3
1	15
213	1103
2	117
1	315
0	859
1	596
0	210
0	42
1	1
0	1
432	1392
0	62
0	49
0	79
0	113
0	123
0	78
0	155
0	202
0	33
0	6
0	53
0	1
0	146
4	716
1	195
0	0
0	1
16	42079
89	19537
0	10363
103	8762
0	15883
1	35663
1	2725
0	32301
0	13105
3	19546
0	26092
0	20401
2	35530
0	28065
0	28
2	0
10	2
0	1
0	0
3	328
2	328
0	245
0	329
2	211
1	211
0	323
0	279
0	260
10	197
0	2
1	167
0	37
0	6
0	2
0	16
1	20
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	16
0	1
0	19
1	0
0	0
6	305
1	232
0	215
1	172
0	134
0	121
0	114
2	66
5	67
0	38
0	0
0	2
0	0
0	0
0	15
0	448
36	558
0	0
0	0
0	14
0	53
1	47
0	12
0	26
2	0
1	2
2	59
1	271
2	6
0	72
0	81
0	64
0	43
0	79
0	71
0	79
0	79
0	75
0	45
0	81
0	36
0	6
0	46
0	28
0	85
0	75
0	79
0	71
0	81
0	119
9	349
0	341
46	0
0	9
0	10
0	2322
0	1510
0	79
0	79
0	55
0	24
0	1082
0	2196
0	1488
5	2129
0	1934
0	15
5	1098
0	82
0	226
0	218
0	88
0	50
0	54
0	20
0	33
0	49
0	48
0	46
0	31
0	45
0	44
0	26
0	39
0	33
0	17
0	32
0	28
0	23
0	22
0	23
0	20
0	17
0	14
0	14
0	14
0	19
0	14
0	17
0	21
2	190
0	11
1	175
0	136
0	5
0	196
0	193
0	1
0	1
0	191
0	6
0	4
0	10
0	190
0	191
0	6
0	6
1	6
0	7
0	195
0	14
0	184
0	16
0	192
0	15
2	23
0	34
0	25
0	14
3	3
0	193
0	6
4	0
0	490
0	710
0	36
0	87
0	612
0	67
0	25
0	92
0	547
0	21
0	46
0	63
0	330
0	18
155	0
1	974
0	1086
0	1004
0	584
0	1143
0	63
0	1101
0	11
0	66
0	60
0	254
5	503
0	457
13	455
0	54
4	2
1	16
6	113
0	174
0	121
0	126
2	81
0	138
0	96
0	174
0	1
0	5
0	10
0	116
0	116
1	8
0	5
0	7
0	1
1	88
0	3
2	77
5	72
0	97
1	26
1	35
0	6
0	18
0	191
0	194
0	16
12	179
0	2
1	1
2	185
0	191
0	0
0	216
0	174
0	195
0	140
0	136
2	25
0	22
0	11
0	16
0	15
0	15
0	12
0	10
0	0
0	0
1	0
447	897
0	895
3	76
17	176
4	0
0	0
3	0
0	0
0	0
0	0
176	6
475	163
0	145
0	100
0	37
1	33
0	11
0	36
4	2
23	1574
39	1278
0	391
2	62
0	716
1	84
0	1872
7	1870
0	4
0	27
1	64
0	6
0	3
3	1
0	1
0	7
0	6
0	1
1	7
0	45
0	6
0	4
0	5
0	6
0	1
0	0
0	5
1	43
0	6
0	6
0	38
0	2
1230	299
0	5
0	282
0	16
0	21
0	3
0	15
0	30
0	52
7	12
1	6
16	117
5	95
0	3
0	79
0	23
0	0
0	61
1	4
0	38
0	20
1	0
0	34
0	31
0	16
2	1
0	9
0	12
0	714
0	3
0	470
0	353
0	34
0	70
0	151
0	46
67	19
0	13
0	3
0	0
0	161
0	161
48	281
13	280
0	11
0	124
167	8
0	1701
11	1765
0	1711
3	1654
0	16
0	1703
0	1735
0	121
10	98
0	56
0	176
235	4
55	1685
4	309
9	896
34	613
1	1251
0	1137
31	197
2	20
1	192
1	59
0	35
1	80
0	55
0	45
2	1
0	3
239	7
1	0
8	365
0	46
0	17
0	70
118	389
0	72
0	55
920	399
3	116
0	142
0	132
0	0
0	46
0	6
0	40
0	45
0	28
0	9
0	8
0	0
0	0
0	0
0	4
1	2
1	149
0	7
0	18
0	19
1	17
1	18
4	7
4	1
2	1
3	5
0	2
0	4
0	46
716	342
0	339
0	331
1814	5
121	195
0	16
1	0
5	193
6	15
0	18
0	23
173	571
0	571
0	441
1	396
1	419
0	231
0	245
0	33
0	452
0	101
0	19
1	10
0	17
0	0
0	0
0	8
0	2
0	9
1	1
0	451
0	0
0	150
0	9
1	7
0	18
0	0
0	11
0	12
0	137
0	2
0	36
1	22
16	377
44	416
0	114
0	36
41	15133
4	10
14	22032
0	25703
0	8390
1	19953
0	26322
73	12994
0	15386
10	5048
0	19781
0	21279
2	5575
0	18
0	3549
0	3528
0	56
0	0
0	0
0	0
2	340
0	181
0	170
0	70
1	4
0	64
1	6
0	65
1	15
0	13
0	17
0	14
0	14
2	431
0	131
0	52
0	64
0	62
1	61
0	4
0	431
1	0
0	4619
0	4588
0	722
0	408
0	3259
0	4601
0	416
1	521
0	3587
5	4079
0	501
0	439
0	3465
0	444
0	604
0	0
15	1159
0	1133
0	1068
0	179
0	60
2	166
0	5
0	32
0	56
0	9
0	1
0	0
0	8
0	137
0	154
0	143
0	188
0	46
0	25
0	16
0	31
0	10
29	2795
0	272
0	145
3	74
0	497
131	660
6	656
0	320
1	10
94	1287
10	244
1	165
12	848
0	238
0	682
11	151
3	268
0	130
0	12
0	13
0	13
0	11
0	8
0	6
0	2
0	2
0	0
0	130
0	0
1	119
562	123
1	65
0	20
0	25
0	9
0	9
0	9
0	1
1	1
0	8
0	696
0	699
0	698
0	194
0	43
0	9
1	53
0	27
0	3
0	179
1	92
2	33
0	179
0	0
0	0
2	0
0	13
1	0
0	13
0	13
12	0
2	10
12	9
4	25
0	8
1	11
16	31
0	8
0	2
0	3
0	24
0	1
0	1
0	0
0	2
200	97
0	97
1	208
0	207
2	204
0	207
0	207
0	207
0	207
0	4
0	210
0	205
0	208
0	9
0	11
0	25
0	28
0	6
0	193
0	0
0	150
0	177
1	6
0	145
0	26
0	52
0	34
0	170
0	177
0	0
0	18
0	21
215	7
1	7
0	354
2	6
6	476
0	21
0	20
2	322
0	4
0	190
0	11
5	12
0	13
0	4
0	44
0	14
0	28
0	4
0	464
140	82
0	81
0	48
0	63
0	13
4	42
0	0
606	259
0	20
31	236
1	8
194	421
5	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	91
0	160
1	544
0	397
6	246
0	223
0	315
1	111
0	131
0	1
5	297
0	11
0	4
0	1
0	47
0	13
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	14222
0	13900
2	13645
1	13273
0	13349
0	9343
3	3909
0	2181
0	689
1	472
1	431
0	413
7	28
0	28
0	1
0	168
0	176
0	907
0	856
0	19
0	92
0	78
0	41
0	24
0	47
0	32
0	3
0	40
0	81
0	126
1	124
0	124
0	58
0	39
0	24
3	33
0	18
0	12
0	7
0	1
396	140
0	7
0	98
0	19
0	1
0	0
0	0
0	2
0	23
0	4
0	72
2	282
0	274
0	272
0	182
3	51
0	24
0	27
4	11
5	9
0	3
0	10
0	4
1	51
0	51
0	9
48	1936
9	1158
862	2302
1	653
24	1145
0	0
0	1
0	1
0	0
0	0
0	14
0	20
0	109
0	15
0	18
0	109
0	0
7	15
5	398
20	449
0	59
0	60
0	85
1	334
0	48
3	88
12	3
0	2
2	0
0	1
0	1
0	0
0	0
0	0
0	0
62	559
1	384
2	554
1	496
0	335
1	289
1	195
2	0
156	5432
2	5431
1	5431
0	5431
0	210
13	217
0	51
0	54
0	58
0	24
1	18
0	3
0	1
0	1
0	0
0	1
0	88
44	175
1	86
0	83
0	80
0	80
0	72
0	86
1	98
0	1
1	0
3	129
0	188
279	255
2	187
0	201
7	92
1	43
6	5
0	0
0	0
0	0
32	4
0	0
0	0
332	1
1	3
1	3
0	141
299	152
0	117
0	12
0	6
399	26
0	25
5	24
0	24
0	0
1	142
29	985
12	415
1	153
0	803
1	175
0	92
0	32
1	0
0	4
1	6
0	10
0	8
0	1
0	3
0	2
0	1
0	0
0	1
0	0
0	0
0	1
2	1
