UniqueCount	AmbigCount
0	101
0	32
4	99
0	0
0	16
0	13
0	3
0	15
0	52
8	85
0	5
0	6
0	6
0	75
0	383
0	368
2	378
1	38
0	8
3	222
0	144
24	1161
2	540
0	594
0	143
0	132
0	211
0	291
0	141
0	495
0	22
0	951
0	627
0	619
0	746
2	746
8	73
5	336
0	3
0	2
0	5
0	2
0	774
0	769
1	923
0	1
0	100
0	16
0	17
0	13
0	294
0	48
0	33
0	15
0	1
1	21
6	33
0	192
0	19
0	74
0	47
3	47
0	71
0	25
0	94
1	26
1	60
0	923
5	278
81	278
0	90
0	24
127	0
17	29
0	24
1	27
2	790
1	765
3	725
5	391
3	627
0	108
0	11
2	17
3	10
0	13
15	536
0	5
0	480
0	132
1	24
0	13
0	488
2	444
0	475
0	474
3	363
0	257
0	515
1	107
0	77
1	45
1	6
1	6
1	4
0	867
0	893
0	871
0	871
0	339
0	865
0	198
0	93
0	151
0	208
0	45
0	28
0	8
3	0
0	0
5	21
0	21
0	23
2	23
0	19
0	769
0	1220
0	1310
4	420
0	1288
0	947
0	1139
1	425
0	492
0	534
1	55
0	1
283	2
8	2
0	2
0	1
0	9
0	9
0	2
0	2
0	2
684	231
0	10
1	16
0	32
0	60
0	111
0	4
0	5
0	5
0	5
0	4
0	5
0	44
0	80
0	310
0	301
0	81
0	258
0	263
0	265
0	150
0	267
0	62
0	37
0	81
0	136
0	58
0	52
0	72
0	36
0	53
0	59
0	26
6	1834
5	2274
0	5139
0	4130
0	2945
0	438
0	60
0	351
0	4136
0	5096
0	0
0	16
0	15
0	9
0	1
0	1
1	13
0	13
0	3
0	0
1	0
0	0
0	0
2	2
2	1328
0	1221
6	1226
28	874
1	363
0	63
0	1528
0	1593
1	1539
0	1484
0	88
1	8
0	997
1	1510
0	99
0	1
0	1
1	139
0	168
1	1601
0	6
0	1
0	317
0	1117
0	115
0	142
0	214
2	27
0	171
0	374
1	475
0	1593
10013	20174
248	18294
0	0
0	0
8	2405
15	1114
0	213
0	0
0	1981
8	1988
4	1921
0	552
0	1988
1	1
2	41
0	463
2	737
0	2026
0	18
0	40
0	42
25	204
0	51
0	138
1	164
1	5
0	163
0	33
1	65
0	5
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
178	452
0	417
0	193
0	39
0	19
1625	394
0	0
0	0
2	466
0	466
732	616
2	119
1	14
194	14
0	48
0	71
0	49
0	26
0	6
1	28
2	19
5	5
1	4
0	25
0	0
0	24
0	18
0	13
0	17
0	21
0	25
0	19
0	4
0	0
0	3
0	3
3	3
0	10
0	6
0	1
0	7
0	0
0	90
174	123
2	47
84	1
2	452
3	414
0	68
0	67
0	108
0	36
0	5
0	0
1	0
229	89
1	0
0	65
0	9
0	78
1	7
0	11
0	1
0	1
0	0
593	247
0	39
1	189
0	2
0	11
1	5
0	64
2	4
0	56
0	12
0	55
0	12
0	6
1	11
0	6
2	11
0	44
0	493
0	460
1	222
0	17
0	28
0	5
1	10
1	16
0	137
0	238
2	2163
2	1250
0	172
0	208
2	2069
0	476
0	476
0	41
2	15
1	69
0	118
1	130
0	57
0	8
0	291
1	53
0	118
1	49
0	266
0	128
0	5
0	36
2	21
0	31
5	8
140	16
0	8
1	4
9	110
0	63
0	3
0	2
0	14
0	1
1	550
12	21
0	533
1	21
1	53
7	50
3	52
1	73
15	12
0	33
0	18
1	478
0	629
0	3
0	2
0	211
0	221
0	230
0	176
0	2
0	151
0	576
0	113
0	2
0	5
0	11
0	576
0	3
0	3
0	2
0	0
0	176
0	173
0	26
0	3
0	1
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
1	549
0	228
0	237
0	239
0	226
0	9
0	375
0	16
0	26
0	8
0	0
1	4
1	17
1	427
0	552
0	8
0	8
664	125
3	125
0	8
0	5
0	5
292	83
0	8
0	1
0	81
1	18
0	782
4	781
0	646
0	308
2	120
4	256
1	221
0	12
0	36
0	13
0	9
0	7
720	89
0	88
63	36
0	10
4	10
0	3
1	1
0	2
0	2
1	66
0	62
0	68
0	59
0	55
0	61
0	5
4	294
0	512
0	52
0	144
118	428
0	65
0	1
0	491
0	31
1	32
6	490
0	250
2	45
0	2783
44	10508
1173	13946
3	9496
0	10118
17	10053
2	5883
0	10009
0	8859
0	6063
0	9478
0	9484
0	3849
2	2969
0	140
0	0
0	190
0	192
0	390
0	410
0	352
0	54
0	82
0	85
3	85
0	39
0	47
0	13
0	47
0	42
0	0
0	0
0	1
0	7
0	130
1	131
0	0
0	14
0	142
0	142
0	144
0	129
3	0
0	0
0	0
0	0
26	21
6	29
0	10
24	917
758	1162
0	367
0	14
259	36
0	2
0	1
1	118
2	2479
0	300
11	2054
0	2320
0	331
0	550
3	121
1	185
1	139
2	0
0	383
2	60
0	83
0	234
0	43
0	46
6	1
0	0
0	64
0	125
3	190
0	20
0	0
0	58
1	395
0	311
0	145
1	171
9	215
0	46
0	163
2	12
1	40
1	141
0	107
1	3
0	0
6	10
0	9
0	9
0	1
0	0
0	8
0	8
0	5
0	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
8	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	879
3	874
0	847
3	871
0	847
3	854
1	846
0	870
1	233
0	35
0	44
77	0
0	1096
29	1096
16	874
0	600
2	836
0	8
8	74
0	3191
3	3093
15	6016
32	8765
1	6320
7	5986
0	4542
0	6940
2	3132
1	1921
0	1293
2	342
0	312
1	344
0	8
0	9
0	33
0	315
0	36
0	22
0	42
0	8
0	38
0	20
0	0
0	1
0	0
0	0
1	20
0	12
1	0
0	11
0	14
1	3
0	8
0	609
0	26
0	549
2	582
0	58
0	93
0	573
0	564
0	553
0	549
0	428
0	396
0	553
0	572
0	552
0	87
0	561
0	610
0	575
1	557
0	545
0	565
0	534
0	83
0	574
0	35
0	579
0	146
0	88
0	553
0	552
0	572
0	30
0	552
0	92
0	3
0	528
0	563
153	672
0	56
0	6
0	0
1	6
1	659
3	0
0	2
0	2
0	1
2	0
0	1
0	0
1	1
0	0
0	0
0	0
1	2
0	0
3	10
1	59
0	415
0	391
0	398
0	401
0	93
0	44
0	157
0	3
9	624
0	580
0	560
0	279
0	217
0	75
2	3
0	0
0	2
0	419
0	433
0	451
0	436
0	420
0	447
0	421
0	426
0	424
1	303
1	420
1	421
0	274
152	221
0	145
0	51
0	0
58	2527
13	1669
11	752
35	2169
1	810
6	820
5	718
2	252
0	20
0	23
792	160
0	101
2	4
599	9
4	0
0	2
0	2
0	2063
0	1985
0	2066
0	2066
1	2038
1	2037
0	1987
0	1987
1	1757
0	384
1	223
0	172
0	168
0	137
1	27
0	14
0	14
0	12
0	2
5	1
0	0
26	0
30	212
1	212
0	89
0	36
0	87
0	53
0	71
0	152
0	23
1	8
0	8
357	424
0	168
0	149
0	227
0	131
0	98
2	35
3543	508
0	211
0	345
0	18
0	14
0	50
0	47
0	3
0	0
0	4
6	45
1	1
0	44
0	1179
3	1015
0	748
0	420
12	228
1	32
47	66
2	8
0	48
0	25
0	32
717	193
0	14
0	122
4	59
0	2
4	30
0	6
2	968
1	923
79	753
4	807
1	751
8	574
12	687
0	456
2	291
14	83
0	93
0	63
0	104
0	0
54	22
2	2
0	22
0	0
1	630
1	72
0	100
1	181
1	528
0	511
3	593
0	592
0	592
0	600
0	617
0	546
0	549
0	618
0	536
0	588
0	546
0	504
0	504
0	522
0	220
0	607
0	443
0	607
0	539
0	607
0	29
0	135
0	1
0	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	193
4	9
2	37
2	166
3	160
0	201
0	76
0	70
0	106
0	116
1	18
0	73
0	103
0	72
0	203
0	3
0	70
0	72
0	73
0	66
0	48
0	57
0	63
0	72
0	52
0	3
0	4
0	3
0	76
251	1
0	3
0	0
4	0
0	0
0	0
354	109
1	15
0	43
2	43
0	53
0	10
1	1
73	18
0	0
0	0
0	0
0	259
0	433
0	479
3	565
662	1505
0	53
3	431
0	269
0	998
0	414
0	31
12	145
0	0
3	94
411	101
1	69
0	1
0	2
1	5
0	20
0	15
0	2
15	588
56	1037
6	7
0	160
7	834
7	45
3	594
1	894
3	4
0	390
2	346
0	175
0	0
0	3
0	175
0	0
0	6
0	171
0	2
0	175
0	175
0	42
0	175
0	23
0	5
0	147
0	0
0	1
1	9
0	9
3	4
40	4
0	129
0	26
14	37
180	143
0	23
0	0
0	0
0	123
0	73
0	54
0	50
0	65
0	33
0	43
0	19
0	2
1	9
0	13
0	9
0	4
0	1
0	166
0	151
0	196
2	336
0	260
5	362
1	215
0	335
2	152
0	221
7	42
1	3
3	1186
1	1515
0	1159
1	1167
2	403
0	686
0	514
0	926
0	587
0	639
1	0
0	0
0	0
0	27
0	0
0	0
0	21
0	28
0	28
0	0
0	36
1	10
0	22
0	39
0	31
0	0
0	20
2	25
0	18
0	18
3	28
7	70
0	1
0	70
0	68
0	2
0	0
0	1
0	0
0	0
0	25
0	579
1	571
0	578
4	18
0	3
0	553
0	2
0	2
0	2
0	513
1	13
92	1
4	2
129	21
31	24
1	2
4	8
0	4
0	668
380	16
1	14
0	62
2	62
0	58
51	308
12	308
0	585
0	604
0	610
0	577
0	123
0	137
0	112
0	114
0	102
0	118
0	83
0	23
1	87
0	111
0	43
0	53
0	69
0	39
0	38
0	31
105	84
0	83
9	16
0	1
11	128
13	129
0	15
0	129
0	195
0	179
0	206
0	206
0	203
0	200
0	205
0	203
0	191
0	189
0	208
0	208
0	190
0	206
0	209
0	203
0	208
0	45
0	194
0	202
0	30
0	197
0	200
0	203
0	4
0	197
0	202
0	204
0	200
1	2
0	197
20	210
0	7
0	3
0	17
0	101
1	101
0	206
0	53
14	205
1	204
0	90
0	14
13	240
0	16
15	251
3	243
0	251
0	6
0	168
0	0
106	30
0	23
1	25
26	34
1	15
0	23
0	23
1	1
0	80
0	80
0	80
0	43
0	36
0	5
0	8
0	7
2	42
42	19
0	19
0	439
0	438
0	438
0	13
0	98
0	20
0	188
0	233
2	9
0	0
0	108
0	108
0	78
0	108
0	108
0	103
0	72
0	31
0	23
0	23
0	0
0	8
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	255
0	233
0	253
0	232
0	216
0	232
0	232
0	249
0	251
0	246
0	35
0	29
0	55
0	6
0	1
0	6
0	0
0	24
0	24
0	0
0	0
0	0
384	61
0	55
0	55
3	55
0	9
0	13
0	7
3	4
2	0
0	6
0	5
0	5
0	5
20	1
0	31
1	63
3	57
0	6
0	16
1	16
0	9
6	3
1	1
0	1
1	1
1	2
169	52
1	21
0	42
0	0
689	24
0	24
2	0
0	0
0	232
0	441
1	335
2	365
5	104
0	362
1	318
2	74
0	237
1	201
1	185
0	132
0	224
0	132
2	139
0	150
0	78
0	86
1	101
0	14
0	20
2	585
0	669
0	390
0	685
0	552
1	398
0	563
0	549
0	151
0	130
3	60
0	352
0	87
1	114
0	10
0	171
0	190
0	177
0	152
8	121
0	42
166	1871
36	1683
13	1362
0	261
0	11
0	0
0	1
0	101
2	101
356	90
1	61
0	77
1	30
0	27
1	1
0	3
0	1
7	4
0	75
3	0
0	71
0	75
0	0
0	626
0	702
0	663
0	695
0	696
0	702
0	653
0	675
0	704
0	623
0	594
0	619
1	653
0	378
0	402
0	429
0	634
0	357
1	324
0	65
0	92
0	116
1	84
0	86
0	41
0	94
0	94
210	130
0	102
1	8
13	72
5	67
0	28
0	21
0	188
0	6
0	153
1	17
0	76
1	383
0	3
0	13
0	4
0	51
0	28
0	380
0	113
0	237
0	195
0	299
0	236
0	288
0	194
0	198
0	207
0	304
0	267
0	114
0	38
0	3
0	8
1	210
4	265
3	292
1	94
0	222
0	3
0	0
2	3
1	2
0	7
0	7
0	7
0	7
0	7
0	19
0	8
262	64
0	63
0	12
3	44
0	5
0	16
0	10
0	0
0	0
0	147
0	343
0	353
0	342
2	338
0	290
0	31
3	37
1	18
0	13
0	11
1	8
0	5
0	4
2	9
0	382
2	380
4	380
0	303
0	250
0	314
0	24
0	25
1	2
0	10
1	2
1	7
0	5
0	24
0	0
0	1
0	0
2	22
0	25
0	20
0	20
0	35
0	34
0	31
0	3
35	427
5	387
2	152
2	61
0	0
0	92
0	79
0	17
0	27
0	15
0	13
0	86
0	86
3	28
0	35
0	42
0	36
0	9
1	10
6	50
1137	4003
0	3091
0	1337
329	2468
7	672
13	1271
0	1966
0	1460
0	3
4	1395
8	1773
0	2039
1	1644
1	1700
1	1541
2	1533
0	596
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	682
0	625
0	106
1	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
3	26
0	694
0	194
2	13
0	7
0	16
0	173
0	195
0	692
32	0
0	0
0	1
0	0
211	83
2	115
0	286
0	282
0	282
0	277
0	282
0	276
0	276
0	277
0	276
0	282
0	282
0	283
0	282
0	283
0	283
0	283
0	283
0	282
0	283
0	282
0	277
0	282
0	282
0	280
0	280
0	279
0	283
0	285
0	285
0	285
0	274
0	284
0	285
0	285
0	285
0	281
0	283
1	285
0	286
0	284
0	283
0	273
0	286
0	280
0	280
0	249
0	229
0	248
0	249
0	247
0	247
0	81
0	81
0	81
0	82
0	81
0	82
0	0
0	0
1	177
1	177
0	177
0	27
0	7
0	4
0	0
0	0
0	0
203	355
1	355
0	91
0	54
6	989
0	1098
0	994
0	159
2	1043
0	455
1	44
0	88
11	750
28	705
11	412
0	677
0	643
0	636
0	470
0	125
0	56
0	251
0	308
0	23
0	144
0	15
0	195
0	88
0	59
0	167
0	26
0	20
0	4
0	24
0	30
0	39
0	22
0	13
0	37
0	22
0	34
0	32
0	31
0	32
0	26
0	2
0	0
0	0
302	7619
7	5973
0	6331
0	2904
0	2647
16	1360
5	1775
2	450
0	0
0	0
0	0
0	0
0	0
0	0
2	279
0	36
0	279
0	41
0	28
0	41
0	40
0	6
0	16
0	1
0	1
0	3
0	3
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	448
0	444
0	440
0	3
0	7
0	443
4	2082
111	2082
0	30
0	0
244	60
0	30
7	0
0	0
6	1326
51	524
8	1273
0	1391
0	141
7	151
0	0
175	0
45	1832
208	2308
85	2301
28	1214
6	1933
0	0
0	2
5	2
0	1
0	1
0	23
852	71
0	45
0	23
0	1
1	16
0	14
2	3
1	1
0	0
0	0
0	1
0	367
0	3
0	367
0	0
0	2
0	1081
9	1457
2	1468
0	1419
0	1599
0	127
0	109
3	299
0	505
0	90
0	200
0	5
0	2
15	19
0	484
0	493
0	405
0	370
0	391
2	370
1	391
0	379
0	373
0	210
0	5
2	3
2	0
6	1633
0	2719
0	2729
0	1616
0	2012
0	1594
7	2029
1	1602
3	1684
0	2075
0	983
3	2035
0	171
3	308
0	27
6	22
0	1180
0	1112
2	407
0	1111
3	1038
0	1118
0	669
0	43
0	12
0	0
0	63
0	0
0	0
0	0
0	0
0	0
3	28
1	9
0	9
3	12
0	10
0	2
1	0
0	0
0	127
0	34
0	14
0	17
0	258
0	159
0	21
0	21
0	4
0	4
0	4
0	0
22	1704
7	1703
0	1572
0	1583
0	468
0	453
0	99
0	61
0	177
8	129
0	9
0	0
0	0
0	0
0	0
0	0
153	20
1	7
0	15
0	1
0	6
0	4
6	670
0	669
0	1
11	348
0	265
1	650
0	45
0	17
0	5
0	23
0	14
2	71
2	28
0	1
0	21
6	94
2	34
1	105
1	403
0	17
1	17
0	17
0	0
0	0
0	0
0	0
8	1393
0	1343
0	1038
0	199
1	279
1	192
0	191
0	216
0	42
1	31
0	13
0	41
0	0
1	18
1	3
2	0
9	13
17	14
0	1427
0	1227
4	758
3	1570
2	1421
0	0
4	2
0	3
0	3
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	367
26	383
0	314
0	91
0	19
0	50
0	15
0	19
0	18
0	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	203
3	188
0	204
0	188
0	121
1	34
0	76
0	68
0	10
0	3
0	10
1	0
0	0
0	1
0	4
0	1
0	1
0	0
0	0
0	1085
0	777
0	389
1	125
0	1120
0	1211
0	1171
0	1205
0	1209
0	1209
0	1205
0	1206
6	1074
0	1113
0	1191
0	1190
0	1185
0	1196
0	725
0	1069
0	1107
0	274
3	192
0	28
0	11
0	2
0	70
0	0
0	75
3	58
4	17
0	0
0	0
0	239
0	222
0	239
10	6
0	7958
0	3375
0	7573
0	12
0	13
0	0
0	0
0	0
0	6
0	4
0	0
0	13
0	13
281	334
1	147
0	22
0	5
0	128
214	0
54	1341
19	1093
0	346
0	396
1	532
1	285
192	35
3	43
0	37
0	0
0	8
0	2
0	4
0	3
0	5
0	5
0	4
0	3
0	121
0	91
46	1648
8	1650
76	174
6	1641
1	10
0	65
0	10
0	37
0	140
2	25
0	79
0	424
0	233
857	943
8	942
0	388
0	0
0	6
0	0
0	6
21	5
0	6
0	0
0	5
157	301
1	232
0	280
0	271
5	0
8	244
0	94
0	75
1	83
10	74
0	31
0	1
0	0
7	294
0	279
1	267
0	66
0	38
0	47
2	23
2	77
0	68
0	11
0	3
0	0
0	11
0	97
0	765
0	950
0	267
0	125
1	41
0	117
0	21
1	122
1	111
0	3
0	0
0	10
0	20
0	780
0	683
0	636
0	608
4	54
2	82
0	134
0	216
0	205
9	190
0	0
0	31
0	1
0	2
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	79
0	18
0	59
1	9
0	9
0	62
0	8
1	18
0	62
0	0
0	25
0	23
0	24
0	13
0	3
0	23
0	0
0	0
0	0
0	45
0	47
10	48
0	0
0	3
0	4
0	1
0	0
0	0
0	0
1	0
0	0
0	706
0	26
0	708
0	2
0	9
0	8
0	656
0	7
0	18
0	53
0	25
0	48
0	54
0	2
0	101
1	484
0	472
0	12
7	36
0	10
0	20
0	4
0	5
0	1
0	0
0	0
0	1251
0	1093
0	1061
0	1047
0	517
0	109
801	559
0	108
0	19
5	23
0	10
0	2
0	19
0	1
0	16
24	1472
0	270
0	75
0	96
1	49
2	32
0	0
1	1450
0	2
0	21
14	118
0	77
0	13
0	11
0	0
0	0
0	0
0	1
1637	8370
2	5517
28	7599
2	896
27	4706
0	7566
0	7609
0	2922
157	5
0	5
89	679
0	665
1	267
0	168
0	179
0	192
0	95
0	40
5	4
2	1537
0	1679
0	251
2	1392
5	1421
0	59
0	1672
5	319
1	128
2	227
0	1246
0	404
0	79
15	894
2	1369
3	42
2	23
0	1671
0	1264
10	1581
2214	470
0	468
5	381
1	534
0	323
1	399
0	40
0	221
1	89
0	321
0	431
0	168
0	138
0	419
0	450
0	105
0	383
2	234
0	16
3	679
0	674
0	675
0	616
0	5
0	8
0	1
0	5
0	8
0	0
47	244
0	245
4	34
1	118
0	7
0	1
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	31
0	29
0	0
0	0
0	3
0	1
0	3
0	18
4	19
0	0
0	3
1	2
0	0
0	0
0	0
0	7
0	1
0	61
0	2
0	82
0	44
0	0
0	0
0	331
1	331
0	12
2	16
0	0
243	29
0	22
0	0
0	1
0	1
1	777
0	10
1	10
0	1
0	0
0	10
513	166
0	76
0	162
1	92
0	54
0	2
0	0
0	16
1	1
0	18
0	18
0	11
1	11
0	3
0	6
0	3
0	0
0	867
0	844
0	846
0	868
0	865
0	4
0	864
0	63
0	867
0	7
2	8
0	1047
0	1194
0	62
0	131
0	505
0	5
0	1173
0	57
0	30
0	42
0	26
0	148
0	710
0	116
0	1356
0	1411
1	1444
1	948
0	948
0	948
1	954
1	1503
0	1323
0	1349
0	1426
0	947
1	1353
0	1388
0	1354
0	947
0	1235
0	948
0	1039
1	1159
0	1117
0	1464
0	1422
0	1435
0	1485
1	1473
0	1463
0	1076
0	1343
0	1330
0	1468
0	1597
0	948
1	829
0	340
0	455
0	1355
0	195
0	1116
0	597
0	569
0	1300
0	396
0	490
0	232
0	943
0	304
0	420
0	830
0	1376
0	1391
0	38
0	1402
0	1380
0	734
1	1202
0	1403
0	1430
0	1402
0	951
0	163
0	475
0	114
3	54
0	273
1	713
0	31
0	507
0	543
0	98
0	514
1	174
0	1
0	5
0	6
0	8
0	0
0	11
0	12
0	2
0	7
0	427
2	20
0	83
0	160
0	375
0	23
0	56
429	30
0	3
0	3
0	3
0	3
0	3
3	0
3	7
0	7
0	9
0	9
0	8
3	852
0	162
9	864
0	29
0	27
0	848
2	102
503	422
2	86
0	70
0	251
1	152
1	153
0	152
1	151
0	31
0	31
1	22
0	22
0	3
0	22
0	119
0	34
0	10
0	15
0	16
0	0
3	0
0	0
0	630
0	777
2	431
0	640
0	566
5	527
0	372
1	213
0	150
0	414
2	108
0	172
0	12
32	9
0	4
0	0
0	218
0	0
0	721
1	145
1	682
0	591
2	106
0	211
1	341
0	35
0	440
0	375
26	221
0	46
0	46
0	127
0	32
0	108
0	69
0	18
1	4
0	163
1	33
5	151
0	7
0	0
0	0
0	11
0	11
0	1
0	0
0	12
0	8
41	46
1	12
0	3
0	963
0	1000
0	956
0	978
0	90
0	142
0	46
0	37
0	3
0	0
0	19
0	5
0	0
0	19
0	0
1	2
4	364
0	3
0	0
10	713
2	684
1	511
2	289
0	82
0	181
0	148
0	15
0	2
0	4
0	15
0	9
0	15
0	9
8	26
314	481
0	360
0	167
7	59
0	39
0	14
0	53
0	13
1	79
0	79
0	22
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	1
2	1044
8	731
1	586
1	0
0	0
2	2634
47	2741
7	2741
1	73
6	8
1	60
1	38
0	36
0	30
0	4
0	2
0	0
0	0
0	10
0	10
0	0
14	14
0	1
0	0
0	7
0	11
0	9
0	283
0	283
0	280
18	4
1	45
0	286
1	280
0	2
2	2
112	15
1	13
0	8
0	8
0	1
0	0
0	1
0	1
0	2
0	0
0	1242
0	2193
0	2218
0	2185
0	2187
0	2190
0	2336
0	1611
0	433
0	608
0	615
0	12
0	1182
0	627
0	2030
0	2190
0	2202
0	294
1	0
0	2
0	34
0	0
17	34
1	3
0	0
4	12
0	259
0	91
0	104
3	127
0	37
0	79
1	76
0	64
2	59
5	41
346	0
0	27
0	27
341	5
0	4
1	130
0	0
0	127
0	130
0	127
977	449
0	355
6	94
36	2017
10	2650
17	2350
39	2770
0	997
2	324
3	244
4	152
0	7
0	3
0	229
0	4
0	8
0	5
0	4
3	132
0	212
0	13
0	85
1	36
0	6
3	51
1016	3
0	9
0	1088
0	0
0	1076
0	941
0	2
0	1087
0	3
1	997
0	55
0	81
1	86
495	87
0	18
5	11
0	13
20	4
0	60
0	14
5	8
0	1
2	8
0	2
12	168
0	120
0	23
35	101
0	0
0	122
2	132
0	26
0	21
1	117
0	19
0	6
0	43
0	40
0	53
0	50
0	50
2	11
0	49
0	29
4	36
4	4
0	1
0	41
0	37
502	3378
7	3207
30	3351
1	1474
0	212
0	1420
0	782
0	31
0	248
658	927
2	172
0	20
0	210
0	96
0	252
0	241
0	25
13	30475
191	15850
101	65713
726	99318
208	43493
8	10377
64	2556
0	12292
3	35081
7	4897
20	3822
6	9280
21	2692
1	2903
3	408
267	1
0	1
103	1124
315	3684
11	1782
31	1226
19	1204
42	404
70	207
2	295
0	1
0	292
2	289
1	292
3	266
0	281
0	0
0	0
0	3
0	2
1	4
0	50
0	37
0	219
1	0
8	0
328	2240
55	1382
40	1286
7	22
0	36
27	39
0	24
8	53
0	3
3	10
1	13
0	8
1	27
0	12
0	30
2	34
4	12
0	26
470	0
23	301
0	301
0	357
0	4
0	203
0	344
0	3
0	10
0	3
0	36
0	309
0	308
0	287
0	315
0	364
0	17
0	21
0	344
0	32
0	10
10	74
1	224
0	60
1	23
0	2
0	2
0	1
0	0
0	1470
0	746
5	651
0	510
8	93
1	3
0	127
0	0
1	12
0	54
0	1430
1	73
68	835
3	442
1	718
1	363
0	449
0	92
0	154
0	0
1	25
0	24
1	0
0	17
0	8
0	16
0	12
0	68
0	12
0	33
8	1706
94	2451
0	8385
1682	10177
66	9774
1	122
778	4466
38	6505
0	751
0	631
0	752
1	1252
1	956
43	1264
2	732
0	86
1	260
0	902
0	210
0	2
0	634
0	202
0	769
0	51
0	544
0	591
0	25
1	77
109	362
0	232
7	59
0	464
0	127
0	484
0	468
0	408
0	499
0	517
0	507
0	471
0	21
0	472
0	0
0	6
0	1
0	240
0	254
0	444
0	70
0	3
1	8
0	95
0	83
0	87
1	81
0	14
0	8
0	10
0	8
0	5
3	2
0	70
0	0
30	1860
3	846
9	718
0	1157
0	132
0	644
1	36
3	97
0	193
7	193
2	70
1	206
11	206
0	7
0	0
0	0
0	0
145	296
9	296
0	39
0	1470
0	755
0	763
0	18
0	719
0	715
0	702
0	740
0	733
0	717
0	714
0	668
0	767
0	746
0	766
0	762
0	771
0	773
0	704
0	780
1	723
0	17
0	707
0	724
0	714
0	761
1	664
0	631
0	503
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
1	1
0	1
0	0
0	0
6	8
0	345
0	350
5	348
0	345
116	493
6	168
0	359
30	521
0	523
11	471
0	314
1	187
169	264
0	134
3	207
0	0
0	3
0	122
0	19
0	227
0	36
0	40
0	45
3	102
6	30
0	117
0	117
7	45
0	30
2	32
0	603
0	428
0	478
0	462
0	80
8	334
0	454
0	410
2	61
1	579
1	194
0	152
0	113
1	151
0	104
0	27
0	0
0	0
0	0
0	0
3	771
1	214
0	1595
0	1592
9	676
10	179
1	14
0	0
0	0
0	0
0	0
0	0
40	24
0	24
0	0
0	0
0	0
0	24
0	0
19	165
51	3183
2	3312
0	2152
0	508
8	165
19	3022
6	22
2	91
0	462
13	2214
48	13
0	6
0	7
1	6
0	506
0	508
0	12
0	14
0	501
0	444
7	1
1	0
0	2
2	61
3	19
1	16
0	18
16	313
2	304
1	22
0	18
0	248
0	13
3	546
42	527
1	96
0	87
0	87
0	16
0	0
0	0
0	1
0	1
0	20
1	20
0	1
7	1055
237	1218
0	328
0	145
0	83
10	395
0	27
1	18
0	0
1	14
2	368
4	17136
30	25729
19	15523
0	0
0	0
0	0
0	1
0	6
0	6
0	1
0	4
0	327
0	4
0	327
0	325
0	327
0	5
0	5
0	326
0	326
0	322
1	0
0	1813
0	2
0	1751
0	0
0	1768
1	223
0	106
2	327
0	293
0	5392
0	21
0	5640
3	5170
0	349
0	1021
0	1706
0	536
0	1303
0	710
0	641
1	3689
0	1935
1	2416
0	856
2	1405
0	1837
0	1737
0	148
0	836
0	1009
0	385
1	770
85	0
0	0
0	0
0	0
0	0
0	0
44	0
0	5
0	3
0	20
0	2
0	3
2	277
0	228
1	243
0	190
0	0
0	0
0	280
0	295
0	292
0	128
1	2
0	4
0	1
0	0
0	3
0	0
0	0
0	1
0	1
1	191
0	4
0	191
7	164
11	324
0	296
0	87
0	16
0	62
1	83
5	106
1	153
0	0
0	0
12	194
2	91
10	91
1	91
0	116
2	0
3	79
11	79
15	256
0	240
0	73
0	72
0	6
1	7
2	41
0	17
0	93
2	6
0	0
0	0
0	66
0	27
0	66
0	1
0	66
2	66
0	5
0	4
0	0
0	0
0	0
0	0
0	0
653	269
0	13
0	268
0	717
2	247
0	278
7	18781
9430	22613
10	20358
1	4938
0	0
0	148
12	135
155	402
0	26
3	92
0	23
0	29
5	76
14	100
123	50
0	5
0	6
