UniqueCount	AmbigCount
1	101
0	98
0	45
0	1
0	1
0	0
0	0
0	0
0	0
1	0
3	11
0	267
0	256
0	252
0	213
0	249
0	137
0	137
0	270
0	42
0	10
1	4
0	7
0	4
0	2
0	6
0	4
0	2
0	4
0	2
0	0
0	31
0	31
485	6247
243	5488
6	6314
0	4982
1	2646
22	5325
10	292
0	5107
0	4791
0	4710
0	5207
1	3263
0	736
0	4585
1	2053
0	4907
0	1520
2	2151
3	1614
0	837
3	1018
0	572
0	239
0	475
0	109
0	24
72	30
0	1
0	28
2	8
0	6
1	9
0	1
0	1
0	1
0	119
0	204
3	235
4	25
0	0
0	13
0	9
3	118
0	19
0	40
0	2
0	12
101	437
0	436
0	43
0	4
0	75
0	81
0	63
4	15
0	67
0	75
0	75
0	74
1	66
0	58
0	5
0	8
0	8
11	33
0	19
0	11
0	4
42	77
0	59
0	19
0	110
0	111
0	117
0	119
0	119
922	119
2	26
0	2
1	99
0	2
0	116
1	116
0	78
1	12
0	5
0	2
0	12
0	3
1	5859
0	5270
0	5593
0	5570
31	5686
1	972
0	918
0	5676
0	1565
0	4
0	5895
0	6356
0	5840
0	4984
0	3498
0	5330
0	5862
0	16
0	5857
2	5858
0	890
22	319
0	336
0	334
0	334
0	330
1	105
0	299
3	27
0	57
1	28
4	6
0	2
4	7
0	6
0	0
0	20
0	20
0	22
0	22
0	22
0	26
0	26
0	24
0	21
0	24
0	23
0	26
0	23
0	22
0	22
0	21
0	21
0	23
0	23
0	23
0	24
0	21
0	21
1	32
0	20
0	18
0	18
0	19
0	11
0	11
0	11
0	12
0	13
0	14
0	4
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2863
11	2863
9	754
1	763
0	22
0	0
0	0
1	30
0	26
0	29
0	13
0	0
1	6
0	1
0	0
0	3
8	8
0	7
0	2
0	0
3	1
0	60
0	92
0	92
0	1
3	1
0	7
0	1
0	58
0	1
2	1
0	6
0	19
3	48
0	439
2	413
0	6
0	9
0	5
0	10
0	262
0	42
0	159
0	210
0	241
0	32
0	67
0	53
0	55
0	7
0	12
0	17
198	2124
0	1670
0	1
0	457
0	5
2	1175
9	1176
810	1179
5	2
5	368
0	362
16	363
0	354
0	21
1	49
0	2
0	53
0	29
2	599
0	152
0	998
1	1014
2	22
2	607
0	20
0	9
0	1
0	1
63	995
139	1007
0	877
1	714
0	3
2	12
0	6
0	77
0	14
0	6
0	0
0	6
0	70
1	4
0	4
0	6
0	6
0	2
0	4
2	98
0	569
0	408
0	569
1	569
0	737
0	970
0	1012
0	488
0	786
0	863
0	865
0	916
1	808
0	926
0	894
0	734
0	387
0	879
0	745
0	764
0	792
0	577
0	1
0	844
0	594
0	871
0	914
0	837
0	808
0	681
0	210
4	563
1	569
0	569
0	337
0	499
0	291
0	570
0	571
0	415
0	359
0	498
0	569
0	188
0	147
5	371
0	359
0	261
3	119
0	6
6	581
0	764
0	765
1	1215
4	686
8	366
0	160
0	422
0	240
4	223
1	79
0	119
0	166
0	3
0	104
0	474
2	0
535	2841
7	2742
5	731
1	627
1	141
0	67
0	4
0	31
1	527
1	527
0	93
0	61
0	44
0	19
0	17
0	6
0	19
0	4
0	2
0	0
0	5
0	6
0	6
0	0
3	118
0	150
1	158
5	76
0	39
0	29
0	19
0	10
1	1
0	0
0	48
0	0
0	0
0	2058
117	2062
70	495
3	1449
0	109
0	3
0	69
0	19
4	42
0	8
0	0
0	0
0	0
0	0
25	8
0	1
1	1
1	452
0	247
0	139
1	15
1	453
729	568
5	474
0	3
0	3
0	2
0	0
0	3
0	0
0	4
0	3
0	2
1	0
0	2
0	0
0	246
0	212
0	207
0	209
0	0
0	205
0	89
0	245
0	86
0	0
0	10
0	6
0	7
0	3
0	144
36	390
0	241
0	103
6	284
7	52
0	333
0	305
0	19
0	7
0	21
0	26
0	11
0	25
0	9
258	0
0	178
231	8
0	0
1	4
3	8
436	51
0	23
0	27
0	11
0	6
0	6
0	6
0	6
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	195
0	168
1	83
0	6
0	246
0	542
0	107
0	542
0	104
0	107
0	1
0	7
0	2
2	6
0	14
211	568
0	7
0	0
0	9
0	352
0	553
0	17
0	11
0	0
1	13
0	0
0	8
0	5
2	101
0	168
0	6
0	154
0	1041
0	570
11	245
150	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	120
89	199
0	178
0	186
0	177
1	105
0	122
0	4
10	2
2	21
18	14
5	15
1	9
4	16
0	3
0	31
0	0
0	1
0	3
8	39
0	212
1	212
0	75
1	16
0	376
0	370
0	392
0	277
0	74
0	59
0	40
0	57
0	52
0	56
0	31
1	4
0	28
0	13
0	19
0	7
3	13
0	1
0	8
0	9
0	0
4	107
0	107
2	107
0	107
0	107
0	435
1	439
0	182
0	164
0	174
0	197
0	138
0	179
0	164
0	10
0	0
0	7
0	175
0	435
0	1
0	155
0	5
0	150
0	151
0	156
0	149
0	5
2	116
0	0
0	4
0	155
1	169
2	169
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
3	577
65	577
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	150
2	37
2	35
1	243
0	254
4	243
3	239
1	17
0	6
0	7
31	1
0	1
1	0
1	106
7	110
3	11
21	0
1813	3
0	9
0	6
0	10
0	3
34	693
2	693
0	0
0	0
0	0
0	0
0	0
0	0
1078	18
0	4
0	0
0	4
0	12
0	5
0	415
0	414
0	418
6	57
0	50
0	50
0	9
0	23
0	0
0	0
0	31
0	74
1	78
2	6
0	452
0	467
0	313
0	457
0	473
3	617
0	622
0	322
6	531
0	555
0	561
0	535
0	587
0	524
0	220
0	396
0	209
1	308
0	323
0	324
0	153
1	528
0	526
1	456
1	492
0	528
0	296
0	511
0	464
0	462
0	514
9	267
0	502
0	251
0	234
0	198
2	23
0	9
1	0
2	38
0	30
2	28
0	8
0	2
105	18
37	20
0	7
0	162
0	162
0	67
0	36
0	10
0	5
0	3
0	1
0	2
7	7
3	2
2	2
0	3
145	13
0	13
0	11
1	11
0	5
0	5
4	80
2	74
0	66
0	77
0	73
0	66
0	72
0	11
0	4
0	0
0	0
0	34
8	2856
0	124
0	380
0	23
1	95
44	2858
2	62
0	884
1	153
0	218
0	12
0	230
0	230
0	185
0	166
0	4
0	5
0	0
0	1
0	0
1	17
0	80
0	7
0	21
3	415
1	24
0	505
0	483
7	494
0	101
0	46
2	251
0	211
1305	1047
0	54
0	987
0	2176
11	12936
0	12013
0	980
0	642
37	13943
0	894
171	3258
0	11645
0	12469
0	10983
0	5314
0	10962
0	138
0	109
0	66
0	107
0	86
0	125
0	121
0	115
0	15
0	294
0	252
0	289
0	291
0	289
0	286
1	287
0	283
0	291
0	72
0	46
1	5
670	26
1	0
0	0
0	0
100	9
0	0
0	0
0	8
0	0
1	1
0	51
0	59
0	72
0	60
0	61
0	72
0	57
0	65
0	35
0	51
0	55
0	67
0	66
0	67
0	61
0	55
0	61
0	61
0	48
0	25
0	59
0	53
0	61
0	63
0	61
0	52
0	61
0	59
0	61
0	63
0	34
0	64
0	46
0	52
0	60
0	36
0	43
0	54
0	44
0	47
0	29
0	50
0	50
0	52
0	41
0	30
0	6
0	23
0	8
0	22
2	16
0	5
0	5
0	14
0	11
0	1
0	0
0	24
0	12
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	54
1	54
0	47
0	2
2	42
1	0
0	20
0	12
0	25
1037	1126
0	266
9	816
2	49
0	299
84	127
1	42
0	37
0	6
0	0
0	2
0	0
5	69
0	36
0	14
0	15
0	13
0	3
0	14
0	10
0	14
0	0
0	0
0	0
0	3
0	0
0	0
0	13
0	0
0	6
0	0
1	0
0	0
12	650
12	522
4	546
0	528
2	136
1	128
2	203
1	110
1	138
0	112
2	104
5	77
0	0
0	0
30	642
1	2
0	591
0	3
0	8
0	0
0	631
0	77
2	533
0	208
0	13
0	5
0	196
0	197
0	0
5	49
0	4
0	352
6	423
32	435
7	386
2	379
12	97
5	67
0	119
0	44
0	0
4	63
0	62
584	13
0	0
6	6
0	90
0	73
0	86
0	4
0	5
0	2
0	0
0	5
0	1
0	0
0	0
0	0
0	86
0	90
0	1013
0	130
0	900
2	973
0	1041
0	22
0	962
46	169
0	107
2	81
0	7
2	53
2	33
6	689
0	15
0	181
0	179
0	1
0	149
0	181
0	1
0	0
0	2
0	0
0	38
0	1
6	177
0	2
0	0
0	1
0	2
0	2
0	0
0	144
0	11
0	138
0	31
500	166
0	0
0	877
0	2599
2	2599
0	33
0	21
0	923
0	871
0	46
0	63
0	1229
0	129
0	96
1	5
0	997
1	923
0	256
0	307
0	313
0	307
0	312
1	273
0	249
0	277
0	179
0	211
0	286
0	276
0	219
0	235
4	274
0	252
1	116
0	235
0	43
0	24
1	18
0	2
0	0
16	250
0	215
4	0
17	63
0	53
3	300
6	375
1	375
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
165	174
2	79
0	134
1	19
0	93
0	96
0	41
1	10
120	39
1	3
0	1
0	37
1	4
0	4
0	19
0	28
0	32
0	0
0	0
0	2
0	3
0	2
0	4
0	2
0	0
0	0
0	4
0	1
766	2
1	73
0	73
0	5
0	1
1	74
2	24
0	22
0	7
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
4	55
0	53
0	27
0	1
0	3
0	1
0	3
0	2
0	1
0	0
0	2
0	1
0	4
0	1
0	1
0	1
0	0
0	0
3	0
0	1
0	1
15	3
0	0
0	0
51	1350
6	1185
0	1189
0	860
2	844
0	549
0	6
0	2
0	8
0	2
0	256
0	246
10	262
0	219
0	252
0	158
540	132
0	8
611	199
0	163
1	797
0	251
0	251
0	6
0	0
0	1
0	0
3	276
0	769
0	804
0	496
0	23
0	21
0	115
0	165
0	867
1	133
0	389
2	742
0	10
0	66
0	10
0	830
0	265
0	54
0	85
0	44
0	63
0	67
0	95
21	47
0	47
0	47
17	0
0	0
1	2
0	7
0	312
0	179
0	122
0	2050
0	2059
0	2064
0	2075
5	1913
4	2006
1	1997
0	1737
0	1726
0	1512
0	1019
1	201
0	0
0	83
0	48
0	34
0	2
0	9
0	9
0	9
0	2
0	0
0	0
0	130
0	109
0	95
0	118
0	86
0	15
0	15
0	2
0	9
0	3
0	3
2	226
0	198
0	31
0	44
0	36
0	21
0	2
1	6
0	1
0	15
3	1008
0	1237
0	1203
0	985
0	947
0	513
0	73
0	69
0	17
0	35
0	21
0	34
0	16
0	5
0	3
0	0
0	0
0	6
0	6
0	21
0	18
0	10
0	4
0	5
0	4
0	428
0	517
0	409
2	408
0	422
4	434
0	439
0	419
0	440
0	422
1	444
0	432
0	472
0	477
0	435
0	428
0	475
0	431
27	349
0	362
0	361
0	422
0	406
0	401
0	478
0	451
0	363
0	207
0	205
0	109
0	120
0	18
0	29
0	16
0	39
0	40
106	776
0	765
0	584
1	498
0	450
0	400
0	461
0	488
0	510
0	153
0	91
0	111
0	20
0	4
0	18
0	3
0	192
46	193
0	0
0	29
3	7
0	7
0	0
1	13
0	473
0	472
0	446
0	470
0	476
1	11
0	13
0	3
0	24
0	421
0	0
0	0
532	70
0	62
0	7
0	10
1	10
0	1
0	0
0	0
1	2
0	3
0	0
0	331
0	331
0	24
0	331
0	337
0	320
0	5
3	0
0	95
0	82
0	307
0	94
0	97
0	64
0	99
0	324
0	99
0	324
0	324
0	324
0	99
0	324
0	97
0	324
0	324
0	324
0	328
0	328
0	97
0	99
0	94
0	0
0	324
1	23
0	95
1	121
0	123
0	94
0	260
1	269
0	94
0	97
0	97
0	94
0	94
0	94
0	99
0	99
0	94
0	14
0	69
0	324
0	99
0	324
0	97
0	312
0	87
0	11
0	87
0	311
0	3
0	5
0	5
0	5
0	1
0	5
4	1
0	1
0	1
1	2
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
199	104
0	58
0	0
0	0
0	0
4	315
31	668
12	400
1	197
0	137
6	467
0	330
2	196
0	0
0	0
0	0
6	250
0	249
0	0
0	0
0	55
0	56
1	0
0	3
0	2
0	3
0	2136
14	1509
1	2217
1	577
0	1361
1	900
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	52
2	52
0	50
0	45
0	43
0	30
0	0
1	0
0	0
0	45
0	45
0	8
0	29
0	27
0	14
0	14
0	6
0	0
0	2
0	0
0	3357
0	3374
6	3383
0	2594
4	1359
0	1477
1	1472
0	1095
2	887
4	565
0	638
0	513
1	16
0	0
0	0
289	438
6	434
0	438
0	210
0	206
0	211
0	10
2	0
1	86
3	261
0	69
0	56
0	34
0	12
0	1
0	0
0	192
0	1
190	1161
0	937
1	324
0	310
3	427
0	137
2	509
0	486
1	483
0	400
0	62
0	32
0	3
5	376
0	376
0	3
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2023
3	10
0	151
0	15
0	34
71	471
0	470
0	443
0	443
0	20
0	37
2	1
0	36
1	26
0	1
0	0
1	12
1	0
0	12
0	0
2	561
151	1054
6	381
3	722
3	180
1	0
0	0
0	71
1	56
0	58
0	27
0	21
0	2
0	3
0	3
0	19
2	20
1	19
0	5
0	3
1	19
2	10
0	19
0	18
0	18
0	4
0	12
0	1
0	1
1	10
1	4
0	13
0	57
0	646
0	645
0	0
0	9
0	3
0	419
0	1
0	40
0	645
0	50
0	0
0	10
2	48
40	8
0	7
0	2
0	1
1	0
0	64
95	66
0	3
0	16
0	6
0	3
0	249
1	251
0	18
0	670
8	573
0	430
2	471
0	234
1	89
0	18
0	5
0	0
0	319
38	286
2	301
1	263
1	157
1	276
0	154
0	39
0	35
0	70
1	22
0	39
0	50
0	1225
0	951
0	1086
0	1049
0	1179
0	1006
0	853
0	766
0	509
0	189
0	279
0	128
0	140
0	0
0	190
5	254
0	76
0	73
0	40
0	29
0	23
0	0
0	42
2	268
1	191
0	238
0	242
0	265
0	263
0	266
0	266
0	244
0	265
1	259
0	254
0	260
0	75
0	25
0	9
0	21
0	6
0	3
0	0
20	3
0	555
0	533
0	574
0	71
0	57
0	36
0	443
1	432
0	1
0	1
0	0
0	2
0	0
0	6
4	1
1	6
0	5
0	6
0	6
0	2
0	5
0	1
0	0
0	0
0	0
5	0
0	0
0	44
13	54
2	39
0	55
2	57
1	15
0	21
2	27
1	0
1	186
10	186
0	145
0	145
0	145
0	62
0	63
181	28
0	15
0	13
0	6
2	16
7	209
0	204
0	0
0	0
1	0
0	8851
2	6184
0	122
3	6165
0	7252
3	7897
4	3726
0	4403
0	4293
0	46
0	1629
1	1701
0	6770
1	2157
228	2275
40	1463
1	1518
3	1473
0	1517
0	1469
0	848
0	116
0	817
0	107
0	31
47	778
0	115
2	57
0	140
0	563
1	73
0	85
0	117
0	36
0	91
0	83
0	68
0	248
1	250
0	811
0	819
0	345
0	366
0	436
0	51
0	436
0	594
0	352
0	612
0	975
0	928
1	989
0	989
0	1007
0	990
0	983
0	988
0	988
0	529
0	180
1	189
0	235
0	218
4	520
0	24
1	11
2	17
2	13
0	37
0	5
0	0
104	54
0	18
0	23
0	15
0	38
0	8
0	3
0	585
0	537
0	336
0	131
0	108
0	80
0	89
0	114
0	111
0	77
0	51
0	71
0	48
0	43
0	71
0	58
1	56
0	39
0	6
0	8
1	10
0	23
0	0
0	1
1	1
0	3
0	16
0	3
0	2
0	3
0	195
0	379
0	3
0	14
1	121
0	55
0	13
0	17
0	18
0	3
0	378
0	15
0	11
0	15
0	30
0	355
0	377
0	11
0	2
0	14
0	16
0	1
0	1
0	361
0	16
2	217
0	16
0	12
0	287
1	199
0	3
0	5
0	7
0	17
0	28
0	53
0	38
0	35
1	10
0	5
0	93
0	67
0	7
0	65
0	28
0	25
0	31
6	26
0	10
0	24
0	2
0	1
0	3
0	5
0	14
0	3
0	16
0	8
0	14
2	14
0	20
8	17
0	7
0	9
1	8
3	1
0	5
0	1
3	0
0	0
0	0
172	24
0	6
0	6
0	0
3	2
0	2
0	0
0	0
0	0
2	2
0	1
0	18
1	0
0	18
2	4
0	1
0	14
0	0
0	0
0	0
0	16
2397	116
0	46
0	29
2	65
1	34
0	29
0	29
0	30
0	8
0	1165
0	919
0	1306
0	1292
0	981
0	80
0	337
0	399
0	510
0	1447
0	1211
0	896
0	1258
0	1465
0	1537
0	1467
0	1540
0	761
0	1591
0	867
0	1623
0	1608
0	17
0	323
0	1366
0	1618
0	12
0	1535
0	116
0	10
1	48
1	1193
0	85
0	136
1	50
0	4
4	464
0	0
44	37026
1	37121
11	35982
3	35828
0	35835
0	35885
704	36808
12117	36685
7	36520
25	35979
0	35648
4	15044
1	32116
5	15084
2	30624
3	12136
1	15966
55	129
0	0
0	0
0	0
0	0
0	0
0	0
3	192
0	332
0	50
0	135
5	106
20	53
0	193
0	55
1	65
454	94
4	28
0	18
1	34
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	22
0	22
0	13
0	17
0	11
0	10
0	11
0	1
0	1
13	16
0	1
32	177
1	5
0	165
0	105
0	66
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	3
1	2
0	1
0	0
1	40
0	38
0	0
18	6
1	81
1	29
0	70
10	68
3	71
3	13
0	12
0	3
0	51
0	13
2	19
0	12
83	2
0	4467
0	4470
0	4442
1	1212
1	1172
34	4539
4	979
0	1295
0	3
1	772
0	200
5	4296
2	4245
1	12
1	1
0	3
0	3
2	3
0	140
0	140
0	5
0	139
0	0
4	30
0	0
0	0
0	920
0	919
0	917
0	48
1	912
0	156
0	4
0	4
0	8
0	916
0	912
0	908
0	27
0	893
0	904
0	916
0	1
0	916
0	0
0	4
0	914
0	916
0	924
0	920
0	920
0	899
0	6
0	910
0	6
0	894
4	891
0	787
0	736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	152
0	863
9	865
2	542
4	414
0	294
2	188
2	505
0	195
1	542
0	162
3	18
0	371
0	262
0	218
0	36
0	26
0	113
0	81
0	81
0	5
0	223
0	5
0	6
0	6
1	36
0	224
2	224
0	67
0	0
0	6
0	63
0	1
0	31
0	35
0	35
0	30
0	35
0	34
0	30
0	53
0	62
0	1
0	0
0	6
0	10
16	30
0	4
0	6
0	0
0	0
2	455
0	452
1	308
0	92
0	15
5	0
0	2
0	0
16	13
2	5
0	4
0	0
0	125
0	144
0	132
0	137
0	48
0	115
0	139
0	93
0	131
0	82
0	108
0	71
0	62
0	53
0	47
0	13
0	13
0	13
0	0
0	0
0	0
0	285
0	82
0	308
0	304
0	4
0	2
0	0
1	25
0	61
0	746
0	711
0	746
0	745
0	702
0	705
0	733
0	741
0	740
0	732
0	533
4	565
0	607
0	629
0	629
0	547
0	201
1	15
0	7
0	3
0	3
1	8
0	15
0	1
0	29
0	2
0	12
3	11
0	0
0	2
18	69
0	47
0	5
0	0
1	27
0	0
0	3
2	21
0	0
1	24
1	1
0	7
0	69
0	243
0	0
0	1
0	254
0	236
1	221
0	0
0	3
0	25
0	171
0	10
0	11
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	3
0	54
1	51
0	2
0	0
0	138
3	185
0	212
0	38
0	5
0	0
1	63
0	77
0	5
0	1
44	53
0	25
0	0
114	33
0	3
0	12
1	6
0	10
2	10
0	8
1	13
0	1880
0	1688
0	1662
4	1774
3	505
0	288
1	359
1	110
0	73
0	58
0	18
0	6667
0	6295
0	6297
0	6667
0	6687
0	6564
0	6342
0	6767
0	6555
0	6416
0	6784
0	6642
0	6640
0	6645
0	6645
0	6526
0	6315
6	6462
0	5742
0	6172
0	6505
0	6155
0	4797
0	5442
0	4373
0	1581
0	906
0	488
0	399
0	238
0	257
0	382
0	135
0	177
0	250
0	209
0	193
0	181
0	146
0	164
0	1
0	931
0	770
0	0
0	2
0	774
2	756
0	28
0	13
0	30
0	105
0	163
0	146
0	28
0	355
0	317
0	369
0	7
0	18
0	22
0	0
0	0
0	0
0	0
0	13
1	11
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	21
0	11407
0	39
0	1890
499	11426
2	119
13	4733
0	0
0	0
61	1
0	1
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
1	32
0	0
1	347
45	708
212	1250
9	373
0	660
163	1580
0	829
0	693
0	0
11	91
3	14
11	21
0	76
0	7
0	0
0	2
0	544
0	1507
0	1447
0	3
42	336
0	323
1	1129
0	120
0	359
0	682
0	287
0	242
4	190
0	0
0	1
0	8
0	0
0	0
1	8
0	5
0	1
0	10
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	229
0	2
1	4
0	2
0	0
2	69
0	1
0	228
0	0
0	1
0	3
0	3
0	102
1	230
0	0
0	5
0	227
0	6
0	206
0	4
0	184
0	8
0	328
3	232
5	256
0	152
0	260
0	4
1	260
0	260
0	391
6	391
4	391
0	61
0	42
0	37
1	22
0	21
0	0
0	1
0	0
0	0
0	11
0	2
4	11
1	10
0	0
0	17
0	17
0	16
0	17
0	1
2	0
0	0
0	0
0	0
2	563
0	118
0	80
1	560
1	165
0	578
0	515
0	131
0	184
0	561
0	32
0	141
0	495
0	143
2	4758
3	171
0	625
3	4761
0	4655
0	173
3	4757
6	690
0	1077
0	4388
2	412
1	670
1	668
0	2590
4	7
0	3046
0	2
0	14
0	14
0	14
0	14
0	12
0	12
0	10
0	0
4	18
56	76
4	56
0	60
0	53
0	0
0	49
0	33
1	35
3	29
0	8
0	4
1	4
0	1
0	3
0	2
0	2
0	0
0	0
1	141
0	0
0	141
0	1
0	2
0	2
0	2
0	1
1	396
8	396
0	1
0	2
0	1
0	3
1	18
0	117
0	122
0	130
0	111
0	130
0	127
0	58
0	110
0	130
0	127
0	87
0	112
0	127
0	103
0	115
0	94
0	3
0	18
0	14
0	11
0	30
2	506
0	503
0	459
2	319
0	352
0	420
0	299
1	265
0	219
6	99
4	331
0	568
0	201
0	559
0	179
1	80
0	194
0	98
6	2
0	2
0	178
4	178
0	26
0	114
0	21
0	51
0	61
0	15
0	8
0	8
0	14
0	62
0	9
0	191
0	189
0	192
0	192
0	191
0	190
0	132
0	1
0	0
0	0
0	0
17	268
1	55
1	1
0	28
0	26
1	10
0	10
0	3
0	5
0	5
0	2
0	0
0	35
0	36
0	35
0	35
0	35
0	36
0	35
0	35
0	36
0	35
0	35
0	35
0	35
0	35
0	35
0	21
0	17
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	39
0	39
2	2630
1	2
7528	13379
18	10658
3	5531
0	482
0	467
0	493
1	5
0	9
15	427
0	427
1	395
0	0
0	0
0	1
0	10
0	9
0	10
0	0
0	2
0	1
0	1
0	1
0	10
0	10
0	1
0	1
0	1
0	0
0	10850
0	5990
0	21806
0	7901
0	4711
0	12
0	7
0	7
0	7
0	7
0	7
0	2
0	7
0	3
0	1
0	0
0	0
1	780
0	780
0	1
1	784
0	3
0	777
0	15
1	492
0	492
0	58
0	6
1	7
2	6
0	5
1	7
0	63
64	1126
3	676
0	61
11	1006
1	880
32	983
0	848
0	1113
0	1181
0	897
0	801
0	876
39	1056
10	1207
3	1157
0	900
1	252
0	395
1	260
0	96
5	25
1	55
2	328
0	31
7	254
26	269
0	1126
0	511
0	919
0	687
0	697
0	4
0	658
0	712
2	817
1	1047
0	968
0	1141
0	1153
1	1150
0	58
0	98
4	1173
0	1145
0	4
0	29
0	1188
0	1014
0	1147
0	1162
0	1044
0	1175
0	264
0	5
1	38
0	0
0	32
0	223
29	1163
0	52
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	9
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	53
0	0
0	0
0	0
0	7
0	4
0	15
0	161
0	935
0	1
0	0
0	13
0	53
0	58
0	15
3	40
0	6
0	10
0	7
0	8
0	113
0	147
0	150
0	0
0	17
0	22
0	16
0	20
0	20
0	0
0	2
0	1
0	1
0	27
1	574
0	238
0	238
0	503
0	237
1	217
0	162
1	493
0	482
2	197
0	481
0	435
0	445
0	439
0	422
0	423
0	355
0	322
0	393
0	296
0	400
0	361
0	369
0	229
4	270
0	336
0	210
0	326
0	360
0	323
0	267
0	281
0	222
0	249
0	235
0	153
1	158
0	136
0	165
0	256
0	172
0	222
0	74
3	184
0	165
0	34
0	125
0	52
0	143
0	19
0	136
0	42
0	9
0	42
0	71
0	84
1	28
0	87
0	77
0	34
0	18
0	11
0	3
0	4
0	3
0	8
0	9
0	9
0	16
0	12
0	12
0	16
0	12
0	16
0	16
0	12
0	2
0	0
16	117
1	115
0	37
0	13
0	13
0	12
0	3
0	0
0	1
0	0
0	0
0	0
0	165
0	263
0	228
0	450
0	562
0	542
0	723
0	826
0	376
0	290
0	541
0	508
0	429
0	5
30	5173
70	5323
0	719
3	4750
6	611
0	511
0	615
13	548
1	215
1	311
0	109
0	200
1	183
0	257
5	185
0	117
1	170
0	204
0	79
0	121
0	36
0	3
0	619
0	562
0	549
0	573
1	521
0	558
0	578
0	582
1	599
0	591
3	585
0	584
0	582
0	519
0	528
0	524
0	545
0	561
0	572
0	570
0	576
0	563
0	535
0	551
0	539
0	552
0	547
2	259
2	331
0	17
0	180
0	44
0	19
0	39
0	25
0	39
0	43
0	21
0	31
0	6
0	5
0	6
0	0
0	2
0	1165
0	1235
0	1235
0	1235
0	1159
6	124
0	82
0	29
1	11
0	29
0	53
0	15
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	26
1	29
0	29
0	16
0	13
0	13
0	1
0	1
4	148
0	148
0	4
0	0
0	0
0	0
1	3
122	22
0	4
1	12
0	20
13	2
9	138
0	138
6	29
0	5
0	39
0	17
0	310
0	310
0	310
0	310
0	310
0	310
0	218
0	217
0	1
0	1
0	1
0	1
0	309
2	309
0	0
0	0
0	0
0	1
0	1
0	249
0	15
1	110
0	35
0	136
0	5130
0	10
0	8
0	49
0	194
0	164
0	159
6	1031
36	4970
0	5436
1	5400
189	3499
0	917
0	5088
0	176
0	107
0	262
0	1042
0	1273
0	285
0	153
3	58
56	418
0	74
0	1357
0	30
0	30
0	30
0	0
241	208
0	62
0	107
0	22
0	5
0	15
0	19
0	11
0	1
0	15
0	9
0	3
0	2
0	1
0	1
0	0
0	2
0	273
2	266
0	37
2	204
0	220
0	7
3	87
63	90
3	0
1	4
0	1
0	2
0	2
0	78
0	55
0	68
0	649
0	656
0	703
0	710
0	669
0	645
0	695
0	719
0	639
0	667
0	587
0	313
2	269
0	51
0	107
0	134
0	134
85	87
0	11
0	17
2	41
0	43
74	809
0	127
25	786
0	1
3	101
0	0
2	100
3	96
0	22
0	8
0	40
0	24
6	44
1	40
3	43
0	2
