UniqueCount	AmbigCount
3	800
102	1898
20	596
0	730
0	617
0	23
167	154
0	690
8	74
0	74
0	10
0	0
1	0
93	104
0	71
1	77
0	19
1	5
241	58
0	13
0	43
0	3
0	2
0	291
55	291
1	2
3	2
107	80
0	22
4	71
0	77
0	9
0	0
0	2
0	1
7	6
0	0
0	0
355	1
0	138
0	130
0	135
0	140
0	146
0	132
2	144
0	48
0	39
0	6
0	8
2	10
0	2
0	0
1	140
0	1
0	1
1	0
0	0
0	21466
0	17660
0	22531
7	9930
25	15261
0	21462
0	19232
0	14604
3	7032
2	2256
0	665
0	466
3	6413
1	5017
11	2229
0	402
0	258
16	1409
0	1375
0	1257
0	1032
0	610
1	542
0	234
1153	74
133	39
1	0
0	1
0	12
1	5
5	5
47	119
0	0
0	1
1	12
0	0
37	205
4	188
0	22
0	50
1	22
7	7
0	1
1	216
7	215
1	0
1	2
7	54
0	10
0	9
0	65
0	14
0	12
2	53
0	18
90	18
3	1881
249	2061
7	105
0	161
0	157
0	1
0	47
0	5
0	263
1	30
0	14
0	11
0	19
0	5
1	244
0	4
0	24
2	222
0	1
0	219
0	2
0	214
0	1
0	10
5	22
0	26
3	484
0	38
5	798
0	36
0	447
0	104
0	309
0	98
67	934
2	504
3	428
0	381
0	42
0	6
0	414
0	30
0	8
1	8
0	125
0	229
0	146
0	1
0	142
0	89
0	77
1	206
0	268
124	127
309	128
27	1
0	0
13	72
0	2
19	83
0	1
0	2
0	2
8	5
0	0
0	0
0	0
0	1
12	44
1	50
1	17
2	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
40	1928
9	1664
0	1058
0	410
0	379
8	1172
24	255
1	812
39	1130
0	163
0	173
10	1509
124	6
1	12
0	10
0	12
0	0
1	11
303	4382
1	17
0	8
8	215
2	6
0	1
0	105
0	3
1	10
0	4058
0	68
0	203
0	93
2	2
1	142
3	242
0	1948
0	1627
0	1626
13	884
0	931
1	22
7	110
0	94
0	31
7	5
2	3
0	922
143	0
368	243
1	224
1	105
1	7
1	0
0	9
1	0
1	0
1	1
0	36
392	189
14	120
1	122
0	10
1	210
0	90
0	67
0	46
0	53
0	34
0	47
0	35
0	36
0	31
0	13
1	14
0	10
1276	4
8	330
0	263
0	13
1	4
18	9
0	31
0	0
0	31
0	35
6	512
0	329
0	374
25	288
1	3
0	5
0	6
0	6
0	7
0	6
2	4
0	6
0	5
0	7
0	7
0	6
0	6
0	5
0	4
0	5
0	2
0	2
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
1	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	5
0	1
0	1
1	1
0	1
0	3
0	2
1	1
0	1
0	2
0	1
0	4
0	1
0	1
0	1
0	0
0	1
0	0
0	0
44	62
1	25
1	16
7	4
0	2889
69	2886
0	2785
3	149
0	17
10	1893
3	3
0	141
3	4
165	16
0	16
0	0
0	0
0	321
0	6
0	315
0	267
0	286
0	307
0	35
0	113
201	939
0	89
0	2
1	177
0	149
1	823
0	680
0	5
0	8
1	259
0	204
2	16
0	0
0	0
2	3
0	0
0	3
1	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	229
56	94
15	186
2	210
0	63
0	67
3	185
0	184
14	126
2	149
0	71
0	40
0	68
5	9
0	8
18	10
15	36
0	23
0	12
0	11
0	2
33	19
18	1
4	3
0	0
0	137
2	268
357	456
4	80
0	22
0	3
0	195
6	338
1	135
1	56
661	1
0	2242
516	127
0	41
0	28
5	56
18	45
0	13
247	565
0	495
1	2
1	42
4	34
0	5
1	0
0	30
1	0
0	34
0	53
0	30
0	21
0	12
21	7
0	418
18	318
5	373
4	72
0	0
0	0
0	1
0	1
0	0
0	0
0	1915
59	2239
0	458
0	117
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	3
0	3
0	0
17	58
9	70
0	4
1	66
5	28
14	52
0	2
0	2
0	2
0	0
0	0
51	101
0	94
11	26
0	235
0	340
0	270
0	269
0	286
0	224
0	305
0	266
0	262
0	287
0	284
0	179
0	198
0	257
0	259
0	274
1	283
0	264
0	275
1	254
0	245
0	176
0	249
0	239
0	197
2	171
0	227
0	257
0	253
1	177
0	226
5	128
0	90
0	143
0	65
0	120
0	141
0	117
0	96
27	14
0	91
0	15
0	32
2	44
0	29
0	32
0	44
3	17
0	33
0	0
3	0
2	1
0	2
0	104
2	8
0	20
1	387
1	1
0	9
0	13
0	5
0	6
1	3
3	389
0	222
0	0
0	0
0	0
0	0
22	0
0	103
1	0
13	9
13	319
0	126
0	5
0	2
0	3
0	307
0	315
0	302
37	42
0	1
1	42
0	20
0	20
0	20
0	20
49	50
0	238
0	280
0	396
83	449
1	321
3	42
12	64
1	1
54	8
0	1
0	2
0	4
41	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
1	0
51	42
0	7
0	228
1	364
1	322
0	371
0	0
3	11
0	21
1	149
0	288
0	0
0	0
0	0
0	0
0	0
140	0
0	1
1	0
1	1
0	162
0	36
0	64
0	169
0	62
22	76
0	0
0	0
1	33
0	6
0	6
8	1
0	17
14	12
1	3
0	0
0	0
42	1294
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
16	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
297	938
5	882
0	583
17	426
1	24
0	0
6	11
1	0
0	0
3	0
10	16
0	0
0	0
0	0
0	0
2	37
2	118
6	100
0	101
1	100
3	100
0	118
2	115
0	39
0	42
1	14
0	1
9	0
27	151
0	41
0	92
1	96
1	57
0	27
3	66
1	14
0	5
0	14
0	3
0	83
3	55
2	60
0	24
0	10
0	0
2	61
2	549
32	662
0	527
0	621
0	439
0	622
0	571
0	403
0	665
0	618
0	594
0	742
0	539
0	658
0	619
0	591
0	614
3	98
64	715
1	549
15	201
0	649
0	639
0	578
0	548
0	152
1	310
0	52
0	128
16	146
0	33
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
1257	400
1	390
371	499
6	497
16	497
0	17
0	26
0	10
0	49
1	14
1	2692
0	4410
1	122
1	0
1	258
0	30
0	171
0	3729
0	94
0	10
0	41
0	6
0	32
0	85
0	12
0	42
0	1
0	0
0	50
0	2
0	3
0	98
0	155
0	0
0	1
0	3
0	11
0	3
0	24
0	129
0	3
2	14
0	214
0	495
0	20
1	147
14	1857
2	4178
0	3392
0	0
0	0
0	1213
156	85
1	45
0	19
2	52
0	42
0	10
0	29
0	13
5	15
1	4
0	5
0	0
0	0
0	43
1	39
0	6
0	27
0	20
0	24
0	44
0	452
2	483
4	611
2	214
0	3
2	2
0	1
0	30
1	116
0	95
340	232
0	11
0	11
0	0
2	15
0	194
2	0
137	2539
1	45
1	2109
253	296
0	1351
3	11
0	0
0	0
0	0
0	263
2	272
2	300
1	33
0	62
0	56
0	33
28	5769
4	2503
0	4227
102	4980
22	4865
0	5067
0	2162
3	1984
136	2553
3	583
0	440
5	761
1	5
0	4
0	4
0	5
0	3
0	0
0	0
1	0
0	1
0	0
0	1
58	234
2	64
2	202
0	86
0	72
0	54
0	0
24	24
16	9
0	0
0	0
0	0
0	0
19	0
0	0
0	0
122	35
0	30
0	0
0	6
2	40
0	537
14	55
0	505
0	503
1	468
0	172
0	171
0	86
2	91
0	4
0	36
0	18
0	8
0	4
1	16
0	0
0	0
0	0
0	4
0	8
0	8
0	1
3	1
8	124
0	108
0	113
1	98
1	0
0	73
0	3
0	1
0	4
0	5
0	4
0	3
103	5
0	4
107	494
8	439
4	329
3	143
9	4
1	1
3	3
9	4
0	1
0	3
0	3
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
175	33
0	10
1	6
0	10
0	0
4	4
0	2
984	3727
9	2063
9	86
0	70
7	89
242	804
0	63
3	564
37	690
8	132
0	19
1	17
0	15
0	18
0	1
0	15
0	12
0	15
0	2
1	3
0	3
0	3
0	1
0	1
19	44
0	3
0	3
0	0
0	3
8	235
2	1101
0	0
4	1087
11	241
0	8
0	2
5	10
3	22
0	0
16	282
1	30
0	259
1	254
0	258
0	158
0	241
0	19
2	150
2	10
0	72
11	8
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	2205
125	2636
42	1511
1	1109
29	990
1	981
0	190
3	366
0	65
0	329
0	163
0	166
0	300
2	31
0	48
0	0
0	1
1	0
0	1
0	87
0	244
0	241
2	1
1	14
0	16
1	246
0	243
1	551
0	0
0	50
0	551
0	79
0	41
0	41
0	41
0	41
0	41
17	174
191	25
0	2
0	4
0	18
3	5
0	7
0	3
0	3
0	8
9	18
0	7
1	6
7	3770
349	3994
1	0
0	271
0	223
0	218
92	2082
0	85
0	206
2	1462
6	1703
60	1734
2	2088
1	2088
1	110
5	11
1	6
27	9
1	0
6	967
0	676
0	955
0	992
16	1021
0	998
0	81
1	10
1	6
0	35
1	42
7	629
1	941
4	17
0	22
0	21
0	23
0	941
0	916
0	3
0	3
0	135
7	901
0	32
10	467
0	55
9	39
0	854
0	437
15	573
0	589
0	13
18	570
0	114
0	9
1	548
0	6
1	6
1660	4831
0	3978
0	3543
0	221
1	40
0	620
3	346
2	213
4	79
0	132
1	7
0	42
0	15
0	0
0	2
0	2
0	0
0	0
0	2
1	329
0	103
0	0
0	306
1	103
0	307
0	322
1	439
3	232
0	495
0	384
1	412
0	431
0	414
0	5
1	95
0	43
0	12
0	15
0	10
0	8
0	29
0	17
0	1
0	16
0	8
0	0
1	0
0	2
0	2
0	11
0	11
0	3
0	3
1	3
0	3
0	3
0	0
0	0
0	0
0	0
2	382
0	480
0	141
0	153
0	0
0	145
0	159
0	0
0	165
0	141
0	0
0	0
0	141
5	177
0	169
0	157
0	163
0	143
0	148
0	152
0	3
0	52
0	56
0	57
0	33
0	4
11	157
1	4
9	22
0	23
1	19
0	1
0	9
0	0
0	6
0	0
0	0
207	70
1	1396
119	1395
30	467
0	28
1	1511
1	379
5	1111
0	1459
1	1065
1	14
0	20
0	106
0	48
1	12
0	47
0	7
0	117
3	8
0	637
0	3
0	5
0	5
0	28
0	28
0	0
2	87
24	2203
0	2316
1	62
34	297
0	23
0	2263
0	24
0	24
0	23
0	704
0	1000
0	986
0	974
0	1021
0	991
0	1044
0	990
1	972
0	1030
0	1015
0	1023
0	954
0	1053
1	1076
0	1083
0	1007
0	949
0	870
0	1091
1	2053
0	2108
1	116
0	0
0	5
3	1807
1	110
42	714
1	10
0	64
1	61
0	243
0	923
3	935
3	923
0	0
0	0
28	8
0	0
1	6
1	4
0	3
0	1
0	1
0	0
0	1
0	265
0	267
0	68
0	47
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	2
0	2
2	238
1	14
0	2
13	11
0	125
0	224
0	234
1	0
4	1125
1	3965
0	4464
0	2351
2	3542
0	2931
0	30
7	282
4	281
108	292
0	0
0	0
0	0
0	393
16	397
0	16
3	20
0	16
0	112
20	553
3	0
1	553
23	2751
0	2760
0	2598
0	2523
0	2626
0	2343
0	2466
0	254
6	19
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	185
0	57
2	75
0	177
2	55
0	21
17	47
1	162
0	1
0	1
0	2
6	2
0	0
0	0
0	1
0	0
0	1
5	474
0	32
16	490
9	19
0	22
0	4
0	3
2	66
1	0
9	332
0	0
4	281
1	3
2	2278
0	2310
0	2392
0	1066
0	329
0	460
0	126
1	96
0	92
0	0
0	96
0	39
0	0
0	0
83	72
0	69
0	40
1	7
0	2
3	4
0	1
0	0
0	0
298	330
0	10
14	747
0	8
0	747
7	69
27	185
1	173
0	1
6	8
0	0
2	1
0	3
0	0
0	107
32	111
3	4
0	1044
0	1499
0	1311
0	1693
0	4
0	66
0	10
3	32
0	31
116	5
0	3
13	31
5	3
0	3
0	1
0	32
0	0
1	0
2	19
7	27
0	22
0	117
6	101
5	66
0	87
0	13
3	66
1	61
0	75
245	75
0	75
0	3
0	4
85	263
7	21
0	23
12	9
0	15
0	127
1	186
0	2
1	81
193	100
0	91
1	13
252	185
1	110
1	57
1	46
0	25
0	10
0	31
0	1
0	0
0	0
0	1043
75	1087
0	862
2	0
0	0
11	0
28	89
0	43
1	59
0	48
0	82
0	83
5	40
0	2
10	34
0	0
529	95
12	94
0	0
0	0
0	0
0	11
0	10
0	0
0	0
0	0
514	96
0	7
0	6
0	0
3	2669
3	563
1	2662
0	11
0	21
0	16
0	39
0	16
2	20
3	39
1	33
0	13
0	19
1	0
2	2
1	2642
66	0
1	0
0	4
0	4
0	194
0	170
0	208
0	0
1	287
0	304
0	311
0	331
0	300
0	311
0	332
0	323
0	349
0	348
0	333
1	357
12	362
0	347
0	347
7	323
0	349
0	140
0	143
0	28
0	57
0	59
0	57
0	59
0	26
0	1
545	2
0	56
0	58
0	16
0	1
0	2
1	58
0	1
0	1
0	0
0	0
0	1
0	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
325	447
11	452
314	394
0	2
0	15
35	3
532	47
0	9
0	16
1	0
0	0
0	0
0	1
0	28
824	0
2	2
0	2
0	0
9	702
14	640
0	691
7	107
9	2
1	172
0	256
0	3
1	1
14	716
0	655
0	706
0	138
0	128
0	143
0	73
19	87
2	43
14	70
61	61
6	473
5	469
74	148
0	2
0	0
2	1755
23	1765
1	68
0	5
0	10
344	175
40	376
0	247
2	76
0	28
2	364
1	33
0	119
0	227
95	889
5	125
1282	1132
8	705
21	1348
0	2681
0	2277
4	2684
0	2520
0	2255
0	2534
0	2226
0	2050
0	2117
1	158
7	1642
17	41
0	1999
0	179
1	14
6	120
1	2
7	1062
15	445
0	113
0	123
3	40
7	24
3	513
0	104
0	54
4	48
0	45
0	31
0	46
0	39
17	86
0	37
0	7
0	2
0	10
2	12
1	9
0	2298
0	2665
18	20
0	8
0	13
0	2
0	0
0	3
0	0
0	3
0	3
0	2
0	0
0	0
315	996
0	1
9	112
2	635
1	821
0	930
0	945
0	86
6	167
0	382
4	757
0	6
0	53
5	14
0	15
17	15
0	0
0	216
1	323
5	357
0	313
7	247
0	20
0	0
3	77
1	37
0	73
1	130
0	258
62	122
2	19
1	2
0	25
0	443
4	469
0	4
375	1724
0	1578
1	624
0	542
1	10
4	363
0	96
1	83
156	962
58	565
3	946
1	406
2	123
0	2
0	88
0	127
1	61
2	75
2	6
0	6
36	40
0	42
2	13
0	15
6	5
0	6
0	4
1	4
0	1
1	2
4	0
0	26
0	28
0	6
0	3
0	1
0	0
0	28
357	1
0	1
0	1
205	267
0	29
0	3
0	0
180	960
24	956
0	11
0	1
0	1
4	10
0	10
0	0
0	0
0	0
0	0
5	149
126	274
0	134
0	32
3	27
9	110
0	0
3	0
1	318
0	4
22	511
29	532
0	65
0	18
2	29
3	144
0	330
2	148
7	152
0	95
0	80
0	3
6	6
0	0
0	0
0	3
0	4
0	1
0	0
0	3
6	1
0	0
0	0
2369	530
6	222
25	33
36	162
268	308
7	347
15	96
4	46
1	0
6	1
2	27
1268	97
0	96
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
6	123
0	1
0	1
0	0
0	116
0	0
0	0
0	0
0	5
2	5
2	110
1	108
0	6
0	0
3	0
3	109
0	122
0	126
0	57
0	18
0	0
0	0
0	131
53	13873
3149	15071
0	13880
35	13913
10	907
1	3008
8	1481
105	735
3	149
4	370
2	462
44	385
13	239
0	4
9	1
6	15
53	22
1	1
1	1
1	1
1	6
17	1781
0	949
7	117
0	18
0	1032
16	10
5	1468
0	1
33	1533
3	1532
0	12
2	42
0	128
0	70
1	1
18	1184
9	474
9	1514
1	318
0	273
7	6
0	1928
3	5
1	27
5	54
0	21
11	30
1	1
1	1961
34	0
1	452
1	397
0	637
0	644
4	404
0	5
0	284
0	208
53	85
0	78
0	176
0	218
0	229
1	0
0	10
0	5
0	66
1	2
6	0
1	67
0	274
0	206
1708	5
52	179
37	1738
2	1006
4	25
0	578
2	260
8	646
33	640
0	1062
0	26
18	50
2	0
0	321
0	41
9	322
26	5
356	562
0	478
0	82
2	13
1	1
0	1
2	0
3	0
0	14
1	1
0	76
0	2
0	0
0	0
0	0
0	71
0	51
0	28
0	301
0	58
0	59
0	186
0	73
0	269
0	177
0	36
1	9
0	53
0	1
3	72
0	7
0	35
0	145
0	32
0	274
0	76
1	11
0	72
0	1
0	1
0	73
0	188
0	166
0	0
0	73
0	301
0	302
0	268
0	42
0	82
0	4
0	207
0	50
17	60
0	67
0	177
0	192
0	1
0	65
0	293
0	177
0	22
0	57
0	1
0	6
0	61
0	13
0	42
0	222
0	16
0	13
0	43
0	17
0	35
0	12
0	16
0	18
0	218
0	4
0	20
0	76
3	351
522	105
0	35
0	79
0	43
0	40
0	34
0	25
0	7
0	8
0	15
0	120
0	140
3	137
1	137
0	60
0	2
0	12
0	32
3	150
0	150
0	7
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	45
24	45
0	0
100	0
61	167
0	29
0	29
0	1
0	6
0	15
0	38
0	31
8	402
2	17
0	5
1	19
1	2
0	364
0	404
0	405
0	408
439	18
0	5
2	0
0	0
0	0
1028	1857
36	1259
5	1476
1	574
0	194
0	194
0	555
0	422
0	319
0	310
0	325
0	302
4	162
0	29
0	10
8	0
0	5
0	0
35	0
0	8
1210	160
0	7
0	0
0	2
0	5
1	132
0	12
141	50
46	34
1	22
0	2
5	32
0	0
2	17
2	28
0	4
0	22
0	15
62	50
23	55
0	8
0	0
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	8
0	0
3	1
0	0
0	1
0	0
0	368
27	371
2	114
1	1
1	8
0	10
1	4
0	148
0	170
0	175
0	170
3	160
15	255
0	134
0	93
0	36
0	34
1	21
0	0
0	4
0	5
0	3
0	0
0	0
1	0
0	8
1	699
1	694
117	316
0	483
0	467
11	467
0	310
1	293
0	76
0	20
0	59
7	121
0	294
0	244
0	289
0	201
0	69
0	10
1	44
2	237
0	162
0	137
0	98
1	1
1	292
172	499
3	495
8	205
0	83
0	2
0	0
0	19
1	19
1	7
0	7
0	53
0	0
11	31
0	53
0	53
45	0
439	19
0	2
510	1054
6	88
28	919
2	131
0	348
0	404
0	408
0	399
0	408
0	20
0	1233
1	10
0	29
0	14
1	126
4	86
3	118
52	1208
0	15
1	1
0	325
3	9
0	15
0	4
0	39
0	0
0	0
0	0
0	0
0	0
0	0
3	191
1	31
0	75
0	42
8	134
1	18
0	5
0	11
8	69
2	136
0	18
0	10
0	11
0	10
0	16
0	40
0	57
0	127
0	402
0	70
0	301
0	0
2	14
0	12
2	2
7	0
0	0
2	0
0	311
2	662
4	727
24	440
21	482
2	247
36	161
0	6
1	33
0	11
0	13
0	0
0	1127
0	1131
5	1161
0	1065
0	6
0	5
0	2
5	62
82	360
12	88
10	7
1	44
0	123
0	102
6	75
14	2
0	28
0	24
13	31
0	1
11	560
0	529
7	632
0	633
1	446
71	560
15	643
0	131
4	402
10	378
0	99
5	101
0	81
0	396
4	21
0	6
0	11
1	29
1	26
6	13
0	3
104	0
0	5
0	1
1	56
0	53
23	135
3	2
0	2
3	53
4	1
0	26
0	0
0	72
0	72
0	5
0	992
0	910
0	84
0	506
1	58
14	9
86	199
0	37
3	1
0	1
107	120
0	63
0	116
0	101
0	110
0	70
0	5
0	0
6	171
4	8
8	4
0	165
0	22
1	0
4	577
23	574
0	23
0	18
0	20
1	6
0	3
0	4
0	0
2	64
0	64
0	8
0	28
0	113
0	4
2	3
325	115
0	38
0	0
0	35
0	35
0	24
0	12
0	8
0	6
0	514
1	550
0	3
0	6
0	47
1	43
0	41
1	47
0	41
0	34
2	32
1	8
1	1
0	6
0	4
0	4
0	3
0	1
0	1
0	1
0	49
365	293
7	39
0	119
0	67
0	73
0	378
1	610
20	648
16	615
37	220
0	42
0	28
8	395
0	307
6	521
14	742
105	1174
38	425
10	308
0	298
0	658
0	0
0	0
1	0
1	0
17	23
0	85
375	1311
0	133
1	8
0	65
135	121
2	22
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	29
0	0
104	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	12
0	12
0	0
0	301
0	162
0	93
0	10
581	103
11	103
0	15
0	3
0	5
0	3
4	37
14	33
0	3
1473	607
1	17
4	143
1	370
6	178
0	143
0	9
0	125
782	4763
1	314
1	211
0	781
0	2419
0	46
4	37
11	2138
0	0
0	0
2	30
0	31
0	32
0	37
17	308
26	696
2	6
0	497
39	0
0	322
0	6
2	241
1	2
0	1
1	65
0	2
0	8
5	10
1	4
0	0
0	1
1	456
0	70
31	367
0	29
1	3
0	10
0	22
1	472
0	31
1	34
0	31
0	11
0	5
1	5
1496	3
0	0
0	1
0	0
0	324
3	307
2	315
0	21
74	349
21	807
15	562
1	502
0	41
0	61
4	74
0	99
5	62
1	4
0	0
6	5
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	29
1	29
2	715
19	715
470	1444
0	787
1	7
1	91
23	659
2	11
0	34
0	37
0	35
0	1
0	26
0	29
1	34
0	28
1	19
0	5
0	10
0	10
1	10
1	5
0	5
0	1
0	5
0	4
0	4
0	2
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	88
0	88
0	88
0	88
0	0
0	38
0	38
0	37
0	36
0	4
0	3
0	5
0	0
0	4
0	4
0	4
0	3
0	0
0	4
0	0
0	0
0	0
0	1
36	664
2	42
0	653
0	349
0	428
0	250
0	313
0	334
0	202
0	168
0	55
0	61
0	49
0	42
0	3
0	0
0	0
0	0
7	0
0	0
0	224
0	0
3	8
0	38
0	216
0	289
0	281
1	222
0	13
0	5
1	2
0	293
0	285
4	30
0	138
1	29
0	17
0	10
0	41
1	476
0	71
0	63
0	74
0	4
0	462
0	470
0	462
0	76
0	0
0	0
0	0
0	0
783	236
1	107
1	46
0	29
1	9
0	0
255	1
26	396
0	33
0	19
0	8
0	371
3	7
2	6
1	61
0	0
0	0
0	1
0	1
0	1
0	1
2	23
29	190
0	6
0	58
0	0
0	127
0	0
0	0
0	0
0	0
0	4
0	4
382	2
0	1
0	1
0	1
0	0
29	100
2	1
34	17
0	3
0	8
0	5
0	5
2	6
0	6
183	328
12	266
2	34
0	18
0	410
0	5
2	0
0	10
0	10
1	10
13	4
1	1
0	5
1	0
0	0
0	0
0	1
0	0
2	0
88	792
0	696
0	660
0	88
2	104
0	125
30	249
0	310
13	367
0	83
20	75
4	14
3	49
154	103
0	103
0	641
5	573
0	598
2	603
0	602
1	31
0	409
0	625
0	11
0	586
5	1
21	224
0	1
4	214
2	273
0	405
0	339
0	269
2	127
0	256
0	142
1	248
0	132
17	27
0	4
4	426
0	431
13	354
17	443
1	375
0	294
2	192
8	0
0	0
0	0
230	21
0	21
0	76
34	80
0	42
0	41
0	4
0	7
8	369
53	448
12	448
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	7
1740	282
49	129
0	42
1	862
0	1065
5	1065
0	76
0	6
1	1
1	1069
0	1060
0	1042
0	0
1233	130
4	128
111	4
0	3
0	2
0	0
1	11
1	11
0	0
53	2
0	0
0	0
0	2
0	2
1	1
0	135
0	300
0	446
0	699
1	582
0	793
0	687
0	716
4	705
1	712
0	692
0	777
4	129
0	126
1	312
0	790
0	704
0	787
0	709
0	582
0	4
0	738
1	58
0	87
1	641
0	691
0	709
0	493
0	45
0	730
0	723
0	764
7	80
0	682
0	728
2	697
0	0
0	0
0	548
0	584
6	446
0	504
0	530
0	17
0	436
1	575
0	370
0	367
1	9
0	7
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	3
4	238
1	212
3	173
1	202
1	41
0	14
0	24
0	0
0	0
0	0
4	4
0	0
0	1
11	12
0	3
0	4
0	0
435	409
0	61
1	367
0	111
0	42
10	160
0	71
4	50
4	39
2	15
0	4
754	212
3	211
7	14
0	10
1	4
0	0
0	0
0	2
0	0
0	4
0	0
287	180
0	177
0	162
1	63
0	9
0	35
1	28
0	17
0	4
2	0
0	63
0	3
202	77
61	198
31	70
0	2
0	3
0	48
0	1
0	0
1	0
0	0
0	3169
0	3072
0	285
2	9
0	618
9	150
0	50
0	696
0	6
0	15
0	652
0	28
0	103
0	2
0	7
0	6
15	3675
0	3769
3	3674
11	2208
0	3660
1	2770
4	930
20	634
0	625
2	585
0	516
0	239
0	220
0	27
7	1114
2	1009
0	1113
14	170
1	2
5	3
272	1693
587	1503
10	342
1	40
21	7
0	0
0	2
1	1
1	3
0	4
0	2
0	4
0	0
0	0
0	0
2	2676
3	1
135	3532
123	460
20	4
0	114
0	0
0	37
0	0
5	9
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	11
2	10
0	37
0	130
0	40
0	0
0	1
0	0
0	0
0	109
0	115
1	37
0	5
2	5
1	24
0	92
9	40
0	118
50	59
0	14
0	22
0	26
0	2686
0	35
2	43
0	0
0	1
0	35
5	622
0	115
0	51
0	51
0	543
1	643
0	78
1	525
0	431
0	6
5	12
0	9
1	20
0	42
0	14
0	9
0	9
6	83
0	0
0	7
0	405
0	397
0	183
0	548
1	131
5	137
0	499
0	522
0	548
0	555
2	104
0	548
0	589
0	545
2	582
0	0
0	0
6	0
0	0
0	0
0	5
0	6
1	132
1	132
2	24
0	19
0	7
0	15
0	21
0	14
1	5
0	57
3	1
0	43
0	0
19	58
0	0
0	30
5	26
1	2
0	1
65	1549
2	177
1	303
5	300
9	285
4	1058
0	27
6	11
2	188
925	72
0	1
0	0
0	0
0	0
48	56
5	19
0	2
0	0
0	8
0	0
0	0
0	11
675	79
2	19
0	59
0	0
6	387
1	320
0	315
1	376
0	4
1	215
0	312
1	3
11	40
1	48
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	3
0	2
0	0
0	3
23	173
1	5
0	4
0	1
1	181
0	180
0	7
0	13
0	10
2	16
0	3
1	11
1	14
3	229
5	130
2	204
1	97
2	103
0	12
0	9
0	6
1	2
0	16
386	2
282	277
4	177
0	100
0	71
0	1
0	17
0	23
0	12
0	5
0	8
0	10
0	9
0	3
0	9
0	11
0	8
0	0
0	9
7	27
3	254
0	10
1	250
0	5
0	23
3	2
0	235
0	93
124	2794
0	630
1	2815
1	1084
1	2734
7	2024
0	28
0	1
243	66
0	63
0	9
0	1
0	6
0	3
0	6
0	7
0	4
0	154
0	76
1	161
1	111
1	117
0	5
0	151
0	47
3	68
0	209
8	165
20	74
0	66
0	24
3	141
2	235
0	670
0	572
15	687
0	635
1	618
0	611
0	289
2	649
2	641
0	586
0	593
0	605
0	619
0	620
0	635
0	629
1	303
0	617
0	596
0	593
0	579
0	242
0	252
0	362
0	240
0	449
0	324
0	433
0	363
0	11
1362	107
0	1
2	19
0	45
165	1070
65	215
1	25
0	113
0	15
1	486
1	30
1	13
0	21
1	1
1	118
0	354
0	508
2	0
0	0
0	0
0	0
0	0
0	0
667	4
0	1
0	0
0	0
0	11
263	130
3	31
1	17
1	2
16	41
0	6
2	15
0	11
0	11
0	9
2	84
0	36
0	7
0	7
0	7
0	7
0	0
0	0
0	29
2	142
0	138
0	149
0	227
0	190
2	143
0	5
0	171
1	32
0	0
0	10
356	155
0	74
0	28
132	43
0	1
0	13
0	23
2	22
0	24
0	23
0	20
180	71
1	4
0	69
0	19
0	32
0	25
0	27
0	5
1	18
0	5
2	0
0	3
1688	65
1	66
0	0
241	85
1	46
0	20
1	13
0	0
1	31
6	28
16	64
0	4
0	3
0	3
0	4
0	1
0	3
0	0
5	656
15	775
