UniqueCount	AmbigCount
0	563
0	0
0	0
7	84
1	16
0	23
0	26
1	54
0	58
0	51
0	1143
0	1275
0	1274
0	163
9	1224
1	732
0	752
0	437
0	1047
0	1280
0	381
0	1042
3	5
1	5
2	1053
0	1141
0	0
1	968
35	1148
0	59
0	179
0	146
0	1049
0	798
0	70
0	18
0	176
0	55
0	311
0	60
0	26
0	125
0	8
0	130
0	6
0	34
0	0
332	2077
21	1680
20	1401
0	56
6	17
2	37
2	32
72	2746
5	1
0	34
4	24
0	2714
16	238
0	238
38	18
0	3
0	18
0	7
35	2059
10	1909
4	695
16	9
2	10
0	8
0	11
2	181
0	4
0	18
0	1298
115	1494
5	324
0	7
13	913
0	0
0	1077
0	13
0	897
0	24
0	403
0	364
4	3
2	4
1	80
0	900
9	688
4	796
0	518
0	473
0	385
0	525
1	226
0	138
0	286
14	272
9	3
268	457
0	346
21	326
45	2412
263	2360
0	506
0	148
0	0
0	0
0	0
0	0
380	982
3	981
1	873
31	311
1	0
2	105
0	231
0	125
0	38
0	25
23	7
71	2
3	126
0	126
2	112
0	118
0	0
0	126
0	4
0	5
0	5
2	2
0	5
0	2
0	0
0	1
1262	293
2	252
404	3
451	114
13	12
2	0
1	0
0	0
0	0
0	0
0	0
111	1560
0	167
0	86
0	86
19	5
0	1475
6	1285
37	218
1	128
1	132
0	9
1	54
10	39
0	28
0	28
2	1
0	1
0	1
0	0
0	0
451	1023
81	1014
0	1024
0	1780
0	1064
0	1065
0	218
0	32
0	135
0	34
0	0
0	0
0	7
12	317
0	56
23	6
47	623
2	308
0	549
0	202
0	1
7	67
0	39
0	5
0	32
2	12
0	13
1	17
0	10
0	7
0	0
0	6
0	0
0	1
1	59
411	1124
0	443
150	986
3	638
44	54
2	13
0	12
0	4
0	6
0	6
0	8
0	6
0	0
1	4
4	186
243	359
0	23
0	86
0	3
1	20
0	92
0	1
1	64
44	11153
0	11129
0	6101
0	984
0	161
0	1295
0	91
0	10
0	12
0	6
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	182
2	1227
116	2437
21	636
0	12
2	2361
1	12
2	135
1	663
0	0
827	11926
0	18639
41	18649
5	9798
18	66
2	456
0	11125
13	13170
62	14789
10	12269
0	26
1	1271
3	181
2	105
0	105
0	61
0	0
0	0
0	101
179	26
0	6
42	351
54	29
4	44
1	336
0	20
1	20
0	20
0	0
0	0
0	1
1	3
0	0
2	13
142	101
0	0
0	0
1	51
1	67
0	2
3	99
1	616
0	630
0	31
75	960
2	0
1	75
0	0
48	393
0	0
0	0
0	30
0	6
0	15
0	8
0	8
0	5
0	14
0	3
5	181
0	28
0	122
0	1
5	4
10	229
0	50
2	199
0	33
1	96
0	10
0	144
1	21
0	0
2	2727
52	2727
0	1426
1	322
0	124
1	106
3	472
4	163
0	25
8	1364
7	661
1	1364
0	7
0	6
0	1
0	1
0	1
0	0
0	6
0	14
0	6
0	9
0	9
0	0
0	11
0	0
0	14
0	12
0	77
0	80
6	29
10	25
2	1748
41	1414
7	1966
2	3
0	756
1	11
0	14
2	18
9	647
0	12
0	55
0	135
0	315
0	66
0	252
0	261
0	294
0	71
0	68
0	26
0	163
0	121
0	148
0	119
0	149
806	847
0	38
0	779
9	190
0	155
0	109
1832	498
0	22
2	62
0	51
0	27
1	0
1	10
15	27
0	190
0	8
0	21
0	167
5	15
1	15
3	0
0	71
4	73
0	4
2	0
328	136
1	127
0	2
0	3
0	0
138	0
1	181
11	181
0	3
0	24
0	9
0	0
0	76
0	76
0	17
1	5
0	0
0	2
0	76
0	76
0	10
0	75
8	0
0	0
1788	2513
7	407
1	1362
6	99
5	1662
0	132
6	133
1	95
2	7
6	254
39	390
0	314
11	298
0	374
0	345
6	291
5	22
2	98
0	45
0	14
9	10
0	2
0	9
0	2
0	1
0	0
0	20
0	38
0	32
0	40
0	41
0	41
0	9
0	5
0	6
0	3
3	16
0	17
0	12
0	4
0	3
0	12
0	15
0	13
6	13
0	3
0	5
0	0
0	0
2	0
0	1415
0	253
0	312
0	13
0	267
0	241
0	301
0	271
7	210
0	285
0	23
5	33
2	6
0	1
1	35
1	64
0	4
0	0
2	0
0	0
0	0
1	21
2	175
4	175
1	48
0	0
0	0
0	0
0	0
0	0
2	29
12	42
2	2965
3	10
0	2958
10	803
20	810
0	380
0	12
6	68
0	2
0	7
0	2
0	29
0	4
0	0
0	0
0	0
0	272
0	117
2	0
0	10
1	6
0	1
0	376
62	19
0	12
1	4
0	30
0	25
1	30
4	35
0	7
0	4
3	14
0	0
703	2
0	459
1	411
0	428
0	444
4	438
2	159
0	4
4	146
1	133
1	139
4	0
3	128
0	118
0	109
3	89
0	2
11	36
3	51
3	7
0	149
0	169
0	144
0	17
0	16
0	8
0	120
0	2
6	431
178	5630
11	2
0	5710
0	19
0	113
0	60
0	65
0	52
0	26
1	26
0	0
1	0
0	9
0	98
0	179
0	22
0	77
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	2
0	2
0	0
0	19
0	33
0	19
0	15
0	19
0	280
0	232
0	18
0	75
0	12
0	4
0	9
0	0
0	0
0	0
367	86
5	3
1	0
35	82
0	0
0	0
0	0
0	235
0	15
0	46
0	1
0	0
0	0
0	7
0	7
0	7
0	5
0	0
0	0
0	0
13	161
12	165
0	112
0	41
0	22
0	38
0	95
2	38
0	2
0	36
0	39
1	33
3	0
3	19
1	7
1	2
1	305
18	306
0	46
4	66
0	2
0	16
4	382
1	309
0	355
0	360
0	347
0	327
0	233
0	159
0	22
0	24
0	2
0	2
0	2
0	0
0	0
0	0
33	1392
0	1269
0	112
0	0
0	64
3	48
0	102
3	499
1	118
0	106
18	65
0	43
0	12
1	2
0	151
0	78
0	0
0	102
0	513
0	313
0	214
0	305
0	354
0	512
0	514
0	356
0	307
0	361
0	341
0	8
0	451
0	17
0	82
0	510
0	6
0	347
0	347
0	298
0	298
0	505
0	505
0	393
0	235
0	108
0	183
0	315
0	59
0	208
0	131
0	31
2476	942
0	141
0	219
0	247
0	51
11	23
0	31
0	207
0	207
1	22
49	128
0	118
0	75
0	16
1	6
0	35
0	26
0	0
0	34
1	0
0	19
12	141
0	123
1	36
3	1
0	3
0	3
0	6
2	6
0	85
0	20
94	88
0	2
1	2
0	0
595	14
0	3
0	0
0	0
0	0
0	1
0	1
0	1
5	6
103	12
0	10
0	144
3	122
0	122
2	0
3	0
0	0
0	0
0	0
0	4
0	4
0	0
3	35
0	0
0	0
152	111
0	6
0	12
0	86
1	68
2	108
1667	15
0	206
1094	212
0	33
229	417
0	414
0	351
1	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	973
0	1
4	2185
0	2209
0	728
0	510
0	3821
56	85
1590	3845
59	199
2	198
7	1199
11	1091
12	36
1	5
0	546
30	636
0	223
3	134
0	31
0	10
0	7
0	79
1	79
0	28
0	16
0	1
27	5
4	10
1	1
5739	2776
0	2588
35	2729
43	2152
80	1578
14	14
3	819
0	51
2	62
0	9
0	1483
0	35
0	253
10	99
0	1
0	1
0	1
0	1
0	1
40	45
0	1
0	3
0	2
1	1
41	188
8	188
1	47
0	17
5	7
3	0
0	0
8	66
0	151
0	135
208	210
13	2
0	44
4	31
310	90
0	49
1	59
70	31
5	33
3	8
185	891
35	825
0	337
111	60
18	1
9	344
12	81
11	0
1	1
0	73
0	31
3	66
0	27
0	65
1	32
0	3
1	32
5	33
0	33
1	15
1	3
0	2
0	2
0	2
6	9
0	24
12	29
0	2
0	1
1	1
2	0
307	109
0	108
3	110
0	335
8	267
0	55
0	20
0	35
26	401
12	209
0	142
0	24
2	0
2	0
0	0
2	0
0	91
2	25
2	201
0	319
1	308
1	66
10	213
10	282
0	279
5	196
0	285
1	3
2	39
1	31
5	96
1	3
0	11
0	18
5	0
12	0
2	2
0	2
0	3
0	3
12	0
0	0
24	0
10	4
0	4
335	44
0	5
0	2134
0	2042
0	23
0	24
10	85
2	34
0	18
2	89
3	16
0	28
0	7
196	147
41	109
0	96
0	2
0	1
1	1
0	0
1	190
1	198
0	163
0	158
2	38
0	46
0	16
6	9
0	2
0	16
0	0
0	0
821	75
0	68
0	1
11	68
0	55
0	49
0	46
0	57
0	43
0	2
0	3
1	22
0	0
0	0
0	1
1	7
1	16
5	630
3	539
0	11
1	51
0	23
0	451
0	457
0	439
0	6
0	15
4	61
1	2
0	41
0	0
0	617
2	8
0	5
0	6
0	4
0	6
1	3
0	3
2	534
2	852
161	900
3	668
8	852
0	383
0	513
0	682
13	304
10	766
11	473
0	45
4	310
1	559
1	13
8	424
19	11
4	11
0	0
0	2
0	0
13	167
3	167
763	1562
2	1558
0	17
0	15
2	0
2	10
5	89
0	68
0	79
5	79
0	23
0	17
1	7
3	49
97	49
2142	1640
0	222
0	170
0	469
0	167
0	117
0	165
0	222
0	78
1	207
9	34
0	34
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
305	98
0	11
0	14
4	61
4	222
37	221
2	3
106	777
1	750
0	123
3	89
1	46
5	18
0	126
1226	90
0	70
132	654
6	483
0	314
0	262
1	12
0	0
0	0
0	0
2	1
0	2
0	2
151	21
1	385
12	879
5	850
1	744
67	917
9	804
4	3
0	179
54	194
0	1
0	1
1	189
0	0
0	0
0	0
0	0
0	0
3	26
3	70
1	700
147	818
0	815
0	3
2	118
0	299
0	13
0	93
0	92
8	30
2	290
0	0
8	14
0	24
4	24
0	1
0	0
5	3
0	3
0	1
0	1212
0	1212
0	1212
0	1087
0	1085
0	152
0	138
0	585
0	393
3	348
23	347
0	114
0	147
3	145
0	105
0	317
4	992
112	1014
11	890
6	890
3	1
0	151
0	107
3	73
0	0
0	6
10	35
0	103
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	124
0	15
0	8
0	1
6	15
0	110
0	77
4	23
3	2
1	10
1	2
9	80
0	8
0	3
0	8
0	8
51	52
0	8
5	675
30	679
0	488
5	179
0	20
1	6
0	1
1	2
0	7
0	7
0	1
0	0
1	1
0	1
4	2
1	0
3	120
25	14
1	5
3	5
2	120
1	5
1	102
1183	5
1	3
1	3
0	2
0	157
0	285
0	157
263	2
0	27
13	127
3	141
3	81
0	11
0	166
0	0
0	0
1	328
7	14
0	31
0	13
1	328
5	3
1	36
0	328
0	328
10	3
2	59
1	16
4	60
4	85
10	77
1	11
12	16
312	491
10	486
2	340
1	15
10	321
9	16
2	214
3	88
1	161
587	133
15	25
0	95
0	75
0	75
459	309
4	87
0	60
0	1
0	6
12	394
0	177
7	255
59	424
2	21
1	3
1	58
1	17
23	317
0	276
0	74
1	108
1	258
0	183
0	99
1	10
0	30
0	40
0	1
0	9
0	7
2	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	349
0	2480
0	147
0	313
0	1561
0	324
0	1659
0	1668
0	2148
0	1675
0	1186
0	1667
0	3
0	341
0	12
0	20
1	3
0	6
0	1151
1	1151
12	275
4	24
12	202
0	53
5	41
0	295
22	60
1	30
19	10
1	5
0	1
0	29
0	3
2	75
1	3
0	1
1	0
101	92
349	512
11	438
0	78
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	296
0	262
38	140
13	0
0	32
1	7
0	0
0	1
0	66
0	1028
1	169
51	1060
0	9
0	1
0	5
4	76
34	146
933	1385
1	50
0	11
1	3
0	15
0	14
7	25
1	74
2	113
2	1212
0	0
21	834
242	5593
490	7701
6	7840
1	110
0	82
1	1
7	75
17	602
6	248
0	806
3	165
0	778
0	15
4	12
6	169
9	419
0	21
1	199
13	154
0	257
0	105
0	0
1	278
0	53
0	314
20	27
0	89
0	287
0	297
1	2
0	15
0	0
55	209
0	1
0	1
0	1
1	1
0	0
98	345
0	345
0	67
25	1112
3	361
3	450
0	1047
0	479
6	460
4	4
8	271
0	51
1	29
0	9
0	10
0	84
0	47
1	14
0	31
0	982
1	0
23	5012
0	2025
7	4894
0	4960
7	911
0	136
0	0
0	0
3	150
1	0
0	0
0	9
0	230
0	97
2	146
1	6
9	2073
63	297
0	1127
0	527
5	61
0	16
0	0
6	15
1	4
35	1748
46	1757
9	1294
0	242
0	150
7	1731
3	308
9	503
0	1691
0	16
0	281
0	1342
0	242
0	1685
0	17
0	86
0	4
3	221
0	215
0	211
0	200
1	1686
0	233
6	102
2	204
0	41
0	224
0	625
0	634
0	623
0	97
2	10
0	588
0	12
4	291
0	272
0	232
0	150
1	143
0	210
0	181
0	165
0	165
0	114
0	11
0	39
1	90
0	38
0	3
34	13
0	287
0	315
0	0
0	6
1	316
2	291
0	1
0	12
0	4
1	10
0	8
0	9
1	10
0	12
0	9
1	5
0	0
12	20
0	9
0	0
0	0
0	214
0	86
0	3
2	191
1	201
0	169
0	0
0	0
2	5
0	0
0	11
2	17
0	8
5	13
2	16
5	5
12	8
18	583
7	3
8	577
0	6
4	14
2	2
0	0
1	279
1	545
57	3150
0	3088
0	97
1	90
1	130
0	191
1	2
0	144
1	39
3	35
0	259
2	3
6	126
0	605
0	63
7	14
0	67
4	3090
224	52
2	12
2	10
0	40
0	608
13	542
0	574
1	268
0	0
0	107
0	83
0	0
15	107
0	2
0	20
0	3
0	0
0	6
0	8
1	6
0	104
0	105
0	108
1	896
9	899
0	434
3	115
398	238
62	312
9	318
3	235
2	28
1	5
0	23
0	0
0	7
0	16
0	20
3	2295
0	2296
0	2040
0	35
1	2324
5	1589
1	1599
0	834
4	2273
23	532
4	533
0	700
0	1229
1	2314
0	2458
0	1205
0	2214
0	2130
0	2399
2	2625
4	254
0	411
0	1971
0	276
0	2240
0	2240
64	362
1	2065
3	337
14	225
1	215
0	589
0	7
1	20
1	23
0	599
53	391
0	391
65	1037
0	309
0	44
0	0
7	1045
0	63
3	92
3	92
0	0
0	2
0	1
0	0
1	801
0	796
7	1
0	163
0	157
0	135
0	187
0	143
0	0
0	210
23	1807
0	1542
5	1632
24	2053
0	2206
25	938
0	897
4	522
0	12
1	252
1	3
0	26
9	12
0	2
19	27
0	2
0	1
0	1
0	0
0	0
5	7
0	1
0	0
0	0
0	0
1	960
25	913
7	922
5	937
0	914
0	918
0	342
3	255
2	340
0	194
0	159
0	132
0	159
0	133
0	37
2	35
0	23
0	33
1	29
2	7
0	10
0	7
2	0
216	103
0	85
0	54
344	5710
17	5420
9	3144
0	78
15	83
17	2
0	185
3	801
2	188
13	258
0	477
0	106
8	501
0	1565
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
15	576
0	0
0	0
343	793
6	589
0	417
1	521
38	933
0	894
5	630
0	894
0	134
0	190
0	3
0	232
1	229
0	82
0	23
0	22
0	0
1	692
888	1017
0	0
0	1012
24	8464
0	1778
2	69
0	1908
1	1671
88	6851
3	8199
356	6423
0	59
0	5093
0	746
22	30
15	8
0	289
0	167
0	111
0	160
0	335
20	946
0	435
8	167
0	436
1603	103
7	20
2	14
0	1
0	13
3	14
2	19
0	4
4	193
0	198
0	187
0	4
0	34
11	198
5	71
19	579
60	531
0	596
367	105
0	26
0	0
0	53
1	37
1	25
0	6
0	0
1	148
0	182
0	182
0	216
1	208
0	216
0	144
0	4
0	0
0	0
0	0
0	0
0	13
0	13
0	9
0	11
0	2
1	10
2	2
0	3
0	6
0	1
0	1
13	2
0	1
1	0
0	0
14	19
3	25
11	9
0	23
28	210
0	58
8	90
0	39
1	7
5	3
3	14
0	68
0	60
4	60
0	0
0	0
0	0
0	0
0	0
3	464
32	478
0	104
2	3
7	42
0	5
0	3
8	529
0	526
0	19
0	29
0	7
0	21
0	74
0	5
0	14
0	16
0	0
0	225
2	69
31	231
0	216
0	1238
322	1240
205	1237
3	10
2	4
0	1
0	3
6	2545
1	2370
10	673
2	2369
0	599
14	2127
5	1896
0	633
3	73
11	224
12	286
1	1
3	5
241	284
2	42
6	259
2	213
4	0
0	69
0	0
1	0
12	22
0	1
0	56
2	282
0	6
0	282
0	40
0	73
3	97
2	72
0	52
0	2
0	0
0	5
3	7
0	1
0	1846
97	1846
0	97
0	47
0	84
0	11
2	22
1	164
0	100
0	165
0	6
1	7
0	15
0	21
1	23
2	11
0	1
0	1
1	0
0	175
0	164
0	164
0	165
488	414
1	165
0	236
0	2
0	142
0	133
0	142
1	134
3	136
4	135
0	96
0	56
0	60
0	0
0	0
97	841
39	60
204	240
38	31
34	454
2	447
0	129
0	71
1	78
0	71
0	1011
0	791
0	273
3	361
0	122
5	0
0	44
202	51
6	31
0	6
228	589
0	20
5	577
2	512
1	233
3	42
21	6
0	24
14	5
0	0
0	97
0	380
1	519
1	823
0	953
0	938
7	173
0	785
1	5
3	6
0	113
0	151
0	167
0	153
3	47
2	46
0	79
7	88
1	850
178	404
5	77
16	379
7	31
1	13
1	34
0	1750
0	1780
4	104
16	27
2	116
0	61
0	1765
0	1735
0	0
149	6
15	17
42	617
3	62
0	596
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
3	3
0	1
0	2
0	0
0	0
0	0
0	0
1	2
0	6
28	30
1	26
14	35
0	25
0	8
0	2
0	3
0	0
0	0
0	0
38	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
24	5
0	4
0	2
2	80
0	6
0	1
0	0
0	81
1	3702
0	2874
0	3250
0	3316
0	1077
0	2874
1	3303
0	3181
0	3299
0	3294
0	3356
0	2922
0	3286
0	2939
0	3542
0	2677
0	2720
1	3625
0	2379
0	2000
0	1982
0	1996
0	2526
0	3163
0	3111
1	3005
0	3073
0	2893
0	2590
0	2429
0	1934
0	2787
0	2832
0	2890
0	2776
0	2429
0	2497
0	1425
0	1895
0	348
9	2
0	24
0	530
0	8
0	485
0	86
1	343
0	315
0	288
0	390
3	67
0	540
0	367
0	150
0	283
0	90
0	152
0	525
0	145
0	139
0	127
0	121
0	32
0	79
0	42
0	2
0	5
1	0
1	0
0	1
6	88
0	127
17	94
0	17
0	26
0	56
7	15
1	29
0	9
2	0
3	9
0	1
0	9
0	0
0	0
10	18
1	18
43	1212
1	199
0	317
10	1233
5	19
0	8
1	4
3	2
4	2015
2764	2783
4	1153
1	1705
0	2370
1	5
0	1853
0	1871
1	1532
0	598
23	12
0	13
739	1440
0	1284
33	144
0	52
0	4
0	43
1	151
0	1
2	3
0	1
0	2
0	69
3	75
2	69
0	32
0	8
3	216
7	40
0	16
0	1
0	18
0	23
0	5
0	0
0	39
10	186
0	996
0	1042
10	37
3	342
0	1007
0	634
0	992
0	1036
0	974
0	0
9	118
0	20
0	0
0	8
0	0
0	0
0	0
0	0
0	0
6	733
0	12
0	0
0	64
0	58
0	47
0	3
0	0
0	43
1	222
0	139
0	0
2	14
0	120
0	2
0	0
0	0
290	584
14	162
2	483
9	276
0	5
2	69
2	2290
0	55
6	2293
1	1
9	3
0	520
0	393
7	384
1	318
0	389
0	393
0	220
0	0
0	212
0	203
0	507
0	1
0	0
1	719
3	19
0	0
0	10
0	2
0	2
0	863
8	790
1	756
2	730
0	734
0	106
0	195
1	295
0	85
0	181
0	304
0	277
2	152
4	7
170	845
5	564
2	551
11	163
30	98
0	5
1	78
1	0
640	480
1	390
23	405
0	1
10	60
9	2
0	0
16	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
12	1136
2	1223
6	1131
30	719
86	700
3	43
3	12
1	249
0	60
1	124
0	6
2	65
0	5
0	5
58	1242
310	1156
2	216
2	132
0	525
1741	750
2	348
0	191
1	27
0	176
1	170
4	112
0	57
12	43
760	100
0	4
1	1
0	0
0	17
0	5
0	1
0	15
1	14
0	10
0	5
0	12
0	12
1	6
0	7
0	6
0	0
0	315
63	2442
0	12
0	37
5	2258
5	15
0	0
0	2
0	6
0	11
0	0
0	2
13	50
7	50
0	2
0	4
2	9
2	32
11	9
0	0
0	24
0	10
0	11
0	3
0	14
1	12
0	0
0	2
0	9
0	2
0	7
3	51
30	51
0	0
0	15
0	0
0	0
0	5
0	38
0	29
0	14
0	38
0	0
0	1
0	5
0	17
0	4
1	130
0	238
1	61
0	224
0	6
0	31
1	25
2	26
0	2956
0	211
27	3268
7	2611
1	2956
0	3187
3	3202
0	214
8	2165
0	170
0	2247
0	8
0	256
9	204
5	1048
0	76
4	8
2	189
7	496
1	359
0	444
4	2
0	38
0	0
1488	2396
0	2367
1	583
40	533
0	493
0	0
3	429
0	41
0	1
0	1
0	0
0	2
35	391
0	5
6	291
2	15
0	0
3	391
0	72
0	71
0	70
0	0
0	0
3	653
1	786
12	421
7	511
5	126
0	0
0	654
0	1004
0	938
50	1117
0	938
0	915
0	1105
3	1105
0	0
0	0
0	0
0	0
370	240
0	3
2	16
0	16
1	14
0	158
0	147
0	147
0	101
0	3
0	25
0	7
10	259
91	262
9	14
0	9
2	0
11	0
0	0
0	0
0	2478
0	0
0	9372
0	4651
0	2507
80	610
5	193
0	219
2	385
0	0
1	353
101	31
11	2
1	0
0	0
1	30
0	4
0	18
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
22	97
15	97
0	4
0	118
0	36
19	119
2	52
0	20
0	4
126	350
0	350
0	1
2	74
1	389
23	508
2	96
0	12
0	51
4	7
2	8
24	45
299	117
6	50
0	36
0	903
0	804
5	491
6	924
1	900
0	428
0	108
0	30
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2070
0	1687
0	106
6	589
0	116
16	819
0	1685
0	143
0	572
0	483
0	121
0	258
1	1702
17	1817
1	1273
1	179
0	173
1	197
0	13
0	297
2	196
0	1535
2	183
0	474
0	1700
1	1462
0	1427
0	1592
0	381
0	90
1	183
0	36
0	31
2	867
0	13
1	49
13	182
60	270
34	176
1	38
0	62
23	157
2	80
1	19
0	40
0	28
1	87
0	42
1	222
4	5
0	0
0	0
4	17
54	22
0	271
0	2219
0	131
3	778
0	2425
0	2030
7	2158
1	10
0	15
1	431
0	2226
0	418
4	244
0	2509
0	346
1	18
2	176
34	799
0	800
6	802
0	248
2	16
0	826
0	9
0	24
0	10
0	535
0	584
1	1
0	9
0	6
0	25
1	3
0	1
0	0
0	804
0	748
0	0
0	0
0	0
0	313
9	130
42	1788
0	109
118	2048
0	423
0	82
0	78
2	203
54	549
0	529
2	71
0	802
0	65
0	56
39	440
0	292
5	3627
0	3583
1	4136
0	0
178	4239
0	3946
4	3157
0	2901
0	3270
10	11
72	898
0	4125
157	1
0	0
0	0
0	0
0	0
0	0
0	0
2	92
0	99
0	38
0	59
0	73
0	65
0	70
0	47
0	0
0	0
0	28
0	6
0	0
0	21
0	1
0	0
0	8
0	8
0	0
3	8
6	3
0	0
1	0
0	0
23	1363
137	659
5	880
54	920
0	724
1	246
2	107
0	426
2	572
22	354
0	706
0	32
10	581
6	9
4	575
9	6
0	7
5	76
5	91
1	36
19	132
0	102
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	122
1	35
0	10
3	9
0	2
0	122
278	1
0	9
1	24
0	36
2	24
1	125
14	128
2	0
0	3
0	2
0	4
0	4
556	0
1	0
0	10
174	16
2	7
165	1301
1	1115
5	541
258	933
1	321
1	257
0	10
2	148
0	199
25	264
1	21
2	225
0	80
2	114
0	229
1	72
0	165
0	2750
48	3096
1	1079
0	1853
3	17
0	1085
0	839
0	666
0	37
0	1
0	4
96	313
1	180
0	219
0	107
0	52
0	1
168	14
0	11
0	1
0	1
0	1
3	10
0	0
0	1480
0	4
0	1446
0	1283
0	669
0	27
0	11
0	5
0	3
0	150
0	138
0	25
0	1
0	8
0	5
0	29
0	209
1664	549
6	538
1	0
0	0
0	0
0	0
0	0
1	361
0	140
0	351
12	357
6	358
1	338
0	34
0	2
20	14
0	9
0	12
0	17
0	11
0	0
0	284
0	251
0	1
2	1
0	1
1	56
13	83
0	43
0	35
0	0
0	0
0	0
86	0
3	0
0	12
0	12
0	0
0	12
0	0
1	154
0	154
0	108
16	157
0	1
0	119
2	0
0	14
0	0
0	142
0	123
8	1142
3	324
0	46
0	38
0	44
0	11
0	98
0	171
1	32
0	5
1	292
0	279
0	276
0	64
0	1
0	50
0	123
8	88
3	26
2	38
0	58
22	169
0	2
13	49
0	2
15	5
0	0
23	520
0	519
0	514
1	515
6	485
0	88
0	8
0	30
0	12
0	217
0	61
0	2
183	131
0	61
1	74
0	167
0	167
0	269
0	269
3	176
0	347
0	245
0	68
0	68
0	100
0	6
0	45
5	7
0	1
0	5
0	281
541	3
6	37
6	237
0	211
4	181
0	246
6	243
2	244
0	24
9	113
0	4
0	0
2	4
0	32
2	45
1	0
1	5
0	4
0	101
0	1
0	0
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	1
0	0
12	1018
25	534
5	999
0	51
1	455
3	54
0	3
0	114
0	2
0	72
1	70
0	43
3	2
0	0
9	350
5	7
153	220
0	5
0	6
0	26
0	30
0	5
1	110
2	21
3	1
0	0
0	0
0	0
0	0
0	0
0	2
371	76
7	61
0	0
0	10
1	10
2	19
0	0
0	0
0	481
0	1
3	100
0	11
0	221
3	12
0	74
1	29
14	225
1	98
0	0
0	269
54	271
0	145
0	138
0	174
0	166
0	113
5	200
2	161
1	172
0	147
26	30
0	29
0	2
5	23
0	29
0	29
1	14
69	24
16	16
9	6
1	11
23	443
1	438
0	446
1	440
33	454
4	385
0	361
0	330
0	65
0	61
0	49
0	11
0	38
0	48
0	5
0	4
0	25
0	4
0	0
2	7
0	6
0	6
0	17
0	6
0	7
1	12
0	9
0	18
1	17
0	11
0	0
0	112
2	54
2	108
1	98
0	63
1	80
0	7
0	42
0	29
0	4
2	188
0	187
2	62
1	26
2	27
0	57
4	0
0	3
0	3
0	0
0	0
0	58
2	67
1	10
0	26
0	1002
0	836
0	77
0	765
0	84
0	787
1	81
0	83
59	669
1	11
0	2
1	748
0	66
0	71
0	72
1	167
3	1
16	124
0	872
0	343
0	146
0	0
0	326
6	320
397	2
23	11
0	8
8	3
1	1585
0	1575
1	1187
6	884
0	59
53	2344
13	49
3	212
6	12
0	2299
78	3715
2	1726
0	3009
23	112
0	1180
0	489
3	16
2	2751
943	25
1	14
27	245
9	82
0	115
10	6
62	4330
1600	4185
2	333
13	4168
1	5
5	117
2	437
2	6314
4	16101
50	26724
30	26997
2	13676
0	1194
8	772
2	990
29	1409
8	13
16	3669
0	621
1	485
90	1528
0	1206
3	28
0	4
0	199
0	23
0	63
1	2
0	2
0	0
520	20
3	20
0	194
0	253
0	264
0	84
0	98
3	5
0	253
0	0
0	0
0	3
0	3
0	101
0	4
0	3
0	86
0	0
0	72
0	0
1338	1131
5	419
23	116
18	764
183	4246
0	4242
0	207
0	1468
7	3
19	105
2	12
0	185
1	241
1	275
0	239
464	26
1	24
0	0
0	0
0	0
0	0
3	9
63	26
8	14
0	58
0	180
0	143
0	223
0	216
0	6
0	11
0	44
0	22
1	6
0	66
1	11
1	17
0	1
0	192
0	171
0	182
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
540	371
0	353
0	35
23	181
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	834
0	682
0	38
0	98
3	348
4	145
0	12
0	4
7	308
0	186
0	189
0	4
1	11
2	11
6	24
0	500
13	899
2	186
3	488
0	898
7	344
0	323
4	343
0	31
2	90
0	0
0	48
3	248
1605	731
12	74
22	672
0	9
45	54
0	47
0	42
0	46
0	13
0	0
12	217
3	217
0	124
0	218
3	6
0	26
0	3
697	154
9	151
0	5
0	3
10	22
0	1
0	3
0	0
