UniqueCount	AmbigCount
54	1008
36	3
0	3
2538	372
0	369
221	99
1	86
2	10
0	13
0	2
0	2
0	0
24	12
0	3
0	0
0	2
16	6
0	1
0	0
0	0
0	0
0	0
36	23
102	67
420	67
0	63
1	63
46	65
0	1
0	1
1	65
0	2
0	4
1	2
0	0
0	0
13	62
2	60
1	8
8	33
0	0
2	6
0	1
3	112
1	195
27	190
0	154
1	9
0	46
1	44
0	31
0	446
24	508
2	489
0	272
0	281
3	63
0	33
0	1
0	8
1	6
2	0
0	7
0	1
0	128
69	206
3	84
0	68
0	70
0	62
1	101
0	52
0	6
497	5
65	392
0	366
6	160
0	106
3	159
0	145
0	30
1	13
1	16
1	1
0	1
1	12
0	12
0	1
0	1
0	23
0	23
0	0
0	0
125	55
0	55
0	10
0	0
23	160
9	3
0	160
0	0
0	18
7	99
2	154
5	5
0	3
0	2
0	12
0	4
6	0
0	0
0	0
1	14
6	18
2	3
25	191
4	162
0	36
1	21
0	0
0	47
0	4
0	16
0	0
0	13
0	99
0	94
0	0
1	0
0	0
0	16
0	9
1275	791
1	539
0	7
0	167
1	68
86	263
0	69
0	129
1	100
0	0
1	183
10	5
1	56
0	139
1	120
0	0
1	0
0	232
0	232
1	252
26	1
0	2
4	0
6	6
40	73
1	65
0	5
0	34
0	0
0	1
54	263
2	234
1	26
1	0
0	17
0	13
24	507
0	11
0	431
0	1535
6	1323
0	691
0	451
0	489
0	126
0	89
0	85
0	46
4	37
1	4
0	1497
0	1444
1	790
21	577
0	19
58	807
16	435
0	607
0	245
0	77
4	27
3	27
0	4
213	106
0	106
5	14
1086	0
0	0
0	0
0	307
0	533
0	67
0	64
0	59
0	413
0	3
0	246
0	12
0	0
3	426
5	311
1	84
1	66
0	422
13	58
1	19
1	284
2	52
42	68
1	52
0	301
1	2
0	129
0	341
2	55
0	6
0	279
0	0
18	15
37	1799
0	92
0	6
2	76
2	522
0	6
1	646
0	799
0	24
0	649
5	9
0	109
0	41
1	14
0	2
0	56
0	708
0	222
0	95
0	103
0	1527
0	1456
0	0
0	1
0	1
0	1
2	1
0	0
207	15
2	13
0	2
2	52
1	2
0	2
0	92
2	3
120	981
5	914
0	591
0	864
0	68
0	3
0	17
0	2
0	0
1	3
3	0
4	197
490	136
10	135
0	5
0	1
0	7
0	0
0	7
0	0
3	0
0	0
0	1
0	220
4	220
0	220
0	167
0	127
0	27
0	13
0	12
0	12
0	45
0	0
0	1
1	0
0	16
0	13
0	18
0	8
0	19
4	17
0	18
0	7
0	0
0	17
0	16
0	16
0	5
0	4
0	176
0	176
5	170
0	163
0	128
0	25
0	16
6	13
0	1
2	2
2	2
2	5
0	6
0	0
177	46
1	13
1	30
0	12
2	6
0	150
0	0
0	4
57	848
24	804
1	227
0	235
2	9
5	132
0	129
3	31
0	31
8	399
0	195
60	722
0	100
24	607
0	345
0	17
0	391
11	458
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	4
0	3
0	3
0	1
2	1
0	0
0	4
0	0
0	4
0	0
0	0
403	1145
2	343
54	800
0	139
4	1
0	313
0	457
5	465
8	4
11	5
0	0
0	0
0	0
187	138
0	79
5	3
4	58
3359	1308
4	1303
20	128
0	95
0	77
0	102
1	25
4	6
0	3
0	3
0	3
0	1
0	0
0	99
0	112
0	180
3	117
17	186
0	14
0	2
0	0
0	0
0	112
33	228
0	196
0	187
0	184
0	95
0	30
0	9
0	1
0	1
0	1
0	7
158	42
0	38
0	30
1	34
1	0
0	0
0	0
0	0
3172	11320
30	85
20	5301
16	9865
6	9424
3	9864
2	5034
11	180
30	1404
4	1562
0	3
0	3
0	3
726	601
0	7
6	141
0	6
8	79
20	456
3	1
3	53
4	3
3	152
108	254
0	195
0	167
0	0
0	1
0	17
0	0
2	10
0	50
0	53
2	49
0	53
0	35
0	14
0	21
0	7
0	19
0	24
0	40
0	25
0	11
0	15
0	1
4	19
1	14
0	13
56	32
1	17
0	16
0	9
0	6
0	3
0	6
0	8
2	48
0	116
342	213
0	76
1	48
1	24
3	191
0	5
0	6
264	0
0	0
1	812
13	834
16	182
0	815
1	277
2	286
0	191
0	703
0	689
0	660
0	7
0	8
0	23
20	416
2	6
0	2
0	52
4	9
0	2
0	15
0	29
0	546
0	510
1	33
0	73
0	377
1	401
0	34
0	39
0	26
2	44
0	26
2	14
0	22
0	36
0	6
19	7
0	5
550	122
0	10
20	111
5	8
0	0
31	203
0	10
24	112
0	109
0	2
0	152
0	94
0	8
0	25
0	56
33	398
0	0
17	73
0	123
1	57
0	380
0	17
7	0
0	1
1	1
0	2
2	1298
0	194
0	1229
0	1125
0	1140
0	1345
0	1268
1	166
0	25
0	65
0	1059
1	1086
0	1174
0	953
7	559
0	60
8	215
0	158
329	29
1	22
0	16
2	1
93	25
1	2
1	4
4	23
1	22
0	839
2	12
0	789
11	744
1	793
0	38
0	37
0	37
1	13
0	15
0	10
0	0
0	0
0	8
0	1
0	0
0	495
0	321
12	657
0	171
3	16
0	82
0	128
0	117
4	13
0	5
1	76
0	129
0	125
5	3
3	356
0	15
0	210
0	120
0	22
0	0
0	0
0	1
7	271
0	271
0	35
1	34
2	54
2	64
0	623
4	1255
67	1449
1	602
3	710
19	1374
0	569
1	747
0	280
0	12
0	80
0	21
1	5
0	401
1	14
0	91
34	414
0	2
1	47
37	221
0	0
1	204
0	221
0	220
1	104
1	45
3	87
3	83
0	0
0	0
0	93
1	77
0	78
0	3
0	7
0	77
0	12
2	13
0	68
0	0
0	96
0	82
1	80
1	83
0	0
0	141
1	204
0	149
1	78
2	102
0	3
0	119
7	1
4	1
0	0
1	0
0	0
0	8
0	46
0	51
0	143
0	139
0	0
0	13
13	403
17	154
0	9
0	0
0	0
0	0
0	0
0	59
0	4
0	8
1	11
0	2
0	0
0	9
0	56
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1823
1	26
55	1981
1	1876
0	4
0	286
1	87
4	28
0	18
0	554
13	385
0	1
0	0
0	6
0	10
0	5
0	1
0	0
0	0
62	859
0	435
0	846
2	331
0	2
1	3
2	12
5	232
0	227
0	234
0	222
0	0
1	3
11	7
2	5
21	8
1	20
0	19
0	6
0	6
0	0
0	0
0	0
0	283
2	82
0	79
0	166
0	274
0	254
0	248
0	109
9	26
0	82
1	35
2	4
9	0
0	11
0	0
0	11
6	103
0	37
0	1
6	38
0	97
0	0
0	13
0	0
1	0
0	3
0	78
0	2
1	0
0	0
0	0
0	69
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	63
0	0
0	0
0	0
0	0
0	66
10	61
2	0
0	0
0	6
0	352
0	207
2	352
23	339
7	100
0	18
3	245
1	208
2	174
1	113
0	0
3	12
0	8
0	90
0	55
0	67
11	30
0	1
0	0
0	0
0	0
0	0
0	0
0	2471
1	2463
1	0
0	11
3	547
0	635
0	2
0	1566
0	0
6	2460
3	0
6	224
0	505
1	3
7	4
2	7
29	507
0	0
0	0
4	17
0	0
0	0
0	6
0	0
0	0
0	2
0	2
0	2
0	0
0	0
29	158
1	11
2	11
0	136
0	8
0	0
0	2
0	5
0	0
0	0
0	0
0	1
0	1
0	0
18	3
2	1
0	0
0	0
106	1
130	124
0	0
0	0
0	1
1	8
2	59
0	0
0	0
0	0
0	1
0	0
0	1
0	46
6	57
0	46
0	88
0	55
0	69
0	76
0	44
0	32
1	34
0	3
1	70
0	71
0	57
10	50
1	5
0	11
2	294
0	215
0	269
101	262
0	275
0	18
0	4
0	0
2	0
0	1
1	1
4	1
0	1
68	1
0	0
0	0
0	0
0	0
0	0
0	0
2	995
87	117
92	1014
0	464
53	3476
32	667
3	1101
0	411
0	585
0	2222
0	2050
1	763
0	2584
0	22
44	132
3	46
2	24
0	81
0	16
0	35
0	32
1	40
2	5
1	9
11	37
7	111
0	44
11	155
13	63
4	24
0	97
1	16
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
3	222
0	119
1	218
0	685
1	61
0	225
0	137
2	88
0	9
0	663
0	104
0	5
17	33
12	68
0	38
2	378
0	5
2	227
0	484
0	499
186	164
0	144
4	59
3	40
0	40
1	2
1	0
2	20
0	434
0	504
1	1
8	502
4	503
0	2
0	1
0	227
2	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	78
18	82
0	33
0	49
0	49
5	77
0	5
0	0
1	0
0	215
0	24
0	210
0	178
3	168
0	47
0	2
2	18
0	31
0	1
0	27
0	0
1	21
0	1
0	0
0	1
0	76
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	52
2	61
2	11
2	1032
0	15
5	2
1836	1033
3	0
0	111
0	0
0	0
0	0
0	0
0	61
0	91
0	90
2	74
0	49
0	54
0	58
0	22
0	11
0	0
1	2
0	0
0	1
0	2
0	10
0	4
0	0
0	1
0	3
1	23
7	33
0	18
0	5
0	0
384	513
1	271
7	511
401	416
1	70
0	107
8	347
1	22
5	32
367	84
0	83
0	4
0	1
50	227
2	171
4	171
0	146
0	167
4	55
24	4
2	4
1	1
0	10
0	35
4	35
1	0
0	0
0	2690
33	2705
1	589
6	589
16	34
11	2300
12	39
1	557
0	589
0	8
1	68
2	5
0	0
1	0
0	0
69	63
1	21
2	15
0	21
14	43
0	47
1	152
11	2
0	79
0	129
1	10
0	26
0	7
7	11
0	144
0	51
0	9
0	1
0	2
0	3
62	219
0	206
0	36
5	15
1	1
155	741
1	700
6	462
1	202
1	171
0	133
0	81
0	24
0	48
1	77
1	23
0	2
0	2
0	1
52	28
1347	291
3	3
0	68
32	50
77	124
2	6
2	6
0	5
2	62
0	62
1	101
0	84
19	52
20	933
3	1457
0	1038
5	5
3	17
3	1179
0	14
9	0
33	48
0	4
0	44
110	2
0	462
14	534
55	248
81	186
1	58
0	60
0	43
0	0
0	43
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
88	1164
15	906
0	778
0	598
0	153
0	201
2	161
0	102
3	92
1	3
3	6
7	5
0	83
2	112
0	8
0	30
0	41
1	16
0	6
0	0
390	30
0	14
0	9
0	6
0	5
0	51
19	103
0	103
1	55
0	6
0	2
1	2
0	0
0	0
0	0
0	2
0	87
1379	364
5	364
0	401
0	428
0	438
0	1
0	20
3	13
5	0
0	8
1	28
40	386
3	380
0	27
0	19
0	4
0	3
0	27
0	27
3	132
0	130
1	3
0	6
0	1
10	4
3	413
3	430
0	417
4	415
0	274
305	100
0	0
2	2
0	0
0	2
0	2
0	0
0	3
0	1
1	27
172	117
2	124
2	11
6	2
1	1016
1088	1081
43	538
16	312
105	13
11	13
3	1
0	1
0	1
0	0
0	0
0	0
0	0
4	248
8	246
0	104
6	141
0	214
0	266
0	0
0	21
0	31
0	33
0	0
0	33
0	3
0	0
0	0
0	0
0	0
0	0
1	21
24	329
7	47
7	54
0	257
1	6
0	250
0	3292
1	121
0	209
0	268
0	1936
14	2600
0	61
21	471
0	14
0	0
0	0
0	6
3	36
0	36
0	5
0	37
0	37
0	101
0	26
0	5
0	102
0	223
4	62
1	2
0	51
0	0
0	37
1	35
1	198
0	42
23	107
0	27
0	12
0	95
0	5
0	0
0	2
0	0
0	0
30	4
0	2
0	3
0	2
0	648
1	546
3	560
0	451
0	5
8	21
0	1
0	1
2	49
4	121
0	125
0	112
0	0
0	11
4	430
87	558
0	156
0	153
2	65
0	174
1	233
0	228
2	175
0	183
3	210
0	5
0	6
0	17
0	17
1	0
2	10
1	16
0	9
0	11
0	19
0	9
6	25
0	28
0	10
0	2
1	9
0	17
0	18
1	2
0	1
0	1
2	1
0	1
8	0
0	740
5	323
1	311
1	23
0	10
0	0
1	225
0	0
0	0
0	0
0	413
0	25
0	49
0	0
0	710
1	24
0	0
0	0
4	523
0	193
0	175
1	132
2	48
11	26
0	2
0	131
0	25
3	338
0	8
0	233
1	24
0	19
2	19
0	0
0	37
0	0
0	0
1	82
3	1
0	0
0	0
11	164
0	0
0	171
0	0
0	158
0	0
0	0
0	0
2	14
0	0
0	21
0	0
1	31
0	0
8	44
0	6
0	0
0	18
0	12
0	18
0	0
0	0
0	0
181	720
7	3
1	3
9	636
1	598
0	335
0	342
1	32
1	158
2	18
1	327
6	6
0	343
0	12
0	335
1	0
0	335
1	213
43	2
1	2
591	723
2	719
0	13
6	19
29	26
0	0
0	0
0	6
1	826
1	184
0	832
0	133
0	1
0	125
0	338
0	12056
15	12387
0	120
2	0
1	8
0	12040
0	0
0	657
6	837
0	104
0	2959
0	12152
0	11581
1	162
1	499
20	21
2	251
1	12325
366	59
0	28
1	2
5	474
5	2
13	3
0	81
58	798
0	359
0	366
0	276
0	23
0	82
0	146
0	51
9	52
0	4
0	11
0	19
0	28
0	22
1	32
0	23
0	48
0	52
0	38
0	30
0	38
0	23
0	31
5	39
3	28
0	35
0	8
0	31
0	1
0	9
0	32
3	22
0	34
0	23
1	2
0	78
18	168
262	169
1	10
10	86
0	76
0	44
0	42
0	2
0	0
102	204
0	70
0	3
0	69
0	48
2	61
0	69
2	54
3	25
149	45
2	1
0	4
0	3
0	6
0	1
0	5
0	7
0	5
0	133
1	134
0	130
0	67
0	119
0	29
2	131
0	123
0	359
313	63
0	0
0	1
0	71
0	57
0	79
0	55
0	129
0	133
0	131
0	60
0	102
0	127
0	352
0	23
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
5549	17
1	1626
2	1458
0	0
0	1355
0	22
2	1364
1	185
0	184
4	191
1	182
0	1
0	1
0	84
3	85
0	0
0	15
2	13
0	6
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
741	137
0	1
4	111
0	24
0	24
14	180
0	21
0	3
0	0
0	7
0	6
0	0
0	2
0	0
0	0
0	178
9	71
163	223
30	167
0	31
0	80
0	279
0	318
1	313
0	306
0	313
0	302
0	315
0	313
0	245
8	293
0	309
0	306
0	293
0	343
0	123
0	82
0	271
0	0
3	213
0	39
0	542
1	520
2	516
1	44
0	235
0	38
0	11
2	261
0	222
0	20
0	20
0	21
0	17
0	18
0	18
0	18
0	20
0	17
0	18
0	12
0	10
0	10
0	11
0	11
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
804	2242
0	32
3	2206
0	201
0	245
6	1379
0	43
9	65
0	40
0	52
0	0
0	19
1	0
46	4
70	183
0	121
1	13
6	161
0	36
20	35
0	146
0	14
0	5
2	37
1	114
0	5
1	36
3	2
0	26
3	3
6	710
4	626
0	19
0	0
2	176
0	60
15	44
0	3
0	2
1	0
53	370
0	370
1	204
0	370
0	588
35	456
0	74
5	580
9	6
1	8
95	24
1	1
37	2320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	807
0	1012
0	1012
0	99
0	1001
0	513
0	35
0	936
0	850
1	1009
0	1663
0	287
0	955
0	352
0	82
0	22
1	18
0	58
0	111
0	77
0	49
0	1448
168	53
0	41
11	0
73	206
2	159
7	180
1	73
6	91
0	26
0	25
20	31
7	26
1	2
1	43
0	43
4	356
0	20
0	28
3	11
0	21
20	359
2	287
0	13
0	39
0	4
0	15
7	207
0	278
1	25
0	43
1	269
0	74
5	17
1	32
0	7
0	2
2	2
0	0
0	579
2	583
2	519
0	1
5	581
0	0
0	705
0	600
0	2
1	562
0	491
3	593
2	434
1	223
1	367
0	580
11	602
0	42
0	604
0	603
2	83
0	704
0	551
0	504
0	12
0	3
0	594
0	4
0	0
59	1
0	1
0	1
0	1
0	0
0	543
4	734
5	621
1	1104
2	1042
0	1135
0	1189
0	1161
0	1191
0	1168
2	1132
0	1221
0	1202
0	1207
0	1197
0	1243
0	1084
0	1143
2	664
0	1085
0	994
0	94
0	629
3	87
0	17
7	410
0	350
0	314
0	349
0	145
6	121
0	614
0	850
0	11
0	922
28	834
3	834
0	792
1	728
8	327
6	116
1	57
3	152
0	3
15	20
1	193
0	152
1	184
0	176
7	190
0	118
3	4
0	25
1	0
0	16
1	16
0	7
0	6
3	7
0	1
1	5
6	2
164	352
0	48
2	0
3	337
10	0
12	333
0	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	187
0	158
0	159
1	150
0	98
0	3
0	9
0	14
0	3
0	0
1	229
0	5
17	12
0	22
0	17
0	39
0	9
0	23
0	36
1	6
0	6
0	16
0	1
8	2
1	11
0	11
2	0
2	20
0	11
12	26
5	233
1	121
1	242
0	0
22	354
7	25
0	305
0	335
0	12
181	203
0	312
0	296
0	242
0	0
0	200
0	0
0	0
0	72
0	0
0	0
2	58
0	0
1	38
1	4
3	14
0	24
0	35
0	0
0	0
1219	21
0	2
1	16
10	470
0	143
1	368
0	375
1	411
0	354
0	217
0	21
0	137
0	43
0	63
0	34
0	30
17	65
0	59
0	4
1	1
0	0
0	0
0	0
1	24
0	426
0	448
0	45
1	18
0	57
0	432
0	408
0	2
1	6
3	47
0	22
0	1
0	47
0	25
0	20
0	16
0	21
1	17
0	22
2	11
1	5
1	526
1	541
0	577
0	578
12	263
0	78
0	8
0	2
0	2
0	3
0	4
2	27
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	366
3	155
1	210
0	181
2	101
0	0
1	324
59	935
1	835
10	944
0	8
0	0
0	182
0	173
0	176
0	172
0	171
0	208
1	177
0	178
0	182
0	178
0	176
0	188
0	180
0	177
0	164
0	156
0	188
0	143
0	136
0	543
5	437
7	488
9	490
2	153
3	420
7	0
5	20
49	135
5	113
1	116
0	90
0	131
5	20
0	9
0	8
0	1
106	29
3	34
2	33
2	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
129	1029
3	1074
0	373
1	7
15	954
1	977
313	360
3	278
0	78
1	4
0	4
0	4
0	4
1	6
0	6
0	1
0	445
0	462
0	131
0	161
0	181
0	19
18	57
0	32
0	10
0	17
0	58
0	12
0	11
59	1620
15	1620
2	16
2	13
0	0
0	1
0	0
0	0
0	0
5	15
4	746
0	744
8	15
11	29
3	34
0	33
1	75
0	5
12	317
0	0
0	271
0	1
1	0
0	0
0	4
18	105
3	226
0	112
8	102
22	101
1	69
3	65
13	71
0	1
0	0
0	56
1	141
2	171
0	163
7	190
0	140
0	2
1	0
0	6
0	1
0	1
0	0
0	0
0	0
0	168
12	434
0	1
0	32
0	348
0	411
0	353
0	328
0	84
0	47
0	40
0	40
0	167
0	2
0	88
0	117
0	0
0	360
0	1
0	0
0	88
0	417
0	86
0	64
0	40
0	410
0	60
0	411
0	52
0	14
0	100
1	13
0	410
0	16
0	28
0	418
0	0
0	0
0	0
0	0
15	302
2	54
5	302
2	0
2	92
0	281
0	263
0	261
2	265
4	275
0	9
5	93
1	260
1	25
0	239
0	53
1	166
0	12
1	10
2	0
1	2
0	1
0	13
0	23
0	15
0	0
0	0
2	1013
0	8
0	701
0	663
0	572
0	498
1	666
0	8
0	323
0	344
0	7
0	787
0	3
0	786
0	848
0	0
0	0
4	59
236	482
3	431
5	334
68	353
10	493
1	399
0	177
0	15
1	3
0	6
0	6
0	0
2	54
1	750
88	879
3	83
0	9
7	395
0	0
0	18
0	45
2	31
0	12
2	625
27	939
702	939
0	3
4	2
35	934
0	816
0	813
1	800
0	495
0	724
4	657
1	584
0	48
2	416
0	1
1	51
2	229
0	201
1	141
0	16
0	1
3	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
3	13
0	11
0	11
0	1
0	0
0	0
1	0
2	2
0	0
0	0
12	19
0	30
0	103
0	3
0	10
0	92
1	4
0	44
15	815
18	580
40	416
58	195
0	66
0	171
74	168
0	10
0	10
0	0
0	9
0	9
0	0
0	0
0	0
0	2
0	2
0	2
0	16
3	16
2	0
0	0
0	0
204	184
1	20
2	184
36	43
2	61
1	67
1	37
4	77
1	58
0	42
3	19
0	20
5	2
1	0
1	1
2	10
0	4
0	1
0	0
2	4
0	0
0	2
0	5
0	0
1	335
0	352
7	57
0	0
0	0
18	609
1	43
236	843
9	168
1	126
0	66
0	365
6	18
0	0
0	0
2	4
0	4
0	4
0	0
0	0
0	0
30	1236
7	1235
0	96
1	7
0	74
0	54
0	9
21	129
3	30
0	30
183	310
20	215
1	96
0	282
0	18
0	24
0	0
5	145
0	7
1	105
0	3
0	2
0	0
0	0
0	0
0	58
0	2
0	9
0	0
0	275
0	57
0	69
0	70
0	70
0	70
0	3
0	2
19	476
0	36
4	264
0	8
0	23
1	0
0	27
0	307
1	1148
1	1063
2	991
0	118
0	36
2	185
0	895
0	851
0	493
0	48
0	6
0	5
0	41
2	51
10	23
0	57
0	15
199	124
0	47
1	52
4	187
0	25
0	10
1	5
2	6
0	3
0	22
2	1
4	39
1	0
0	4
0	159
0	8
2	51
2	98
0	116
0	130
0	156
8	7
9	124
6	52
1	1
0	1
0	12
4	18
0	149
0	0
0	0
0	0
0	0
761	12
0	20
0	0
0	3
0	0
0	19
1	13
0	15
0	217
0	329
0	264
4	304
0	69
0	6
0	14
0	24
0	7
0	1
0	216
0	1
0	9
0	93
0	93
0	21
0	20
1	2
0	2
0	2
0	1
0	0
0	0
0	1
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
61	16
0	7
1	3
0	7
0	8
0	6
0	0
66	224
3	9
2	107
6	21
1	182
0	76
0	13
0	1
0	63
0	426
0	444
0	453
0	394
0	439
0	452
0	409
7	236
0	288
0	300
0	435
0	435
0	404
0	431
0	398
0	426
0	373
0	424
2	419
0	434
0	436
1	404
0	414
0	67
1	146
5	150
0	412
0	400
0	379
0	374
0	406
0	424
0	425
0	367
0	388
0	380
0	461
0	407
0	425
0	112
0	176
0	350
0	312
0	465
0	423
0	447
0	447
0	184
0	184
0	377
0	379
0	433
0	368
0	461
0	412
1	278
0	332
0	288
0	2
2	131
0	23
0	18
0	1
0	2
0	380
0	78
0	195
0	15
0	101
1	20
0	131
0	166
0	160
19	127
6	172
2	137
3	137
12	148
1	151
0	35
0	110
344	1099
0	236
0	4
0	19
7	844
0	1
1	50
4	3
2	242
0	3
0	2
0	1
1	2
8	176
0	33
0	24
0	314
1	3
1	6
1	139
3	37
2	295
0	11
0	281
0	3
0	271
1	22
1	120
0	59
1	59
6	51
0	0
0	17
0	51
15	148
345	318
0	1
0	6
7	310
22	230
8	726
1023	776
0	50
0	13
5	2
2	136
0	0
1	0
0	0
8	1157
0	1051
0	822
0	183
5	832
0	314
0	217
1	190
0	233
9	198
1	796
0	837
1	122
0	9
0	29
19	20390
0	18084
0	20141
2	5888
16	6419
0	1275
1	1251
1	181
0	40
0	4
3	252
1	4122
1	3918
2	3484
0	204
3	4
0	39
0	429
8	1546
2	752
0	750
3	1208
0	49
0	6
0	202
492	395
0	368
2	267
0	298
0	89
1	6
1	2
0	4
0	0
0	0
0	1
0	7
0	11
0	94
0	1
0	6
0	2
0	7
0	5
0	6
0	96
0	1
0	3
0	5
0	0
0	4
0	1
0	87
0	52
0	0
0	93
0	1
0	3
0	10
0	96
0	1
0	96
0	4
0	0
176	367
71	312
2	78
1	70
8	23
0	69
0	29
0	341
0	333
0	127
0	0
0	70
5	84
0	16
0	18
6	0
332	7
282	124
3	115
0	75
22	110
0	95
0	18
3	148
30	1696
1	150
4	234
1	328
0	524
0	259
0	1260
1	313
0	147
0	11
0	253
1	1
0	67
1	11
14	1072
0	711
0	734
0	722
0	683
0	671
0	23
0	0
0	141
1	0
7	3
3	2
2	482
1	0
1	0
0	10
0	11
68	142
7	147
2	147
1	60
0	67
173	1
0	1
26	287
5	23
1	17
0	2
1	0
0	262
0	10
61	13
1	3
1463	3624
1	3617
16	313
16	0
18	2
0	3
7	518
6	434
12	119
0	421
0	417
0	157
0	141
0	410
0	390
0	260
0	268
0	58
0	7
0	33
2	25
0	25
0	26
0	1044
4	264
16	1044
9	9
1	59
11	223
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
250	185
0	7
1	164
0	0
5	2
1	102
0	1
0	37
0	9
1	14
0	10
0	20
0	20
33	98
1	95
0	8
4	26
0	0
0	0
0	0
0	0
30	714
0	14
0	460
0	676
0	527
0	54
0	2
2	49
2	16
1	16
1	4
0	9
1	7
171	2
0	0
0	0
4	74
0	24
5	80
0	0
0	0
0	0
0	0
0	0
30	971
0	720
10	732
5	722
0	715
1153	1434
1	1187
0	152
0	177
0	0
0	0
54	386
10	384
0	16
0	1
0	143
0	62
0	105
0	0
0	0
0	334
0	417
1	372
0	470
0	303
1	61
0	20
0	24
0	22
0	20
0	6
0	0
0	5
0	19
0	2
0	3
0	0
4	39
0	14
0	12
0	16
0	16
0	17
0	16
0	14
0	14
0	6
0	17
0	14
0	0
0	10
0	0
0	35
1	0
0	17
0	14
0	17
0	40
0	17
0	1
0	14
0	8
0	14
0	1
0	0
0	26
0	14
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	8
0	14
0	23
20	5
0	3
0	0
2	2
2027	529
1	54
1	11
1	1
1	458
7	30
0	28
0	30
2	30
0	5
0	6
0	9
0	4
44	32
0	2
3	32
1	2
0	2
1	2
0	2
141	4
0	2
0	2
0	832
0	155
1	0
0	383
0	381
0	317
0	274
1	265
0	236
0	267
0	219
0	237
0	244
0	7
0	168
0	48
2	12
0	13
0	37
0	52
67	1
1	2
36	91
3	75
0	0
0	0
0	0
0	34
27	407
1	380
2	4
175	4
4	0
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
13	0
0	0
0	0
304	1
42	0
0	133
0	6
0	6
0	22
0	86
0	0
0	39
0	74
0	4
0	24
0	3
0	29
0	17
0	24
0	2
0	2
1	33
4	18
1	4
6	33
0	0
1	0
0	0
0	0
0	0
0	69
2	1
9	77
2	0
0	17
0	25
0	27
0	0
0	12
0	67
0	21
0	0
0	0
0	0
0	14
0	2
0	14
0	0
7	41
0	75
0	37
0	54
0	32
0	28
0	0
0	0
0	1
0	0
0	0
192	76
0	75
0	0
0	29
0	3
0	49
0	16
0	26
0	9
0	8
0	3
4	135
1	116
0	9
3	96
1	36
1	22
23	34
0	48
0	48
0	48
0	7
0	7
0	2
0	2
0	0
0	6
13	4
0	0
0	6
0	6
0	0
24	356
2	41
0	92
0	4
0	6
0	393
0	75
0	3
2	38
0	17
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1747	356
0	100
3	216
1	100
0	6
1890	18
0	0
105	1
0	0
0	3
0	3
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	3
488	1027
15	473
20	1017
1	190
2	131
6	125
42	282
0	0
0	30
0	1
0	16
0	33
0	14
0	7
0	14
1	7
0	12
0	13
0	3
0	16
0	3
1	16
0	9
0	3
1	1
0	0
1	6
0	225
49	226
31	100
0	0
1	0
0	1417
9	1383
0	721
0	948
9	963
1	508
0	81
4	62
18	22
0	24
0	23
1	14
13	678
0	660
1	388
1	396
6	51
0	75
0	70
0	49
1	7
45	835
4	404
0	700
14	780
0	94
0	3
0	55
0	20
1	16
0	2
0	71
0	2
0	2
0	117
0	63
0	69
0	87
0	4
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	2
0	1126
6	1081
0	116
0	239
0	434
10	1090
0	1098
0	35
3	64
0	38
25	0
2674	4
0	2
0	5
0	6
1	0
0	0
0	5
13	325
18	327
1	8
2	3
1	10
