UniqueCount	AmbigCount
0	9
0	438
4	459
1	352
0	48
0	15
1	4
0	24
0	3
0	2002
0	1738
1	2036
1	2033
25	2088
0	268
0	280
3	1670
1	479
0	2
3	2132
0	2440
0	2087
0	1600
0	887
0	1674
0	2004
1	6
1	2002
1	2002
0	210
25	608
0	653
0	632
0	607
1	617
1	293
0	558
40	29
8	246
0	42
11	15
0	34
9	53
8	26
0	0
0	810
0	810
0	1012
0	1075
0	1062
0	1059
0	1064
0	1022
0	1060
0	1055
0	921
0	1064
0	1026
0	770
3	756
0	844
0	1000
0	906
0	968
0	1013
0	999
0	956
0	950
11	661
1	600
0	666
0	848
1	698
0	419
0	546
0	562
0	641
0	616
1	710
0	433
0	479
0	387
0	408
0	309
0	21
1	337
0	33
0	68
0	81
0	97
0	1
2	307
0	62
1	201
1	1
9	105
1	52
8	5
0	0
0	0
0	0
0	32
0	27
2	21
0	11
0	2
1	5
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
16	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	39
0	2155
18	2155
41	1002
8	1004
0	10
0	0
2	0
2	72
0	51
0	73
0	36
0	4
0	22
0	2
0	5
0	11
1	16
0	17
0	4
1	0
5	1
0	216
4	258
0	256
0	3
2	3
1	100
0	0
0	221
0	8
0	44
0	0
0	16
7	29
0	91
1	87
1	1
0	7
0	3
1	2
0	41
0	5
0	25
0	35
0	34
0	4
0	11
0	7
0	8
0	0
0	1
1	1
457	520
2	490
0	1
0	31
0	0
0	115
0	115
277	115
1	0
9	178
0	184
5	184
3	176
2	17
2	8
1	11
1	251
1	177
1	555
1	677
5	1481
0	1616
1	130
1	628
7	66
0	15
0	0
0	0
145	1005
271	1028
0	849
2	416
0	1
2	30
0	1
0	3
0	1
0	1
0	0
0	1
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	20
0	986
0	821
0	986
1	986
0	1372
0	1883
0	1938
0	914
0	1462
0	1542
0	1682
0	1730
0	1491
0	1811
0	1537
0	1363
2	547
0	1591
0	1377
0	1500
0	1530
0	1009
0	0
0	1438
0	1001
0	1723
0	1665
0	1425
0	1382
2	980
0	380
5	931
0	989
0	989
0	383
0	851
0	446
0	986
0	986
0	685
0	419
0	851
0	986
0	225
0	253
0	0
0	0
0	0
0	0
0	1
0	263
5	377
0	379
6	403
20	294
3	88
2	9
0	178
2	105
1	121
0	7
0	71
0	104
2	0
0	50
0	9
0	0
60	218
5	193
0	13
0	19
0	23
0	16
0	1
0	1
35	995
17	995
0	122
1	55
0	35
1	5
0	40
0	25
0	68
2	9
1	21
0	5
2	151
0	51
0	49
0	27
8	149
3	215
33	267
2	79
0	48
0	28
0	28
0	6
1	2
1	1
0	134
1	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	31
0	0
0	1
1	59
0	45
0	40
3	7
1	59
362	121
1	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	207
4	175
0	171
0	175
0	1
0	163
0	110
0	203
0	107
0	0
0	16
1	6
0	8
0	2
0	143
60	445
0	265
0	84
5	272
1	14
0	409
0	319
0	47
0	5
0	37
0	73
0	12
0	57
0	9
8	0
1	35
259	49
0	0
0	45
1	24
16	6
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
17	132
0	109
3	39
1	1
0	259
0	454
0	148
0	456
0	141
0	153
0	4
1	0
0	0
1	0
0	5
75	525
0	36
1	1
0	14
2	377
1	444
0	43
0	17
0	0
0	15
0	0
0	6
0	1
0	63
1	12
0	0
0	16
1	264
0	101
0	44
200	33
0	16
3	22
1	12
0	0
0	21
3	5
0	6
0	0
0	0
0	24
0	57
82	183
0	168
0	167
0	167
1	78
0	127
0	0
9	1
2	8
4	6
8	3
12	5
7	9
0	1
0	26
0	0
0	0
0	3
20	72
0	129
1	134
0	78
0	20
0	546
1	553
0	653
1	446
0	231
0	203
0	123
0	208
0	163
0	206
0	101
0	4
2	127
0	60
0	90
0	38
8	56
0	1
1	7
1	7
0	0
2	77
0	77
0	77
0	77
0	77
0	272
1	279
0	154
0	130
1	146
0	176
0	136
0	151
0	135
0	7
0	0
0	2
0	161
0	273
0	0
0	140
0	0
0	101
1	122
0	121
0	104
0	0
3	61
0	0
0	5
0	114
0	126
0	126
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
2	7
5	892
108	892
0	4
0	0
0	0
0	5
2	4
0	5
0	0
0	0
0	0
0	0
1	0
1	24
2	8
0	4
0	86
0	87
1	86
11	86
0	2
0	0
0	0
2	0
0	0
0	0
3	64
5	66
5	4
8	1
7307	12
0	0
0	0
0	0
0	0
45	510
0	510
2	2
0	0
0	0
0	0
0	0
0	0
2677	412
0	14
3	0
1	84
0	348
3	193
0	269
1	267
0	277
4	75
0	69
0	69
0	5
0	42
0	0
0	0
0	81
0	87
9	88
0	3
1	135
0	157
0	103
1	150
0	173
2	257
0	265
0	117
2	226
0	192
0	200
0	183
0	211
0	163
0	54
0	153
0	35
0	91
4	114
0	114
0	23
2	219
0	191
0	149
6	159
0	212
1	57
0	160
0	136
0	142
3	185
15	56
0	168
0	34
0	37
0	104
1	3
0	0
0	0
1	16
0	11
4	31
0	5
0	2
31	23
36	30
0	2
3	442
3	491
0	311
0	221
0	66
7	77
0	6
0	13
0	0
0	0
0	0
0	0
0	0
168	35
1	35
0	26
0	26
0	11
0	6
26	44
0	13
0	11
0	18
0	14
0	14
0	13
0	5
0	2
0	0
0	0
0	0
1	106
0	3
0	21
0	0
1	5
2	108
0	1
0	35
0	1
0	6
5	26
0	161
0	161
0	72
0	67
0	23
0	29
0	0
1	0
0	0
0	10
0	51
0	0
0	4
2	187
2	8
0	249
0	227
6	246
2	29
3	5
4	91
1	77
1035	262
0	39
0	220
0	22
0	447
0	327
0	8
0	10
1	535
0	6
88	51
0	323
0	413
0	283
0	159
0	240
0	1106
0	935
0	769
0	787
1	815
1	818
0	716
0	741
0	28
0	316
0	203
0	284
1	291
0	284
1	293
0	290
0	270
11	306
0	139
0	77
2	15
168	1
3	0
2	0
0	0
179	62
0	8
0	0
4	52
0	0
2	0
0	682
0	773
0	1053
0	757
0	850
0	984
1	821
0	701
1	424
1	458
0	464
0	791
0	753
0	880
0	601
0	605
0	654
0	652
0	567
1	121
0	690
0	445
0	691
0	734
0	777
0	560
0	712
0	674
0	581
0	703
0	344
0	718
0	369
0	463
0	766
0	410
0	482
0	659
0	265
0	469
0	268
0	552
0	588
0	610
0	380
0	329
0	11
0	169
0	19
0	205
0	100
0	39
0	38
0	139
0	34
0	5
0	3
1	18
5	390
0	59
0	2
0	5
1	0
0	0
0	0
0	0
0	0
1	0
2	778
40	778
12	549
0	13
12	522
10	2
1	164
1	91
0	310
1340	695
0	26
5	535
0	3
0	159
95	276
2	74
0	202
0	73
0	0
0	7
0	0
4	7
1	2
0	786
0	827
0	788
0	146
0	773
3	495
10	839
0	53
7	45
0	61
0	91
0	19
2	1
2	607
3	1
0	143
0	1
0	1
0	0
20	251
4	168
1	191
0	148
1	15
0	27
0	68
1	18
0	53
0	9
1	9
1	32
0	0
0	0
107	434
2	0
1	378
0	3
0	8
4	1
0	420
0	71
3	315
0	535
0	362
0	157
0	197
0	187
0	0
1	23
0	10
0	180
1	211
12	213
5	199
3	172
62	53
1	32
0	55
0	21
0	0
42	46
0	40
300	53
0	0
9	9
0	58
0	35
0	75
0	4
0	21
0	3
0	0
0	5
0	1
0	0
0	0
0	0
0	71
0	72
1	274
0	15
0	256
0	247
0	285
1	1
1	263
7	16
0	9
0	1
0	0
2	8
2	3
1	163
1	0
0	597
0	543
2	0
1	496
1	587
0	0
0	11
0	19
0	12
0	93
0	3
8	552
0	3
0	7
0	21
0	4
0	14
5	2
0	315
0	25
0	293
0	51
1075	74
1	0
0	1338
0	2263
5	2271
0	182
0	124
0	1457
0	1105
0	151
0	68
0	1240
0	109
0	64
0	2
2	910
5	696
0	108
0	251
0	267
0	252
1	257
0	214
0	197
0	228
0	119
1	135
1	241
0	227
0	126
0	147
5	211
0	193
0	39
0	192
0	23
0	11
0	18
0	0
0	0
171	1279
3	883
0	0
995	1980
9	1497
25	1874
63	2916
3	2914
3	50
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
267	0
2	10
3	17
16	17
0	2
0	3
0	3
0	3
0	0
0	1
100	75
0	7
0	30
1	1
0	6
0	7
1	9
0	0
114	48
1	8
1	2
0	41
13	19
0	5
0	4
0	13
0	19
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
1	0
0	0
147	1
18	340
2	349
0	32
0	3
6	341
11	97
0	136
0	47
0	1
0	1
0	45
0	41
0	48
0	0
0	10
0	3
1	3
0	0
3	38
0	38
1	20
0	1
0	3
0	0
0	6
0	4
0	1
0	1
0	2
0	1
0	5
0	0
0	2
0	0
0	1
0	1
1	0
0	1
0	1
1	5
0	0
0	0
85	853
10	661
6	762
0	617
14	616
0	244
0	2
5	8
7	50
0	32
0	303
0	271
38	304
4	232
0	296
0	161
530	164
0	2
203	93
1	79
7	305
8	1031
0	1029
1	2
0	0
0	3
0	4
0	109
0	228
0	272
0	199
1	22
0	15
0	47
0	97
0	316
1	55
2	174
1	259
0	7
0	36
1	5
0	266
0	114
0	27
0	34
1	8
1	10
2	10
0	38
7	18
0	16
0	18
44	1
0	1
0	8
2	18
0	575
0	226
0	189
0	1329
0	1450
0	1495
0	1517
6	1228
3	1425
0	1384
0	1163
0	1162
0	989
1	1054
0	40
1	0
0	33
0	67
0	61
1	1
0	4
0	4
0	4
0	0
0	0
0	0
0	46
0	36
0	31
0	44
0	32
0	0
0	7
0	0
0	2
0	0
0	0
1	29
2	27
0	2
0	3
1	2
0	3
0	0
2	0
0	0
0	1
3	2167
0	4354
1	4212
0	1967
0	1853
5	3059
0	321
0	238
0	58
0	193
0	123
1	710
0	241
1	8
0	23
0	0
0	0
0	9
0	9
0	8
0	23
0	16
0	5
0	8
0	2
0	165
0	244
0	146
0	149
0	152
21	264
0	170
0	150
0	181
0	150
0	161
0	152
0	211
0	218
0	154
0	150
0	214
0	153
12	106
0	118
0	110
0	161
0	159
0	149
0	205
0	179
0	190
0	109
1	111
1	81
0	97
0	6
0	2
0	1
0	16
0	18
66	205
0	191
0	117
1	105
0	103
0	103
0	167
0	218
0	275
0	103
0	78
0	157
0	18
0	0
0	5
0	2
0	48
45	55
0	0
0	5
0	20
0	19
1	3
2	26
0	136
0	132
1	115
0	124
0	137
0	20
0	6
0	0
0	11
0	88
1	0
0	0
443	18
0	15
0	1
0	27
4	33
5	2
0	1
0	3
4	4
0	9
0	0
0	317
0	317
0	20
0	325
0	331
0	312
0	1
0	0
0	15
0	17
0	87
0	15
0	15
0	11
0	16
0	90
0	16
0	90
0	91
0	91
0	16
0	91
0	14
0	90
0	91
0	91
0	92
0	92
0	15
0	15
0	15
0	0
0	91
0	6
0	15
0	26
0	28
0	15
0	85
0	83
0	15
0	15
0	15
0	15
0	15
0	15
0	16
0	16
0	15
0	4
0	12
0	91
0	16
0	90
0	14
0	87
0	12
0	2
0	12
0	88
0	0
0	1
0	1
0	0
0	0
0	0
12	5
0	2
0	5
4	4
3	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	15
8	18
0	3
0	0
67	15
0	10
0	0
0	1
0	0
3	115
159	625
13	386
7	96
0	69
29	366
0	199
0	61
0	0
0	0
0	0
16	57
0	57
0	0
0	0
0	91
3	92
6	18
0	2
0	2
0	0
0	368
0	316
0	374
2	27
0	216
2	182
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	40
0	40
0	41
0	41
0	39
0	38
0	38
0	33
0	0
1	0
0	0
61	53718
3329	55200
0	2278
31	28492
10	26820
7	11599
4	10688
0	5888
1	96
20	388
0	42
0	2078
0	2104
5	2129
0	1132
2	448
2	642
0	639
0	462
1	405
2	159
0	363
0	296
0	7
0	0
0	0
590	452
7	440
0	452
1	379
0	379
0	393
0	45
2	0
1	69
3	391
3	57
0	92
3	37
0	60
0	9
0	1
0	254
0	7
124	958
0	636
2	172
0	195
13	430
0	89
6	485
0	472
1	468
0	394
1	38
0	19
0	3
19	410
4	410
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
2	2
1	23
0	2
0	23
55	1497
0	1474
0	1438
31	1413
0	34
2	131
2	8
0	288
13	310
0	2
1	3
3	13
0	5
1	9
0	0
1	157
101	367
0	91
1	214
0	6
65	0
65	0
0	201
0	145
2	128
0	83
0	61
0	18
0	18
0	5
0	9
9	11
0	11
0	4
0	0
1	7
1	3
0	7
0	8
0	8
0	0
0	0
0	1
0	1
0	1
0	7
0	4
0	61
0	237
0	234
0	0
0	2
0	6
0	211
0	1
0	40
0	234
0	45
0	0
0	7
0	26
276	7
0	12
0	12
0	11
2	0
0	26
74	34
0	0
0	6
0	0
0	1
0	67
2	69
0	4
0	87
0	82
0	13
0	17
0	6
0	3
0	1
0	1
0	0
7	884
84	737
21	809
3	732
4	298
0	617
0	303
0	21
1	10
0	131
1	91
0	53
0	113
0	515
0	333
0	440
0	366
0	469
0	386
0	330
0	238
0	125
0	43
0	52
0	45
0	31
0	0
2	911
67	1347
0	403
0	293
0	265
0	124
0	126
0	0
0	45
1	284
1	122
2	173
0	187
0	254
0	271
0	283
0	273
0	245
0	281
2	265
1	260
0	268
1	159
0	94
0	8
0	89
0	12
1	5
0	0
4	8
1	468
5	474
1	512
0	103
0	31
0	17
3	317
0	303
2	2
1	2
0	1
0	6
0	0
3	17
4	10
0	12
1	17
0	18
0	13
3	7
0	9
0	1
0	0
0	0
1	0
61	6
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	63
1	63
0	35
0	34
0	33
1	8
1	13
194	52
1	33
0	11
0	11
1	6
1	18
0	15
0	3
0	3
0	3
0	3735
0	2730
0	46
0	1627
0	2422
19	2798
1	719
0	1626
0	1311
5	7
0	94
2	151
0	2022
0	428
223	285
18	165
1	68
2	65
0	66
0	63
0	130
0	5
0	32
1	315
0	39
252	1734
0	152
3	144
0	374
0	1396
2	181
5	271
0	172
0	114
1	177
0	173
2	84
0	366
3	284
0	209
0	210
0	138
2	130
0	150
0	33
0	150
0	163
0	139
0	159
0	226
0	229
3	244
0	221
0	245
0	224
0	220
0	223
0	223
1	122
0	3
2	163
0	199
0	188
10	304
0	5
0	33
7	47
2	52
10	241
0	8
0	0
654	453
0	99
1	178
0	76
0	253
0	56
0	12
0	375
2	308
1	200
0	82
0	79
0	34
0	53
0	83
0	83
0	39
0	25
0	40
0	34
0	18
0	51
0	38
0	60
0	20
0	0
0	1
4	4
0	15
1	0
0	0
0	0
0	1
0	5
5	2
0	0
0	0
0	56
0	112
0	0
0	4
1	44
0	24
0	3
0	6
0	5
0	0
0	111
0	6
0	6
0	6
0	20
0	96
0	111
0	3
0	0
0	3
0	5
0	0
0	0
1	95
0	5
1	48
0	7
0	4
0	72
2	46
0	2
0	1
0	1
0	1
0	4
0	24
0	6
0	4
1	0
0	1
0	17
0	16
0	1
0	11
0	14
0	9
0	14
5	8
0	5
0	7
0	0
0	0
0	0
0	0
0	2
0	0
1	1
0	0
0	2
1	1
0	5
1	3
0	0
0	1
0	2
0	0
0	3
0	0
0	1
1	1
1	0
162	256
1	18
3	18
0	8
2	13
0	13
0	0
0	2
0	0
3	22
0	0
0	237
1	0
1	207
2	1
0	0
2	210
1	4
0	12
0	0
5	186
1049	122
0	36
0	18
14	82
0	26
0	20
0	20
2	38
0	4
2	1280
0	1189
0	1301
1	1083
0	1083
0	255
0	652
0	707
0	829
0	1307
0	985
0	972
0	1247
0	1253
0	1389
0	1259
0	1374
0	868
0	1393
2	1071
0	1503
0	1409
0	69
0	425
0	1222
1	1461
0	9
0	1155
0	70
0	11
2	6
3	683
0	40
0	38
1	6
0	0
0	84
0	0
3	8138
22	7730
3	7476
17	7190
0	7240
0	7433
36	8024
2224	7505
12	7302
15	7261
1	7153
2	692
0	4277
2	494
2	3494
1	330
0	516
9	36
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	36
0	11
0	11
0	8
6	2
0	11
0	31
0	36
263	41
1	15
0	1
0	6
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
30	28
0	28
0	16
0	22
0	13
0	20
0	21
0	3
0	2
19	3
1	6
38	364
2	4
3	246
1	284
0	223
0	14
0	31
0	5
0	3
0	2
0	5
0	15
0	10
0	1
0	11
0	0
0	3
0	1
0	0
0	0
0	107
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	3
1	3
0	0
0	0
8	27
0	23
0	1
17	8
8	44
1	7
0	29
6	26
1	30
2	0
0	5
0	2
0	34
0	1
1	3
0	2
42	8
1	2700
6	2702
0	2662
0	732
0	977
35	2822
2	897
0	1052
0	0
0	565
0	38
0	2498
2	2469
1	0
2	6
0	10
0	10
3	11
0	488
0	488
1	121
6	399
0	0
1	70
0	0
0	0
0	2112
0	2110
1	2122
1	423
2	2168
2	817
1	83
0	44
0	68
0	2101
0	2133
0	2029
0	209
0	1948
0	1998
0	2100
0	4
0	2133
0	0
0	48
2	2105
0	2165
0	2208
0	2173
0	2173
0	2131
2	36
3	2052
0	26
0	1885
14	1812
0	1405
0	1277
0	0
0	0
0	0
2	1
0	0
14	4
0	4
1	2
0	0
1	0
0	390
0	8091
12	8097
11	2818
31	1443
0	1374
1	453
9	2333
2	788
26	3311
3	685
12	38
0	2642
7	942
2	673
0	107
0	50
0	203
0	108
9	108
0	12
3	158
0	9
0	12
0	11
2	38
0	160
0	157
3	13
0	0
0	3
0	10
0	1
0	6
0	7
0	7
0	7
0	8
0	8
0	7
0	10
0	13
0	1
0	0
0	9
0	10
4	4
0	0
2	1
0	0
0	0
7	204
0	205
0	109
0	69
0	2
13	0
0	0
0	0
9	12
0	0
0	1
0	0
0	106
0	131
0	129
0	139
0	17
0	98
0	140
0	73
0	117
0	76
0	72
0	36
0	58
0	33
0	25
0	44
0	44
0	44
0	0
0	0
0	0
19	645
0	242
0	750
3	703
0	16
0	1
0	0
1	109
0	154
0	2844
1	1649
0	2814
0	2727
2	1415
0	1498
0	2494
1	2792
0	2749
0	2475
10	581
10	715
0	800
0	1137
0	2176
0	2465
0	217
1	5
0	2
1	57
0	80
8	197
2	412
0	19
0	882
1	0
3	152
2	177
2	7
1	8
14	41
0	21
0	0
0	0
0	15
2	3
0	1
0	11
0	0
0	13
2	8
1	7
0	375
3	979
5	16
0	21
0	1038
5	927
14	799
0	12
0	8
1	101
0	512
0	30
0	1
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
0	4
0	52
4	52
0	0
0	0
0	195
3	240
0	264
2	50
0	4
2	0
0	81
1	89
0	25
0	0
50	21
0	6
0	1
290	48
2	7
0	12
0	5
0	9
2	9
1	7
0	20
1	123
1	102
0	101
0	114
2	30
0	15
0	37
0	6
0	2
0	3
0	1
0	3693
0	3105
2	3106
0	3034
0	3182
0	3297
0	3091
0	3380
0	3521
0	3364
0	3282
3	3579
0	3544
0	3572
0	3572
0	3323
1	3428
2	3261
0	2659
0	3097
0	3244
0	2996
1	1763
0	2797
0	2444
0	581
0	189
0	315
0	201
0	104
0	93
0	177
1	92
0	293
0	183
0	151
0	118
0	80
0	48
0	287
0	0
0	50290
0	42136
0	8
0	85
1	34135
47	35399
0	2575
0	468
0	1494
1	2980
0	4517
0	3851
0	189
0	12529
0	8976
0	14614
0	231
0	63
0	71
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
4	0
0	2
1	2
0	3
0	2804
0	3
0	475
380	2844
0	7
6	835
0	0
0	0
214	3
0	2
0	0
0	140
0	3
0	134
0	134
10	279
0	271
2	278
0	247
0	141
0	245
0	90
0	2
18	65
0	0
2	40
0	0
0	2
1	37
8	49
1	11
1	26
30	92
0	39
0	5
0	0
11	103
4	34
7	25
0	80
0	1
0	0
8	5
0	119
0	443
1	394
0	3
16	10
0	29
3	261
0	2
0	29
0	219
1	47
0	95
2	67
0	0
0	0
1	5
0	0
0	0
6	6
0	5
0	3
9	62
1	32
0	45
0	0
0	0
1	0
0	0
0	0
0	13
0	5
0	6
0	66
0	482
0	12
2	25
0	67
0	0
1	330
0	14
1	473
0	2
0	58
0	83
0	15
0	384
6	457
0	1
0	50
0	401
1	47
0	294
0	15
2	166
0	1
0	1
0	1
1	3
0	1
0	4
0	1
9	467
2	467
0	220
10	231
7	220
0	13
0	20
1	25
3	7
0	1
0	0
1	6
0	0
0	0
0	4
0	0
1	4
1	4
0	0
0	7
3	7
0	7
0	4
0	0
0	0
0	1
0	0
0	2
3	385
0	95
0	22
0	371
6	196
0	453
1	378
0	150
0	159
0	371
0	8
0	96
0	288
0	5
1	190
0	7
0	31
0	190
0	181
0	8
0	190
1	36
0	11
0	177
0	15
0	24
0	24
0	88
3	22
3	557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
7	40
2	30
0	28
0	32
0	0
0	24
0	21
0	25
0	13
0	2
0	1
0	1
0	1
2	0
0	0
0	1
0	0
0	0
0	103
0	1
0	99
0	11
0	19
0	11
0	11
0	1
2	93
4	93
0	3
3	16
0	2
0	7
1	0
0	34
0	30
0	37
0	29
0	40
0	39
1	7
0	20
0	33
0	32
0	16
0	30
0	29
0	26
0	35
0	15
0	0
0	18
2	8
1	5
0	18
0	309
0	311
2	292
0	217
0	198
2	259
0	186
2	110
0	80
4	7
1	332
1	397
0	28
0	394
0	24
1	15
0	23
0	6
55	28
0	28
0	52
4	51
0	19
0	72
0	23
0	27
0	30
0	12
0	5
0	11
0	2
0	20
0	3
0	846
0	777
0	820
0	857
1	881
1	868
0	702
0	28
6	16
0	4
0	1
23	385
0	48
1	1
2	13
0	9
0	5
2	7
0	3
1	1
0	1
0	0
0	0
1	448
0	448
0	443
0	431
6	441
0	442
0	431
0	394
0	445
2	444
0	442
0	444
0	431
0	440
3	414
0	279
0	282
0	15
1	26
1	2
0	25
0	6
0	1
0	16
0	7
0	6
0	0
0	10
0	6
0	1
0	6
0	9
0	6
0	1
0	3
0	3
0	0
0	3
0	7
0	7
1	100
0	0
5374	2044
2	1005
0	1315
0	180
1	105
5	186
0	4
0	6
53	259
3	256
1	186
0	1
0	0
0	3
0	57
0	62
0	65
0	3
0	20
0	1
0	1
0	1
0	67
0	68
0	1
0	0
0	5
0	0
0	3903
0	1908
0	6427
0	600
0	1192
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
7	576
1	589
0	5
0	595
1	14
0	564
2	21
0	408
9	408
0	118
0	0
1	2
0	0
0	1
0	1
0	25
21	408
0	270
0	18
10	334
0	311
15	326
1	305
0	339
1	386
0	321
1	296
0	320
10	326
0	388
1	371
0	277
0	42
0	50
3	27
0	14
8	6
3	1
1	66
1	11
2	31
44	60
0	557
0	374
0	493
0	420
0	420
0	0
0	439
0	413
1	498
1	537
0	478
0	614
0	611
2	617
0	71
0	100
0	613
0	588
0	0
0	32
0	658
0	462
0	594
0	607
0	479
0	616
0	222
0	3
0	12
0	0
0	16
0	154
18	611
0	31
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
1	2
0	44
0	376
0	0
0	0
0	0
0	14
0	3
0	0
6	6
0	1
0	1
0	1
0	1
0	38
0	56
0	53
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	5
0	218
0	50
0	50
0	157
0	50
0	42
1	206
8	523
0	490
1	110
0	494
0	396
0	426
0	441
0	380
0	366
0	222
0	203
0	319
0	164
0	340
0	253
0	291
0	147
11	130
0	252
0	102
0	262
0	307
0	274
0	185
0	226
0	120
0	153
0	168
0	111
0	91
0	101
0	75
0	219
0	138
0	145
0	12
9	174
0	174
0	7
0	107
0	12
0	160
0	7
0	170
0	13
0	0
0	27
0	47
0	91
0	1
1	68
0	80
0	16
0	10
0	11
0	1
0	1
0	5
0	9
0	8
0	9
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	0
0	0
3	16
0	16
0	7
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	70
0	19
0	42
0	75
0	101
0	129
0	172
0	188
0	50
0	71
0	111
0	66
0	9
87	3160
137	3389
0	529
3	2890
0	363
0	263
0	378
7	309
0	73
0	114
0	21
0	74
0	65
0	146
0	116
0	87
2	78
0	128
1	14
0	98
0	6
3	0
0	384
0	321
0	312
0	305
0	296
2	319
0	360
0	318
2	367
1	333
2	312
0	360
0	346
0	280
0	313
0	298
0	291
0	361
0	341
0	348
0	376
0	365
0	357
0	362
0	341
0	355
0	333
0	182
3	253
0	11
0	138
0	4
0	2
0	15
0	8
0	49
0	39
0	39
0	28
132	2503
83	1089
9	2245
2	0
1	496
0	1371
0	2561
0	2600
0	2594
11	2353
5	22
2	31
0	6
0	3
0	44
2	189
0	388
0	18
0	74
6	3
0	0
1	20
0	22
2	1
0	5
0	5
0	5
0	3
0	3
0	3
0	0
0	1
3	11
0	11
0	0
0	0
0	0
0	1
0	3
88	52
0	4
2	24
0	45
3	1
0	21
0	21
0	0
0	0
0	31
0	19
0	370
0	363
0	373
0	375
0	377
0	377
1	124
2	122
0	1
0	0
0	3
0	4
0	378
0	378
0	4
1	6
0	1
0	4
0	4
0	104
1	2
0	27
0	8
0	102
0	3809
0	6
0	4
0	10
0	430
0	226
0	133
1	818
59	3881
0	4678
18	4398
59	2026
0	606
2	3750
0	127
0	62
0	45
1	546
2	697
0	68
0	41
0	32
14	123
0	15
0	400
0	71
0	71
0	71
0	1
62	53
0	2
0	6
0	3
0	1
0	5
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	173
1	157
0	23
7	120
0	129
0	2
3	15
14	15
0	1
2	2
0	0
0	0
0	0
0	42
0	24
0	40
0	212
0	254
0	274
0	304
0	264
0	247
0	273
0	290
0	243
0	264
0	260
0	204
4	158
0	22
0	81
0	113
0	113
10	38
1	0
0	14
0	16
2	21
138	555
0	268
31	463
0	5
9	115
1	1
0	109
6	91
0	16
0	1
0	24
0	12
1	3
1	1
0	3
2	4
0	336
0	957
1	0
0	1
0	997
1	830
6	912
0	1182
24	1064
0	343
9	963
40	514
1	120
0	39
1	172
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	68
4	527
0	533
0	15
0	37
3	564
1	37
1	8
0	2
0	6
2	127
2	429
0	11
2	133
0	56
0	1
0	8
0	10
3	4
1	403
0	140
0	163
0	183
0	315
0	394
1	434
0	383
0	461
0	429
0	404
0	519
0	417
0	456
0	553
0	537
0	452
0	529
0	455
0	463
0	345
0	480
1	457
0	456
0	503
0	386
0	484
0	449
0	490
0	450
0	499
0	441
0	538
0	420
0	475
0	483
0	447
0	289
0	267
0	32
0	0
0	26
0	147
0	29
0	138
0	118
1	63
0	92
0	52
0	75
0	91
0	67
1	108
0	49
0	13
29	50
18	38
0	18
0	17
0	21
0	21
73	10
0	6
0	0
0	0
0	18
0	33
0	33
0	33
0	27
0	27
0	17
