UniqueCount	AmbigCount
0	0
11	168
2	169
0	3
1	0
0	1
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	7
0	3
0	7
0	69
73	70
1	69
0	69
0	0
1	5
20	14
2	6
5	11
33	144
39	97
7	241
0	2
34	155
0	84
2	11
41	642
0	417
2	8
3	311
0	5
0	185
14	333
14	302
1	21
1	8
0	43
0	84
9	232
0	227
0	199
1	202
0	64
6	6
41	186
1	0
2	47
2	317
635	487
0	14
0	63
1	1
3	2
16	138
0	353
0	50
1	73
0	12
0	104
0	81
2	5
6	2
0	4
1	253
0	4
5	253
1	205
0	1
5	0
1	6
0	83
0	0
0	58
14	0
5214	16
5	0
0	0
0	0
215	631
6	561
0	68
1	99
0	1100
0	1083
15	1059
0	1027
0	904
0	968
0	1014
0	967
2	248
0	870
4	4
0	226
0	973
17	92
0	649
0	1
0	642
0	577
0	108
0	3
0	222
1	232
0	93
0	52
1	63
0	301
2	177
0	14
0	126
1333	790
9	27
3	422
4	762
0	0
1	0
43	10
0	661
60	658
0	505
2	0
100	1149
0	1152
0	1114
1	0
0	35
0	966
3	351
0	26
0	69
0	222
1	22
0	1
1	0
0	126
0	1
0	1
0	1
0	0
0	1
0	0
0	1
6	3
0	3
5	356
2	372
8	379
0	66
5	96
13	118
0	32
3	43
3	21
8	5
1	17
0	0
0	0
0	0
84	173
0	120
0	57
0	3
0	633
0	453
0	482
0	526
3	358
0	283
7	586
0	122
1	270
0	149
0	255
1	371
0	363
0	342
1	344
0	347
6	71
0	8
1	2
0	91
0	34
1	38
5	27
5	92
0	0
282	471
0	2
4	32
10	380
8	444
9	8
0	5179
0	5952
101	1226
0	447
18	1447
21	1650
1	325
37	216
21	370
165	847
10	635
53	561
1	17
3	17
410	29
0	143
253	430
18	246
0	102
2	59
0	51
1	14
34	75
0	76
1	74
7	10
4	9
175	159
0	0
1	103
0	65
0	3
0	40
0	0
1	1449
0	194
1	231
1	1387
0	1404
0	1548
0	15
23	1337
0	75
0	1419
3	1186
1	1193
0	1095
2	1300
2	154
0	147
15	186
1	153
0	332
0	316
2	38
0	5
0	10
0	3
0	3
0	307
31	563
0	2
0	84
0	71
0	349
0	445
0	22
0	3
0	0
1	2
0	61
0	13
1	430
0	13
0	15
0	0
0	0
0	0
20	356
180	898
0	46
0	2
0	5
0	82
1	48
0	9
2	6
4	502
0	3735
0	2102
7	1208
4	1718
1	389
0	366
0	782
1	111
4	1094
21	939
3	470
9	870
0	2275
66	2402
3	158
0	56
5	15
83	753
3	511
0	387
6	5
2	381
7	122
5	84
4	72
0	14
138	868
17	844
0	187
0	0
0	6
0	69
3	34
0	5
0	0
0	0
0	2
1	0
0	34
50	729
3	729
0	37
3	599
0	0
0	14
3	47
0	74
0	74
57	160
0	0
0	7
3	41
0	5
0	3
5	1
0	4
0	6
0	0
0	0
266	284
318	743
3	61
15	30
3	1
0	5
1	6
1	435
4	138
0	376
0	1
0	0
0	0
0	0
30	936
0	3
0	0
8	654
285	938
1	932
0	202
0	28
69	0
43	176
0	140
0	36
0	29
1	773
0	1014
0	85
0	41
0	116
10	1000
0	2
0	43
0	35
0	9
0	0
0	174
4	70
2	5
47	1254
0	2339
0	2340
1358	8
2	12
149	713
0	107
1	296
1	28
0	186
2	270
0	3
2558	15
630	109
297	42
0	27
2	15
258	0
0	170
45	2174
1	1881
0	1664
0	1881
0	1984
0	1703
0	1857
1	1863
1	1543
0	1859
0	1852
3	1188
0	1849
0	1601
0	1760
0	1909
0	1881
0	1936
0	1639
0	1831
0	1830
1	1393
0	1773
0	1773
0	1767
0	1776
0	1312
0	1711
0	1552
0	1676
0	761
0	480
0	54
0	18
1	13
2	13
0	26
0	18
2	25
1	0
0	17
0	0
0	2
0	19
0	21
0	1
0	18
1	19
0	0
194	355
9	336
5	336
1	10
98	198
13	318
7	59
34	201
2	2
2	153
9	201
2	0
11	400
3	364
3	273
5	303
1	261
208	590
0	573
1	27
484	1696
1	1171
0	149
0	592
0	232
5	355
13	2070
14	662
0	93
0	56
1	16
0	1461
0	704
46	685
2	60
0	9
2	447
1	74
0	3
6	274
0	73
0	54
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	418
0	418
3	352
3	13
2	6
1	5
151	776
1	776
0	43
0	1
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	2
0	2
0	2
0	2
1	50
0	39
0	56
0	28
0	55
1	56
2	64
34	63
0	34
0	6
0	56
0	3
0	10
1	0
0	0
4	0
0	384
0	1
0	27
0	157
0	0
0	339
0	189
0	377
0	11
14	82
0	79
1	23
0	0
0	0
0	8
0	3
0	0
0	0
0	0
0	1
0	1
0	0
8	452
21	458
0	4
0	6
17	110
2	1
0	20
0	0
0	0
3	2496
21	2573
0	249
1	274
8	4
0	129
1	269
0	19
0	16
0	0
5	7
4	481
2	877
5	25
9	173
241	202
2	0
1	126
0	108
0	17
3612	528
12	44
7	52
24	8
0	1
10	23
1	1
19	9
4	459
33	189
0	691
0	871
0	380
0	27
7	1
2	12
2	924
1	833
0	925
0	0
0	0
7	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
4	366
10	314
0	25
10	365
0	375
1	305
1	42
0	1
0	69
0	31
0	30
4	28
0	18
0	13
0	10
0	6
2	7
1	4
0	1
0	1
0	437
0	458
6	419
0	5
0	849
0	18
0	296
0	53
0	14
0	9
0	500
5	188
0	3
1	771
21	1353
1	948
0	583
6	680
0	463
0	349
2	160
1	273
0	229
1	302
2	101
0	2
0	6042
2	4538
0	5530
0	7222
0	5202
4	6178
0	6202
0	6195
0	4992
0	5234
0	5582
1	4406
2	4055
1	747
3	6881
0	5518
4	3599
0	5036
0	5610
0	6535
0	5477
0	5478
11	5524
1	4607
0	5471
0	5471
0	6041
0	3368
1	1007
0	4297
0	4297
0	3555
0	3874
0	4533
0	4502
0	4814
4	1087
14	4007
1	2546
0	1703
0	10
0	3244
0	45
0	507
1	2293
0	235
0	595
0	608
2	2173
3	16
0	181
0	0
0	0
0	0
0	0
5	2
1	1
2	231
21	287
2	213
1	249
1	156
0	132
0	74
3	79
0	79
0	72
0	14
0	2
204	216
0	221
0	5
0	15
0	1
0	4
1	33
0	37
0	19
0	8
0	13
0	0
0	4
0	44
0	38
2	13
0	12
0	25
1	61
0	8
0	28
0	6
1	14
1	14
1	81
0	44
3	79
0	41
1	2
0	0
1	0
0	0
5	0
0	1
0	1
1	78
11	36
0	102
17	112
0	6
0	2
5	1
29	113
0	113
1	113
0	64
1	69
0	12
2	32
3	8
0	9
0	1
0	94
0	0
1	36
0	89
1	141
0	95
1	83
0	2
0	137
1	2
0	355
1	47
2	205
0	0
1	676
0	206
8	646
0	47
24	5
0	394
0	31
2	30
54	47
0	11
5	47
1	15
0	1
2	0
1	3
2	186
12	11
1	1
0	164
1	1
0	2
0	5
0	0
6	0
3	119
1	189
14	3
0	71
1	165
0	187
0	0
0	187
0	612
0	590
2	66
0	2
10	21
0	21
13	1748
0	1821
0	1121
34	1323
0	1434
0	136
0	321
0	1722
0	186
1	0
0	0
29	1
260	704
3	180
26	652
0	21
0	21
0	1
0	53
0	2
0	1
0	1
0	11
0	5
0	2
0	8
0	7
0	1
0	2
7	181
2	182
0	60
0	2
0	1
0	0
0	1
54	52
0	21
0	19
0	0
0	0
116	179
0	137
0	47
0	81
0	4
1	1
0	0
1	10
0	33
0	23
0	66
1006	69
0	57
3	13
0	0
22	171
3	114
0	15
0	122
0	168
0	0
0	103
0	1
0	4
4	265
12	260
0	282
7	252
0	8
2	75
2	72
11	28
1	26
4	20
0	3
1	0
0	212
9	588
12	376
0	74
0	285
0	158
0	78
0	66
0	66
0	67
2	341
0	100
0	14
0	81
52	94
1	56
0	25
1	25
0	194
0	1223
2	14
0	84
2	1343
7	1087
0	11
0	71
0	100
0	1040
0	71
0	11
0	2
0	43
0	7
0	193
0	176
1	465
1	1107
0	745
0	38
0	13
0	151
0	9
0	181
0	976
0	3
0	30
0	868
0	970
0	3
0	84
0	1
0	316
1	379
4	349
0	287
785	6
227	1199
4	292
60	921
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1504	334
0	231
1	0
0	0
3	270
6	246
0	39
1	84
0	37
0	60
0	29
1	13
0	0
0	1
0	1
0	2
0	2
1	3
44	28
0	3
0	2
0	2
0	2
0	3
0	11
0	9
0	3
0	1
0	1
1	6
715	1
6	125
2	233
0	135
0	181
0	65
1	25
0	55
0	42
1	47
0	34
0	3
1	7
0	0
0	0
0	174
0	224
7	765
0	224
0	0
0	206
0	254
0	224
0	223
1	253
0	135
3	82
0	41
0	78
0	222
0	1
0	493
0	135
0	462
1	47
0	453
24	229
0	1
1	0
4	11
0	6
0	11
0	210
0	146
0	194
0	200
0	149
0	67
1	48
0	1
0	26
0	1
0	1
0	194
21	499
2472	506
282	292
15	21
2	83
0	14
0	28
0	20
0	28
0	1
1	27
0	68
0	134
0	0
0	122
0	121
3	101
0	74
0	78
0	48
0	38
0	53
0	54
0	53
0	52
0	45
0	38
0	53
0	52
0	54
0	45
0	44
0	52
0	49
0	45
0	0
0	2
0	1
2	206
0	3
0	2
0	1
0	2
0	1
0	0
0	0
0	114
0	44
1911	7496
47	5429
20	3103
0	790
0	467
31	156
1	139
0	147
0	143
0	134
0	1
0	1
0	0
0	0
0	485
0	473
0	338
0	503
7	328
0	269
0	395
1	4
5	124
1	125
1	66
0	8
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
1	0
181	6
6	65
0	3
2	3
0	54
0	15
1	2
0	2
0	8
0	10
0	4
0	3
815	3
0	5
1	4
0	0
1	3
0	0
0	1
1	193
0	193
1	109
0	368
0	411
0	1063
0	1015
0	831
0	611
0	1025
0	875
0	1021
0	954
0	902
0	880
0	947
0	953
0	918
0	917
1	980
0	967
0	829
0	917
0	809
0	717
0	881
0	851
0	906
1	959
0	917
0	74
0	109
0	4
0	613
0	487
0	377
0	416
1	139
0	58
6	2
94	4677
33	4082
0	2479
1	2562
3	78
1	5
0	1258
0	2771
0	2623
1	2772
0	1416
1	818
0	1
0	1256
0	14
93	108
0	0
0	0
0	0
394	74
1	72
0	20
1	374
0	443
0	507
247	1153
3	611
0	439
0	9
1	466
0	407
4	486
0	64
0	57
4	0
53	542
190	543
435	131
5	4
0	47
1	34
0	56
2	10
0	516
2	394
2	71
0	120
0	418
0	428
0	401
0	32
6	9
1	113
0	41
0	2
1	1375
0	809
0	205
0	1083
0	8
3	9
0	8
2	8
279	65
0	61
3	62
0	62
0	61
1	1
0	1
1	5
0	4
0	4
0	0
0	0
0	0
1	69
26	70
1	0
0	0
229	2191
7	1895
0	2139
0	374
20	72
4	3
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
2	14
1	39
0	39
0	15
0	32
1	4
0	0
0	0
332	655
0	459
0	305
0	272
9	9
0	51
768	631
0	615
2	173
0	39
0	3
0	3
283	196
0	166
4	155
0	126
32	566
31	177
0	576
5	274
0	43
25	12
5	4
0	92
124	1
0	575
0	179
0	226
0	286
0	140
0	8
0	11
1	2134
2	2134
5	74
3	141
4	656
2	26
30	772
1	261
6	347
4	262
0	150
4	134
4	287
0	247
5	381
0	497
2	308
7	400
12	77
0	183
1	25
4	151
4	34
0	14
0	83
6	31
6	90
0	131
0	7
0	24
33	36
0	30
2	21
0	32
0	15
0	0
9	0
218	1695
32	105
27	174
4	1709
102	1
21	119
1	106
1	81
0	88
2	5
0	75
0	4
0	0
2	1377
22	32
5	973
0	19
0	96
51	1308
0	8
3	718
0	3
2	33
1	60
1	587
1	521
0	12
0	20
2	458
0	0
0	3
0	15
0	13
0	13
0	1
0	253
2	277
2	243
0	4
0	10
0	26
0	1
0	9
0	5
0	15
0	8
0	567
0	0
0	0
1	5
177	104
1	102
0	0
0	2
82	821
0	9
0	23
0	9
2	286
280	80
1	75
0	11
5	167
0	945
0	1136
0	1109
0	1370
1	1324
0	1420
1	1375
0	40
0	165
1	906
4	1366
1	103
0	0
7	1414
10	222
1	1330
19	563
4	563
1	0
5	310
0	211
29	364
3	321
0	119
0	143
0	56
0	95
0	2
0	6
0	4
0	168
0	149
0	172
0	6
13	136
0	17
0	19
0	3
0	6
0	168
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	435
4	1260
581	1314
2	36
0	42
0	12
2	1114
0	760
0	1077
8	1117
0	8
0	993
1	1103
0	14
0	13
9	10
0	1049
1	290
0	0
8	254
0	2
0	1
0	4
0	11
0	7
0	4
0	6
0	5
0	4
0	2
0	1
0	1
6	324
0	325
0	193
0	42
0	121
0	112
1	3
0	10
0	18
0	6
0	2
0	3
1	1
0	1217
0	3781
0	3294
0	3220
0	2343
1	2601
13	3221
0	3112
0	3136
0	2815
0	2985
0	3221
1	1845
0	3056
1	2479
0	3208
1	3122
4	2696
0	2929
0	2182
0	808
0	1226
0	1348
0	998
0	586
0	434
0	627
1	425
0	63
0	185
0	270
0	23
2	10
0	486
2	2337
136	3107
0	2464
0	51
1	0
0	12
0	204
0	202
6	319
4	25
0	242
2	242
0	6
1	16
128	347
1	29
0	386
0	45
0	56
0	57
0	47
0	693
0	272
0	631
2	590
0	604
0	148
0	329
0	228
2	488
0	173
6	461
2	177
827	412
7	325
1	464
1	56
0	448
2	393
1	1
0	8
231	256
0	2
2	116
0	231
0	40
0	169
0	0
13	9
0	4
1	7
0	0
1	1
0	0
0	1
12	7
0	0
0	7
0	4
0	0
17	667
4	553
71	1452
9	676
24	1190
7	383
22	1161
2	12
0	15
0	12
0	1
417	2
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	172
0	174
0	120
0	171
0	139
1	713
0	87
0	45
0	45
0	45
0	152
0	800
0	98
0	80
0	803
1	1
2	793
16	1074
0	1013
2	324
31	272
0	951
0	957
10	331
6	337
2	299
0	798
0	696
0	164
0	758
0	831
0	873
0	721
0	144
0	970
0	36
0	611
1	20
0	579
0	536
0	555
0	581
0	512
0	538
175	322
20	322
6	37
2	120
0	98
0	80
0	85
0	81
0	97
0	93
0	97
1	54
8	744
2	372
0	733
1	22
1	9
2	50
0	15
1	0
0	1188
1	2
26	3
0	0
0	2
0	68
0	73
1	139
0	81
0	125
1	4
0	95
2	12
0	4
97	34
0	11
0	7
0	4
0	7
0	5
0	2
4	254
2	2
8	253
0	112
0	126
0	2
6	203
0	1013
28	1064
2	202
0	38
0	981
6	982
2	212
0	154
0	119
11	3
0	205
0	3
0	3
0	0
0	68
15	129
3	93
1	52
3	31
0	56
0	0
0	232
0	76
0	230
0	232
0	214
0	178
0	12
0	0
405	131
1	12
6	120
1	0
1	0
4	16
0	239
0	299
0	213
0	264
0	283
0	309
1	241
0	303
0	263
0	251
14	239
0	222
0	275
3	113
0	247
0	2
2	215
1	0
1	204
0	4
0	10
61	1532
0	8
1	156
0	9
0	32
8	1446
3	75
2	2
0	672
0	7
1	323
14	498
0	424
0	14
0	27
2	37
0	48
1	41
2	306
17	621
1	620
0	323
2	11
6	0
3	740
14	734
24	795
0	152
3	265
0	56
0	153
424	1124
27	1082
6	53
2	1036
0	7
0	400
2	199
1	382
1	31
4	23
0	19
0	97
0	27
0	102
6	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	7
0	1983
1	14050
11	10536
1	13993
1	14016
15	13923
31	8012
1	262
0	13902
0	3059
0	8027
9	3597
1	5788
0	7171
4	871
5	307
604	121
0	121
2	6
0	0
0	0
0	11
0	10
0	11
0	6
0	8
0	10
0	10
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	28
84	28
0	8
1345	10
45	673
0	121
0	186
1	4
1	73
0	37
1	108
0	109
1	48
1	0
0	1
0	74
28	0
1	47
1	23
0	41
0	1
0	0
3	20
0	72
0	80
7	53
0	0
24	50
0	97
0	100
0	0
0	3
0	17
0	19
0	10
0	10
0	74
0	55
0	57
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	9
1	53
0	3
0	35
10	32
1	3
0	3
0	5
0	51
0	34
1	19
20	52
0	6
0	0
8	111
1	75
1224	228
1	3
2	112
1	96
64	202
0	196
0	20
0	18
0	12
0	1
4	2
17	58
0	22
0	41
0	2
0	2
0	14
0	2
1	2
0	17
0	0
0	0
0	0
0	0
0	7
0	7
1	451
0	34
0	605
1	88
0	615
0	620
0	180
0	544
0	381
0	0
0	5
0	1
1	60
0	7
0	83
0	51
0	66
0	98
0	82
0	70
2	233
0	52
0	34
0	203
3	13
3	4
0	1
0	33
0	33
4	41
0	34
1	33
0	34
0	34
0	29
0	28
0	1
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
4	6
0	5
1	1
0	44879
3	55903
4	61143
2	61144
16	29873
0	66930
7	62676
1	61534
0	61583
0	62057
0	61176
0	61139
0	61157
0	62330
1	59975
7	60919
0	34170
2	60196
0	50113
1	27435
0	29661
2	53737
39	58718
37	58876
5	59995
12	58707
1	55659
2	55393
2	40349
0	54742
0	52082
12	31121
1	52963
0	52093
0	40865
6	52736
3	52455
3	52055
0	51858
3	52242
0	52406
0	37009
0	52422
0	52374
0	51965
0	52374
0	48948
3	52062
1	52064
0	37145
3	34773
2	49561
1	49913
7	49278
20	39314
0	48873
11	44836
18	42825
1	42904
43	21568
0	708
14	878
0	255
48	255
0	0
2	230
3	234
1	136
0	29
26	49
7	16
1	15
0	4
2	0
2	50
0	61
0	42
0	60
0	25
125	98
16	84
2	7
21	3
0	0
2	683
2	55
0	31
0	21
0	29
769	1047
2	658
1	750
1	329
2	13
1	0
0	51
0	0
0	12
375	418
2	140
0	1
0	40
1	3
0	18
2	2
1	2
0	237
0	41
0	7
1	39
0	2
0	35
0	24
0	26
1	2503
0	2503
0	2290
1	29
0	188
0	149
0	636
3	54
38	0
24	55
18	589
0	507
0	269
72	543
0	129
3	56
0	46
6	185
0	147
1	49
3	21
8	19
4	21
0	3
4	311
776	77
0	47
1	216
0	475
0	459
0	470
0	460
0	407
0	413
0	6
0	182
0	25
0	47
0	144
0	14
0	16
0	10
0	1
0	10
200	62
0	61
0	61
0	61
0	7
0	0
0	5
0	0
0	33
0	0
0	0
0	33
15	18
0	0
1	0
0	0
0	0
1	0
0	0
5	46
1	39
0	146
3	105
0	35
0	33
2	0
3	80
0	7588
64	7199
107	6091
76	6611
1	0
9	190
41	598
74	2282
2	2207
0	2266
0	7
3	59
5	38
0	11
0	77
0	201
0	83
3	160
1	66
11	605
3	26
0	5
2	31
0	14
7	499
4	46
2	365
0	12
0	17
0	451
0	17
0	1
0	226
0	284
0	288
0	212
0	0
1	45
2	64
3	52
1	130
2	422
0	450
2	28
0	53
1	32
2	19
0	5
0	0
0	0
0	17
0	25
2	24
0	8
29	1
0	0
0	11
0	584
5	553
3	38
4	511
0	607
1	31
10	10
3	587
0	1
3	27
0	14
0	4
0	1
0	2
0	2
0	0
0	52
5	547
1	466
0	22
0	1
1	1
2	13
0	1
0	584
2	22
165	144
2	18
1	16
4	65
0	29
0	0
6	1716
147	1903
7	580
21	663
2	206
0	429
0	460
0	380
1	193
0	193
1	126
0	0
0	38
3	36
1	34
1	27
0	1
0	0
0	196
0	103
0	116
4	129
1	129
38	243
1	205
0	15
1	120
0	127
0	44
0	0
5	33
0	27
40	67
0	9
16	230
0	246
15	22
296	511
3	411
0	4
0	0
0	39
0	8
7844	60
0	39
0	195
0	26
1	197
0	1
0	1
0	26
0	195
0	191
1	50
0	66
1	1
0	46
0	4
1	0
0	4
0	74
0	101
0	214
0	76
0	106
0	34
1	7
0	60
14	24
6	145
0	121
5	120
80	1172
0	18
6	955
2	189
2	14
2	483
4	49
2	678
1	434
0	584
0	170
138	31
7	31
2	1
0	1
0	47
468	85
5	53
0	0
0	1
0	1
20	744
0	749
0	570
0	550
0	435
0	479
0	481
0	469
2	437
0	525
0	528
0	461
0	330
0	290
3	266
0	239
3	16
0	6
45	310
0	223
0	232
0	0
3	198
2	210
10	89
3	58
0	4
0	156
0	3
0	1
0	1
0	2
0	2
0	3
1294	44
0	35
10	129
0	129
4	551
28	551
0	46
0	3
0	545
0	0
0	0
0	0
0	0
0	0
10	2
0	0
1	5
0	5
2	3
0	0
0	3
17	57
0	1
0	51
3	7
0	0
3	679
30	767
11	619
9	86
0	34
0	1
2	0
1	47
8	16
0	4
0	140
8	122
1	121
0	14
1	222
0	59
0	334
0	486
0	573
83	614
0	498
0	457
0	530
0	547
0	515
0	196
0	186
0	289
7	52
0	248
0	368
0	287
0	177
0	174
9	3
1	56
0	10
2	11
1	87
0	40
0	42
0	2
0	113
419	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	80
0	0
0	0
0	0
1	0
0	0
211	28
0	26
8	209
0	34
2	61
0	195
0	0
3	51
0	12
0	0
0	0
15	32200
18	29576
2	40
255	458
1	150
2	128
6	333
0	294
2	82
0	5
0	0
0	0
0	0
0	29
31	1092
0	534
3	853
1	162
7	66
3	376
2	16
1381	391
1	55
1	172
3	262
0	2
0	5
45	81
4	66
11	71
0	27
0	17
0	6
307	254
0	152
5	110
8	39
8	40
4	1
2	0
0	0
1	1
0	1
0	17
0	136
20	96
8	169
0	0
0	240
0	219
0	222
0	600
0	0
0	9
0	623
5	47
1	224
3	23
2	608
0	633
0	8
0	602
7	9
0	218
1	42
0	158
10	12
12	4
0	1
0	1
0	0
0	0
1	0
0	45
0	0
0	9
0	60
0	18
0	66
0	24
0	27
0	46
0	38
0	42
0	28
1	17
0	17
0	22
0	17
0	6
0	3
0	2
0	0
1025	310
0	308
1	184
470	105
0	58
3	47
0	0
18	0
0	31
0	59
0	148
9	150
0	0
0	152
0	8
1	15
0	2
0	0
1	49
3	101
0	0
4	16
3	215
0	0
0	35
0	898
0	0
0	1
0	1
0	31
7	901
0	924
0	674
2	745
0	0
4	622
1085	667
7	415
0	609
5	230
0	481
1	108
0	23
0	114
1	93
0	91
0	81
0	31
0	7
0	15
3	17
0	16
0	11
0	3
0	1
1	0
2	0
0	1709
119	1735
7	80
0	25
0	40
6	12
0	2
0	2
1	0
6	2728
1	5
7	611
0	2382
0	528
7	415
5	13
0	702
5	271
2	563
0	98
1	10
0	0
3	906
6	570
1	708
7	165
20	3
3	2
0	2
0	39
0	2
0	0
4	14
0	0
151	9
3	0
1410	5
1	1
0	0
0	1
0	1
0	1
12	104
2	53
1	82
1	4
2	14
11	39
1	10
0	10
0	4
0	2
1	3
0	6
0	0
2	4
1	11
38	0
1	12
4	17
345	101
0	28
0	76
21	1185
1	126
0	1087
0	1197
9	1080
213	1331
1	1087
4	8
2	129
1	13
8	93
6	2
0	26
2	2
3	3
0	164
10	55
2	152
0	956
0	0
0	0
0	0
0	10
0	10
0	265
0	6
0	288
0	165
0	3
0	25
0	7
0	156
0	1
3	48
0	12
0	16
1	115
0	136
0	2
0	6
2	216
1	85
0	6
0	2
0	1
0	0
0	129
69	138
9	131
13	45
1	45
80	159
8	135
7	44
0	0
0	0
14	0
0	0
0	0
0	0
0	0
168	2
3	2
0	23
80	150
0	126
0	39
0	820
2	943
0	81
0	110
0	216
3	0
8	657
0	630
0	6
0	59
1	10
0	483
1	462
0	1064
11	893
2	840
2	863
0	104
5	508
19	123
4	53
4	89
0	0
66	3376
46	2835
0	1308
0	552
16	557
21	556
1	1680
7	137
0	1246
0	501
1	1002
2	26
2	259
0	29
0	0
0	92
6	622
3	19
1	601
0	0
1	6
0	2
0	5
1	1
0	274
0	115
6	119
0	237
1	95
38	357
0	82
3	52
2	105
0	81
0	50
3	78
20	257
0	123
2	8
0	60
13	0
0	0
0	0
0	0
0	0
3	10
77	10
7	15
0	6
3	4
0	0
0	2
0	0
150392	2095
8	219
340	1097
0	1032
4	14
0	53
14	0
0	401
2213	2434
0	766
1	1028
1	785
3	116
2	462
0	415
0	134
0	207
1	449
0	449
0	424
0	465
0	492
0	512
1	69
4	16
1	269
2	197
0	0
774	4
0	0
0	0
0	0
0	0
0	6
20	1091
8	373
0	563
16	908
1	273
1	103
4	1
0	12
43	144
152	306
67	150
13	38
0	312
3	33
0	9
0	22
1	4
5	18
1	5
3	2
0	3
3	2295
2	1717
0	1977
0	2888
1	2337
2	881
0	3119
16	2129
2	2442
0	7
0	1540
16	822
8	1661
0	735
0	0
0	0
1	351
0	305
4	205
0	258
0	370
0	309
0	9
0	115
0	300
0	357
0	312
0	277
0	355
0	302
0	360
2	73
0	89
0	334
0	267
0	301
0	236
0	368
0	347
0	68
0	278
0	119
0	339
0	341
0	178
1	306
0	11
0	352
0	184
0	361
0	92
0	349
0	5
0	277
0	143
0	299
0	295
1	93
0	44
0	259
0	0
0	124
0	92
0	72
0	99
0	94
3	150
0	272
3	124
0	70
0	82
0	279
0	278
0	88
1	16
0	235
1	223
0	193
8	181
0	161
0	151
1	153
0	146
0	161
0	154
15	172
0	92
0	127
0	82
2	9
0	47
0	69
6	39
14	32
0	35
0	0
2	17
0	39
1	269
0	31
11	281
0	256
1	27
7	163
0	121
0	2
0	21
0	38
5	14
0	3
0	155
11	7
0	5
4	67
4	73
0	27
25	51
176	408
13	410
11	201
4	364
1	371
0	55
2	20
4	53
0	0
0	0
0	0
0	0
0	0
0	0
0	40
1	209
0	230
0	155
0	1
4	1
0	0
1	0
0	3
0	6
0	19
0	2
0	11
0	0
5	91
0	21
1	0
0	0
0	0
0	0
0	0
0	1
6	13
2	301
1	291
0	21
0	220
0	0
21	0
48	71
14	79
2	46
0	3
0	0
2	5
0	16
1	2
0	1
0	0
0	0
0	16
0	16
0	1
0	61
10	65
0	1
0	16
1	8
133	1340
0	1391
0	865
4	333
4	469
0	1375
0	1309
0	418
0	770
2	3
5	538
3	38
2	0
0	0
0	530
0	7
2	545
1	1329
0	212
13	171
10	292
6	205
0	51
1	6
0	138
0	106
0	103
0	43
0	112
0	6
0	3
0	10
7	71
0	55
0	65
0	0
4	207
8	230
0	5
207	567
0	642
0	643
0	604
0	585
0	347
1	368
2	367
12	444
0	110
7	0
0	71
1	37
0	264
0	219
0	38
1	228
0	54
0	57
0	173
0	44
78	414
13	124
1	107
3	397
0	172
0	145
6	163
3	163
715	28
1	57
0	57
0	57
0	1
0	0
0	0
0	3072
0	10
0	127
0	3006
0	0
0	0
0	72
0	1795
0	96
0	1739
0	1407
0	178
0	5
0	166
0	40
20	40
0	40
356	207
0	3
28	197
23	1664
6	774
18	1312
1	200
1	1226
5	541
3	823
737	1
3	0
0	30
10	30
0	19
2	12
0	7
1	4
0	12
0	8
2	6
0	31
0	31
0	28
0	0
387	679
0	249
0	378
1	540
5	13
0	5
0	5
763	87
0	85
0	14
0	2
0	42
1	1
268	32
13	32
0	1
0	1213
0	1174
0	1149
0	901
0	823
1	516
1	239
10	108
0	39
0	351
2	257
0	1
2	212
0	206
0	221
0	13
10	68
1	17
52	127
0	31
0	3
0	116
0	88
0	0
0	10
1	45
0	4
0	2
0	3
44	3504
13	3970
0	3944
4	3796
0	2504
1	2169
1	1966
5	26
2	378
19	330
0	186
0	132
21	170
0	132
1	147
0	67
0	38
0	29
0	40
0	1477
51	1814
32	1565
1	1740
1	1740
0	1740
2	1755
0	1752
0	1570
0	232
1	13
0	83
4	86
3	5
0	71
1	31
0	23
1	13
0	13
0	17
0	26
0	8
0	2
0	662
0	669
3	707
0	590
1	594
0	559
0	713
0	30
