UniqueCount	AmbigCount
0	3
0	67
0	53
3	68
0	39
1	11
0	52
0	61
0	44
2	44
0	54
0	35
0	38
0	35
0	52
0	3
0	43
0	40
1	1
0	50
1	50
0	53
0	3
0	0
0	2
0	50
0	38
0	6
0	43
1	10
0	39
0	15
1	0
0	0
0	65
0	654
0	659
2	1
0	18
0	247
0	654
0	18
23	528
0	646
0	15
1	502
6	562
0	27
0	4
0	3
0	15
0	18
0	219
0	5
0	25
1	57
0	51
0	22
0	89
0	12
2	157
0	13
2	350
0	525
0	463
1	183
0	82
0	45
0	147
0	406
0	305
0	235
0	98
0	97
0	203
0	112
0	333
0	340
0	343
0	346
0	308
0	345
0	337
0	322
0	338
0	308
0	155
0	333
0	348
0	250
1	312
0	233
0	339
0	312
0	215
0	316
0	181
0	182
0	330
0	227
0	186
0	317
0	185
0	220
0	161
0	52
0	98
0	74
0	100
0	148
0	46
0	1
0	18
1	22
0	64
0	21
0	16
0	16
0	2
0	0
0	9
0	10
0	8
0	2
0	9
0	1
0	5
1	9
0	7
226	165
0	17
1	148
0	34
0	14
1	0
0	1
0	15
0	9
0	3
0	3
3	412
0	347
0	357
0	405
0	247
8	293
0	242
0	5
0	2
0	0
0	6
0	1
53	6
0	0
0	6
0	0
1008	26
18	0
117	151
0	150
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	4
161	25
0	3
0	22
171	12
0	7
1	5
154	203
1	203
1	3
0	3
13	4
1	3
0	2
0	2
0	0
1	55
0	55
0	17
1	243
0	625
0	13
0	669
1	60
0	251
0	70
0	15
0	332
0	112
0	654
0	22
0	29
0	16
0	97
5	87
0	3
0	3
1	148
9	313
0	12
19	369
0	64
0	3
0	3
0	0
0	490
2	491
0	38
0	4
0	0
0	0
0	0
0	1
0	1
0	4
4	0
0	2
0	0
0	17
0	6
0	1
0	64
0	63
91	150
0	26
0	71
0	62
1	50
0	85
0	73
0	46
1	143
13	247
1	6
0	247
7771	13
0	2
0	2
0	2
0	2
1	106
0	106
0	13
0	0
0	0
0	0
24	321
503	406
1	75
1	82
1	51
0	21
0	20
0	25
0	14
0	0
0	0
0	2
0	2
2	0
0	259
0	255
0	188
3	65
0	253
0	255
0	232
19	216
0	166
0	187
0	34
0	113
0	92
0	5
0	28
0	9
0	15
0	10
0	7
0	3
0	7
0	0
0	3
0	2
0	5
0	3
0	5
0	2
0	3
2	28
0	182
0	581
0	571
0	541
0	11
0	26
1	1
0	5
0	36
0	34
0	21
0	12
0	636
4	502
0	644
0	235
1	320
0	157
0	456
0	59
2	87
0	67
0	150
0	33
0	5
0	17
0	53
1	104
1	51
2	38
0	26
0	30
0	10
0	7
3	148
0	146
0	115
2	110
0	64
0	38
1	1
0	0
0	140
0	133
0	112
0	38
0	20
0	3
0	0
0	0
1	156
0	0
2	0
0	55
0	103
0	121
0	103
0	142
6	35
0	111
0	70
2	76
1	30
0	30
0	0
0	0
0	13
0	13
0	13
0	0
0	8
0	2
0	0
1	0
0	83
6	36
188	0
0	0
4	99
1	0
0	100
0	100
0	98
0	1
1	1
2	166
10	165
0	23
1	48
0	15
20	10
0	8
0	3
1	38
2	50
53	65
10	35
0	35
0	1
1	35
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	60
1	425
1	495
0	552
0	406
0	21
2	28
0	75
1	19
0	8
5	44
6	45
4	6
0	38
0	12
0	9
0	1
0	4
36	0
0	0
0	0
0	145
0	108
1	832
2	760
1	695
0	107
0	349
0	108
0	108
0	80
0	2265
2976	6622
1	6613
77	569
0	5
0	0
0	6
0	1
0	6
8	100
0	524
0	11
4	22
1	14
0	17
0	3
0	7
0	17
1	2
0	107
0	12
0	11
0	1
0	1
0	108
157	0
1	234
8	259
7	274
0	1012
1	1011
0	978
0	1011
1	1011
0	998
0	937
0	935
0	903
0	945
0	993
0	946
0	939
0	936
0	998
0	978
0	922
0	945
1	855
0	616
0	284
0	271
0	208
0	79
0	78
1	30
2314	1
0	0
0	7
9	9
0	3
0	5
0	28
16	185
0	185
0	93
0	18
0	43
0	143
0	23
0	17
0	42
0	10
2	30
0	42
1	97
0	20
0	76
0	50
0	40
0	29
0	12
0	59
5	68
3	23
1	2
0	4
0	1
0	6
0	7
0	0
0	0
0	0
0	0
0	0
80	10
0	0
0	6
2	4
0	0
0	0
0	39
5	50
0	44
0	13
0	4
2	12
0	4
0	13
0	9
0	1
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
116	273
0	249
1	34
0	4
2	7
0	0
189	10
2	13
4	183
0	182
0	183
0	12
158	0
5	2688
0	243
0	0
0	0
0	0
0	0
0	243
0	0
29	198
0	8
4	143
0	157
0	21
0	4
0	312
3	307
0	3
0	308
0	348
1	6
2	28
0	28
2	31
0	297
0	9
0	23
0	247
0	292
0	1
0	290
1	65
0	19
0	54
0	43
0	27
1	19
0	21
0	6
0	5
0	2
0	10
0	6
0	121
0	271
1	260
0	73
1	79
0	6
0	34
0	255
0	220
0	19
0	203
0	222
0	218
0	208
0	222
0	16
0	74
0	1
0	42
0	16
0	2
4	20
0	6
0	30
0	203
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
496	1169
0	117
0	1002
0	168
0	23
0	22
0	22
0	21
0	22
0	14
0	11
2	5
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	163
0	163
0	159
0	161
1	159
0	73
0	4
0	3
0	8
0	0
20	1024
9	1414
5	2145
162	2153
4	405
1	349
13	114
8	69
0	177
1	250
1	82
14	98
10	45
0	270
9	601
6	550
0	253
0	257
1	64
0	365
2	890
0	117
0	509
0	165
0	375
4	542
0	248
0	361
0	285
0	410
0	408
3	353
0	116
0	103
0	69
0	3
0	20
0	3
0	1
0	1
1	0
0	71
0	90
0	158
0	158
0	159
0	153
1	153
0	153
0	153
0	153
0	147
0	158
0	151
0	86
0	90
0	18
0	0
0	135
0	134
0	5
3	0
0	0
2	1
2	0
0	0
0	0
0	504
0	499
0	189
0	491
0	491
2	362
2	326
0	327
0	200
0	490
0	553
0	483
0	463
0	218
0	63
0	403
0	285
0	203
1	12
0	1
1	12
0	0
0	0
2	3
10	820
0	1397
3	1413
15	793
1	780
0	1413
4	2
0	144
0	133
0	136
0	144
0	76
0	131
0	124
0	127
0	84
1	68
0	39
0	85
0	157
2	112
0	88
0	114
1	6
0	33
0	1
0	14
0	1
0	216
0	214
0	73
0	194
0	3
0	213
0	1
0	1
1	4
0	3
0	8
0	10
0	13
0	3
0	6
0	48
0	58
0	40
0	52
2	30
0	45
0	45
1	28
0	52
0	36
0	1
2	5
0	2
0	0
7	21
0	0
0	9
0	10
0	8
0	1
0	58
217	53
0	6
0	7
0	0
0	40
0	545
1	313
0	523
0	561
0	45
1	173
0	70
0	79
0	64
1	72
5	145
0	123
0	257
1	57
0	209
0	53
0	61
0	197
0	159
0	49
0	58
1	75
0	69
0	57
2	45
0	91
0	319
0	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	0
0	3
0	3
0	3
14	830
0	521
0	60
1	325
2	317
1	316
0	26
0	43
0	15
1	12
0	13
0	3
0	4
0	6
0	6
0	1
0	0
0	7
0	0
0	43
0	485
1	246
0	485
0	277
0	358
0	30
0	39
0	24
0	27
0	16
0	129
0	70
0	43
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	7
1	12
0	45
0	50
0	45
0	24
0	0
0	9
10	22
0	2
1	24
0	1
0	19
0	153
0	4
0	3
0	147
0	6
0	5
0	24
0	4
0	3
0	8
0	150
0	2
0	1
1	2
0	9
0	12
0	12
16	8
0	5
0	1
3	0
13	136
5	115
1	44
1	94
0	83
5	114
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1
207	686
1	133
0	63
0	31
0	31
0	88
0	539
49	586
0	57
0	411
0	21
0	56
0	28
0	97
0	23
4	222
0	81
2	20
3	64
1	160
0	0
0	91
0	30
3	14
2	221
0	147
3	11
0	18
0	30
0	19
3	65
3	185
0	8
20	37
0	7
0	28
0	4
1	5
0	0
0	0
0	166
0	306
0	252
3	136
1	242
1	244
0	198
2	125
0	90
1	75
0	32
1	13
0	13
0	13
30	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
191	309
0	214
0	77
28	237
1	82
0	89
0	56
0	28
5	31
0	12
0	8
0	1
0	2
1	1
0	172
57	1740
7	76
1	412
0	623
1	37
1	1430
0	10
0	10
0	10
0	9
0	10
0	6
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
2	3467
0	3753
0	3752
3	3717
3	3734
0	3483
0	3154
0	3749
0	3749
0	3871
0	3774
0	3929
0	3780
0	3818
1	3896
0	3967
0	3964
0	1397
0	4002
0	2964
0	3273
0	3502
6	564
2	3283
0	1299
0	597
0	2820
0	2820
0	2930
1	2569
0	738
0	617
0	825
1	833
0	560
1	1362
0	138
0	46
0	61
324	1
0	24
0	24
0	23
0	24
0	24
1	8
0	6
0	4
0	6
0	4
63	44
4	14
6	34
0	9
0	20
1	3
0	0
0	0
4	12
11	18
0	118
0	30
0	0
1	261
0	75
1	1938
4	1193
0	71
0	2203
0	0
0	29
0	105
2	1400
1	2155
0	23
0	80
0	533
0	30
0	25
0	23
0	243
0	0
1	1969
0	17
0	907
0	65
0	206
9	246
1	249
1	12
0	36
0	5
0	2
0	2
0	2
0	54
0	77
0	67
0	0
4	71
5	220
7	220
0	214
12	1376
0	1377
0	14
0	1369
0	954
0	84
0	26
0	51
0	254
0	129
1	71
0	14
0	18
0	11
0	41
0	11
0	9
0	10
0	32
0	176
0	97
0	33
0	40
0	4
0	50
0	35
0	25
0	254
0	39
0	4
0	3
0	2
0	39
0	211
2	384
2	545
3	238
0	312
1	454
0	204
0	238
0	25
0	0
0	0
0	9
0	11
1	10
0	12
0	1
2	8
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	22
0	22
0	6
0	3
0	11
0	11
0	1
0	0
0	4
186	20
1	7
0	12
0	0
131	1
0	0
0	36
0	454
0	43
0	51
6	469
2	4
0	4
0	31
0	196
0	196
0	1
0	193
0	190
1	146
0	2
0	129
0	37
1	123
0	10
0	11
1	10
0	1031
2	1370
16	435
1	132
5	141
5	69
1	84
0	10
1	5
0	1
0	1
0	39
1	42
0	43
0	41
1	10
6	4
0	1
0	0
0	2
0	39
0	109
0	124
1	127
0	122
0	112
0	119
0	112
1	111
3	104
1	109
0	107
0	6
1	19
14	13
0	5
0	5
1	0
3	151
1	241
4	241
0	58
0	705
0	1056
16	756
3	1211
3	617
0	957
0	1056
0	943
0	945
0	945
0	945
3	206
22	873
0	873
0	821
0	776
0	98
0	73
0	17
0	11
0	11
0	76
0	13
0	30
164	162
0	37
0	36
1	20
91	102
0	98
2	25
0	2
0	1
0	0
6	0
0	0
1	0
47	469
0	465
2	465
1	28
0	189
0	60
0	113
0	120
1	88
0	73
0	119
0	72
0	58
2	49
0	0
10	93
0	7
1	43
0	43
2	295
0	1
0	157
0	257
0	282
0	86
0	230
0	6
0	3
0	39
0	0
26	201
0	8
0	2
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	0
5	48
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	3
0	13
0	8
0	13
0	9
25	9
1	32
0	32
0	1
0	5
1	3
1	0
3	7
0	110
2	60
5	126
0	8
2	112
0	98
0	40
9	304
0	233
0	33
3	161
0	15
0	103
0	219
4	218
0	20
0	13
0	103
0	136
1	173
0	150
0	144
0	102
0	50
2	15
22	66
0	6
1	24
0	141
592	223
0	11
0	19
1	0
7	6
2	63
0	188
0	16
2	17
0	10
0	57
0	43
0	9
0	9
0	1
0	84
0	1
0	84
0	81
0	0
1	0
0	1
0	6
0	0
1	291
25	0
1108	1
0	0
0	0
0	0
78	599
0	566
0	80
0	48
0	377
0	378
4	369
0	357
0	353
0	361
0	252
0	359
2	26
0	238
0	1
0	22
0	347
3	11
0	332
0	2
0	328
1	317
0	59
1	2
0	113
0	126
1	39
0	26
1	47
0	245
1	180
0	34
0	171
941	659
5	216
0	389
0	443
0	0
0	0
30	8
0	335
6	335
0	314
3	0
82	428
0	428
0	421
0	19
0	76
0	396
1	50
1	14
0	20
0	30
0	11
0	0
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	110
0	114
2	114
0	24
1	31
2	33
0	11
0	16
2	13
2	9
0	8
0	0
1	0
0	0
15	87
0	77
1	22
1	15
0	250
1	230
0	223
0	228
2	204
0	180
1	242
0	91
1	95
0	74
0	84
1	101
0	100
0	90
1	88
0	98
5	25
0	5
0	3
0	11
0	5
0	5
0	4
0	13
0	0
168	53
0	8
0	5
0	39
3	38
0	3
0	2734
0	2919
41	683
0	419
0	693
0	766
0	330
6	169
1	215
9	305
1	196
9	158
0	18
0	18
196	18
0	13
99	155
2	34
0	9
0	5
0	4
0	2
12	12
0	11
0	9
4	3
2	3
106	120
0	13
1	86
0	38
0	5
0	13
0	0
0	478
0	56
0	75
0	503
0	473
0	525
0	11
12	500
0	83
0	511
1	460
0	443
0	433
2	489
5	121
1	120
9	143
1	122
0	142
0	142
0	4
0	2
0	0
0	2
0	2
0	141
9	257
0	7
0	13
0	16
0	200
0	225
0	8
0	4
0	1
2	2
0	36
1	5
0	210
0	2
1	4
0	0
0	1
0	0
1	46
19	283
0	3
0	0
0	1
0	26
0	9
1	3
1	7
0	228
0	1472
0	841
2	479
1	526
1	266
0	304
0	354
0	146
0	242
1	235
0	188
2	170
0	1322
1	1240
4	45
0	86
18	37
2	436
2	353
0	300
11	27
0	204
4	95
2	80
3	76
0	19
59	279
0	280
1	41
0	0
0	14
0	29
2	10
0	1
0	0
0	0
0	1
1	0
0	10
18	320
0	320
0	22
2	317
0	2
0	25
1	55
0	57
0	57
19	76
0	0
0	3
0	4
0	1
0	1
0	0
0	0
0	1
1	0
0	0
45	399
68	697
0	242
6	55
0	2
0	3
1	4
0	296
0	137
2	229
0	0
0	0
0	0
0	0
14	580
0	5
0	1
4	414
128	575
2	577
1	344
1	119
85	0
9	68
0	56
0	12
0	29
4	582
0	720
0	62
0	28
0	82
3	718
0	8
0	42
0	69
0	59
0	1
0	190
2	105
0	33
3	276
0	646
0	646
146	15
0	57
47	496
0	88
0	146
1	71
0	199
0	292
1	5
2338	7
72	13
77	39
0	29
0	10
150	1
0	240
14	994
2	948
0	896
0	945
0	949
0	905
0	945
0	947
0	853
0	947
0	944
0	800
0	944
0	867
0	900
0	927
0	937
0	940
0	896
0	909
0	887
0	795
0	883
0	883
0	881
0	867
0	746
0	790
0	717
0	760
0	313
0	170
0	47
0	41
0	0
1	0
0	17
0	14
0	16
0	0
0	14
0	0
0	1
0	15
0	16
0	1
0	14
0	15
0	1
234	268
2	260
8	255
0	22
51	285
17	541
1	120
33	480
2	67
6	415
5	480
3	0
4	413
2	380
4	311
0	342
0	297
28	236
0	231
0	22
302	396
0	336
1	104
0	108
0	78
0	163
0	1026
14	277
0	62
0	114
1	20
0	935
0	482
21	403
5	85
0	49
2	315
1	104
1	12
2	123
0	59
0	34
1	0
0	0
0	1
0	1
0	0
0	1
0	1
1	158
0	158
0	144
2	16
3	8
1	8
11	145
0	145
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	4
0	8
0	8
0	10
32	10
0	5
0	2
0	9
0	2
0	2
0	0
0	0
7	0
0	274
0	0
0	8
0	50
0	0
0	221
0	59
0	274
0	1
15	87
0	82
0	38
0	0
0	1
0	5
0	0
0	3
0	0
0	0
0	1
0	1
0	0
3	144
7	145
0	3
0	0
0	15
0	3
0	6
0	0
0	0
2	1182
2	1218
0	85
0	117
0	11
0	49
0	158
0	27
0	25
1	0
0	25
0	268
4	543
8	92
0	83
49	93
0	0
0	40
0	39
0	1
893	36
0	1
0	4
8	0
0	0
7	6
2	0
0	0
0	33
4	13
0	69
0	81
0	50
0	8
1	0
1	12
0	147
1	142
0	148
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	232
8	223
0	74
0	229
0	236
1	214
0	30
0	11
0	44
0	31
1	25
0	23
0	16
0	15
0	11
0	11
0	4
0	3
0	5
0	1
0	149
0	175
1	173
0	33
0	306
0	3
0	117
0	12
0	5
0	2
0	150
0	194
0	5
0	279
0	442
2	355
0	281
5	223
0	153
0	108
0	70
0	104
0	73
0	80
0	47
0	5
0	3495
1	3357
0	3942
0	4095
0	3704
0	3283
1	3621
1	3285
0	3679
0	3686
0	3940
1	3456
0	2174
0	1014
6	3581
0	3939
1	3093
0	3676
0	3948
0	3782
0	3849
0	3849
0	3865
0	3449
0	3848
0	3848
0	3511
0	1599
0	1749
0	3421
0	3421
1	3142
0	3131
0	3561
0	3548
0	3306
0	1985
5	3251
0	2590
0	1419
0	47
0	1150
0	166
0	584
0	792
0	379
0	636
0	602
0	725
0	23
0	420
0	0
0	0
0	0
0	0
4	4
1	0
7	282
12	313
1	225
4	254
2	200
2	199
0	86
1	98
0	90
0	81
1	38
1	17
93	47
0	46
0	5
0	3
0	0
0	2
0	4
0	4
0	3
0	2
0	3
0	0
0	9
0	42
0	41
0	6
0	8
1	37
0	42
0	9
0	6
0	7
1	4
0	4
0	67
0	34
0	68
0	33
0	2
0	1
0	1
0	0
4	0
0	0
0	0
0	67
2	55
0	143
9	144
0	4
0	0
0	0
13	74
2	74
0	76
0	44
2	71
1	42
0	43
0	11
0	6
0	5
0	31
0	0
1	7
0	32
2	55
0	30
0	30
0	1
0	54
1	6
0	111
0	27
0	101
0	0
0	259
0	101
1	248
0	27
10	1
0	124
0	18
0	18
7	27
0	15
0	27
0	15
0	0
6	0
0	2
0	86
5	0
0	1
0	76
0	0
0	1
1	6
6	1
30	1
0	61
0	86
2	0
0	38
0	75
0	86
0	0
0	86
0	232
0	222
1	47
0	0
3	6
0	6
0	388
0	396
0	160
6	170
1	359
0	24
0	39
0	385
0	35
2	1
0	1
9	0
369	421
0	211
35	328
0	114
0	123
0	0
0	61
0	7
0	6
0	5
0	5
0	2
0	4
0	7
0	6
0	0
0	1
2	63
0	63
0	24
0	1
1	0
0	0
0	2
57	15
0	6
0	5
0	0
0	0
30	129
0	77
0	40
0	54
0	28
0	9
0	1
2	20
0	28
0	21
0	68
252	20
1	7
0	13
0	13
11	306
1	242
1	73
0	203
0	259
1	6
6	209
0	22
0	73
3	207
4	206
0	215
2	202
1	21
0	67
1	68
3	29
0	22
3	10
0	3
0	1
4	158
3	397
13	330
0	157
0	209
0	231
1	181
0	163
0	152
0	126
0	414
0	76
0	69
4	39
518	1190
0	532
4	477
2	570
0	154
0	1016
0	27
0	38
0	1028
0	932
0	25
0	26
0	80
0	1009
0	23
0	17
0	10
0	67
0	48
0	151
0	113
1	272
0	1026
0	809
0	83
0	45
0	141
1	16
0	161
0	916
0	1
0	29
0	919
0	828
0	15
0	182
0	37
0	431
0	438
6	316
0	258
939	0
8	840
3	80
11	771
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
441	107
0	69
1	0
0	0
2	185
1	171
0	35
0	66
0	52
0	47
0	32
0	20
0	4
1	1
0	1
0	3
0	3
0	0
13	13
0	5
0	0
0	0
0	0
0	1
1	13
0	12
0	0
0	0
0	1
0	1
320	0
2	91
0	179
0	96
0	162
1	82
1	50
0	43
0	34
0	39
0	31
0	14
0	22
0	0
0	0
0	32
1	34
1	158
0	34
0	0
0	30
0	38
1	35
0	34
0	39
0	23
1	20
0	12
0	12
0	30
0	1
0	119
0	12
0	115
0	8
1	113
5	102
0	0
2	0
1	10
0	1
0	10
0	149
0	114
0	143
0	143
1	123
1	45
0	38
0	3
0	16
0	2
0	6
0	143
14	323
879	324
154	118
1	7
0	17
0	5
0	7
0	4
0	6
0	4
0	19
0	32
1	67
0	1
0	76
0	76
1	64
0	32
0	32
0	25
0	19
0	27
0	27
0	26
0	25
0	23
0	24
0	25
0	26
0	26
0	25
0	23
0	24
0	22
0	20
0	0
0	2
0	4
1	112
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	72
0	21
394	1086
4	929
3	343
0	132
0	75
4	138
0	124
0	137
0	134
0	126
0	6
0	3
0	0
0	0
0	344
0	342
0	247
0	352
0	284
0	252
0	337
1	15
2	79
0	79
0	57
0	2
0	0
0	2
0	1
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	1
1	0
69	0
0	47
0	3
0	2
0	28
0	5
0	1
0	1
0	11
0	18
1	18
1	17
309	0
0	4
0	2
0	0
0	3
0	1
0	3
0	139
0	139
0	85
0	224
0	232
0	393
0	382
0	349
0	313
0	389
0	353
0	388
0	381
0	369
0	369
0	371
0	384
0	381
0	356
0	390
0	337
0	348
0	357
0	335
0	319
0	351
0	333
0	344
3	355
0	322
0	64
0	75
0	4
0	192
0	105
0	84
0	98
1	27
0	19
1	1
20	2839
3	2641
0	1261
0	1262
3	248
0	37
0	412
0	516
0	509
0	516
0	118
0	43
2	0
0	410
0	24
28	12
0	0
0	0
0	0
260	75
1	75
0	107
0	124
0	157
0	236
35	638
1	440
0	214
0	38
0	250
0	220
0	281
0	151
0	151
0	0
6	211
32	211
280	32
0	2
0	19
0	6
1	15
0	10
0	248
0	206
0	48
0	96
0	212
0	214
0	205
0	40
0	8
1	80
0	51
0	2
1	816
0	401
0	237
0	622
0	113
4	113
0	112
0	113
85	293
0	37
2	40
0	39
0	37
0	4
0	3
3	2
0	10
0	10
1	0
0	0
0	0
0	43
12	43
0	0
0	0
58	857
2	753
0	827
0	165
5	28
4	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
8	21
2	30
0	30
0	21
0	20
2	4
0	0
0	2
139	230
0	186
0	141
0	106
0	28
0	42
194	166
0	162
1	56
0	13
0	9
0	4
110	21
0	17
0	17
0	13
27	408
15	174
0	418
3	200
0	37
26	19
1	4
0	47
143	1
0	363
0	116
0	87
0	135
0	133
0	36
0	40
3	854
0	854
0	75
0	201
1	483
4	74
6	413
0	248
4	364
8	262
1	225
2	224
0	302
1	293
0	258
0	306
1	306
0	245
9	154
0	77
0	153
0	115
0	66
0	13
0	94
0	87
0	77
0	109
0	6
0	55
29	8
0	5
0	5
0	4
0	4
0	0
2	0
194	1469
12	574
12	782
14	1481
44	0
0	9
0	9
0	5
1	5
0	0
0	5
0	0
0	0
0	211
4	7
0	121
0	3
0	11
0	202
0	2
0	62
0	7
1	18
0	37
1	162
0	158
3	30
0	26
2	96
0	0
0	6
0	14
0	11
0	13
0	4
0	35
0	36
0	31
0	4
0	1
0	2
0	2
0	1
0	2
0	6
0	1
0	161
0	0
0	0
0	1
100	55
0	55
1	2
0	7
43	138
0	1
0	1
0	1
0	14
189	35
0	21
0	9
0	31
0	146
0	178
0	289
0	331
0	322
0	341
0	332
0	6
0	37
0	140
0	331
0	33
0	0
3	339
0	50
0	322
6	248
4	248
1	0
2	317
0	249
46	352
3	334
2	148
0	168
0	81
1	108
0	41
1	14
0	5
0	80
0	75
0	80
0	3
6	41
0	2
0	2
0	1
0	0
0	79
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	214
284	228
0	13
0	32
0	24
0	302
0	166
0	301
0	304
0	5
0	259
0	301
0	5
0	2
0	1
0	295
0	31
1	0
1	25
0	2
0	2
0	6
0	29
0	23
0	3
0	6
0	4
0	3
0	1
0	2
0	1
1	178
0	178
0	83
0	15
0	32
0	31
0	4
0	10
0	9
0	7
0	4
0	3
0	3
0	407
0	1206
0	1117
1	1038
1	813
0	890
0	1039
0	999
1	1001
0	889
0	982
0	1038
0	678
0	987
0	902
0	1027
0	999
0	910
0	882
0	788
0	357
0	488
0	439
0	396
0	254
0	222
0	232
0	191
0	54
0	135
0	96
0	61
0	24
0	385
2	581
1	631
0	283
0	39
1	0
0	3
0	26
0	26
1	22
2	16
0	11
0	11
0	6
2	2
39	27
0	2
0	32
0	4
0	4
0	4
0	2
0	172
1	29
0	172
0	143
0	171
1	8
0	26
0	23
0	162
0	24
1	159
0	81
596	228
0	145
0	231
1	36
1	234
1	175
0	0
0	31
95	18
0	2
0	11
0	10
0	1
0	6
0	0
19	8
0	4
1	6
0	0
0	2
0	0
0	0
7	11
0	2
0	10
0	5
1	0
4	246
5	482
32	942
6	562
5	788
1	279
5	565
0	9
0	10
0	14
0	5
255	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	195
0	196
0	105
0	194
0	154
0	398
0	89
0	29
0	29
0	30
0	145
0	406
0	117
0	108
0	392
0	2
0	389
20	568
0	560
0	283
9	245
0	533
0	533
0	275
0	279
1	272
0	469
0	383
0	152
0	407
0	487
0	493
0	405
0	130
0	510
0	43
0	260
0	10
0	258
0	245
0	230
0	232
0	219
0	226
43	133
9	132
0	16
0	73
0	43
0	35
0	37
0	36
0	42
0	42
0	43
4	8
1	250
0	72
0	248
0	3
0	2
0	13
0	18
0	3
0	785
4	4
12	6
2	1
0	2
0	67
2	32
0	92
0	62
0	88
0	4
0	66
0	6
0	7
26	13
0	3
1	1
0	5
1	2
1	1
0	2
2	84
0	1
0	84
0	12
0	12
0	22
2	95
0	529
2	544
0	107
0	27
1	526
0	527
0	106
0	95
2	36
3	6
0	96
0	0
0	0
0	0
0	42
1	99
1	81
2	52
3	27
0	41
1	3
0	67
0	40
0	67
0	67
0	59
0	39
0	6
2	1
138	103
2	5
3	98
0	1
1	1
0	2
0	183
0	207
0	157
0	205
0	206
0	208
0	190
0	210
0	200
0	190
5	187
0	189
0	202
0	109
0	198
0	2
3	181
0	0
0	179
1	12
0	31
4	624
1	6
0	53
0	12
0	33
0	602
0	40
0	3
0	241
0	0
0	63
4	165
0	160
0	12
0	18
0	9
0	20
0	25
0	27
5	132
0	132
0	27
0	3
2	0
0	335
1	326
0	337
0	26
0	42
0	12
0	20
48	546
7	502
4	97
0	400
0	17
0	203
0	155
0	143
0	32
1	6
0	10
0	28
0	11
0	30
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	5893
0	13159
3	11253
1	13141
0	13155
4	13124
2	8848
0	2066
0	13114
0	5316
0	8866
10	3233
0	5022
0	5598
0	5695
0	3222
330	142
0	142
0	46
0	0
0	0
0	6
1	5
0	6
0	5
0	2
0	5
0	5
0	0
1	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	16
49	16
0	97
712	96
23	643
0	74
0	143
0	3
0	101
0	55
1	61
0	74
0	60
2	16
0	2
0	47
17	0
0	21
0	13
0	19
0	0
0	0
2	10
0	77
0	87
5	52
0	1
17	43
0	102
0	110
0	0
0	2
1	24
0	25
0	23
0	23
0	91
0	81
0	81
0	8
0	4
0	4
0	4
0	4
0	0
0	1
0	0
0	3
0	17
1	59
0	1
0	56
1	47
0	1
0	1
0	6
0	35
0	30
1	21
2	35
0	9
0	0
2	70
0	46
734	178
1	7
0	71
0	108
21	108
5	96
0	27
1	32
0	23
0	1
2	14
4	90
0	52
1	45
0	1
0	8
0	21
0	4
0	3
0	19
0	0
0	0
0	0
0	0
0	3
0	3
0	90
0	4
0	193
0	10
0	190
0	195
0	24
0	189
0	61
0	1
