UniqueCount	AmbigCount
0	5
0	1
0	39
0	0
0	0
0	5
1	5
0	5
0	1
0	0
0	0
0	0
0	0
0	6
0	39
0	1
0	16
0	16
0	0
0	527
0	18
4	62
0	413
0	505
0	390
0	1092
1	586
1	1066
0	133
0	33
0	26
0	55
0	73
1	1356
0	1139
0	247
3	1357
0	131
0	254
0	205
0	357
0	9
6	491
0	635
1	2
13	426
0	63
122	222
1	225
0	3
0	113
0	409
0	429
0	385
8	314
0	69
20	167
7	11
3	26
0	202
6	29
1	76
972	615
0	595
8	73
7	23
0	2
0	4
0	2
0	0
0	17
0	24
0	0
0	44
0	37
0	6
0	23
0	23
0	1
0	44
0	44
0	38
1	176
5	129
0	133
0	60
0	60
0	61
0	56
0	23
5	15
1	25
0	25
0	11
0	4
0	9
0	9
0	11
5	10
0	10
0	9
1	1
0	71
13	84
6	86
381	979
15	261
67	714
148	492
8	142
1	129
0	112
0	114
0	63
0	222
6	785
29	785
0	9
0	551
25	529
0	265
2	411
0	91
0	53
29	179
3	80
3	86
17	87
0	23
1	16
4	9
1	0
3	365
412	693
0	474
0	2
1	13
0	0
1	0
1	67
0	61
0	98
0	7
0	5
1	117
0	99
1	123
0	71
2	41
0	105
0	112
0	91
0	90
0	89
0	65
0	69
0	65
0	98
0	6
1	90
0	83
0	5
0	81
0	82
0	99
0	11
0	8
0	8
0	89
0	79
0	22
0	65
0	14
0	64
0	22
0	0
0	0
0	119
0	2584
0	2654
5	0
0	168
0	1538
0	2586
0	174
55	2267
0	2558
0	146
8	2273
55	2352
0	291
0	76
0	73
0	205
0	198
0	1256
0	41
0	168
1	315
0	272
0	121
0	369
4	39
0	494
1	46
2	737
0	1093
1	945
0	308
0	154
1	76
0	272
0	825
0	575
0	404
0	178
0	172
0	349
0	234
0	674
0	709
0	712
0	696
0	666
0	716
0	703
0	674
0	670
0	628
0	260
0	689
0	706
0	424
1	649
0	401
0	694
0	660
0	395
0	666
0	310
0	293
0	663
0	389
0	310
0	648
0	301
0	378
0	291
0	98
0	164
0	129
0	166
1	312
0	75
0	0
0	30
0	45
0	130
0	62
0	37
0	57
0	15
0	4
0	30
0	46
0	25
1	7
0	32
0	5
0	15
1	37
0	21
438	557
0	32
2	524
0	84
0	43
2	0
1	4
1	68
0	46
0	23
3	23
4	1904
1	1175
0	1285
0	1819
0	803
27	1091
3	759
0	82
0	18
0	3
2	98
0	5
172	24
0	10
0	21
0	9
3276	121
44	5
387	380
0	380
0	1
0	2
0	1
2	4
0	1
0	0
0	3
0	2
639	68
1	34
0	33
208	15
1	8
1	7
501	714
7	713
0	5
0	4
13	7
1	4
0	2
0	4
0	3
3	35
0	35
0	8
1	1702
11	2848
3	111
0	3074
2	545
1	1694
0	621
0	108
0	2008
3	854
0	2952
0	155
0	247
1	147
0	662
46	605
0	1
0	1
0	374
19	751
0	21
20	919
3	150
0	1
0	1
1	0
0	2567
6	2568
3	365
5	61
0	0
0	0
1	0
0	19
0	20
0	52
29	9
1	27
1	3
17	188
0	58
0	26
0	657
0	635
81	144
1	29
0	66
0	58
0	49
0	76
0	65
0	41
11	531
78	914
19	43
1	910
19219	27
0	0
0	0
0	0
0	0
0	207
2	207
1	31
1	0
0	0
0	0
44	1341
845	1484
0	178
0	328
4	234
0	79
0	131
0	152
1	129
0	0
0	0
0	0
0	0
17	0
0	630
0	612
1	305
3	83
0	606
1	618
3	579
11	560
0	469
0	512
0	71
1	414
0	365
0	15
0	141
0	38
0	79
0	49
0	38
0	20
0	41
0	6
0	22
0	15
1	27
1	19
1	28
0	12
0	15
5	113
0	592
0	1388
1	1338
0	1256
0	44
0	112
0	4
0	9
0	53
0	51
0	30
1	17
1	1941
11	1548
0	2005
0	602
4	1009
1	381
1	1577
0	205
0	283
0	223
0	552
0	85
3	28
0	65
1	234
2	389
0	180
3	173
0	114
0	154
0	54
0	43
10	311
1	305
1	236
8	224
3	126
0	83
3	0
0	0
4	199
0	189
0	174
0	88
0	41
0	13
2	9
1	3
3	356
0	2
9	0
0	157
0	280
0	307
0	250
0	373
6	77
0	289
0	191
3	201
2	73
0	70
0	13
0	3
0	34
0	40
0	45
0	15
0	24
0	14
0	8
0	8
0	231
19	37
432	3
1	0
3	212
0	5
0	220
0	224
0	215
0	2
5	7
3	252
11	252
0	41
6	78
1	32
35	19
0	18
0	7
17	240
9	306
507	419
51	219
0	219
0	7
1	216
6	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	238
2	1414
0	1667
0	1846
0	1333
0	105
0	161
0	164
3	42
0	37
8	120
22	125
6	13
1	107
0	41
8	11
0	1
0	1
34	1
0	2
0	2
0	359
0	256
4	1553
0	1359
0	1236
0	256
0	792
0	256
0	256
0	142
2	4548
5815	13502
2	13486
466	2471
0	91
0	0
1	88
0	15
0	154
24	757
0	1949
2	7
9	23
0	12
0	13
0	2
0	5
0	13
0	5
0	555
0	195
0	183
0	7
0	7
0	581
286	0
6	1574
10	1813
23	1933
0	4150
1	4146
0	3852
0	4137
1	4137
0	3999
1	3663
0	3560
1	3269
0	3632
0	4010
0	3639
1	3726
0	3568
1	4033
0	3870
0	3612
0	3626
0	3765
0	3158
0	1976
1	1911
0	1456
0	686
0	685
4	244
5642	6
0	0
0	2
0	15
0	2
0	3
0	55
21	332
0	331
0	157
0	31
0	84
0	276
1	45
0	30
0	69
0	16
1	59
0	62
1	180
0	53
0	117
2	88
0	76
0	33
1	14
0	85
13	145
3	53
5	6
0	14
0	7
1	14
0	34
0	3
0	0
0	0
0	0
0	1
173	34
1	0
0	17
3	16
0	2
1	0
1	160
9	199
0	169
0	40
1	18
5	81
0	8
0	47
0	50
0	21
0	54
0	40
0	0
0	0
0	0
0	0
0	0
0	0
247	826
0	724
0	77
0	34
1	29
1	0
482	35
5	24
26	456
2	455
2	457
1	37
201	0
6	8631
0	549
0	0
0	0
0	0
0	0
0	549
0	0
102	652
0	10
13	456
0	503
0	36
1	32
0	988
10	836
0	51
0	981
0	910
0	38
6	83
1	70
0	60
0	538
0	30
0	77
0	419
0	514
0	0
1	517
4	198
0	59
0	146
1	118
0	71
2	49
0	61
0	22
1	20
0	3
0	44
2	40
0	361
0	590
0	539
2	240
0	245
0	30
0	125
0	632
0	527
0	84
0	543
0	567
0	561
0	565
0	587
0	90
0	248
0	4
0	152
1	89
1	13
4	93
2	27
0	81
0	491
0	3
0	3
0	3
0	0
2	7
0	0
0	0
0	0
0	3
0	3
1360	2457
1	409
0	1931
0	615
1	101
0	39
0	42
0	37
0	42
0	32
0	21
0	12
0	9
0	12
0	14
0	14
0	13
0	9
0	11
0	14
1	2
0	0
0	1
0	1
0	4
0	1
0	0
0	23
0	24
0	24
0	6
0	0
0	0
0	0
0	0
0	0
3	72
0	68
0	0
0	4
1	3
1	291
0	291
0	285
4	293
0	285
1	153
1	11
1	11
0	29
0	0
56	2524
13	3766
19	7068
654	7100
2	986
11	1311
25	473
34	297
2	666
2	1266
5	491
57	583
30	273
0	806
29	1818
9	1616
0	723
11	856
4	208
0	1012
8	2690
0	355
0	1522
0	536
0	1243
25	1662
0	720
3	1003
1	798
0	1793
0	1750
9	1549
0	883
0	746
0	693
0	98
1	149
2	103
0	55
0	13
0	0
0	221
0	468
0	567
0	553
0	561
0	559
5	565
0	559
0	559
0	559
1	544
0	561
0	550
0	149
0	486
0	220
0	0
0	293
0	291
0	10
3	1
1	6
1	7
4	4
1	1
0	3
0	1148
0	1144
0	508
0	1116
1	1144
7	904
4	872
0	876
1	536
0	1136
0	1312
0	1075
0	1098
0	546
1	191
2	864
0	586
0	384
0	17
0	1
0	17
0	1
0	0
1	4
33	2352
0	3978
11	4015
35	2299
1	2265
0	4011
13	0
0	453
0	408
0	417
0	441
0	203
0	413
0	365
1	384
5	286
3	250
0	156
14	502
1	612
9	277
0	513
0	546
9	17
0	268
0	12
0	133
0	9
0	682
0	675
0	325
0	631
0	36
1	662
2	19
0	8
2	31
0	19
0	40
1	32
0	55
1	13
1	38
0	150
1	108
0	66
0	85
4	41
0	77
5	73
0	37
0	85
0	65
1	1
1	12
0	2
0	0
21	47
0	5
0	22
0	17
0	4
0	0
0	100
1030	325
2	55
2	74
0	2
1	222
2	1965
5	976
0	1845
0	2030
0	184
0	645
1	302
0	339
0	301
3	244
19	665
0	628
0	664
14	149
1	556
1	117
1	163
0	476
0	459
0	125
0	205
5	243
0	232
1	198
2	152
0	380
0	1616
0	1814
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	8
0	0
0	5
0	5
0	5
44	3010
1	1981
11	460
5	1382
4	1273
8	1376
0	263
0	329
0	185
2	171
5	165
1	24
0	38
1	5
0	5
0	0
0	0
6	15
0	0
0	197
3	1510
11	868
0	1509
5	946
0	999
1	121
0	163
0	116
0	107
0	59
0	397
0	285
1	140
0	8
0	8
0	0
0	1
0	0
0	1
0	0
0	0
0	30
0	23
0	23
1	49
0	159
0	163
0	159
0	20
0	1
0	7
3	20
0	3
1	19
0	1
2	57
0	299
0	18
1	14
0	288
0	24
0	16
2	80
1	7
0	13
0	14
0	290
0	4
0	0
1	9
0	21
0	54
0	33
31	19
0	7
1	0
3	1
28	196
1	161
2	65
0	131
1	393
7	137
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
222	1
487	2301
3	617
0	324
0	176
0	178
1	403
5	1959
124	1984
2	241
2	1525
0	124
0	217
0	102
0	420
0	90
22	763
0	311
0	79
2	230
2	404
0	1
0	213
0	169
3	59
3	796
2	525
3	87
0	114
0	158
0	108
8	303
9	563
0	35
43	212
0	29
0	146
0	25
0	29
1	14
0	0
0	418
0	732
0	571
9	309
0	531
1	582
0	492
5	332
0	263
7	227
0	85
1	35
0	37
2	36
52	24
0	2
0	1
0	1
0	0
0	1
0	1
0	22
0	0
0	0
918	750
0	430
1	163
55	468
0	167
0	161
1	167
1	96
29	103
0	90
1	48
0	6
0	15
5	4
0	340
324	8099
32	549
8	2450
1	3483
20	272
2	6179
0	7
0	9
0	8
0	8
0	9
1	4
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	8
1	9
1	8202
0	9401
0	9393
6	9161
8	9308
2	8403
0	7042
0	9391
0	9390
1	9954
0	9677
0	10187
0	9621
0	9763
1	9966
0	10318
0	10307
0	2523
0	10535
0	7826
0	8443
0	9345
15	1026
9	8591
3	2983
2	1142
0	8179
0	8179
0	8775
0	7109
1	1524
0	1600
0	2833
0	2315
0	1879
0	5176
0	643
0	189
0	328
474	2
0	84
0	84
0	85
0	84
0	86
0	4
0	4
0	3
0	1
0	0
201	237
2	74
10	202
1	44
2	103
3	35
0	0
0	0
5	18
15	32
0	653
1	261
1	8
5	1790
0	433
0	5531
15	5192
0	363
0	7146
0	8
2	125
0	445
13	4805
3	6982
0	177
0	505
12	2338
0	238
0	214
0	181
0	1232
1	19
11	5675
2	125
0	3435
0	306
0	628
45	776
19	791
4	75
1	182
0	20
0	12
0	12
0	12
0	205
0	268
4	241
2	4
9	238
11	573
21	572
3	571
118	6349
55	6389
1	291
0	6254
0	4104
0	688
0	96
0	161
0	865
1	396
4	217
2	50
0	56
0	32
1	158
0	28
1	44
2	49
0	128
0	644
3	360
0	156
1	165
4	26
0	199
5	139
0	98
0	865
0	95
0	12
0	9
0	4
0	94
4	496
7	1005
1	1338
3	586
0	686
1	1068
0	429
0	525
0	35
0	0
0	0
0	20
2	24
8	21
0	27
0	3
10	44
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	37
0	37
0	15
1	8
0	23
0	23
0	1
0	0
0	60
1105	238
15	107
0	169
0	0
455	0
0	0
0	242
0	1447
4	158
0	306
64	1520
0	26
0	26
0	153
0	455
0	448
0	8
0	429
0	402
0	363
0	3
0	236
0	67
0	187
0	14
2	14
2	23
4	5564
15	9490
82	4515
5	236
12	257
14	122
4	149
0	30
3	13
2	17
0	17
2	74
0	91
0	91
1	85
2	25
6	5
0	3
0	3
1	2
0	98
0	203
0	246
2	248
0	250
0	211
0	235
0	205
0	221
6	186
3	208
0	203
0	12
1	51
35	49
0	22
1	20
2	2
13	400
11	617
9	616
0	132
0	2068
4	3135
33	2332
7	3616
11	2038
1	2887
0	3135
0	2844
0	2847
0	2847
0	2849
17	612
136	2800
3	2805
0	2694
0	2528
0	473
0	356
3	61
0	31
0	51
0	250
2	54
0	100
442	464
0	85
0	111
0	53
248	699
0	667
20	193
2	42
0	31
0	4
47	7
1	7
1	0
164	1305
0	1289
6	1289
2	75
0	600
2	203
0	329
0	363
20	287
0	227
0	362
0	226
0	196
3	144
0	0
19	172
0	12
0	72
2	72
5	1447
0	27
0	1072
4	1361
0	1350
1	758
0	1202
1	33
6	10
2	252
0	14
59	553
0	42
0	11
0	23
0	21
0	13
0	6
0	5
0	7
0	4
0	1
0	0
15	331
1	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13
0	8
0	5
0	24
0	13
0	24
0	23
23	23
1	102
1	102
0	2
1	18
4	8
4	2
8	10
6	203
19	144
7	257
1	16
9	207
0	157
4	49
17	670
0	465
1	63
4	390
0	29
0	279
4	475
9	476
0	35
0	34
2	177
0	253
0	375
2	359
1	347
1	266
0	135
6	84
64	329
0	53
0	129
0	635
1245	978
0	59
0	109
4	0
15	43
19	345
0	814
1	72
5	90
0	38
0	285
0	219
0	47
3	46
0	9
1	339
0	16
1	339
2	298
0	0
11	0
0	9
0	95
0	0
1	720
68	0
5927	13
0	0
0	0
0	0
272	1551
7	1398
0	387
0	222
0	1766
0	1793
17	1755
0	1713
0	1564
0	1678
0	1511
0	1666
2	321
0	1396
3	22
1	311
0	1628
7	156
0	1187
0	12
0	1155
0	1095
0	241
2	8
0	407
0	442
0	193
0	131
4	153
0	658
3	461
0	104
0	411
1588	1381
3	352
0	878
1	1029
0	0
0	0
28	10
0	1027
34	1028
0	947
23	0
133	1411
0	1412
0	1375
3	37
1	136
0	1277
3	328
1	61
0	105
0	182
0	69
2	3
2	0
0	85
0	1
0	1
0	1
0	0
0	0
0	0
0	1
3	6
0	6
0	337
0	339
5	343
0	95
2	114
14	114
0	49
3	52
5	47
1	37
1	40
0	0
0	0
0	0
73	162
0	132
2	55
1	85
0	1651
0	1239
0	1381
0	1492
9	1057
0	887
23	1586
2	470
0	730
0	497
0	677
1	926
0	915
0	875
0	880
0	856
16	144
0	44
0	21
0	244
0	118
0	112
2	70
1	237
0	1
555	432
0	21
3	25
9	342
20	385
2	26
0	9176
0	10033
133	2988
3	1835
2	3087
2	3374
0	1340
62	876
21	1138
46	1574
1	911
63	763
0	41
2	41
454	46
0	214
482	714
8	362
0	124
0	82
0	58
0	27
41	93
1	89
0	82
20	22
3	9
126	211
0	16
0	142
0	73
0	17
0	25
0	0
1	1824
0	328
0	372
2	1876
0	1811
0	2004
0	73
37	1859
0	390
0	1889
4	1693
0	1579
0	1562
6	1780
31	360
5	401
30	488
1	361
2	431
0	426
1	40
0	13
0	2
1	5
0	5
1	413
28	702
0	31
0	73
0	74
0	521
0	614
0	47
0	20
0	9
8	7
1	137
0	5
0	573
0	20
2	20
0	0
0	1
0	0
15	394
89	1010
0	75
0	15
0	8
0	188
0	85
1	22
1	27
9	561
0	2636
0	1501
9	1022
0	1200
0	522
0	658
0	793
2	282
0	680
7	667
5	551
11	501
0	2201
3	2103
7	240
0	223
27	93
5	1261
7	1052
0	873
22	96
1	662
22	308
11	290
21	265
1	92
305	1537
1	1563
2	403
0	0
0	71
3	163
4	27
0	7
0	0
0	1
0	3
3	2
0	26
42	496
1	496
0	44
1	482
2	8
0	51
5	92
0	119
0	119
101	248
0	0
0	20
3	39
1	8
1	7
4	5
0	5
0	8
1	1
0	0
120	709
151	1235
5	413
18	120
1	2
0	2
4	2
1	519
2	266
0	427
1	0
0	0
0	0
0	0
26	1215
0	31
0	6
6	851
332	1198
4	1204
2	693
0	223
123	0
48	331
1	248
0	83
0	90
3	1289
0	1549
0	181
0	95
0	241
5	1530
0	40
0	104
0	122
0	107
0	5
0	396
4	194
2	46
15	778
0	1445
0	1446
498	38
3	200
71	1367
0	357
0	549
1	248
0	510
5	660
3	17
3903	24
333	62
206	96
0	58
1	38
354	0
0	752
33	3921
13	3655
0	3284
0	3659
0	3661
0	3408
0	3645
0	3654
1	3055
0	3653
0	3650
0	2979
0	3650
0	3165
0	3420
2	3582
0	3620
0	3633
0	3420
0	3556
0	3497
1	2966
0	3516
0	3516
0	3509
0	3495
0	2711
0	3300
0	2978
1	3217
0	1672
0	829
0	335
1	246
0	6
4	4
0	51
0	35
0	48
0	5
0	33
0	1
1	2
0	36
0	40
0	0
0	36
3	37
2	4
367	696
5	663
20	658
0	76
51	390
23	693
12	203
51	610
3	80
4	485
6	609
2	0
13	776
4	713
10	547
4	632
0	562
120	956
0	934
0	117
1137	2747
3	2216
4	636
0	912
0	596
0	533
4	2951
59	1005
0	289
0	393
3	68
1	2575
0	1531
80	976
4	163
2	107
2	712
3	217
0	30
3	381
0	184
0	121
2	6
0	6
0	0
0	0
0	0
0	0
0	0
3	473
1	473
0	430
9	42
6	22
1	17
90	610
0	610
1	37
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	50
0	49
0	61
0	38
0	61
0	61
0	69
38	69
0	33
0	9
0	61
0	7
0	16
0	0
0	0
9	0
0	1130
0	1
0	54
0	368
0	0
0	1001
0	424
0	1126
0	30
14	138
0	128
0	46
0	0
0	2
0	32
0	11
0	12
1	3
0	3
0	0
0	0
0	0
8	833
27	836
0	44
7	12
10	121
0	16
0	66
0	0
0	0
1	3415
5	3558
0	384
0	506
7	52
0	202
0	673
0	103
0	95
0	0
8	110
6	869
7	1338
12	216
3	245
110	287
0	1
0	149
0	126
0	16
3503	434
4	32
10	84
18	3
1	0
22	15
3	0
15	5
3	402
6	189
0	217
0	250
0	118
0	31
2	0
0	27
0	618
3	576
0	622
0	1
0	0
6	10
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
3	676
25	635
0	134
3	645
0	681
4	601
1	103
0	44
0	156
1	118
0	108
0	105
0	75
0	62
0	28
0	52
0	26
0	23
0	23
0	14
0	469
1	490
9	464
0	43
0	1337
0	44
0	536
0	95
0	53
0	21
0	752
6	515
2	14
0	1223
0	1381
3	1070
0	794
8	763
0	519
0	388
0	259
0	377
0	271
1	305
0	189
0	16
2	9124
2	7604
0	9781
0	10374
0	8841
3	8823
0	9174
3	8838
0	8780
0	8954
0	9776
0	8752
0	6017
0	2053
2	9266
0	9772
3	6836
0	8770
0	9780
2	9170
0	9585
0	9585
6	9620
1	8140
0	9580
0	9580
0	9139
0	4804
0	3609
0	8295
0	8295
0	7926
0	7304
0	9000
0	8977
0	8056
1	4259
8	7961
2	5806
0	3363
0	139
0	3918
0	448
0	1979
1	3003
0	1408
0	2406
0	2266
1	2744
0	76
0	1555
0	0
0	0
0	0
0	0
9	3
0	1
22	548
18	601
6	440
6	479
0	388
0	364
3	163
3	177
0	172
1	160
0	73
1	29
181	225
0	224
0	24
0	22
2	1
0	17
0	23
0	23
0	14
0	11
0	13
0	0
0	8
0	73
0	69
0	13
0	19
0	70
0	79
0	26
0	19
0	14
3	17
0	17
0	113
0	68
2	112
0	65
0	2
0	1
0	0
0	0
3	0
1	0
0	2
0	112
1	79
0	249
16	256
0	7
0	1
3	0
28	87
0	87
2	88
0	61
1	83
1	31
0	41
0	31
0	13
0	11
0	203
0	1
4	91
0	200
1	314
0	191
1	180
0	12
0	301
1	8
0	318
1	58
1	188
0	1
0	684
0	189
1	667
0	58
21	7
0	344
0	41
0	41
27	54
0	16
1	54
0	21
0	5
7	0
0	1
1	164
6	3
0	7
0	148
0	0
0	1
2	14
4	1
37	1
0	101
0	166
0	0
0	63
0	153
0	165
0	0
0	164
0	629
0	613
1	71
0	5
11	45
0	45
3	1257
0	1297
0	757
24	809
0	1099
0	136
1	188
0	1243
0	164
63	39
0	39
31	0
1075	1199
3	543
79	900
0	281
2	339
0	1
0	82
0	8
0	7
0	5
0	9
0	4
0	4
0	10
0	9
0	1
0	3
13	178
1	184
0	85
0	9
1	5
0	5
0	0
38	54
0	21
0	19
0	0
0	0
112	317
0	202
0	128
1	153
0	46
1	20
0	5
3	52
0	59
0	69
0	135
848	109
2	68
0	45
0	14
12	330
0	255
1	85
0	215
0	280
0	6
4	213
0	21
0	76
2	571
13	567
0	591
14	579
0	62
1	212
2	230
14	129
1	93
2	32
0	20
0	0
0	406
9	970
23	821
1	402
0	526
0	548
1	444
0	401
0	385
0	264
3	1169
0	207
0	161
21	157
292	680
0	338
1	229
2	274
0	448
0	2273
1	110
0	130
1	2342
0	2105
1	101
0	115
0	297
0	2198
0	101
0	54
1	36
0	224
0	159
0	457
0	367
3	752
0	2292
0	1832
0	264
0	153
0	394
0	39
0	422
0	2036
0	10
0	77
0	1961
0	1851
0	32
4	356
0	73
0	897
0	886
10	575
0	477
2022	5
44	2787
8	493
68	2358
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1792	396
2	275
1	0
0	0
2	446
4	383
0	102
1	193
0	114
0	151
0	90
0	70
2	10
0	8
0	8
0	4
0	4
0	3
51	40
0	6
0	2
0	1
0	1
0	4
0	19
0	18
0	5
0	1
0	1
0	4
813	1
7	274
3	495
0	284
0	445
0	232
0	129
0	134
0	117
0	127
0	104
0	38
0	64
0	0
0	0
0	178
1	193
5	634
0	193
0	0
0	173
0	212
0	193
0	193
0	214
0	126
2	96
0	62
0	77
0	197
1	5
0	435
0	120
0	418
0	61
0	416
29	367
0	0
1	0
5	22
0	9
0	22
0	436
0	342
0	410
0	402
4	354
0	149
2	147
0	17
1	72
0	9
0	25
2	411
42	1001
2066	1007
515	535
4	36
0	107
0	40
0	48
2	23
0	50
0	36
0	118
0	148
2	237
0	0
0	1015
0	1044
0	834
0	578
0	659
0	361
0	271
2	442
0	413
0	409
0	373
0	379
0	379
0	389
0	439
0	430
0	385
0	380
0	368
0	359
0	331
1	1
0	55
0	90
1	352
0	80
0	51
0	49
0	38
1	4
0	15
0	15
0	948
0	364
821	3175
5	2521
6	1258
0	517
0	347
35	598
3	517
0	584
0	552
0	540
0	28
0	47
0	0
0	0
0	979
0	969
0	763
0	1012
0	847
0	783
2	964
4	24
11	298
5	307
0	205
0	3
0	0
1	1
1	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
175	11
1	154
0	19
0	13
0	112
0	38
4	20
1	23
0	27
0	43
0	31
0	31
635	1
0	2
0	2
0	1
0	2
0	1
0	1
1	423
0	423
2	229
0	675
1	792
0	1611
0	1531
0	1348
0	1068
0	1576
0	1406
0	1571
0	1514
0	1413
0	1420
0	1513
0	1524
0	1518
0	1430
0	1553
0	1431
0	1375
0	1446
0	1307
0	1201
0	1401
0	1341
0	1424
1	1478
0	1371
0	179
1	246
0	24
1	954
0	648
0	550
0	588
1	218
0	150
2	14
97	13935
44	12749
0	7228
4	7307
15	1303
0	290
1	2764
0	5189
0	5052
0	5189
0	2573
0	1246
2	3
0	2758
0	58
66	61
0	0
0	0
0	0
411	178
3	175
0	278
0	276
0	356
0	528
73	1521
0	1072
0	526
1	103
3	597
0	548
2	661
0	373
0	373
3	0
28	456
85	459
801	288
0	20
0	152
1	85
0	124
0	67
0	941
6	783
1	205
0	350
0	808
1	813
0	746
0	179
5	39
2	289
0	200
0	4
1	2230
0	1152
0	774
0	1851
0	279
1	279
0	267
0	280
174	736
1	69
2	80
0	80
2	69
0	7
0	7
4	2
0	12
0	12
1	0
0	0
0	0
0	80
41	81
1	0
1	2
167	2241
3	1875
0	2099
0	537
22	146
5	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	28
0	75
0	75
0	30
0	57
2	12
0	0
0	4
511	1019
0	781
0	571
0	436
12	109
1	163
461	633
0	601
8	234
0	81
0	42
0	37
336	201
0	174
1	157
0	127
63	1146
26	386
3	1161
4	548
2	96
35	52
5	18
0	203
151	0
0	1009
0	303
0	277
0	397
0	432
0	67
0	69
1	1797
0	1797
4	223
1	453
2	925
8	125
16	1355
1	784
23	1186
20	807
3	691
5	709
0	956
2	921
6	811
0	969
1	999
0	825
12	500
0	267
0	535
1	346
1	202
0	35
0	325
2	294
0	261
0	354
1	18
0	178
43	33
0	25
0	18
0	22
0	14
0	0
0	0
652	4069
44	1706
38	2327
30	4121
78	0
1	20
0	20
0	14
0	16
0	0
0	14
0	0
0	0
5	1206
16	36
0	838
0	28
0	102
11	1145
1	31
1	559
0	19
0	84
0	105
1	538
1	491
5	53
0	56
6	408
0	0
0	18
0	40
0	26
0	35
0	4
0	219
3	239
0	215
0	12
0	26
0	38
0	23
0	22
0	31
0	33
1	19
0	531
0	0
0	0
3	0
222	213
1	207
0	3
0	23
119	608
1	34
0	38
0	34
1	197
352	118
0	98
0	41
6	221
1	1044
0	1213
0	1368
0	1596
0	1551
0	1639
0	1605
0	63
0	244
0	982
1	1594
3	191
0	0
11	1666
8	283
0	1551
13	661
5	659
3	2
6	715
0	533
62	786
3	740
1	388
0	438
1	229
0	280
0	90
0	20
0	9
1	155
0	144
0	158
0	10
4	128
0	21
0	25
0	13
1	16
0	154
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	496
0	1393
722	1435
2	92
0	164
1	108
1	1039
0	717
0	1008
4	1043
2	9
0	927
0	1028
0	30
0	20
0	18
0	981
0	233
0	0
6	209
1	5
1	4
0	12
2	65
0	52
0	8
0	14
0	11
0	8
0	2
0	0
0	0
15	664
0	670
0	418
0	91
0	247
0	239
0	43
0	49
0	47
0	39
0	32
0	31
2	18
0	1650
0	4341
0	3976
1	3692
0	2681
0	2954
3	3691
0	3512
2	3529
0	3192
0	3523
0	3691
0	2223
0	3547
0	3168
0	3659
0	3606
3	3135
0	3332
0	2899
0	1430
0	1893
0	1705
0	1548
0	1082
0	883
1	1049
0	871
0	210
0	639
0	526
0	294
0	155
0	921
4	2430
12	2969
0	2078
0	228
1	1
0	89
0	247
0	256
6	196
11	115
0	122
1	122
0	41
1	64
187	273
0	21
0	328
0	32
0	39
0	39
0	34
0	819
0	271
0	792
2	726
0	764
0	117
0	270
0	215
2	726
0	201
19	672
0	362
1497	788
12	469
1	795
4	128
0	803
7	577
1	0
2	95
333	278
0	26
1	154
2	237
0	43
0	200
0	0
11	8
0	6
2	5
0	0
0	1
0	0
0	0
15	20
0	1
1	19
1	10
0	1
4	614
8	1396
100	2671
10	1517
5	2188
6	751
7	1647
2	28
0	29
0	23
0	4
866	2
0	0
0	0
0	0
0	0
0	0
0	0
2	203
1	409
0	412
0	201
0	407
0	323
1	1158
1	177
1	94
0	94
0	94
0	393
0	1277
0	300
2	273
0	1233
1	5
2	1213
26	1499
0	1466
4	600
63	494
0	1414
0	1417
7	578
0	584
0	555
0	1254
3	1056
0	270
0	1145
0	1309
0	1335
4	1118
0	231
0	1394
0	102
0	918
0	46
0	884
0	846
0	821
0	850
0	786
0	824
107	364
35	366
7	44
0	187
0	122
0	96
0	100
0	96
0	122
0	119
0	122
3	97
12	1024
1	453
0	1003
0	39
0	18
0	94
0	76
3	16
0	2186
12	17
30	21
2	0
0	3
2	121
1	44
0	117
0	67
0	106
1	11
0	78
0	16
3	5
108	69
0	16
0	12
0	27
0	20
1	23
1	14
0	330
1	11
11	329
0	122
0	126
0	122
2	365
1	1438
10	1522
1	399
0	133
0	1424
5	1425
1	398
0	329
5	188
6	24
0	353
0	3
1	3
0	0
2	71
4	181
1	140
2	104
1	40
0	59
1	0
0	221
0	102
1	222
