UniqueCount	AmbigCount
9	32
1	328
0	393
0	439
0	56
0	84
0	19
9	145
1	4
19	119
24	424
17	424
1	10
1	0
0	0
0	271
0	293
2	288
14	38
0	279
0	29
2	233
3	93
0	36
0	1
0	179
9	179
0	238
0	59
4	226
0	219
0	261
0	261
0	98
0	6
0	0
0	72
1	31
0	18
0	0
0	18
0	23
0	16
0	14
3	9
0	9
2	5
0	3
0	10
72	1041
0	1034
0	3
0	277
66	481
0	1936
0	2127
6	1968
0	536
0	536
0	0
2	615
0	565
0	487
0	466
0	423
1	436
0	631
1	571
0	535
0	566
0	561
1	553
0	399
1	99
1	179
1	5
2	142
2	45
0	29
0	2
0	3
0	63
1224	287
0	10
0	23
43	55
9	12
1	140
2	4
1	4
0	106
2	4
3	110
33	49
0	32
0	2
2	34
0	32
0	1
0	4
0	0
0	7
3	0
12	1
0	2
5	2
874	5904
0	5097
0	2247
19	158
0	174
5	165
0	32
0	11
3	13
0	177
1	5
1	1
0	6
0	8820
4	10
3	1782
149	8674
80	33
0	88
63	21
24	3201
25	2636
0	68
3	111
0	166
61	3333
29	1296
0	1
4	2
0	49
0	78
26	129
0	88
9	3
0	50
0	2
21	307
1	600
0	409
0	456
1	113
0	175
0	234
0	355
0	327
0	411
1	374
1	285
0	333
0	310
2	321
0	202
3	164
33	124
0	154
6	342
0	341
0	116
0	3
2	7
1	2
2	1
609	833
6	358
2	23
9	128
0	63
1	0
0	38
7	32
1	0
0	10
2	45
0	0
0	21
0	16
1	0
15	0
135	907
3	885
0	856
0	126
2	100
6	62
14	28
2	29
0	8
0	8
0	3
0	4
0	22
16	24
0	1
2	5
5	3
129	1425
0	626
0	1244
0	1266
0	1306
0	791
0	135
0	6
1	485
3	193
0	426
0	8
0	0
88	802
7	743
0	282
11	3
32	49
0	0
0	4
0	48
0	0
0	2
0	5
0	17
0	19
0	0
0	3
0	2
3	0
0	25
0	681
0	681
13	830
53	832
0	264
1	280
5	617
2	106
41	413
0	199
1	7
8	27
33	890
2	678
8	665
6	72
6	600
0	305
0	125
0	10
2	44
0	351
3	6
1	216
0	53
0	228
17	1596
1	579
2	1481
6	962
0	1450
1	331
0	148
1	1272
0	52
0	1
0	88
0	6
0	46
1	113
1	2
1	3
0	33
0	58
0	0
1	0
0	84
0	223
0	87
0	35
2	3
1	1
3	6
1	1529
16	756
19	6
27	1792
9	269
22	1358
0	1612
6	2042
7	156
7	514
0	25
3	42
0	303
2	244
0	2
36	278
5	14
3	245
4	384
1	259
1	353
1	0
0	319
8	285
0	9
0	1406
12	1386
12	1427
1	34
0	34
2	6
0	0
6	891
0	62
0	23
0	4
0	380
0	25
0	22
0	3
115	26
586	270
2	226
7	20
0	24
8	263
0	477
2	260
2	235
0	328
7	1
4	59
0	34
0	27
4	10
0	0
0	0
0	0
1	667
0	2483
0	532
5	13
0	2466
0	2466
10	979
2	9
1	436
3	0
0	99
2	146
1	1561
1	2021
2	2
0	104
2	15
931	468
0	436
1	348
1	10
5	247
0	263
0	275
6	126
2	191
1	234
0	14
0	42
2	43
0	172
0	156
0	14
2	56
0	11
0	42
0	16
0	13
0	4
5	3
0	8
1	8
17	20520
0	20559
0	20890
0	20850
1	20585
0	17581
1	20565
0	20519
0	20520
0	20843
0	20569
3	17746
0	21038
0	20510
4	20559
0	24551
0	17597
0	13481
0	20461
33	20436
38	9345
3	17464
30	20687
1	6257
4	3955
0	2178
0	8259
0	5633
0	1701
0	3261
5	8119
0	4081
0	4221
0	976
2	2450
0	2009
19	4584
0	1343
0	1
1	1058
0	217
0	100
7	0
0	14
7	22
1	4
0	1074
0	1475
0	1142
0	1128
0	1146
0	1010
0	1072
6	74
0	77
0	99
1	110
0	98
1	89
2	78
9	56
1	1
0	2
0	2
28	31
7	1
0	0
5	1
8	1681
22	339
5	566
4	97
0	516
2	390
3	99
0	4905
0	4306
0	5185
0	518
0	3722
340	3610
3	29
0	59
0	47
1	51
606	1052
1	522
3	19
0	8
29	205
2	2
21	1931
0	86
0	136
0	198
29	1933
0	11
1	37
1	219
0	296
1	89
0	25
0	14
2	737
0	1912
0	2348
0	11
0	255
0	6
0	1
1	0
1	67
0	75
0	4
0	1
5	3
1	272
2	11
2	155
5	198
0	300
1	44
5	204
0	178
0	184
62	0
7	816
1	806
6	1155
32	6118
0	674
4	1210
0	630
0	671
0	4574
0	4904
0	104
1	284
3	658
0	226
0	37
1	27
0	225
2	575
0	741
1	6
0	0
0	786
0	541
0	874
0	633
3	769
0	746
0	425
0	246
0	884
2	223
14	326
0	294
8	270
0	28
5	2187
0	2397
0	2332
1	1599
0	2403
9	2504
0	2234
5	1567
4	1778
0	1960
0	1415
0	1591
0	1348
1	1327
0	1500
0	933
0	1180
0	1445
0	1438
0	955
0	793
7	0
446	126
0	42
3	43
0	69
0	7
0	0
1955	2115
6	1993
2	69
1	79
1	13
0	6
1	25
11	141
27	196
8	8
1	202
26	136
0	133
0	8
5	35
0	16
490	1781
14	965
1	1465
5	8
0	319
0	1
14	39
1	31
0	222
0	15
487	3
0	203
0	1
0	3360
31	3420
6	152
5	256
0	128
3	217
1	9
5	2839
57	3258
14	3259
0	50
3	13
4	182
1	50
1	62
0	11
6	151
0	413
2	74
0	85
0	92
0	87
0	90
9	52
0	33
0	25
0	6
0	3
139	726
42	750
23	148
1	22
14	11
8	9
0	340
0	374
4	271
0	11
0	2016
0	1591
0	2881
3	3067
1	2052
0	1807
0	2860
0	2868
0	1854
0	1676
0	924
9	6
0	0
0	0
0	0
0	0
0	0
1	1
1	1
6	116
4	114
0	14
1	0
0	0
0	0
0	179
0	235
2	139
0	212
0	131
0	71
0	77
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	2
1	1
0	0
0	0
0	0
0	0
2	1565
5	39
57	1827
0	1291
9	128
13	1588
2	182
5	101
0	1030
0	3
0	0
0	0
0	5
0	342
0	146
0	60
0	209
0	5
0	672
0	82
0	32
0	210
0	444
0	104
0	42
0	532
0	40
0	382
0	386
0	427
0	29
2	308
1	22
0	253
3	315
0	92
0	114
0	95
4	59
2	152
1	6
0	5
0	63
0	32
2	99
0	121
0	118
4	300
0	34
0	3
0	382
1	15
3	63
0	384
3	25
1	28
0	124
0	90
0	307
0	80
0	25
0	7
1	8
14	106
83	33
38	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
66	603
0	33
8	464
0	18
1	403
2	349
3	41
36	0
14	380
51	378
3	40
1	44
0	45
2	37
0	20
0	22
0	11
0	10
9	7467
0	2731
0	3292
0	1237
2	1489
1	3236
6	3253
3	1857
0	790
7	3200
0	339
49	2535
0	3024
0	1252
0	2335
1	2413
3	45
2	9
2	12
2	12
0	0
108	172
0	99
0	85
9	54
0	34
0	63
2	10
1	0
1	63
0	1
2	1
0	1
0	0
29	11762
2	11760
5	11305
10	12105
0	120
2	11110
1	11040
2	19
0	10848
0	46
7	8352
9	0
0	0
0	0
0	315
48	534
4	137
2	466
0	28
0	148
0	151
8	163
0	110
0	112
0	115
0	109
0	54
0	46
0	12
49	80
0	81
6	385
1	56
0	232
80	232
0	52
0	57
78	81
3	3
428	23
0	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7529
3	7646
7	7482
2	197
2	7114
0	2664
0	2683
2	6962
0	7114
1	2939
0	3029
0	7685
0	7272
0	32
0	4
0	87
0	124
3	6684
10	7577
3	7529
0	137
0	6700
0	2771
5	257
1	2
0	6304
0	221
3	6980
0	310
0	706
0	50
2	6721
0	438
1	219
1	33
1	446
18	1125
0	1715
1	355
6	91
12	1432
0	1347
1	1303
0	1250
5	1445
1	876
1	1316
1	711
0	1251
0	1309
1	1231
0	1239
4	965
1	254
3	424
0	111
2	2
3	5
8	223
25	224
1	3
2	12
2	169
223	170
15	1517
895	1507
0	29
0	0
0	224
0	222
2	105
0	104
0	81
0	1
2	0
0	0
1	51
2	51
1	0
1	0
0	6
0	17
1	15
1	4
1	4
0	50
0	3
0	1
1	4
376	455
1	23
0	10
0	1
0	21
2	16
18	277
6	10
0	7
0	18
0	0
47	1936
0	80
0	34
5	1914
0	62
0	82
0	64
42	1647
34	253
45	22
0	1458
24	739
31	765
39	359
41	202
0	0
25	185
0	22
0	97
1	97
0	50
1	20
0	1
0	46
1	10
423	479
0	33
0	108
5	300
3	33
0	8
0	104
0	547
1	548
5	515
0	338
11	455
0	444
3	482
3	344
2	144
0	2
0	1
0	1
5	116
0	78
111	645
0	635
0	225
0	280
0	310
1	121
0	19
0	1
0	0
0	994
0	781
0	803
1	2
2	830
0	382
0	956
0	848
0	849
0	1069
0	964
0	1011
0	832
0	934
0	67
0	862
0	915
0	821
0	766
1	783
0	784
2	957
0	150
0	90
0	584
0	674
0	439
0	197
1	610
6	211
0	8
0	286
2754	327
5	7
4	60
222	2007
7	2020
0	1806
0	160
18	35
5	5
0	16
25	1283
0	33
867	1497
5	401
32	58
4	1071
3	272
0	545
0	161
0	395
0	189
0	63
1	347
107	1077
1	982
0	75
0	406
1	93
3	171
3	21
17	457
1	254
0	28
0	246
35	486
3	26
2	259
1	72
2	24
0	513
0	40
13	363
5	318
1	111
0	1
27	457
7	141
1	27
0	24
1	3
0	52
28	2
0	135
8	10
1	17
2	71
0	13826
0	907
0	2303
50	4
0	1
0	5
0	2
10	57
0	138
4	268
0	338
0	339
0	148
0	7
0	59
7	36
0	10
0	314
1	318
0	348
0	54
0	148
3	328
0	319
0	6
0	144
24	177
2	23
20	112
0	38
3	0
0	0
0	742
0	3
0	722
0	22
0	764
0	530
0	49
0	772
0	725
0	761
0	76
0	103
0	752
0	476
0	692
0	515
0	61
0	54
0	116
5	201
0	280
30	276
2	39
1	2
203	1
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	1
0	0
0	0
0	1
1	0
8	970
0	9
0	12
0	972
1	63
1	63
0	420
0	267
1	113
6	426
0	764
0	959
1	37
0	409
1	95
0	38
2	2
0	77
0	18
0	2
3	22
5	5
3824	508
12	390
10	7
0	1
0	110
0	106
0	104
0	118
0	121
0	11
0	269
2	155
1	1
0	6
10	31
9	165
1	170
0	145
1	29
2	5
12	104
168	127
1	10
0	0
1	4
0	1
1	0
0	22
0	3
0	4
0	4
0	2
2	1
1	807
2	474
0	625
1	573
0	745
2	669
0	642
0	685
1	760
0	690
0	567
0	623
0	686
0	689
0	619
22	787
0	588
1	685
0	560
0	477
0	646
0	554
0	597
0	432
0	239
0	239
27	150
0	2
0	0
0	0
0	0
150	3
0	2
8	131
0	15
0	141
0	0
0	98
3	56
0	1490
0	6
0	16
0	73
0	5
0	115
0	77
26	377
0	84
0	51
0	3
0	220
5	203
0	39
0	25
0	35
1	115
0	32
5	91
0	0
0	30
3	198
12	197
1	178
0	116
1	24
0	27
0	1
10	659
0	693
5	280
44	463
6	300
53	27
0	16
1	152
15	171
1	53
3	159
0	6
0	169
0	135
8681	3983
2	3403
5	1671
26	1690
30	1041
0	33
0	2
0	0
0	5
0	7
0	0
0	0
0	19
1	7
0	15
0	16
4	0
0	8
1	0
0	0
0	0
0	11334
1	8469
0	8936
1	1703
5	8816
2	7967
0	2125
6	2133
0	713
0	955
4	1267
0	562
0	620
0	553
8	2264
3	1
0	646
0	639
0	494
0	508
0	102
0	483
0	73
0	121
0	63
0	109
0	2
0	549
0	12
0	89
0	549
0	34
0	29
0	471
0	428
0	453
0	11
0	193
0	15
0	8
0	48
0	34
0	25
0	5
0	24
298	1157
0	1153
1	609
0	600
0	791
0	198
0	448
0	658
557	798
117	663
16	240
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	77
0	1023
26	1079
0	75
1	870
0	129
0	4
0	120
1	585
2	667
0	67
0	67
0	82
0	37
0	52
0	38
205	87
0	78
2	16
0	76
0	71
0	8
0	33
0	26
0	0
0	9
0	17
0	25
0	18
0	10
0	1
0	2
0	1
0	1
0	7
8	201
13	203
4	31
7	29
0	0
3	18
0	6
0	177
0	105
0	92
0	132
0	195
0	151
0	76
0	35
0	66
0	3
0	18
0	222
0	715
0	686
0	666
2	592
1	574
0	579
19	38
1	509
3	91
0	509
18	17
0	26
10	7
0	57
0	30
0	2
0	1
4	129
0	112
0	232
0	243
0	164
0	3
0	0
0	152
0	163
0	136
0	127
3	122
0	102
20	68
0	19
0	0
12	169
6	139
0	22
29	211
0	2
1	2
31	14
0	7
0	825
85	841
37	833
1	71
0	64
2	45
1	40
0	17
0	11
1	1
0	2
4	137
156	160
754	755
3	738
14	245
1	1919
0	28
0	1499
0	1879
0	1797
0	2137
0	1927
0	1899
1	1765
0	1768
0	1656
2	1368
0	1668
0	1698
0	1630
0	1665
0	1252
0	1375
1	1277
0	439
0	317
0	12
0	140
1	142
0	2
11	1
1	11
0	6
0	10
0	10
0	3
0	0
0	4
55	135
111	349
1	2
2	346
0	2
0	22
0	60
0	68
0	69
0	61
2	68
1	0
0	62
17	94
16	421
17	135
3	78
3	164
0	40
48	242
0	27
0	75
5	135
0	84
2	125
0	129
0	20
1	1
1	246
61	1274
41	1280
0	40
1	19
4	44
2	112
0	364
0	193
0	193
18	60
0	60
0	8
0	1
0	3
0	61
0	0
0	1
6	703
0	112
0	185
52	958
0	346
12	445
0	31
0	35
1	61
4	479
5	175
1	797
0	74
0	796
2	656
5	103
2	170
0	1
0	0
0	36
0	73
0	116
0	33
4	38
0	38
0	1
95	2213
8	24
12	472
0	494
12	8
0	2106
1	54
0	54
0	64
0	64
1	58
0	60
0	2
0	2
0	2
9	342
64	720
1	489
5	359
0	465
0	104
5	289
0	5
5	348
0	42
2	19
0	230
1	32
3	92
0	13
0	0
0	0
83	1721
8	331
0	1
0	1
0	60
1	1356
0	1
0	138
1	475
1	1242
0	64
0	174
0	29
0	14
0	6
0	76
2	0
1	118
0	2
0	108
0	112
0	112
0	112
0	70
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1212
8	754
0	42
0	39
0	366
0	285
0	214
0	314
3	365
0	421
0	313
2	343
0	331
0	49
1	2
0	0
6	18
0	9
0	18
0	0
0	2443
0	12
0	2453
0	886
0	2010
0	2819
0	64
0	2432
0	2415
0	574
0	2395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	424
0	424
0	371
0	393
0	443
0	444
6	369
0	294
4	194
4	157
0	27
0	97
3	62
0	82
1	2
1	65
1	18
1	53
0	17
0	13
0	31
0	38
144	269
9	142
2	184
0	95
2	104
0	76
0	67
0	15
6	1
0	63
3	34
4	60
4	33
19	19
78	782
0	438
0	634
2	706
0	111
0	154
1	15
0	3022
0	3371
0	163
0	356
0	1716
0	491
0	5
0	16
0	35
0	15
0	33
0	53
0	723
0	384
0	120
0	9
7	1
0	26
0	9
0	33
2	32
0	30
0	0
0	1
1	11
746	142
1	3
0	3
5	80
0	44
3	65
0	10
0	917
8	849
1	777
0	7
0	43
0	691
0	4
0	0
4	6
2	1
0	75
3	222
10	2
7	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	407
0	473
0	473
0	277
0	13
0	332
0	366
0	28
1	14
0	17
0	64
0	93
0	32
0	34
1	9
0	18
1	955
0	1031
0	1686
0	1607
0	75
5	755
0	326
0	384
0	0
16	73
17	14
8	72
0	22
1	336
0	240
0	314
0	11
0	328
0	67
0	52
0	293
0	25
0	68
0	61
0	21
0	3
30	150
6	103
0	55
0	4
0	13
5	49
0	9
4	9
791	88
182	76
1	37
18	11
7	111
219	647
2	419
0	643
3	178
0	0
0	6
0	231
0	0
4	467
75	677
0	309
0	340
0	255
0	177
1	94
5	54
0	2
7	29
13	130
0	4
2	124
258	6
1	4
31	0
0	0
1	387
0	9
0	6
0	4
13	386
1	255
2	403
0	8
0	479
4	160
0	158
3	400
0	136
0	63
0	106
0	101
0	601
0	1127
0	48
0	171
0	0
1	0
20	1679
0	213
12	23
0	69
0	308
1	219
0	1354
0	152
0	9
0	829
0	85
0	231
0	1
1	77
0	124
0	487
0	173
0	700
0	744
0	170
0	777
0	100
0	837
0	437
0	391
0	266
0	314
0	181
0	81
0	30
0	122
503	326
0	262
16	90
0	8
633	1156
19	880
8	796
0	305
93	539
22	178
3	234
2	99
0	14
3	64
10	3
21	130
1	0
9	7170
2	0
0	0
1	295
55	175
0	321
2	54
63	3047
0	1662
0	2
11	3096
0	65
0	65
0	7
0	0
0	5
0	5
0	0
0	5
0	2
0	0
0	0
0	0
0	65
5	71
6	71
0	0
1	6
0	4
0	0
0	0
0	2
0	1
0	0
0	0
0	0
2	24
1	17
2	2
0	0
4	0
0	14
3	16
5	9
3	1536
0	811
0	811
0	810
0	811
0	811
12	847
0	808
0	1197
0	1197
0	1246
0	948
1	1385
7	1469
0	1247
0	1246
0	1246
0	1246
0	1246
1	1246
0	796
8	467
0	795
0	1456
0	795
0	420
0	989
2	636
0	749
1	537
0	182
0	79
0	127
0	56
0	11
103	76
0	0
0	138
1	165
0	149
0	170
1	136
10	93
0	83
6	29
0	1
0	3
4	379
0	387
0	263
451	2850
0	504
0	124
0	622
0	43
7	1593
12	516
0	11
0	1723
3	42
0	147
0	102
0	0
0	0
67	1083
0	0
0	1
0	3
7	1
356	251
0	2009
0	2401
0	171
0	2367
0	1
0	1490
0	159
0	8732
61	9421
73	6070
8	8708
0	2427
0	1505
3	1682
0	1176
0	602
0	565
0	712
26	8816
0	8739
0	15
0	13
11	0
0	0
0	0
0	0
0	0
16	1079
39	1144
15	350
3	224
2	236
9	255
0	384
0	309
0	338
1	68
1	60
0	142
0	118
3	122
0	103
0	78
0	86
0	122
0	98
2	26
1	39
4	43
0	22
0	15
1	8
0	1
0	16
0	11
2	12
1	0
0	277
69	265
0	320
1	83
1	307
0	290
0	50
1	15
2	240
0	270
0	263
0	2
1	106
0	3
0	7
1	250
0	64
0	5
0	1
0	275
0	268
0	11
0	198
0	98
0	6
1	18
0	0
1	6
0	80
0	1
2	243
0	83
5	264
0	66
0	96
0	10
10	60
5	110
12	2444
9	2143
1	146
8	798
7	102
0	142
4	802
39	4042
0	264
0	102
95	4064
0	4276
1	426
0	45
9	631
12	2604
0	78
2	317
3	888
0	7
0	2
0	0
0	0
0	0
0	2
1	0
0	2
0	41
0	32
3	41
149	482
0	58
0	10
2	7
0	0
1	439
2	486
1	3
0	5
0	0
18	169
1	45
0	16
0	884
0	892
15	303
0	336
16	289
16	299
0	73
2	118
48	252
30	208
0	19
0	192
0	211
2	111
2	102
2	73
4	47
0	8
2	17
0	2
2	0
0	2
1	329
0	395
0	409
0	340
0	326
0	18
0	32
0	24
0	312
0	5
0	11
0	102
0	21
0	32
0	1
0	163
0	177
6	8
0	149
0	175
0	116
2	183
2	174
1	37
3	189
2	5
6	155
0	162
7	185
0	181
0	9
0	2
4	65
0	0
0	0
0	2
0	2
0	0
1	0
0	0
1	0
0	0
0	131
0	107
0	171
0	306
0	282
5	45
0	119
0	355
0	331
0	116
0	159
0	301
0	339
6	118
0	106
0	103
0	115
0	0
0	149
0	190
0	104
0	0
7	75
47	258
1	233
0	146
3	118
0	80
1	171
3	40
0	112
3	109
0	79
0	21
0	28
0	0
1	0
0	9
0	13
0	19
0	5
0	13
0	13
0	15
0	16
0	13
0	18
0	0
0	0
0	0
0	7
0	13
0	13
3	0
0	0
0	253
0	253
0	1
0	1
0	1
0	4
0	3701
2	2712
37	986
1	2349
0	3810
2	2440
0	1910
0	2713
0	2713
0	2145
1	2709
0	586
0	271
10	524
0	2
0	0
0	8
0	1
0	12
0	8
0	7
0	6
0	0
0	12
0	6
0	3
0	12
0	6
0	2
0	12
0	12
0	3
0	2
0	0
0	0
0	0
0	481
0	3
9	282
5	233
0	55
0	4
0	4
0	8
0	271
0	269
1	260
11	235
1	64
4	22
0	0
0	44
0	261
133	302
0	258
2	215
0	195
0	18
0	10
0	5
7	84
8	41
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	176
0	177
4	99
0	175
0	107
0	106
0	176
0	175
0	19
0	105
0	19
0	63
0	180
0	139
0	35
0	165
0	6
0	19
0	11
4	61
0	11
0	55
0	160
0	159
0	160
1	7
0	2
0	3
0	150
1	0
1	154
0	79
4	145
0	153
3	103
0	16
1	123
2	443
54	378
4	130
4	124
1	300
5	172
0	38
2	3
20	166
0	41
1	46
0	6
0	0
0	2
0	2
0	2
5	1142
0	747
2	519
4	1064
1	1079
7	939
0	959
0	1040
0	878
1	1068
0	898
2	897
0	715
0	453
2	235
0	830
1	827
0	774
0	63
1	106
0	38
0	118
1	300
0	334
1	75
3	4
0	2
164	601
0	110
0	253
0	65
1	220
7	67
4	209
0	31
0	29
2	8
0	28
0	26
68	2
2	74
5	944
0	1171
0	1073
1	25
0	48
0	20
2	274
0	1001
0	61
0	6
10	384
1	1440
154	1905
0	1788
46	1891
1	300
4	520
0	338
8	104
5	98
8	31
0	2
4	12
0	26
0	11
0	9
6	26
1	0
10	61
9	88
133	68
745	117
0	115
36	189
1	177
3	142
1	0
2	1
0	100
0	79
3	1
0	49
0	6
73	323
0	111
39	50
0	71
0	69
0	84
0	33
8	440
3	515
0	366
41	139
0	28
0	137
9	5
51	7
11	32
0	212
5	13
0	22
520	647
2	571
602	275
21	526
0	54
1	187
1	29
0	33
2	10
8	50
3	94
0	16
0	1
0	1
0	33
0	4
0	1
0	0
0	1
0	36
1	5
0	0
0	35
0	2
1022	6
0	0
1	6
1	6
0	6
0	6
0	0
0	0
694	7
1	16
22	16
0	3
10	458
17	154
15	154
0	458
0	75
0	75
0	12
4	1383
0	260
47	1392
8	12
0	17
1	1
0	13
0	4
2	83
1	60
0	79
1	89
0	46
0	29
4	5
0	2
0	117
2	8
0	22
0	49
0	51
0	1
0	9
91	5367
0	4788
102	4839
7	63
12	266
0	145
0	2331
8	5223
0	13
6	9
0	4
0	1
0	33
0	88
0	92
0	3
0	9
0	1
0	1
0	362
0	18
0	227
1	12
0	387
3	27
1	1921
2	2536
0	2536
45	2536
1	9
6	1140
2	26
0	1
0	396
0	8
0	425
1	209
1	4
1	0
1	9
0	2
0	189
1	0
0	18
0	240
1	1
17	427
0	1
0	0
0	417
0	198
3	239
0	15
0	28
0	15
0	413
1	4
1	408
0	193
1	2
51	170
0	170
4	243
0	237
0	235
0	236
0	242
1	204
5	251
0	12
0	8
0	235
0	10
0	18
3611	2408
0	75
8	89
5	496
0	77
25	1950
9	11
0	3
0	6
0	6
1	5
3	135
0	348
0	314
0	318
0	294
0	181
0	122
0	142
0	135
2	126
0	119
0	100
0	18
0	101
0	64
0	34
0	70
0	36
0	95
0	46
0	84
0	38
0	10
0	35
0	103
0	78
0	96
0	49
0	89
0	26
0	82
0	11
0	65
0	2
0	79
0	81
0	78
0	39
0	10
0	45
0	20
0	46
0	18
0	21
0	7
0	10
0	6
0	9
14	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	540
0	553
0	564
3	223
0	92
0	38
0	24
0	20
1	3
0	15
0	11
1	12
1	6
0	1
0	14
1	3
0	9
2	88
1274	1018
2	101
3	181
0	19
0	282
21	191
1	180
7	266
1	213
0	82
0	10
0	5
0	10
0	10
0	22
0	53
0	0
0	3
0	2
0	2
0	3
8	17496
12	17481
89	10967
38	482
1	10913
40	10986
1	53
0	37
0	27
0	3
0	12
0	5
6	9
0	1
121	95
0	18
2	10
0	1
0	8
0	46
1	7
0	11
0	1
0	5
0	13
3	9
0	42
1	11
3	15
2	39
0	37
0	15
0	55
1	6
0	20
0	55
130	34
0	0
0	2
0	1
4	32
0	49
0	1746
0	120
0	47
0	40
0	72
0	75
0	1495
0	8
0	138
0	66
0	57
0	126
0	9
0	134
0	287
0	276
66	865
0	305
5	28
0	0
0	29
9	2638
0	2545
0	2570
1	2499
8	2567
17	10
2	2
0	2
1	27
0	9
0	20
1	41
0	51
0	44
15	56
0	88
0	2035
0	2073
0	5
0	5
0	98
29	98
4	175
2	165
0	213
0	133
1	153
0	146
1	146
0	174
0	144
0	84
0	26
0	14
0	21
0	7
3	17
0	21
0	10
0	32
1	26
0	3
0	9
1	13
0	600
0	680
0	602
0	605
0	529
0	606
0	506
1	600
1	550
0	507
0	568
0	550
0	468
0	480
2	608
0	328
0	483
0	606
0	310
0	605
0	534
0	418
0	551
0	531
0	384
0	156
0	408
1	492
0	507
0	389
0	357
0	375
2	349
2	147
0	150
0	0
0	18
0	145
1	25
0	145
0	146
0	146
0	146
0	16
0	12
0	547
1	547
0	547
1	63
0	227
66	685
10	596
2	526
1	18
1	450
1	362
0	19
0	3
1	464
0	38
0	100
1	43
15	456
1	40
0	59
0	57
21	383
0	36
0	28
0	28
0	434
7	51
0	0
13	383
21	378
7	396
0	30
1	100
1	32
93	276
2	90
0	227
0	191
3	106
0	120
0	128
0	41
0	40
1	50
6	52
0	1
0	54
5	37
7	4
0	14
173	750
0	525
0	177
1	181
2	453
4	496
0	175
5	334
1	1
2	6
9	11
208	231
3	165
0	0
0	1
0	3
0	491
0	558
0	561
0	571
1	306
0	510
0	516
0	561
0	543
0	583
0	586
0	556
5	226
0	700
0	463
0	463
0	535
0	548
0	521
0	552
0	664
0	612
0	552
0	580
0	485
0	554
0	3
0	17
0	14
0	499
0	328
0	313
0	355
0	280
0	343
0	274
0	173
1	159
0	173
0	165
0	32
0	31
0	26
0	2
0	12
0	12
1	0
28	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	10
0	657
2	18
31	756
8	18
0	11
0	10
0	15
13	17
8	14
0	3
0	610
1	0
0	17
0	8
0	0
1	4
0	13
0	9
3	312
0	0
0	0
0	0
0	38
2	381
0	371
2	358
0	0
2	234
0	12
0	0
0	0
0	0
0	4
1	9
87	495
4	400
38	105
0	56
0	49
0	21
0	8
0	5
9	158
9	136
1	112
1	12
9	107
0	6
2	104
0	5
25	822
0	2
11	822
0	17
8	34
3	1
1	234
0	590
2	13
0	12
97	562
19	514
0	1
0	93
0	463
7	461
10	486
1	52
2	89
0	325
6	343
4	79
13	2531
1	2125
5	304
0	216
0	397
0	113
0	183
0	121
0	111
2	2463
0	1033
0	681
5	575
0	4
54	1126
0	282
0	941
1	1003
9	4
0	1
8	855
17	904
1	369
2	91
0	159
0	23
0	202
0	6
0	416
0	490
0	998
0	329
5	4
7	467
0	2
0	2
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
55	20
0	0
0	0
0	0
0	16
0	16
0	19
8	19
0	12
0	28
1	28
0	29
0	13
0	4
1	2027
1	2209
22	2150
0	2035
0	1580
11	1179
0	1381
0	208
0	492
0	286
0	157
1	40
1	0
14	38
0	7
0	0
0	7
0	7
0	76
0	162
0	4
0	4
0	138
0	65
51	56
0	34
151	1327
31	1126
0	201
6	180
0	122
1	370
9	15
0	59
13192	3285
0	107
0	671
0	182
0	399
0	376
2	82
1	914
15	191
0	19
2	0
613	202
0	14
1	18
3	47
0	128
0	0
2	0
1	0
0	0
2	1
13	1
0	0
0	0
66	519
2	758
11	511
0	330
0	477
0	9
0	478
0	722
3	681
0	681
0	49
0	2654
0	32
0	19
0	5
0	5
0	449
0	13
13	48
0	1
0	738
0	71
0	224
0	163
0	184
536	288
1	5
0	132
3	2
0	0
1	59
1	2
0	22
0	696
0	719
0	711
0	696
0	693
0	693
0	650
0	655
0	601
0	672
0	652
