UniqueCount	AmbigCount
0	694
0	8
0	144
145	117
1	85
0	60
111	45
0	34
0	21
0	9
0	6
0	5
0	9
0	2
0	0
4	0
0	3725
37	3776
0	3595
0	0
0	0
0	0
103	778
0	312
10	509
2	612
0	746
2	742
1	588
1	212
40	252
0	6
500	267
15	267
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	0
387	7
0	2
0	1
0	0
0	1509
0	242
0	1514
0	8
0	11
0	13
0	5
0	11
0	14
7	8
0	8
0	6
1	8
1	0
15	1
0	1514
4	0
0	0
0	3
0	3
0	40
0	39
0	42
0	0
0	83
0	83
0	83
0	83
0	81
0	83
0	83
0	83
0	84
0	84
0	88
0	87
4	88
0	84
0	84
1	82
0	84
0	5
0	5
1	1
0	2
0	2
0	2
0	2
0	1
0	0
11	0
0	18
1	19
0	6
0	1
0	0
0	19
0	0
0	0
0	0
0	0
0	0
1	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
178	57
1	54
377	40
0	1
0	5
2	2
173	4
0	1
1	1
2	0
0	0
0	0
0	0
0	1
7010	4
0	1
0	1
0	0
0	8
0	5
0	8
0	4
0	0
0	4
0	4
0	1
0	0
14	356
0	296
0	356
2	83
0	105
0	107
0	42
9	61
5	74
0	8
9	12
0	264
0	263
26	50
1	0
0	0
1	2903
7	2904
2	212
0	6
0	1
433	40
0	31
0	16
0	5
0	2
0	31
0	2
0	8
0	15
52	5599
10	2578
1149	8036
26	5451
17	902
0	941
0	919
4	942
0	938
0	920
0	900
0	885
0	340
0	345
0	119
2	325
1	88
0	313
0	67
0	20
0	19
0	3
0	43
0	18
0	5
0	8
0	4
1	4
1	20
0	4
0	2
0	3
0	3
0	2
0	0
0	2
2	10
0	0
0	1
0	0
0	2
0	3
0	1
0	920
0	942
2269	6940
0	4741
0	3507
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1631	1038
0	2
0	43
1	579
0	694
0	957
0	1029
0	35
4	78
0	309
1	935
0	12
0	38
0	10
0	8
2	8
0	1
0	1092
0	1602
10	1653
0	1604
16	1271
0	66
0	5
2	350
0	178
0	398
1	794
0	1480
198	844
2	124
0	103
0	239
7	222
0	280
0	31
1143	2311
0	2177
0	764
0	374
0	71
6	160
0	66
0	45
568	4906
27	2801
0	4847
1	3406
0	1641
0	12
0	498
0	364
0	401
0	275
0	1
0	1
4	5
0	5
0	6
0	6
1	2
0	2
0	2
0	2
0	1
0	2
0	2
0	50
0	50
1	6
0	2
1	1
0	0
0	51
788	0
0	0
0	0
577	284
0	32
1	6
0	2
45	1551
8	1523
1	52
0	0
0	0
9	23
0	23
0	0
0	0
0	0
1	0
0	70
29	314
0	56
0	57
2	73
7	208
0	0
2	0
0	536
0	8
1	601
5	626
0	33
0	32
1	15
0	200
0	549
0	201
13	185
0	139
3	146
0	4
2	4
0	0
0	0
0	3
0	4
0	0
0	0
0	4
0	1
0	0
0	1
568	117
0	39
3	6
2	68
175	118
0	120
0	53
0	14
0	0
1	0
4	22
1507	16
0	16
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	5
2	6
0	19
0	16
1	2
0	0
2	15
5	213
0	204
0	204
0	131
0	40
0	16
0	0
0	837
48	26665
2287	27958
0	26775
93	26401
3	3736
1	7414
0	5660
131	6253
19	3519
1	4771
0	5046
9	5013
9	3025
320	388
0	0
2	5
15	10
0	1
0	1
0	0
1	5
0	1748
0	279
2	8
0	1
0	293
2	2
0	1732
0	0
6	3260
1	3259
1	10
0	3
0	18
0	12
0	2
52	7403
20	3913
26	8476
0	2128
3	1689
0	275
0	234
0	0
0	0
2	2
0	0
0	1
0	0
0	236
1	0
2	617
0	605
0	672
0	673
0	603
0	9
0	826
0	728
6	32
0	59
0	650
0	773
0	791
0	0
0	88
0	28
0	469
6	50
3	3
2	398
0	819
0	618
102	0
5	449
16	3440
0	2398
4	87
0	1135
0	1009
5	1562
15	1810
0	2581
0	293
27	603
1	0
0	213
0	24
0	214
10	5
36	217
0	207
0	16
1	3
1	0
0	1
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	24
0	15
0	3
0	118
0	22
0	13
0	86
0	14
0	85
0	78
0	5
0	1
0	14
0	1
0	21
0	0
0	11
0	59
0	11
0	92
0	31
0	1
0	21
0	0
0	0
0	31
0	83
0	67
0	1
0	31
0	119
0	118
0	94
0	15
0	17
0	2
0	105
0	13
1	24
0	23
0	86
0	113
0	0
0	20
0	121
0	86
0	5
0	15
0	7
0	8
0	16
0	7
0	10
0	79
0	6
0	6
0	11
0	6
0	8
0	5
0	15
0	6
0	74
0	1
0	3
0	44
1	2148
1253	521
0	63
0	132
0	73
0	70
0	59
0	387
1	117
4	111
0	38
0	363
0	376
1	371
0	373
2	105
0	7
0	10
0	25
0	82
0	82
0	3
1	3
0	0
0	2
0	0
0	0
0	0
0	0
0	19
8	21
0	2
10	0
5	27
0	8
0	8
0	0
0	0
0	9
0	14
0	11
0	394
0	8
0	5
1	15
0	4
0	381
0	393
0	393
0	393
1175	6
0	1
0	0
0	0
0	0
1041	1176
3	897
9	909
0	580
0	395
0	390
0	410
0	390
0	79
0	75
0	76
0	69
4	31
0	7
0	1
4	2
0	0
0	0
67	0
0	0
65	11
1	0
0	0
0	0
0	1
0	9
0	8
157	100
35	94
0	77
3	14
0	3
0	1
0	4
3	4
0	1
0	2
0	2
220	33
7	32
0	13
0	1
0	6
0	0
0	0
1	1
0	5
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	251
12	251
1	83
0	4
0	0
0	2
0	2
0	289
0	290
0	290
0	290
0	290
7	271
0	205
0	25
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	384
0	384
90	65
0	159
0	159
0	159
0	133
3	960
0	89
0	149
0	279
1	315
0	922
5	887
1	914
0	856
0	85
0	98
1	50
2	900
0	666
0	699
1	499
1	4
0	954
146	352
1	352
0	309
0	141
0	0
0	0
0	4
0	4
13	13
1	13
0	38
0	0
2	6
0	38
0	38
9	0
431	52
0	1
1221	1552
1	48
38	1450
2	114
0	124
0	137
0	138
0	136
0	148
0	6
0	767
0	2
0	10
0	5
0	39
3	35
0	37
15	761
0	8
0	3
0	121
0	5
2	16
0	7
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	283
0	19
0	67
0	85
3	236
0	11
0	7
0	30
0	193
2	255
0	54
0	35
0	35
0	35
0	6
0	13
0	20
1	64
0	878
0	53
0	862
0	11
4	36
1	32
2	14
8	6
1	2
0	1
0	866
0	278
0	298
11	216
7	172
0	110
11	56
0	6
0	24
0	23
0	18
0	0
0	714
0	715
0	717
0	712
0	9
0	17
0	3
2	12
55	34
2	10
0	1
1	10
0	19
0	17
0	13
0	2
0	6
0	6
187	68
0	65
5	3834
1	3831
15	3914
0	3920
1	3307
80	3373
2	3922
0	893
0	36
1	36
0	8
0	7
0	2
0	36
0	2
0	0
0	2
0	4
0	4
6	4
0	2
150	0
1	4
0	2
0	49
0	48
6	21
0	4
0	3
12	48
4	3
0	17
0	0
0	128
3	128
0	102
0	277
1	270
0	20
0	96
0	16
6	3
78	9
0	4
3	2
0	2
138	49
0	12
0	49
0	43
0	43
0	11
0	2
0	0
5	477
2	5
10	66
0	475
0	21
0	0
0	34
0	34
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	16
0	27
0	38
0	11
0	11
705	16
0	6
1	0
0	24
0	24
0	17
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	119
0	108
0	113
0	115
0	110
0	109
0	85
0	36
0	8
0	5
0	4
1	5
0	2
0	5
0	4
0	4
0	119
1677	519
1	36
0	387
4	93
1	124
0	423
1	551
11	598
1	588
9	35
0	654
0	243
2	1299
0	494
20	947
2	1310
40	2132
10	1262
5	1203
0	1195
0	1497
0	1
0	1
0	0
0	0
2	19
0	786
74	2697
0	202
2	14
4	53
9	57
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
116	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	5
0	5
0	0
0	293
0	255
0	113
0	1
896	27
1	27
0	5
0	0
0	1
0	1
5	16
1	16
0	4
1635	730
1	251
1	266
0	195
0	114
0	96
0	18
0	63
104	693
0	11
0	11
0	20
0	133
0	6
0	2
1	605
0	0
0	0
1	3
0	3
0	3
0	6
3	39
1	681
1	1
0	653
16	0
0	638
0	3
0	618
1	10
0	0
1	359
0	6
3	18
5	21
1	6
0	2
0	3
0	463
0	61
20	423
0	23
0	5
1	6
0	31
0	472
0	26
1	27
0	27
0	20
0	11
0	16
2954	2
0	0
0	0
0	0
0	368
1	362
2	361
0	20
31	379
23	960
3	790
0	788
0	149
0	36
1	19
0	18
4	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	93
0	1058
6	1058
25	462
0	55
0	3
0	30
9	410
1	12
6	451
0	547
0	519
0	55
0	431
0	481
0	515
1	458
0	291
0	34
1	119
0	92
3	117
3	89
0	93
0	60
4	31
0	45
0	21
0	18
0	14
0	14
0	11
6	5
0	12
0	11
0	5
4	12
3	1
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	882
0	22
0	871
0	748
0	346
0	272
0	277
0	278
0	110
0	39
0	4
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3293
0	0
0	2
0	46
0	3262
0	5211
0	5261
0	3285
0	2
0	2
0	0
0	5207
1	5199
0	16
0	530
5	277
0	182
0	47
0	753
6	2938
0	33
0	31
0	1663
0	4
0	2936
0	2938
0	2936
0	597
0	0
0	0
0	0
0	0
368	43
0	22
0	14
0	7
0	3
0	0
171	0
4	337
0	5
0	1
0	2
0	335
1	0
0	2
0	20
0	0
0	0
0	1
0	1
0	1
0	1
11	21
11	173
0	8
0	34
0	1
0	148
2	10
0	5
0	0
0	10
0	23
0	22
632	0
0	2
0	2
0	0
0	0
17	22
2	12
65	98
0	57
0	61
0	22
0	13
4	14
0	14
211	117
1	109
2	4
0	3
0	26
0	0
2	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	443
0	442
0	440
0	16
1	4
0	5
6	97
0	115
1	128
0	44
5	42
0	3
0	8
338	159
3	159
0	1185
3	1065
1	1151
0	1082
2	1103
0	141
0	566
0	1184
0	4
0	1153
0	0
5	242
0	1
0	319
4	934
0	1110
0	1078
1	765
1	601
0	702
3	581
0	410
0	157
10	75
0	38
2	600
2	573
24	562
14	583
4	607
0	522
0	422
164	4
0	0
0	0
724	29
0	29
1	143
5	147
0	64
0	60
1	2
0	8
6	341
30	350
7	352
0	8
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
130	21
0	0
0	0
0	508
0	516
3	516
0	5
0	0
0	0
0	515
0	514
0	515
1	0
2293	610
1	608
3	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
0	1
0	1
0	0
0	60
0	212
0	501
0	855
1	775
0	886
0	839
1	864
0	860
1	847
0	850
0	912
0	64
0	64
0	478
0	912
0	842
0	879
0	863
0	758
0	3
0	864
1	15
0	45
0	811
0	865
0	871
0	528
0	12
0	880
0	880
0	910
1	24
0	867
0	880
0	867
0	0
0	1
0	777
0	846
2	737
0	786
0	784
0	57
0	678
0	794
0	33
0	33
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	40
0	40
0	32
0	33
0	10
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	5
0	1
0	1
0	0
549	1186
0	136
0	1138
0	762
0	484
6	903
0	315
0	252
0	185
1	45
0	9
994	346
1	345
0	7
0	6
0	3
0	0
0	0
0	1
0	1
0	2
0	0
768	138
0	136
0	135
0	57
0	18
0	46
0	27
7	25
0	3
1	1
0	48
0	3
81	29
21	43
81	49
0	3
0	2
0	22
0	0
0	0
4	1
0	1
0	26
0	26
0	1
0	0
0	4
0	3
0	87
0	724
0	39
0	29
0	613
0	59
0	115
0	13
0	39
0	15
10	4697
0	4795
2	4697
3	3498
1	4672
0	3562
0	2082
5	1344
0	1331
2	1289
0	1223
0	726
11	561
0	153
54	1934
0	1717
0	1934
21	58
0	2
5	1
81	727
67	716
4	174
0	42
3	0
0	0
0	3
0	0
1	2
0	3
0	3
0	3
0	0
0	0
0	0
1	902
3	0
18	2055
107	40
26	0
0	16
0	0
0	12
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	12
0	18
0	15
0	0
0	0
0	0
0	0
0	16
0	18
2	10
0	4
0	5
0	4
0	19
5	27
0	80
21	15
0	19
0	66
4	120
0	904
0	0
0	2
0	0
0	0
0	0
2	1114
0	470
0	258
0	259
0	1115
1	1149
0	453
1	1101
0	798
0	84
0	162
0	23
0	27
0	37
0	21
0	14
1	12
0	18
0	0
0	0
0	345
0	343
0	49
1	883
0	86
4	86
0	854
0	866
0	883
0	884
2	50
0	882
0	907
0	882
0	903
14	23
0	3
27	20
0	0
0	0
0	32
0	41
1	198
0	198
3	108
0	93
5	24
0	32
0	36
0	15
7	7
0	33
1	4
0	19
0	0
13	25
0	1
0	11
3	7
0	1
0	2
67	1179
0	105
0	143
4	139
3	125
5	731
0	42
2	8
0	108
695	12
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
312	28
5	10
0	18
0	0
1	603
2	532
0	536
1	593
0	23
6	332
0	506
0	13
25	154
0	192
1	192
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
7	334
1	22
0	19
0	6
0	12
0	12
0	2
0	0
0	0
0	1
0	0
0	2
0	2
0	161
2	148
1	161
0	30
0	29
0	12
0	4
0	0
0	0
0	1
600	0
228	407
1	95
0	63
0	42
0	10
0	12
0	17
0	11
0	0
0	1
0	2
0	0
0	2
0	1
0	2
0	1
0	1
0	25
0	41
0	894
0	25
0	889
1	22
1	40
14	18
0	878
0	516
6	1278
0	92
0	1280
0	335
0	1256
0	1198
0	38
0	6
304	22
0	22
0	9
1	5
0	2
0	2
0	2
0	1
0	1
0	95
0	39
0	95
0	61
1	61
0	0
0	95
0	16
0	37
0	43
1	35
3	17
0	8
0	5
1	248
1	541
0	1138
0	1117
3	1119
0	1119
0	1102
0	1091
0	535
2	1116
1	1066
0	1057
0	1075
0	1094
0	1096
0	1096
0	1101
0	1099
1	546
0	1033
0	1062
0	1050
0	1064
0	487
0	498
0	878
0	325
0	710
0	660
0	691
0	636
0	0
356	5
0	0
0	0
0	28
192	318
3	72
0	21
0	86
0	3
0	164
0	25
2	10
0	21
0	1
0	42
0	124
0	188
0	0
0	0
0	0
0	0
0	0
0	0
248	0
0	0
0	0
0	0
0	2
115	48
1	12
0	6
0	1
2	14
0	0
0	2
0	2
1	2
0	9
0	29
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	30
1	188
0	206
0	228
0	274
0	254
1	208
0	4
0	247
0	41
1	8
0	28
28	22
0	2
0	0
33	2
0	0
0	2
0	21
0	20
0	21
0	21
0	18
794	184
0	15
1	156
0	58
0	52
0	39
1	38
0	10
0	15
1	6
1	0
0	5
1664	128
0	126
1	0
541	36
0	11
0	5
0	5
0	0
1	2
0	8
9	8
0	0
0	1
0	0
0	1
0	0
0	0
2	0
0	1369
7	1419
0	1449
0	70
2	68
0	73
0	53
9	3
0	18
0	21
0	3
0	80
2	80
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
188	20
0	19
0	13
0	9
4	202
3	254
21	280
0	373
0	1285
0	35
0	117
5	1171
0	139
1	79
15	87
1	1121
1	442
0	799
1	799
0	139
0	96
0	30
0	56
0	712
0	706
0	684
0	698
0	690
0	667
0	501
0	379
0	356
0	383
0	370
0	371
0	343
0	355
0	350
0	356
0	352
1	337
0	266
7	296
0	267
0	251
0	123
0	105
0	107
0	22
0	16
0	11
1	11
0	0
0	5
0	8
0	7
2	7
0	3
0	8
0	2
5	16
0	2
0	2
5	20
0	2
0	61
0	61
0	61
0	7
0	0
0	0
0	0
19	114
0	109
0	81
0	24
0	22
0	12
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	678
19	690
0	83
0	78
0	12
0	0
0	34
4	41
0	999
3	384
0	61
6	0
21	0
371	39
0	38
0	0
0	2
10	0
0	89
0	86
0	86
0	7
0	2
0	0
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	2999
0	299
0	1053
0	281
0	176
0	4481
0	421
0	5191
0	5352
0	751
0	6
0	57
0	4571
0	767
0	113
0	953
0	0
0	0
0	0
0	0
0	0
0	0
0	428
0	1
0	198
0	1
0	0
0	15
0	0
6	406
1	1
0	10
3	401
0	2
0	7
0	2
0	0
0	12
5	346
158	0
0	0
0	624
0	1688
0	54
0	54
0	1624
0	1479
1	1567
0	45
0	1532
0	0
0	45
10	6
1	1606
12	1750
0	4
0	1688
0	1686
0	2
0	1
4	1691
0	43
0	5
3	45
1	4
0	50
0	16
677	1
0	0
0	189
0	2
0	6
0	7
0	189
0	84
0	92
0	189
0	13
0	171
0	36
0	35
0	14
0	1
223	1765
148	791
2	1029
0	717
0	6117
195	1366
16	1301
0	1207
4	757
3	1206
36	811
6	1210
0	1196
1	1100
7	461
0	8
0	715
0	712
1	707
0	11
0	716
0	5
0	4
1	6
0	7
1	546
0	0
0	59
2	16
0	206
0	0
0	2
0	2
0	0
0	0
1	0
0	2
0	0
0	2
0	53
0	212
0	13
0	55
0	1
0	1
0	0
3	6
0	0
0	0
1	0
44	2516
0	2516
57	2072
1	38
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6553	307
0	249
0	272
0	265
0	180
1	117
0	0
335	1
1	0
26	10
0	0
0	0
0	0
0	28
0	5
0	2
0	3
0	26
0	25
0	673
0	0
8	1578
37	9000
2	860
0	348
14	10
4	2276
6	594
26	1650
0	770
0	76
1	8617
7	513
2	5778
7	6543
3	3
0	8681
0	8625
0	153
0	166
1	193
0	203
0	204
0	203
0	199
0	120
0	49
1	18
0	3
5	32
0	22
0	25
0	17
0	16
0	19
0	8
0	1
0	2
0	2
0	2
0	4
0	4
0	4
0	6
4	3
0	201
0	204
0	199
0	0
0	0
0	0
0	0
0	0
0	2096
1	575
0	132
0	2096
0	409
0	420
0	423
2	430
0	180
0	2
1	95
0	94
1	2
26	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	4
0	61
2	199
0	40
0	0
0	3
0	199
19	3961
0	19
1	3923
7	2292
35	2205
18	3946
5	1926
0	132
4	3142
0	3262
0	3272
0	1507
0	5817
1	2865
0	1022
74	6354
0	6139
0	4484
1	5812
0	4381
0	1282
1	1831
1	594
0	13
2	13
1	27
0	536
0	513
1	490
0	540
0	89
0	28
0	11
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	60
0	120
0	47
0	17
0	107
0	48
0	165
0	224
0	87
0	80
0	46
0	13
147	1
1	0
436	563
1	244
0	504
1	250
0	500
0	0
50	1679
1	1726
0	1622
1	1369
0	1320
2	386
7	111
0	177
0	83
0	59
1	52
1	16
0	109
2	49
0	0
2	131
113	283
7	152
2	65
62	85
6	32
1	12
40	19
0	23
0	7
0	7
0	0
33	8
0	7
0	6
0	3
0	14
1	74
0	2
2	230
0	2
0	215
42	234
0	219
1	34
3	6
5	102
153	242
0	125
1	40
0	18
0	25
0	24
1	12
0	1
0	1139
9	22
0	34
0	332
1	332
0	344
24	81
1	7
0	20
0	20
0	3
0	3
0	5
0	0
4	2
0	21
0	0
0	574
0	104
0	4
0	1
0	13
0	12
21	10
0	575
0	428
0	20
0	10
0	2072
0	25
0	14
0	29
0	44
0	2954
0	2909
0	9
0	21
0	16
0	15
0	24
0	0
0	24
0	28
0	15
0	25
0	18
0	28
0	36
0	25
0	22
0	2073
0	28
0	27
0	21
0	22
0	33
0	1609
0	2058
0	25
0	1932
0	63
0	1732
0	520
0	25
0	0
0	0
0	1089
355	1382
12	33
1	120
2	113
5	42
1	144
1	27
0	230
3	11
0	26
0	37
0	49
0	41
0	16
18	0
0	1
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
1	0
0	0
0	15
7	22
0	15
0	12
0	9
0	2
0	165
0	168
0	147
0	147
0	0
2688	1469
7	1423
1	45
0	66
4	0
0	66
767	0
1	67
0	3295
0	360
11	466
0	747
0	336
2	423
0	856
0	769
0	49
0	873
0	105
0	720
0	405
0	519
0	545
0	369
0	710
2	552
0	77
3	418
0	433
0	643
0	377
0	323
4	598
2	5
0	735
0	536
0	824
0	440
1	844
0	431
0	718
0	341
0	518
0	795
1	615
0	518
0	605
0	607
0	315
4	245
3	232
0	293
0	120
0	23
1	293
0	7
0	15
0	10
203	15
0	0
0	0
0	0
0	122
0	153
0	129
0	153
0	153
0	147
0	107
0	127
0	32
0	70
0	0
0	21
0	2
0	10
0	1
0	1
0	0
79	35
5	1
0	1
0	0
0	0
0	0
20	193
0	1
0	5
0	0
0	0
22	600
1	600
0	9
0	10
0	12
0	10
3	118
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	2
0	3
0	0
0	0
0	2
0	2
0	128
0	11
0	116
3	117
0	7
0	4
0	9
0	13
0	0
0	14
0	13
25	432
0	13
0	15
0	19
0	1
0	8
13	272
1	37
2	43
40	155
0	327
0	47
0	689
0	0
0	2
0	689
0	679
0	0
0	1
0	24
0	14
0	14
0	4
0	6
0	692
3	1195
0	25
0	36
0	521
0	33
3	804
2	80
0	594
0	691
0	649
0	512
0	478
0	474
0	478
0	478
0	477
0	474
0	475
0	474
0	465
0	388
0	351
0	305
0	81
0	50
0	45
0	17
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
13	6
0	6
0	5
0	5
0	6
0	5
0	6
0	6
0	6
0	5
0	6
0	5
0	5
0	5
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	959
1	640
3	786
0	344
0	167
0	331
4	93
0	134
1	118
5	28
0	0
166	496
0	1137
0	1296
10	1300
0	1288
0	1352
34	1285
0	1295
1	1358
3	1278
19	1068
0	1307
1	237
0	77
0	10
0	43
13	39
0	95
0	22
0	168
0	19
0	84
2	107
1	213
7	7
1	84
0	15
3	72
0	72
2	239
1115	240
2	165
6	4
0	163
0	2
0	2
1073	2391
0	69
1	99
0	2223
0	1158
0	1231
0	1233
0	1233
0	62
0	25
0	20
0	9
1	158
0	61
0	3
1	1
0	1
0	157
716	1456
31	1431
0	360
0	98
0	94
1	0
0	22
0	22
0	8
2	4
0	1
0	1
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	95
1	477
0	86
2	191
0	97
23	472
2	484
559	2
0	1
0	3
0	2
0	75
1	77
2	6531
0	2429
7	10234
0	2616
7	8113
3	7985
0	6925
3	7289
0	4564
10	8510
0	6109
1	1333
0	8215
0	7116
0	1667
0	793
1	3491
6	4029
0	3770
1	3160
72	52
0	35
1	48
0	1
0	1
0	3
0	2
0	9
0	287
0	286
0	170
0	168
0	50
0	10
2	19
0	6
1	9
0	0
0	2
0	0
1	1
151	1
7	15
3	763
1	759
0	84
0	48
0	34
0	5
1	1
85	229
0	229
1	573
0	549
1	28
0	33
0	2
0	62
0	53
1	6
0	0
0	0
0	1
0	3
0	1
0	6
0	6
0	4
0	4
31	30
0	20
0	20
1	20
0	20
0	20
0	20
0	20
0	3
0	0
3	5
0	19
25	636
1	360
0	648
2	514
3	512
1	2
16	2
11	274
14	247
15	35
1	59
1	47
6	48
0	14
0	0
0	0
0	0
0	0
0	0
1	924
1	846
1	750
0	893
1	378
3	430
7	443
0	45
0	17
0	45
0	11
0	8
0	24
0	9
0	8
0	9
0	5
6	21
33	3
0	21
0	135
36	2962
0	173
0	2951
6	2962
0	126
0	107
0	129
0	110
0	98
1	371
0	2064
7	2223
0	2354
1	2066
0	821
8	612
0	675
0	0
0	0
0	0
0	0
0	230
2382	258
0	11
1	75
0	8
0	8
0	0
0	0
0	149
0	107
0	148
4	0
0	65
0	80
0	69
0	72
0	7
0	0
0	15
0	2
0	0
0	0
0	0
0	3
0	11
0	442
0	432
9	8
0	441
0	2
3	13
0	3
0	0
0	4
1	1
9	402
0	388
0	391
1	353
0	109
0	357
0	352
1	57
1	34
0	22
0	5
9	33
0	20
0	11
0	10
0	5
0	51
266	33
0	1
0	1
0	0
0	1
0	2
0	3
11	0
0	0
92	2
0	0
0	2
3	9
0	138
0	1
0	5982
0	6386
0	1165
0	3254
0	4655
0	4587
0	882
0	3077
0	1019
0	3423
29	1630
0	1684
0	1706
0	694
0	136
0	107
0	53
0	125
0	117
0	2
0	76
1	40
0	45
0	43
0	66
0	83
0	54
0	27
0	46
0	33
0	45
0	30
0	31
1	24
0	13
0	23
0	8
1	1
0	1606
413	28
13	0
0	0
0	0
1	2
1	0
0	7
0	7
0	5
0	1
0	4
0	9
2	650
0	650
0	32
0	37
0	10
0	5
0	8
1	4
1	4
0	15
0	2
0	0
2	0
0	11
0	66
0	200
0	0
146	221
0	3
0	1
1	0
0	0
0	10
0	219
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
20	2004
3	536
15	1834
0	1957
1	49
7	491
13	189
0	205
0	71
1	135
0	53
199	0
0	280
0	6
0	65
0	282
0	42
1	567
16	506
0	570
0	581
0	145
0	58
1	0
0	7
0	0
1	14
0	6
0	7
0	0
0	316
0	305
0	84
0	13
10	42
0	106
0	114
8	40
5	69
0	266
0	233
1	3952
2	3945
3	3935
0	3937
2	138
1	210
0	29
0	70
0	103
0	80
0	87
0	1
20	34
0	0
0	1
0	0
0	0
0	0
0	0
1	34
0	0
0	0
0	8
0	11
0	7
0	7
0	4
0	4
0	4
0	3
0	3
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	422
0	413
0	386
0	422
0	0
1	5
0	7
0	0
0	0
0	0
0	0
0	45
0	45
0	0
0	0
0	0
0	0
0	829
4	884
0	882
0	4
0	0
0	0
0	0
0	0
0	0
0	262
0	697
0	1097
0	1042
0	417
0	98
0	384
0	0
0	0
0	0
13	86
0	63
0	133
2	184
0	139
2	37
0	2
0	45
0	74
0	17
0	34
0	27
1	1
0	22
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	356
0	16
0	343
0	18
0	11
0	0
0	89
0	0
128	189
6	72
2	112
0	45
0	176
0	25
0	31
0	111
0	14
0	1
0	14
0	13
0	14
0	1
0	0
1	1
115	4435
0	4281
6	2217
3	255
0	93
0	33
4	115
13	75
1	151
0	1168
0	7046
0	7960
0	6690
0	4695
0	70
0	4845
0	6261
0	2952
0	4944
0	182
0	3024
0	976
0	259
0	522
0	36
0	30
0	12
0	0
1	11689
0	9323
0	11586
0	11977
17	12129
0	9318
22	12103
